target_id	length	eff_length	est_counts	tpm
SSTP_0000303000.1	576	402.719	0	0
SSTP_0000303100.1	2367	2193.63	1623	7.77074
SSTP_0000303200.1	3126	2952.63	2058	7.32055
SSTP_0000303300.1	723	549.635	17	0.32485
SSTP_0000303400.1	1143	969.635	0	0
SSTP_0000303500.1	5013	4839.63	3628	7.87341
SSTP_0000303600.1	1056	882.635	3157	37.5666
SSTP_0000303700.1	348	178.63	3	0.17639
SSTP_0000303800.1	357	187.129	0	0
SSTP_0000303850.1	345	175.81	0	0
SSTP_0000303900.1	1287	1113.63	1.56009	0.0147134
SSTP_0000304000.1	363	192.783	0	0
SSTP_0000304100.1	280	116.529	97	8.7427
SSTP_0000304200.1	3501	3327.63	528.458	1.66795
SSTP_0000304300.1	1422	1248.63	2138	17.9838
SSTP_0000304400.1	2547	2373.63	3466	15.3364
SSTP_0000304500.1	495	322.088	12008	391.566
SSTP_0000304600.1	1086	912.635	461	5.30533
SSTP_0000304700.1	5388	5214.63	19435	39.1443
SSTP_0000304800.1	2031	1857.63	7131	40.3179
SSTP_0000304900.1	927	753.635	9407	131.099
SSTP_0000305000.1	342	173.023	11	0.667726
SSTP_0000305100.1	2934	2760.63	28013	106.576
SSTP_0000305200.1	621	447.635	332	7.78973
SSTP_0000305300.1	1566	1392.63	6368	48.0257
SSTP_0000305400.1	1482	1308.63	1008	8.09003
SSTP_0000305500.1	1341	1167.63	13	0.116935
SSTP_0000305600.1	1119	945.635	34.2053	0.379908
SSTP_0000305700.1	1509	1335.63	649	5.10347
SSTP_0000305800.1	2058	1884.63	3375	18.8085
SSTP_0000305900.1	540	366.916	97	2.7766
SSTP_0000306000.1	2250	2076.63	242	1.22395
SSTP_0000306100.1	1227	1053.63	1021	10.1776
SSTP_0000306200.1	435	262.829	231	9.23097
SSTP_0000306300.1	1620	1446.63	7539	54.7347
SSTP_0000306400.1	1164	990.635	4791	50.795
SSTP_0000306500.1	2073	1899.63	603	3.33392
SSTP_0000306600.1	654	480.635	1452	31.7292
SSTP_0000306700.1	7275	7101.63	6488	9.59535
SSTP_0000306800.1	3786	3612.63	85	0.247117
SSTP_0000306900.1	1650	1476.63	106	0.753947
SSTP_0000307000.1	2739	2565.63	14990	61.3642
SSTP_0000307100.1	609	435.679	515	12.4151
SSTP_0000307200.1	696	522.635	1265	25.4215
SSTP_0000307300.1	1377	1203.63	1324	11.5532
SSTP_0000307400.1	597	423.679	779	19.3112
SSTP_0000307500.1	1509	1335.63	1093	8.5949
SSTP_0000307600.1	2289	2115.63	3505	17.4003
SSTP_0000307700.1	2223	2049.63	1238	6.34384
SSTP_0000307800.1	867	693.635	10	0.151418
SSTP_0000307900.1	2133	1959.63	178	0.95401
SSTP_0000308000.1	1407	1233.63	241	2.05182
SSTP_0000308100.1	2160	1986.63	1998	10.563
SSTP_0000308200.1	306	139.82	0	0
SSTP_0000308300.1	612	438.635	678	16.2343
SSTP_0000308400.1	942	768.635	778	10.6308
SSTP_0000308500.1	2409	2235.63	1772	8.32475
SSTP_0000308600.1	768	594.635	132	2.33148
SSTP_0000308700.1	1689	1515.63	9117	63.178
SSTP_0000308800.1	1164	990.635	16476	174.681
SSTP_0000308900.1	1383	1209.63	3131	27.1855
SSTP_0000309000.1	2472	2298.63	7046	32.1944
SSTP_0000309100.1	2478	2304.63	9911	45.1672
SSTP_0000309200.1	1515	1341.63	2232	17.473
SSTP_0000309300.1	2022	1848.63	2541	14.4365
SSTP_0000309400.1	297	131.761	10973	874.678
SSTP_0000309500.1	2145	1971.63	13403	71.3976
SSTP_0000309600.1	555	381.916	1197	32.9181
SSTP_0000309700.1	843	669.635	1190	18.6645
SSTP_0000309800.1	1326	1152.63	7	0.0637844
SSTP_0000309900.1	2388	2214.63	3690	17.4998
SSTP_0000310000.1	1218	1044.63	2563	25.7687
SSTP_0000310100.1	1011	837.635	475	5.9559
SSTP_0000310200.1	912	738.635	177	2.51682
SSTP_0000310400.1	1278	1104.63	4950	47.0646
SSTP_0000310500.1	2637	2463.63	3496	14.904
SSTP_0000310600.1	1182	1008.63	527	5.48763
SSTP_0000310700.1	1146	972.635	972	10.496
SSTP_0000310800.1	546	372.916	121	3.40786
SSTP_0000310900.1	225	70.8152	1299	192.66
SSTP_0000311000.1	1593	1419.63	241	1.78299
SSTP_0000311100.1	423	251.007	384	16.0677
SSTP_0000311200.1	1332	1158.63	1455	13.1894
SSTP_0000311300.1	1374	1200.63	419	3.66531
SSTP_0000311400.1	462	289.574	7	0.253891
SSTP_0000311500.1	750	576.635	1918	34.9346
SSTP_0000311600.1	1773	1599.63	6411	42.0933
SSTP_0000311700.1	543	369.916	0	0
SSTP_0000311800.1	1254	1080.63	29	0.281856
SSTP_0000311900.1	1668	1494.63	7917	55.6332
SSTP_0000312000.1	2382	2208.63	832	3.95647
SSTP_0000312100.1	945	771.635	1612	21.9413
SSTP_0000312200.1	2469	2295.63	741	3.39019
SSTP_0000312300.1	2418	2244.63	334	1.56282
SSTP_0000312400.1	2421	2247.63	6044	28.2427
SSTP_0000312500.1	390	218.742	21386	1026.85
SSTP_0000312600.1	558	384.916	1656	45.1858
SSTP_0000312700.1	2784	2610.63	1422	5.72086
SSTP_0000312800.1	603	429.679	642	15.6928
SSTP_0000312900.1	222	68.5445	2	0.306454
SSTP_0000313000.1	2037	1863.63	8707	49.07
SSTP_0000313100.1	513	340.022	933	28.8193
SSTP_0000313200.1	744	570.635	189	3.47866
SSTP_0000313300.1	474	301.337	15	0.522814
SSTP_0000313400.1	612	438.635	6876	164.642
SSTP_0000313500.1	714	540.635	1610	31.2774
SSTP_0000313600.1	549	375.916	342	9.55528
SSTP_0000313700.1	573	399.719	1530	40.2017
SSTP_0000313800.1	660	486.635	707	15.2589
SSTP_0000313900.1	4047	3873.63	734.701	1.99205
SSTP_0000314000.1	4047	3873.63	134.762	0.365389
SSTP_0000314100.1	858	684.635	1466	22.4897
SSTP_0000314200.1	2652	2478.63	9603	40.6914
SSTP_0000314300.1	1320	1146.63	15537	142.315
SSTP_0000314400.1	1890	1716.63	1057	6.46704
SSTP_0000314500.1	834	660.635	14125	224.561
SSTP_0000314600.1	645	471.635	1614	35.9423
SSTP_0000314700.1	951	777.635	2678	36.1695
SSTP_0000314800.1	1347	1173.63	79717	713.389
SSTP_0000314900.1	1833	1659.63	562	3.55658
SSTP_0000315000.1	1398	1224.63	812	6.96398
SSTP_0000315100.1	993	819.635	32	0.410051
SSTP_0000315200.1	762	588.635	9397	167.668
SSTP_0000315300.1	1077	903.635	8	0.0929834
SSTP_0000315400.1	909	735.635	1	0.0142773
SSTP_0000315500.1	909	735.635	1	0.0142773
SSTP_0000315600.1	5208	5034.63	7862	16.4011
SSTP_0000315700.1	1011	837.635	116	1.45449
SSTP_0000315800.1	1935	1761.63	2782	16.5863
SSTP_0000315900.1	2469	2295.63	338	1.5464
SSTP_0000316000.1	297	131.761	96	7.65233
SSTP_0000316100.1	1050	876.635	471	5.643
SSTP_0000316200.1	882	708.635	1418	21.0166
SSTP_0000316300.1	519	345.988	216	6.55694
SSTP_0000316400.1	1389	1215.63	3560	30.7578
SSTP_0000316500.1	978	804.635	971	12.6744
SSTP_0000316600.1	330	161.666	329	21.3739
SSTP_0000316700.1	1479	1305.63	9204	74.0394
SSTP_0000316800.1	1470	1296.63	2029	16.4351
SSTP_0000316900.1	2475	2301.63	7406	33.7952
SSTP_0000317000.1	1362	1188.63	2591	22.8943
SSTP_0000317100.1	498	325.088	1389	44.8756
SSTP_0000317200.1	678	504.635	82	1.70665
SSTP_0000317300.1	1104	930.635	4443	50.1424
SSTP_0000317400.1	1434	1260.63	4864	40.524
SSTP_0000317500.1	1347	1173.63	165978	1485.34
SSTP_0000317600.1	1203	1029.63	2212	22.5637
SSTP_0000317700.1	1305	1131.63	1453	13.4855
SSTP_0000317800.1	1239	1065.63	51	0.502655
SSTP_0000317900.1	735	561.635	246	4.60033
SSTP_0000318000.1	348	178.63	2408	141.582
SSTP_0000318100.1	1086	912.635	1199	13.7985
SSTP_0000318200.1	1842	1668.63	10569	66.5244
SSTP_0000318300.1	285	120.991	92	7.98623
SSTP_0000318400.1	1830	1656.63	7632	48.386
SSTP_0000318500.1	2286	2112.63	763	3.79322
SSTP_0000318600.1	867	693.635	959	14.521
SSTP_0000318700.1	1110	936.635	251	2.81457
SSTP_0000318800.1	1176	1002.63	5909	61.8984
SSTP_0000318900.1	1152	978.635	1151	12.3527
SSTP_0000319000.1	660	486.635	1444	31.1654
SSTP_0000319100.1	1437	1263.63	1043	8.66904
SSTP_0000319200.1	1365	1191.63	341	3.00552
SSTP_0000319300.1	1488	1314.63	1374	10.9772
SSTP_0000319400.1	237	80.295	7025	918.895
SSTP_0000319500.1	414	242.081	13304	577.205
SSTP_0000319600.1	1098	924.635	617	7.00847
SSTP_0000319700.1	1380	1206.63	371	3.22928
SSTP_0000319800.1	1020	846.635	2539	31.4974
SSTP_0000319900.1	2751	2577.63	3925	15.9929
SSTP_0000320000.1	1125	951.635	2187	24.1372
SSTP_0000320100.1	1023	849.635	105	1.29797
SSTP_0000320200.1	3309	3135.63	10952	36.684
SSTP_0000320300.1	846	672.635	1140	17.8006
SSTP_0000320400.1	930	756.635	2205	30.6077
SSTP_0000320500.1	468	295.486	1263	44.8926
SSTP_0000320600.1	900	726.635	1328	19.1951
SSTP_0000320700.1	3504	3330.63	359.121	1.13246
SSTP_0000320800.1	1617	1443.63	9.14554	0.0665365
SSTP_0000320900.1	924	750.635	13	0.181896
SSTP_0000321000.1	1008	834.635	589	7.41186
SSTP_0000321100.1	558	384.916	132	3.60177
SSTP_0000321200.1	1029	855.635	117	1.43617
SSTP_0000321300.1	1119	945.635	63	0.699722
SSTP_0000321400.1	1116	942.635	1	0.011142
SSTP_0000321500.1	2544	2370.63	1643	7.27916
SSTP_0000321600.1	1476	1302.63	16	0.129005
SSTP_0000321700.1	1473	1299.63	3145	25.416
SSTP_0000321800.1	1785	1611.63	916	5.96949
SSTP_0000321900.1	1167	993.635	3085	32.6089
SSTP_0000322000.1	696	522.635	1934	38.8657
SSTP_0000322100.1	267	105.35	775	77.2634
SSTP_0000322200.1	5355	5181.63	21403	43.3826
SSTP_0000322300.1	1104	930.635	0	0
SSTP_0000322400.1	1074	900.635	2	0.0233233
SSTP_0000322500.1	1716	1542.63	679	4.6229
SSTP_0000322600.1	213	61.9066	111.745	18.9583
SSTP_0000322700.1	2388	2214.63	10619	50.3605
SSTP_0000322800.1	2139	1965.63	2445	13.0642
SSTP_0000322900.1	1518	1344.63	3311	25.8621
SSTP_0000323000.1	282	118.331	1510	134.026
SSTP_0000323100.1	738	564.635	5586	103.906
SSTP_0000323200.1	882	708.635	582	8.62598
SSTP_0000323300.1	441	268.829	4752	185.656
SSTP_0000323400.1	1272	1098.63	1355	12.9537
SSTP_0000323500.1	918	744.635	129	1.81951
SSTP_0000323600.1	3507	3333.63	2117	6.66977
SSTP_0000323700.1	2868	2694.63	5370	20.9306
SSTP_0000323800.1	3288	3114.63	7847	26.4609
SSTP_0000323900.1	807	633.635	1760	29.173
SSTP_0000324000.1	897	723.635	48	0.696675
SSTP_0000324100.1	1455	1281.63	4330	35.4839
SSTP_0000324200.1	768	594.635	1574	27.8011
SSTP_0000324300.1	288	123.735	681	57.8048
SSTP_0000324400.1	387	215.851	1812	88.1682
SSTP_0000324500.1	330	161.666	109	7.08133
SSTP_0000324600.1	1503	1329.63	1782	14.0761
SSTP_0000324700.1	1551	1377.63	1746	13.3112
SSTP_0000324800.1	1836	1662.63	19446	122.841
SSTP_0000324900.1	1050	876.635	945	11.322
SSTP_0000325000.1	1890	1716.63	6947	42.5038
SSTP_0000325100.1	1995	1821.63	7557	43.5709
SSTP_0000325200.1	2025	1851.63	14009	79.4621
SSTP_0000325300.1	285	120.991	1442	125.175
SSTP_0000325400.1	1389	1215.63	3018	26.075
SSTP_0000325500.1	483	310.245	341	11.544
SSTP_0000325600.1	1050	876.635	107	1.28196
SSTP_0000325700.1	2985	2811.63	171	0.638771
SSTP_0000325800.1	330	161.666	370	24.0375
SSTP_0000325900.1	339	170.092	138	8.52124
SSTP_0000326000.1	1347	1173.63	5166	46.2306
SSTP_0000326100.1	1383	1209.63	1947	16.9052
SSTP_0000326200.1	246	87.4741	608	73.0016
SSTP_0000326300.1	357	187.129	1613	90.5318
SSTP_0000326400.1	558	384.916	1294	35.3083
SSTP_0000326500.1	1209	1035.63	88	0.892451
SSTP_0000326600.1	7173	6999.63	1713	2.57034
SSTP_0000326700.1	2022	1848.63	454	2.57937
SSTP_0000326800.1	312	145.188	368	26.621
SSTP_0000326900.1	921	747.635	7034	98.8146
SSTP_0000327000.1	2247	2073.63	2513	12.7282
SSTP_0000327100.1	1263	1089.63	20	0.192778
SSTP_0000327200.1	1062	888.635	174	2.05653
SSTP_0000327300.1	1413	1239.63	549	4.65143
SSTP_0000327400.1	1398	1224.63	1347	11.5523
SSTP_0000327500.1	1440	1266.63	31	0.257051
SSTP_0000327600.1	477	304.337	1496	51.628
SSTP_0000327700.1	12642	12468.6	983	0.828024
SSTP_0000327800.1	1059	885.635	1994	23.6471
SSTP_0000327900.1	2025	1851.63	3130	17.754
SSTP_0000328000.1	996	822.635	1921	24.5261
SSTP_0000328100.1	825	651.635	6771	109.133
SSTP_0000328200.1	1596	1422.63	11	0.0812096
SSTP_0000328300.1	1011	837.635	42	0.526627
SSTP_0000328400.1	891	717.635	45	0.658593
SSTP_0000328500.1	1410	1236.63	1071	9.09612
SSTP_0000328600.1	1293	1119.63	4203	39.4268
SSTP_0000328700.1	1296	1122.63	102	0.954267
SSTP_0000328800.1	588	414.679	63	1.59565
SSTP_0000328900.1	1089	915.635	4	0.0458824
SSTP_0000329000.1	720	546.635	2	0.0384274
SSTP_0000329100.1	1230	1056.63	10	0.0993993
SSTP_0000329200.1	1209	1035.63	29	0.294103
SSTP_0000329300.1	1974	1800.63	4320	25.198
SSTP_0000329400.1	1110	936.635	1041	11.6732
SSTP_0000329500.1	471	298.367	1096	38.5805
SSTP_0000329600.1	2070	1896.63	34	0.18828
SSTP_0000329700.1	1113	939.635	110	1.22954
SSTP_0000329800.1	2124	1950.63	15592	83.9526
SSTP_0000329900.1	2088	1914.63	12929	70.923
SSTP_0000330000.1	2067	1893.63	34	0.188578
SSTP_0000330100.1	1158	984.635	11	0.117334
SSTP_0000330200.1	780	606.635	9	0.15582
SSTP_0000330300.1	582	408.679	39818	1023.31
SSTP_0000330400.1	1371	1197.63	2105	18.4602
SSTP_0000330500.1	555	381.916	2801	77.0288
SSTP_0000330600.1	822	648.635	290	4.69576
SSTP_0000330700.1	2214	2040.63	8894	45.7762
SSTP_0000330800.1	696	522.635	1459	29.3201
SSTP_0000330900.1	540	366.916	1078	30.8575
SSTP_0000331000.1	837	663.635	36	0.569746
SSTP_0000331100.1	1080	906.635	1551	17.9675
SSTP_0000331200.1	618	444.635	1557	36.7784
SSTP_0000331300.1	6066	5892.63	17633	31.4286
SSTP_0000331400.1	750	576.635	2194	39.9617
SSTP_0000331500.1	867	693.635	5194	78.6465
SSTP_0000331600.1	630	456.635	3969	91.2894
SSTP_0000331700.1	3042	2868.63	2461	9.01041
SSTP_0000331800.1	1050	876.635	23676	283.66
SSTP_0000331900.1	435	262.829	131825	5267.85
SSTP_0000332000.1	6183	6009.63	451	0.7882
SSTP_0000332100.1	513	340.022	15578	481.186
SSTP_0000332200.1	735	561.635	1684	31.4917
SSTP_0000332300.1	447	274.829	1120	42.802
SSTP_0000332400.1	567	393.838	1171	31.2282
SSTP_0000332500.1	693	519.635	20366	411.638
SSTP_0000332600.1	1329	1155.63	121	1.0997
SSTP_0000332700.1	369	198.546	57	3.01525
SSTP_0000332800.1	2130	1956.63	11249	60.3827
SSTP_0000332900.1	1305	1131.63	1920	17.8198
SSTP_0000333000.1	783	609.635	407	7.01185
SSTP_0000333100.1	750	576.635	262	4.77209
SSTP_0000333200.1	1776	1602.63	7952	52.1135
SSTP_0000333300.1	858	684.635	2431	37.2936
SSTP_0000333400.1	1611	1437.63	16578	121.113
SSTP_0000333500.1	393	221.61	272	12.8911
SSTP_0000333600.1	885	711.635	1192	17.5925
SSTP_0000333700.1	807	633.635	1305	21.6312
SSTP_0000333800.1	1770	1596.63	6116	40.2319
SSTP_0000333900.1	897	723.635	2136	31.002
SSTP_0000334000.1	1905	1731.63	3849	23.3453
SSTP_0000334100.1	1728	1554.63	366	2.47264
SSTP_0000334200.1	752	578.635	12.5604	0.227986
SSTP_0000334300.1	67	23.5652	33	14.7079
SSTP_0000334400.1	219	66.2656	131	20.7631
SSTP_0000334500.1	240	82.6976	88.3877	11.2255
SSTP_0000334600.1	1387	1213.63	2.19136	0.0189642
SSTP_0000334700.1	174	35.6405	0	0
SSTP_0000334800.1	567	393.838	0	0
SSTP_0000334900.1	3459	3285.63	168.617	0.539002
SSTP_0000335000.1	2622	2448.63	15	0.0643392
SSTP_0000335100.1	2139	1965.63	1910	10.2056
SSTP_0000335200.1	3816	3642.63	551	1.58871
SSTP_0000335300.1	2016	1842.63	1078	6.14452
SSTP_0000335400.1	1551	1377.63	762	5.80937
SSTP_0000335500.1	1602	1428.63	164	1.20568
SSTP_0000335600.1	1521	1347.63	907	7.06876
SSTP_0000335700.1	7935	7761.63	28597	38.6968
SSTP_0000335800.1	1335	1161.63	3853	34.8367
SSTP_0000335900.1	375	204.424	358	18.3933
SSTP_0000336000.1	708	534.635	127	2.49491
SSTP_0000336100.1	426	253.906	6	0.248192
SSTP_0000336200.1	1695	1521.63	51	0.35202
SSTP_0000336300.1	471	298.367	30.1565	1.06155
SSTP_0000336400.1	1632	1458.63	51.6718	0.372062
SSTP_0000336500.1	1149	975.635	70	0.753562
SSTP_0000336600.1	3162	2988.63	2878	10.1141
SSTP_0000336700.1	723	549.635	802	15.3253
SSTP_0000336800.1	858	684.635	11236	172.37
SSTP_0000336900.1	372	201.445	1867	97.3411
SSTP_0000337000.1	1416	1242.63	2035	17.2
SSTP_0000337100.1	1602	1428.63	6284	46.198
SSTP_0000337200.1	2037	1863.63	560	3.15599
SSTP_0000337300.1	210	59.753	17	2.98811
SSTP_0000337400.1	2655	2481.63	18871	79.8666
SSTP_0000337500.1	1032	858.635	1622	19.8404
SSTP_0000337600.1	639	465.635	1317	29.7063
SSTP_0000337700.1	870	696.635	8560	129.056
SSTP_0000337800.1	606	432.679	1979	48.0384
SSTP_0000337900.1	3468	3294.63	40.7686	0.129965
SSTP_0000338000.1	1416	1242.63	4686	39.6065
SSTP_0000338100.1	1590	1416.63	3931	29.1443
SSTP_0000338200.1	954	780.635	137	1.84324
SSTP_0000338300.1	762	588.635	8420	150.236
SSTP_0000338400.1	1692	1518.63	78	0.539448
SSTP_0000338500.1	360	189.995	150.215	8.30385
SSTP_0000338600.1	1695	1521.63	5	0.0345118
SSTP_0000338700.1	1692	1518.63	5	0.03458
SSTP_0000338800.1	1692	1518.63	18	0.124488
SSTP_0000338900.1	1599	1425.63	77	0.567271
SSTP_0000339000.1	1248	1074.63	31	0.302977
SSTP_0000339100.1	768	594.635	303	5.35181
SSTP_0000339200.1	843	669.635	1209	18.9625
SSTP_0000339300.1	1011	837.635	532	6.6706
SSTP_0000339400.1	1677	1503.63	100	0.698499
SSTP_0000339450.1	987	813.635	34	0.438892
SSTP_0000339500.1	2232	2058.63	6313	32.2081
SSTP_0000339600.1	1173	999.635	2802	29.4398
SSTP_0000339700.1	732	558.635	673	12.653
SSTP_0000339800.1	1038	864.635	296768	3604.89
SSTP_0000339900.1	1074	900.635	5	0.0583082
SSTP_0000340000.1	543	369.916	135683	3852.39
SSTP_0000340100.1	1053	879.635	2018	24.095
SSTP_0000340200.1	765	591.635	7708	136.835
SSTP_0000340300.1	687	513.635	14662	299.811
SSTP_0000340400.1	2004	1830.63	7845.59	45.0124
SSTP_0000340500.1	1422	1248.63	854.413	7.18688
SSTP_0000340600.1	807	633.635	6713	111.272
SSTP_0000340700.1	792	618.635	895	15.1949
SSTP_0000340800.1	3867	3693.63	14757	41.9616
SSTP_0000340900.1	702	528.635	572	11.3644
SSTP_0000341000.1	1815	1641.63	2799	17.9075
SSTP_0000341100.1	1251	1077.63	117	1.14031
SSTP_0000341200.1	1326	1152.63	2288	20.8484
SSTP_0000341300.1	1230	1056.63	2060	20.4763
SSTP_0000341400.1	1029	855.635	5472	67.1685
SSTP_0000341500.1	915	741.635	1900	26.9074
SSTP_0000341600.1	411	239.105	1682	73.8831
SSTP_0000341700.1	1452	1278.63	2941	24.1578
SSTP_0000341800.1	1410	1236.63	15056	127.872
SSTP_0000341900.1	1269	1095.63	331220	3175.11
SSTP_0000342000.1	1218	1044.63	1082	10.8785
SSTP_0000342100.1	1695	1521.63	26.3282	0.181726
SSTP_0000342200.1	3456	3282.63	76.832	0.245826
SSTP_0000342300.1	1188	1014.63	182	1.88395
SSTP_0000342400.1	2541	2367.63	27561	122.261
SSTP_0000342500.1	780	606.635	3651	63.211
SSTP_0000342600.1	1014	840.635	217	2.71119
SSTP_0000342700.1	4074	3900.63	2963	7.97819
SSTP_0000342800.1	990	816.635	741	9.53012
SSTP_0000342900.1	1716	1542.63	9961	67.8185
SSTP_0000343000.1	3744	3570.63	4000	11.7658
SSTP_0000343100.1	1299	1125.63	41	0.382556
SSTP_0000343200.1	948	774.635	84	1.13891
SSTP_0000343300.1	1716	1542.63	281	1.91316
SSTP_0000343400.1	1023	849.635	3013	37.2456
SSTP_0000343500.1	4497	4323.63	53916	130.972
SSTP_0000343600.1	969	795.635	2626	34.6648
SSTP_0000343700.1	4239	4065.63	25270	65.2807
SSTP_0000343800.1	1122	948.635	683	7.56188
SSTP_0000343900.1	357	187.129	0	0
SSTP_0000344000.1	357	187.129	4	0.224505
SSTP_0000344100.1	405	233.176	126213	5684.98
SSTP_0000344200.1	1863	1689.63	856	5.32095
SSTP_0000344300.1	1959	1785.63	2236	13.1519
SSTP_0000344400.1	1404	1230.63	8163	69.6673
SSTP_0000344500.1	366	195.685	1639	87.9692
SSTP_0000344600.1	969	795.635	2552	33.688
SSTP_0000344700.1	2055	1881.63	4618	25.7767
SSTP_0000344800.1	462	289.574	525	19.0418
SSTP_0000344900.1	459	286.603	8096	296.687
SSTP_0000345000.1	1797	1623.63	1011	6.5399
SSTP_0000345100.1	3483	3309.63	778	2.46892
SSTP_0000345200.1	546	372.916	26.5214	0.746952
SSTP_0000345300.1	1284	1110.63	6.07881	0.0574851
SSTP_0000345400.1	927	753.635	4.23423	0.0590095
SSTP_0000345500.1	1357	1183.63	115.326	1.02333
SSTP_0000345600.1	753	579.635	71.428	1.29426
SSTP_0000345700.1	1503	1329.63	319	2.5198
SSTP_0000345800.1	2676	2502.63	1225.98	5.14511
SSTP_0000345800.2	2685	2511.63	408.017	1.7062
SSTP_0000345900.1	6141	5967.63	9060	15.9454
SSTP_0000346000.1	1020	846.635	233	2.89047
SSTP_0000346100.1	1827	1653.63	1499	9.52073
SSTP_0000346200.1	354	184.317	3	0.170948
SSTP_0000346300.1	657	483.635	214	4.64734
SSTP_0000346400.1	900	726.635	2376	34.343
SSTP_0000346500.1	531	357.953	915	26.8475
SSTP_0000346600.1	1572	1398.63	418	3.13892
SSTP_0000346700.1	909	735.635	274	3.91198
SSTP_0000346800.1	1545	1371.63	21985	168.343
SSTP_0000346900.1	219	66.2656	1046	165.788
SSTP_0000347000.1	912	738.635	1048	14.9018
SSTP_0000347100.1	594	420.679	517	12.9077
SSTP_0000347200.1	486	313.182	115	3.85664
SSTP_0000347300.1	618	444.635	12836	303.204
SSTP_0000347400.1	426	253.906	18347	758.928
SSTP_0000347500.1	765	591.635	312	5.53872
SSTP_0000347600.1	1113	939.635	2076	23.2047
SSTP_0000347700.1	639	465.635	56	1.26314
SSTP_0000347800.1	1182	1008.63	2613	27.2091
SSTP_0000347900.1	1641	1467.63	13	0.0930323
SSTP_0000347950.1	264	102.754	21	2.14649
SSTP_0000348000.1	2109	1935.63	2276	12.3497
SSTP_0000348100.1	432	259.855	279	11.2767
SSTP_0000348200.1	789	615.635	2637	44.9878
SSTP_0000348300.1	1830	1656.63	2128	13.4913
SSTP_0000348400.1	1428	1254.63	1380	11.5523
SSTP_0000348500.1	6966	6792.63	8866	13.7087
SSTP_0000348600.1	438	265.829	1299	51.3234
SSTP_0000348700.1	1716	1542.63	581	3.95568
SSTP_0000348800.1	1131	957.635	425	4.66119
SSTP_0000348900.1	690	516.635	4	0.0813176
SSTP_0000349000.1	1041	867.635	150	1.81578
SSTP_0000349100.1	3795	3621.63	557	1.61532
SSTP_0000349200.1	975	801.635	5225	68.457
SSTP_0000349300.1	7500	7326.63	8564	12.2767
SSTP_0000349400.1	2547	2373.63	1058	4.68145
SSTP_0000349500.1	2010	1836.63	2781	15.9033
SSTP_0000349600.1	8607	8433.63	1803	2.24538
SSTP_0000349700.1	282	118.331	8	0.710069
SSTP_0000349800.1	297	131.761	86	6.85521
SSTP_0000349900.1	324	156.136	39	2.62344
SSTP_0000350000.1	1131	957.635	494	5.41795
SSTP_0000350100.1	669	495.635	330	6.99295
SSTP_0000350200.1	2640	2466.63	2706	11.5221
SSTP_0000350300.1	1188	1014.63	309	3.19858
SSTP_0000350400.1	576	402.719	1868	48.7172
SSTP_0000350500.1	1212	1038.63	8289	83.82
SSTP_0000350600.1	2001	1827.63	2906	16.6999
SSTP_0000350700.1	531	357.953	7	0.205391
SSTP_0000350800.1	3681	3507.63	993	2.97333
SSTP_0000350900.1	342	173.023	379	23.0062
SSTP_0000351000.1	597	423.679	15	0.371846
SSTP_0000351100.1	2016	1842.63	378	2.15457
SSTP_0000351200.1	1809	1635.63	1133	7.27531
SSTP_0000351300.1	4575	4401.63	4341	10.3582
SSTP_0000351400.1	3990	3816.63	9363	25.7657
SSTP_0000351500.1	819	645.635	329	5.35201
SSTP_0000351600.1	2247	2073.63	281	1.42325
SSTP_0000351700.1	2532	2358.63	381	1.69657
SSTP_0000351800.1	552	378.916	1898	52.6091
SSTP_0000351900.1	810	636.635	417	6.87945
SSTP_0000352000.1	1509	1335.63	9882	77.7079
SSTP_0000352100.1	813	639.635	333	5.4679
SSTP_0000352200.1	549	375.916	1018	28.4423
SSTP_0000352300.1	1839	1665.63	3294	20.7707
SSTP_0000352400.1	2505	2331.63	15246	68.6758
SSTP_0000352500.1	1950	1776.63	3301	19.5144
SSTP_0000352600.1	1242	1068.63	974	9.57277
SSTP_0000352700.1	339	170.092	43	2.65517
SSTP_0000352800.1	9801	9627.63	4671	5.09564
SSTP_0000352900.1	1263	1089.63	3498	33.7169
SSTP_0000353000.1	2319	2145.63	1199	5.8691
SSTP_0000353100.1	375	204.424	297	15.2592
SSTP_0000353200.1	915	741.635	3	0.0424854
SSTP_0000353300.1	354	184.317	0	0
SSTP_0000353400.1	426	253.906	18	0.744575
SSTP_0000353500.1	924	750.635	148	2.07081
SSTP_0000353600.1	552	378.916	57	1.57994
SSTP_0000353700.1	765	591.635	105	1.86399
SSTP_0000353800.1	492	319.088	565	18.5972
SSTP_0000353900.1	183	40.9084	0	0
SSTP_0000354000.1	1332	1158.63	730.155	6.61876
SSTP_0000354100.1	3195	3021.63	6	0.0208554
SSTP_0000354200.1	2187	2013.63	1646	8.58534
SSTP_0000354300.1	3387	3213.63	1815	5.93182
SSTP_0000354400.1	1722	1548.63	469	3.18077
SSTP_0000354500.1	261	100.248	64	6.70521
SSTP_0000354600.1	1515	1341.63	5345	41.8429
