target_id	length	eff_length	est_counts	tpm
SSTP_0000318400.1	1830	1662.22	334	2.60842
SSTP_0000318500.1	2286	2118.22	231	1.41566
SSTP_0000318600.1	867	699.225	120	2.22784
SSTP_0000318800.1	1176	1008.22	9603	123.643
SSTP_0000318900.1	1152	984.225	7040	92.8536
SSTP_0000319000.1	660	492.278	2272	59.9125
SSTP_0000319100.1	1437	1269.22	1030	10.5346
SSTP_0000319200.1	1365	1197.22	3108	33.6997
SSTP_0000319300.1	1488	1320.22	8603	84.5906
SSTP_0000319400.1	237	82.4036	9352	1473.26
SSTP_0000319500.1	414	247.194	15925	836.301
SSTP_0000319600.1	1098	930.225	59	0.82335
SSTP_0000319700.1	1380	1212.22	90	0.963784
SSTP_0000319800.1	1020	852.225	4179	63.6559
SSTP_0000319900.1	2751	2583.22	2558	12.8546
SSTP_0000320000.1	1125	957.225	369	5.00418
SSTP_0000320100.1	1023	855.225	44	0.667871
SSTP_0000320200.1	3309	3141.22	10697	44.2062
SSTP_0000320300.1	846	678.225	4931	94.3804
SSTP_0000320400.1	930	762.225	1652	28.135
SSTP_0000320500.1	468	300.681	2502	108.019
SSTP_0000320600.1	900	732.225	1245	22.0722
SSTP_0000320700.1	3504	3336.22	6686.99	26.0193
SSTP_0000320800.1	1617	1449.22	129.354	1.15868
SSTP_0000320900.1	924	756.225	1396	23.9638
SSTP_0000321000.1	1008	840.225	3242	50.0885
SSTP_0000321100.1	558	390.486	1146	38.0977
SSTP_0000321200.1	1029	861.225	1254	18.9017
SSTP_0000321300.1	1119	951.225	3248	44.3254
SSTP_0000321400.1	1116	948.225	12	0.164282
SSTP_0000321600.1	1476	1308.22	405	4.01877
SSTP_0000321700.1	1473	1305.22	679	6.75312
SSTP_0000321800.1	1785	1617.22	208	1.6696
SSTP_0000321900.1	1167	999.225	4255	55.2786
SSTP_0000322000.1	696	528.253	5647	138.77
SSTP_0000322100.1	267	107.849	1546	186.087
SSTP_0000322200.1	5355	5187.22	4049	10.1329
SSTP_0000322300.1	1104	936.225	1	0.0138656
SSTP_0000322400.1	1074	906.225	7	0.100273
SSTP_0000322500.1	1716	1548.22	768	6.43943
SSTP_0000322600.1	213	63.2994	117.587	24.1146
SSTP_0000322700.1	2388	2220.22	1859	10.8693
SSTP_0000322800.1	2139	1971.22	3337	21.9756
SSTP_0000322900.1	1518	1350.22	3728	35.8418
SSTP_0000323000.1	282	121.132	1911	204.797
SSTP_0000323100.1	738	570.225	6478	147.474
SSTP_0000323200.1	882	714.225	1106	20.1021
SSTP_0000323300.1	441	273.894	1852	87.7766
SSTP_0000323400.1	1272	1104.22	142	1.66936
SSTP_0000323500.1	918	750.225	52	0.899771
SSTP_0000323600.1	3507	3339.22	448	1.74162
SSTP_0000323700.1	2868	2700.22	9075	43.6282
SSTP_0000323800.1	3288	3120.22	12125	50.4448
SSTP_0000323900.1	807	639.225	3200	64.9855
SSTP_0000324000.1	897	729.225	18	0.320429
SSTP_0000324100.1	1455	1287.22	10687	107.776
SSTP_0000324200.1	768	600.225	2430	52.5548
SSTP_0000324300.1	288	126.541	195	20.0043
SSTP_0000324400.1	387	220.801	2771	162.913
SSTP_0000324500.1	330	165.819	391	30.6099
SSTP_0000324600.1	1503	1335.22	483	4.69584
SSTP_0000324700.1	1551	1383.22	86	0.807097
SSTP_0000324800.1	1836	1668.22	42	0.326825
SSTP_0000324900.1	1050	882.225	35	0.515002
SSTP_0000325000.1	1890	1722.22	6224	46.9137
SSTP_0000325100.1	1995	1827.22	12506	88.8478
SSTP_0000325200.1	2025	1857.22	13949	97.4987
SSTP_0000325300.1	285	123.865	2311	242.198
SSTP_0000325400.1	1389	1221.22	9129	97.0394
SSTP_0000325500.1	483	315.558	324	13.3286
SSTP_0000325600.1	1050	882.225	20027	294.684
SSTP_0000325700.1	2985	2817.22	548	2.5251
SSTP_0000325800.1	330	165.819	57	4.46231
SSTP_0000325900.1	339	174.372	189	14.0704
SSTP_0000326000.1	1347	1179.22	19001	209.17
SSTP_0000326100.1	1383	1215.22	4905	52.3965
SSTP_0000326200.1	246	89.9733	1500	216.42
SSTP_0000326300.1	357	191.601	3789	256.713
SSTP_0000326400.1	558	390.486	2432	80.8496
SSTP_0000326500.1	1209	1041.22	45	0.561033
SSTP_0000326600.1	7173	7005.22	204	0.378032
SSTP_0000326700.1	2022	1854.22	416	2.9124
SSTP_0000326800.1	312	148.727	695	60.6619
SSTP_0000326900.1	921	753.225	6808	117.332
SSTP_0000327000.1	2247	2079.22	4200	26.2221
SSTP_0000327100.1	1263	1095.22	137	1.62382
SSTP_0000327200.1	1062	894.225	25	0.362922
SSTP_0000327300.1	1413	1245.22	222	2.31433
SSTP_0000327400.1	1398	1230.22	9295	98.0811
SSTP_0000327500.1	1440	1272.22	92	0.938738
SSTP_0000327600.1	477	309.589	1646	69.0183
SSTP_0000327700.1	12642	12474.2	394	0.410018
SSTP_0000327800.1	1059	891.225	3181	46.3337
SSTP_0000327900.1	2025	1857.22	3689	25.7848
SSTP_0000328000.1	996	828.225	5846	91.6286
SSTP_0000328100.1	825	657.225	7478	147.704
SSTP_0000328200.1	1596	1428.22	16	0.145427
SSTP_0000328300.1	1011	843.225	83	1.27778
SSTP_0000328400.1	891	723.225	34	0.610275
SSTP_0000328500.1	1410	1242.22	207	2.16317
SSTP_0000328700.1	1296	1128.22	75	0.862951
SSTP_0000328800.1	588	420.345	319	9.85157
SSTP_0000328900.1	1089	921.225	9	0.126823
SSTP_0000329000.1	720	552.253	0	0
SSTP_0000329100.1	1230	1062.22	1	0.0122209
SSTP_0000329200.1	1209	1041.22	47	0.585968
SSTP_0000329300.1	1974	1806.22	7965	57.2446
SSTP_0000329400.1	1110	942.225	515	7.09534
SSTP_0000329500.1	471	303.65	818	34.9703
SSTP_0000329600.1	2070	1902.22	95	0.648309
SSTP_0000329700.1	1113	945.225	158	2.16991
SSTP_0000329800.1	2124	1956.22	11006	73.035
SSTP_0000329900.1	2088	1920.22	8385	56.6854
SSTP_0000330000.1	2067	1899.22	74	0.505796
SSTP_0000330100.1	1158	990.225	91	1.19297
SSTP_0000330200.1	780	612.225	1101	23.3452
SSTP_0000330300.1	582	414.365	108043	3384.8
SSTP_0000330400.1	1371	1203.22	2330	25.1379
SSTP_0000330500.1	555	387.506	6294	210.848
SSTP_0000330600.1	822	654.225	1229	24.3863
SSTP_0000330700.1	2214	2046.22	2831	17.96
SSTP_0000330800.1	696	528.253	148	3.63697
SSTP_0000330900.1	540	372.506	98	3.41518
SSTP_0000331000.1	837	669.225	74	1.43542
SSTP_0000331100.1	1080	912.225	3539	50.3615
SSTP_0000331200.1	618	450.301	755	21.7653
SSTP_0000331300.1	6066	5898.22	1129	2.48481
SSTP_0000331400.1	750	582.225	4222	94.1343
SSTP_0000331500.1	867	699.225	4771	88.5754
SSTP_0000331600.1	630	462.278	3071	86.2376
SSTP_0000331700.1	3042	2874.22	2319	10.4737
SSTP_0000331800.1	1050	882.225	16221	238.681
SSTP_0000331900.1	435	267.962	74313	3600.08
SSTP_0000332000.1	6183	6015.22	836	1.80416
SSTP_0000332100.1	513	345.524	19871	746.554
SSTP_0000332200.1	735	567.225	7000	160.2
SSTP_0000332300.1	447	279.825	4591	212.981
SSTP_0000332400.1	567	399.467	5058	164.368
SSTP_0000332500.1	693	525.253	9514	235.134
SSTP_0000332600.1	1329	1161.22	12473	139.436
SSTP_0000332700.1	369	203.214	13	0.830443
SSTP_0000332800.1	2130	1962.22	10087	66.7319
SSTP_0000332900.1	1305	1137.22	2233	25.4896
SSTP_0000333000.1	783	615.225	315	6.64656
SSTP_0000333100.1	750	582.225	207	4.6153
SSTP_0000333200.1	1776	1608.22	240	1.93725
SSTP_0000333300.1	858	690.225	3223	60.6164
SSTP_0000333400.1	1611	1443.22	30340	272.899
SSTP_0000333500.1	393	226.633	111	6.35799
SSTP_0000333600.1	885	717.225	3712	67.1851
SSTP_0000333700.1	807	639.225	2764	56.1312
SSTP_0000333800.1	1770	1602.22	4003	32.4327
SSTP_0000333900.1	897	729.225	5944	105.813
SSTP_0000334000.1	1905	1737.22	645	4.81974
SSTP_0000334100.1	1728	1560.22	777	6.46479
SSTP_0000334200.1	752	584.225	399.489	8.87656
SSTP_0000334300.1	67	22.2787	174	101.386
SSTP_0000334400.1	219	67.914	377	72.0614
SSTP_0000334500.1	240	84.9243	251.732	38.4792
SSTP_0000334600.1	1387	1219.22	0.209561	0.00223124
SSTP_0000334700.1	174	36.8153	0	0
SSTP_0000334800.1	567	399.467	0	0
SSTP_0000334900.1	3459	3291.22	525.928	2.07438
SSTP_0000335000.1	2622	2454.22	16	0.0846303
SSTP_0000335100.1	2139	1971.22	295	1.9427
SSTP_0000335200.1	3816	3648.22	809	2.87864
SSTP_0000335300.1	2016	1848.22	132	0.927127
SSTP_0000335400.1	1551	1383.22	2345	22.0075
SSTP_0000335500.1	1602	1434.22	190	1.71972
SSTP_0000335600.1	1521	1353.22	893	8.56647
SSTP_0000335800.1	1335	1167.22	6762	75.204
SSTP_0000335900.1	375	209.007	170	10.5587
SSTP_0000336000.1	708	540.253	10	0.240283
SSTP_0000336100.1	426	259.053	32	1.60354
SSTP_0000336200.1	1695	1527.22	1561.92	13.2763
SSTP_0000336300.1	471	303.65	51.1152	2.18523
SSTP_0000336400.1	1632	1464.22	507.012	4.49501
SSTP_0000336500.1	1149	981.225	1826	24.1575
SSTP_0000336600.1	3162	2994.22	298	1.29197
SSTP_0000336700.1	723	555.253	181	4.23163
SSTP_0000336800.1	858	690.225	26211	492.962
SSTP_0000336900.1	372	206.111	3038	191.34
SSTP_0000337000.1	1416	1248.22	3189	33.1652
SSTP_0000337100.1	1602	1434.22	5835	52.8134
SSTP_0000337200.1	2037	1869.22	3144	21.8344
SSTP_0000337300.1	210	61.0857	5	1.06255
SSTP_0000337400.1	2655	2487.22	22188	115.804
SSTP_0000337500.1	1032	864.225	2421	36.3654
SSTP_0000337600.1	639	471.278	1541	42.4468
SSTP_0000337700.1	870	702.225	2024	37.4158
SSTP_0000337800.1	606	438.301	3872	114.679
SSTP_0000337900.1	3468	3300.22	105.777	0.416072
SSTP_0000338000.1	1416	1248.22	16066	167.084
SSTP_0000338100.1	1590	1422.22	2117	19.3229
SSTP_0000338200.1	954	786.225	111	1.83272
SSTP_0000338300.1	762	594.225	18073	394.821
SSTP_0000338400.1	1692	1524.22	242	2.06104
SSTP_0000338500.1	360	194.445	149.225	9.96244
SSTP_0000338600.1	1695	1527.22	14.0036	0.11903
SSTP_0000338700.1	1692	1524.22	3884.84	33.086
SSTP_0000338800.1	1692	1524.22	112.684	0.959695
SSTP_0000338900.1	1599	1431.22	26	0.235823
SSTP_0000339000.1	1248	1080.22	31	0.372536
SSTP_0000339100.1	768	600.225	3933	85.061
SSTP_0000339200.1	843	675.225	422	8.11305
SSTP_0000339300.1	1011	843.225	305	4.69545
SSTP_0000339400.1	1677	1509.22	160	1.37622
SSTP_0000339450.1	987	819.225	36	0.570453
SSTP_0000339500.1	2232	2064.22	24788	155.885
SSTP_0000339600.1	1173	1005.22	3362	43.4165
SSTP_0000339700.1	732	564.225	121	2.7839
SSTP_0000339800.1	1038	870.225	164255	2450.23
SSTP_0000339900.1	1074	906.225	22	0.315143
SSTP_0000340000.1	543	375.506	72580	2509.11
SSTP_0000340100.1	1053	885.225	2740	40.1807
SSTP_0000340200.1	765	597.225	4024	87.4662
SSTP_0000340300.1	687	519.253	22333	558.327
SSTP_0000340400.1	2004	1836.22	4055.48	28.6706
SSTP_0000340500.1	1422	1254.22	3052.52	31.594
SSTP_0000340600.1	807	639.225	7982	162.098
SSTP_0000340700.1	792	624.225	271	5.63571
SSTP_0000340800.1	3867	3699.22	2163	7.59043
SSTP_0000340900.1	702	534.253	473	11.493
SSTP_0000341000.1	1815	1647.22	3396	26.763
SSTP_0000341100.1	1251	1083.22	4073	48.8108
SSTP_0000341200.1	1326	1158.22	2150	24.0972
SSTP_0000341300.1	1230	1062.22	1964	24.0019
SSTP_0000341400.1	1029	861.225	10364	156.218
SSTP_0000341500.1	915	747.225	389	6.75801
SSTP_0000341600.1	411	244.28	2158	114.679
SSTP_0000341700.1	1452	1284.22	3359	33.9539
SSTP_0000341800.1	1410	1242.22	9384	98.0637
SSTP_0000341900.1	1269	1101.22	254119	2995.58
SSTP_0000342000.1	1218	1050.22	3571	44.1395
SSTP_0000342100.1	1695	1527.22	98.5381	0.83757
SSTP_0000342200.1	3456	3288.22	911.993	3.6004
SSTP_0000342300.1	1188	1020.22	389	4.94964
SSTP_0000342400.1	2541	2373.22	55017	300.939
SSTP_0000342500.1	780	612.225	2661	56.4227
SSTP_0000342600.1	1014	846.225	159	2.43911
SSTP_0000342700.1	4074	3906.22	14258	47.3829
SSTP_0000342800.1	990	822.225	116	1.83142
SSTP_0000342900.1	1716	1548.22	14544	121.947
SSTP_0000343100.1	1299	1131.22	10	0.114755
SSTP_0000343200.1	948	780.225	145	2.41251
SSTP_0000343300.1	1716	1548.22	228	1.91171
SSTP_0000343400.1	1023	855.225	3163	48.0108
SSTP_0000343500.1	4497	4329.22	15099	45.275
SSTP_0000343600.1	969	801.225	90	1.45817
SSTP_0000343700.1	4239	4071.22	10187	32.4819
SSTP_0000343800.1	1122	954.225	1566	21.304
SSTP_0000343900.1	357	191.601	1	0.0677522
SSTP_0000344000.1	357	191.601	0	0
SSTP_0000344100.1	405	238.377	70586	3843.93
SSTP_0000344200.1	1863	1695.22	180	1.37837
SSTP_0000344300.1	1959	1791.22	6514	47.2083
SSTP_0000344400.1	1404	1236.22	10051	105.544
SSTP_0000344500.1	366	200.336	1809	117.22
SSTP_0000344600.1	969	801.225	5278	85.5136
SSTP_0000344700.1	2055	1887.22	8486	58.3713
SSTP_0000344800.1	462	294.71	12811	564.297
SSTP_0000344900.1	459	291.71	11391	506.909
SSTP_0000345000.1	1797	1629.22	4795	38.2057
SSTP_0000345100.1	3483	3315.22	11093	43.4367
SSTP_0000345200.1	546	378.506	88.0358	3.01931
SSTP_0000345300.1	1284	1116.22	873.857	10.1627
SSTP_0000345400.1	927	759.225	493.889	8.44461
SSTP_0000345500.1	1357	1189.22	1876.8	20.4868
SSTP_0000345600.1	753	585.225	1160.31	25.7377
SSTP_0000345700.1	1503	1335.22	2835	27.5625
SSTP_0000345900.1	6141	5973.22	14612	31.7557
SSTP_0000346100.1	1827	1659.22	870	6.80666
SSTP_0000346200.1	354	188.639	4	0.275264
SSTP_0000346300.1	657	489.278	184	4.88182
SSTP_0000346400.1	900	732.225	3777	66.9611
SSTP_0000346500.1	531	363.524	1717	61.3136
SSTP_0000346600.1	1572	1404.22	878	8.11668
SSTP_0000346700.1	909	741.225	655	11.4713
SSTP_0000346800.1	1545	1377.22	51848	488.706
SSTP_0000346900.1	219	67.914	1932	369.291
SSTP_0000347000.1	912	744.225	2818	49.1538
SSTP_0000347100.1	594	426.345	950	28.9257
SSTP_0000347200.1	486	318.558	58	2.36352
SSTP_0000347300.1	618	450.301	12109	349.08
SSTP_0000347400.1	426	259.053	8093	405.546
SSTP_0000347500.1	765	597.225	1537	33.4084
SSTP_0000347600.1	1113	945.225	4834	66.3883
SSTP_0000347700.1	639	471.278	73	2.01078
SSTP_0000347800.1	1182	1014.22	4245	54.333
SSTP_0000347900.1	1641	1473.22	4	0.0352461
SSTP_0000347950.1	264	105.281	13	1.60292
SSTP_0000348000.1	2109	1941.22	1515	10.1311
SSTP_0000348100.1	432	264.962	94	4.60537
SSTP_0000348200.1	789	621.225	81	1.69261
SSTP_0000348300.1	1830	1662.22	2645	20.6565
SSTP_0000348400.1	1428	1260.22	22	0.226618
SSTP_0000348500.1	6966	6798.22	2681	5.11943
SSTP_0000348600.1	438	270.935	449	21.513
SSTP_0000348700.1	1716	1548.22	9	0.0754621
SSTP_0000348800.1	1131	963.225	36	0.485171
SSTP_0000348900.1	690	522.253	3	0.0745694
SSTP_0000349000.1	1041	873.225	31	0.460846
SSTP_0000349100.1	3795	3627.22	239	0.85535
SSTP_0000349200.1	975	807.225	2945	47.3599
SSTP_0000349300.1	7500	7332.22	2101	3.71972
SSTP_0000349400.1	2547	2379.22	775	4.2285
SSTP_0000349500.1	2010	1842.22	805	5.67249
SSTP_0000349600.1	8607	8439.22	1129	1.73665
SSTP_0000349700.1	282	121.132	2	0.214335
SSTP_0000349800.1	297	134.787	17	1.63727
SSTP_0000349900.1	324	160.075	12	0.973144
SSTP_0000350000.1	1131	963.225	721	9.7169
SSTP_0000350100.1	669	501.278	181	4.68727
SSTP_0000350200.1	2640	2472.22	4732	24.8472
SSTP_0000350300.1	1188	1020.22	232	2.95197
SSTP_0000350400.1	576	408.406	4	0.127142
SSTP_0000350500.1	1212	1044.22	2184	27.1506
SSTP_0000350600.1	2001	1833.22	2882	20.4079
SSTP_0000350700.1	531	363.524	1	0.0357097
SSTP_0000350800.1	3681	3513.22	281	1.03829
SSTP_0000350900.1	342	177.185	70	5.12851
SSTP_0000351000.1	597	429.345	15	0.45353
SSTP_0000351100.1	2016	1848.22	1379.54	9.68946
SSTP_0000351200.1	1809	1641.22	2804	22.1784
SSTP_0000351300.1	4575	4407.22	1642	4.83647
SSTP_0000351400.1	3990	3822.22	2867	9.73715
SSTP_0000351500.1	819	651.225	108	2.15285
SSTP_0000351600.1	2247	2079.22	124	0.774178
SSTP_0000351700.1	2532	2364.22	61	0.334936
SSTP_0000351800.1	552	384.506	1765	59.5884
SSTP_0000351900.1	810	642.225	271	5.47775
SSTP_0000352000.1	1509	1341.22	2344	22.687
SSTP_0000352100.1	813	645.225	60	1.20715
SSTP_0000352200.1	549	381.506	1503	51.142
SSTP_0000352300.1	1839	1671.22	3592	27.9011
SSTP_0000352500.1	1950	1782.22	3880	28.2611
SSTP_0000352700.1	339	174.372	11	0.818912
SSTP_0000352800.1	9801	9633.22	2231	3.00641
SSTP_0000352900.1	1263	1095.22	676	8.01242
SSTP_0000353000.1	2319	2151.22	301	1.81636
SSTP_0000353100.1	375	209.007	15	0.931646
SSTP_0000353200.1	915	747.225	17	0.295337
SSTP_0000353300.1	354	188.639	2	0.137632
SSTP_0000353400.1	426	259.053	8	0.400886
SSTP_0000353500.1	924	756.225	15	0.25749
SSTP_0000353600.1	552	384.506	4	0.135045
SSTP_0000353700.1	765	597.225	11	0.239098
SSTP_0000353800.1	492	324.558	334	13.359
SSTP_0000353900.1	183	42.4264	1.97033	0.602868
SSTP_0000354000.1	1332	1164.22	1118.58	12.4724
SSTP_0000354200.1	2187	2019.22	8	0.0514311
SSTP_0000354400.1	1722	1554.22	945	7.89293
SSTP_0000354500.1	261	102.711	30	3.79164
SSTP_0000354600.1	1515	1347.22	7914	76.2564
SSTP_0000354700.1	780	612.225	281	5.95821
SSTP_0000354800.1	858	690.225	2914	54.8049
SSTP_0000354900.1	2256	2088.22	472	2.93417
SSTP_0000355000.1	1773	1605.22	8078	65.3263
SSTP_0000355100.1	1767	1599.22	17.0021	0.138011
SSTP_0000355200.1	501	333.558	586	22.8059
SSTP_0000355300.1	672	504.278	10195	262.444
SSTP_0000355400.1	816	648.225	361	7.22939
SSTP_0000355500.1	528	360.524	1031	37.1231
SSTP_0000355600.1	717	549.253	360	8.50845
SSTP_0000355700.1	327	162.936	7	0.557702
SSTP_0000355800.1	303	140.378	1	0.0924746
SSTP_0000355900.1	687	519.253	4	0.1
SSTP_0000356000.1	912	744.225	3	0.0523284
SSTP_0000356100.1	912	744.225	8	0.139542
SSTP_0000356200.1	870	702.225	46	0.850358
SSTP_0000356300.1	873	705.225	8	0.147259
SSTP_0000356400.1	696	528.253	60	1.47445
SSTP_0000356500.1	1113	945.225	6174	84.7914
SSTP_0000356600.1	1431	1263.22	2735	28.1059
SSTP_0000356700.1	912	744.225	119	2.07569
SSTP_0000356800.1	969	801.225	4	0.0648076
SSTP_0000356900.1	930	762.225	2632	44.8253
SSTP_0000357000.1	2346	2178.22	6491	38.6838
SSTP_0000357100.1	1281	1113.22	5003	58.3402
SSTP_0000357200.1	1464	1296.22	4305	43.1135
SSTP_0000357300.1	1191	1023.22	16277	206.502
SSTP_0000357400.1	570	402.447	7543	243.308
SSTP_0000357500.1	375	209.007	6453	400.794
SSTP_0000357600.1	1650	1482.22	3854	33.7534
SSTP_0000357700.1	675	507.278	19417	496.885
SSTP_0000357800.1	1050	882.225	113	1.66272
SSTP_0000357900.1	2445	2277.22	863	4.91955
SSTP_0000358000.1	960	792.225	900	14.7474
SSTP_0000358100.1	429	262.001	2818	139.623
SSTP_0000358200.1	1461	1293.22	10	0.10038
SSTP_0000358300.1	1875	1707.22	48.0551	0.365401
SSTP_0000358400.1	1092	924.225	4	0.0561827
SSTP_0000358500.1	1020	852.225	0	0
SSTP_0000358600.1	915	747.225	33	0.573301
SSTP_0000358700.1	2976	2808.22	13674	63.2097
SSTP_0000358800.1	261	102.711	778	98.3298
SSTP_0000358900.1	375	209.007	748	46.4581
SSTP_0000359000.1	567	399.467	2990	97.1652
SSTP_0000359100.1	303	140.378	68	6.28827
SSTP_0000359200.1	3276	3108.22	3220	13.4482
SSTP_0000359300.1	2871	2703.22	185	0.888403
SSTP_0000359400.1	582	414.365	14	0.438596
SSTP_0000359500.1	261	102.711	94	11.8805
SSTP_0000359600.1	804	636.225	285	5.81506
SSTP_0000359800.1	297	134.787	179	17.2395
SSTP_0000359900.1	2073	1905.22	756	5.15105
SSTP_0000360000.1	1251	1083.22	10039	120.307
SSTP_0000360100.1	489	321.558	1470	59.3442
SSTP_0000360200.1	2328	2160.22	1832	11.009
SSTP_0000360300.1	1566	1398.22	288	2.67384
SSTP_0000360400.1	528	360.524	20	0.720138
SSTP_0000360500.1	1020	852.225	24	0.365576
SSTP_0000360600.1	546	378.506	26062	893.831
SSTP_0000360700.1	981	813.225	3436	54.8483
SSTP_0000360800.1	786	618.225	3509	73.6813
SSTP_0000360900.1	3288	3120.22	7465	31.0573
SSTP_0000361000.1	984	816.225	976	15.5225
SSTP_0000361100.1	456	288.725	31518	1417.08
SSTP_0000361200.1	399	232.518	734	40.9788
SSTP_0000361300.1	600	432.323	631	18.947
SSTP_0000361400.1	342	177.185	469	34.361
SSTP_0000361500.1	579	411.365	133	4.19705
SSTP_0000361600.1	606	438.301	1937	57.369
SSTP_0000361700.1	540	372.506	1021	35.5806
SSTP_0000361800.1	495	327.558	350	13.8708
SSTP_0000361900.1	555	387.506	1628	54.5377
SSTP_0000362000.1	1146	978.225	10	0.132703
SSTP_0000362100.1	1344	1176.22	9609	106.049
SSTP_0000362200.1	873	705.225	4333	79.7593
SSTP_0000362300.1	750	582.225	20183	450.003
SSTP_0000362400.1	348	182.985	538	38.1669
SSTP_0000362500.1	1764	1596.22	272	2.21205
SSTP_0000362600.1	1467	1299.22	3383	33.8017
SSTP_0000362700.1	813	645.225	193	3.88299
SSTP_0000362800.1	1308	1140.22	1126	12.8194
SSTP_0000362900.1	1740	1572.22	4904	40.4908
SSTP_0000363000.1	960	792.225	25	0.409649
SSTP_0000363100.1	987	819.225	0	0
SSTP_0000363200.1	906	738.225	4	0.0703383
SSTP_0000363300.1	276	115.771	7	0.784907
SSTP_0000363400.1	1110	942.225	14	0.192883
SSTP_0000363500.1	1131	963.225	5	0.0673849
SSTP_0000363600.1	1146	978.225	3	0.039811
SSTP_0000363700.1	1995	1827.22	140	0.994618
SSTP_0000363800.1	660	492.278	16	0.421919
SSTP_0000363900.1	492	324.558	730	29.1978
SSTP_0000364000.1	2163	1995.22	15332	99.7533
SSTP_0000364100.1	1428	1260.22	611	6.29381
SSTP_0000364200.1	396	229.565	24	1.35715
SSTP_0000364300.1	6531	6363.22	11746	23.9626
SSTP_0000364400.1	4071	3903.22	24998.4	83.1397
SSTP_0000364500.1	303	140.378	1190	110.045
SSTP_0000364600.1	1197	1029.22	9620	121.335
SSTP_0000364700.1	369	203.214	671	42.8636
SSTP_0000364800.1	1116	948.225	7	0.0958312
SSTP_0000364850.1	852	684.225	0	0
SSTP_0000364910.1	1188	1020.22	1	0.012724
SSTP_0000365000.1	543	375.506	1	0.0345703
SSTP_0000365100.1	519	351.524	51	1.88337
SSTP_0000365200.1	2454	2286.22	623	3.53744
SSTP_0000365300.1	1101	933.225	14	0.194743
SSTP_0000365400.1	2538	2370.22	12	0.0657222
SSTP_0000365500.1	273	113.13	0	0
SSTP_0000365600.1	693	525.253	9	0.222431
SSTP_0000365700.1	294	132.014	2	0.196667
SSTP_0000365800.1	918	750.225	23	0.397976
SSTP_0000365900.1	780	612.225	37	0.784533
SSTP_0000366000.1	1299	1131.22	48	0.550824
SSTP_0000366100.1	426	259.053	132	6.61462
SSTP_0000366200.1	2481	2313.22	1048	5.88117
SSTP_0000366300.1	1017	849.225	34	0.519729
SSTP_0000366400.1	714	546.253	56	1.33081
SSTP_0000366500.1	1635	1467.22	18288	161.804
SSTP_0000366600.1	930	762.225	14458	246.233
SSTP_0000366700.1	204	56.7445	59	13.4974
SSTP_0000366800.1	951	783.225	90	1.49168
SSTP_0000366900.1	789	621.225	2	0.0417928
SSTP_0000367000.1	1770	1602.22	929	7.52684
SSTP_0000367100.1	1758	1590.22	139	1.13469
SSTP_0000367200.1	1971	1803.22	12	0.0863877
SSTP_0000367300.1	1932	1764.22	11	0.0809392
SSTP_0000367400.1	417	250.181	323	16.7598
SSTP_0000367500.1	492	324.558	14	0.559959
SSTP_0000367600.1	723	555.253	1	0.0233792
SSTP_0000367700.1	1140	972.225	9	0.12017
SSTP_0000367800.1	915	747.225	0	0
SSTP_0000367900.1	1278	1110.22	32	0.374162
SSTP_0000368000.1	1182	1014.22	14	0.17919
SSTP_0000368100.1	1206	1038.22	6	0.0750205
SSTP_0000368200.1	1182	1014.22	3	0.0383979
SSTP_0000368300.1	1173	1005.22	31	0.400331
SSTP_0000368400.1	720	552.253	6	0.141037
SSTP_0000368500.1	567	399.467	245	7.9617
SSTP_0000368600.1	1170	1002.22	2970	38.4691
SSTP_0000368700.1	2055	1887.22	3577	24.6046
SSTP_0000368800.1	2259	2091.22	1148	7.12626
SSTP_0000368900.1	1224	1056.22	762	9.36524
SSTP_0000369000.1	1584	1416.22	3215	29.4693
SSTP_0000369100.1	879	711.225	441	8.04919
SSTP_0000369200.1	1080	912.225	24990	355.619
SSTP_0000369300.1	1446	1278.22	3572	36.2764
SSTP_0000369400.1	606	438.301	51073	1512.65
SSTP_0000369500.1	2364	2196.22	4146	24.506
SSTP_0000369600.1	4005	3837.22	4018	13.5929
SSTP_0000369700.1	1869	1701.22	3998	30.5071
SSTP_0000369800.1	4197	4029.22	6494	20.9224
SSTP_0000369900.1	1248	1080.22	48	0.576829
SSTP_0000369910.1	798	630.225	31	0.638538
SSTP_0000370000.1	1131	963.225	3110	41.9134
SSTP_0000370100.1	3918	3750.22	81	0.280381
SSTP_0000370200.1	1005	837.225	2	0.0310105
SSTP_0000370300.1	588	420.345	311.668	9.62515
SSTP_0000370350.1	318	154.403	97	8.15525
SSTP_0000370400.1	474	306.62	455	19.2633
SSTP_0000370500.1	1470	1302.22	2830	28.2111
SSTP_0000370600.1	1113	945.225	305	4.18876
SSTP_0000370700.1	3165	2997.22	2932	12.6989
SSTP_0000370800.1	11892	11724.2	3918	4.33811
SSTP_0000371000.1	1581	1413.22	1713	15.735
SSTP_0000371100.1	1491	1323.22	2307	22.6326
SSTP_0000371200.1	756	588.225	199	4.39167
