target_id	length	eff_length	est_counts	tpm
SSTP_0000262500.1	1491	1318.41	127	1.412
SSTP_0000262600.1	351	182.401	121	9.72383
SSTP_0000262700.1	2589	2416.41	4792	29.0688
SSTP_0000262800.1	1473	1300.41	4019	45.3021
SSTP_0000262900.1	1032	859.409	26	0.44346
SSTP_0000263000.1	738	565.536	215	5.57261
SSTP_0000263100.1	5520	5347.41	5678	15.5644
SSTP_0000263200.1	1461	1288.41	43	0.48921
SSTP_0000263300.1	672	499.592	2	0.0586806
SSTP_0000263400.1	1128	955.409	14102	216.357
SSTP_0000263500.1	1656	1483.41	2353	23.251
SSTP_0000263600.1	3084	2911.41	478	2.40661
SSTP_0000263700.1	528	355.887	3	0.123563
SSTP_0000263800.1	1086	913.409	1701	27.2973
SSTP_0000263900.1	387	217.119	1590	107.345
SSTP_0000264000.1	867	694.409	325	6.86039
SSTP_0000264100.1	5925	5752.41	221964	565.605
SSTP_0000264200.1	1143	970.409	6414	96.8846
SSTP_0000264300.1	5766	5593.41	1716	4.49698
SSTP_0000264400.1	1818	1645.41	908	8.08896
SSTP_0000264500.1	420	248.927	536	31.5627
SSTP_0000264600.1	1545	1372.41	3264	34.8616
SSTP_0000264700.1	2856	2683.41	6980	38.1284
SSTP_0000264800.1	1806	1633.41	162	1.45379
SSTP_0000264900.1	408	237.341	225	13.896
SSTP_0000265000.1	1575	1402.41	1608	16.8071
SSTP_0000265100.1	3954	3781.41	700	2.71347
SSTP_0000265200.1	2865	2692.41	3893	21.1945
SSTP_0000265300.1	801	628.475	505	11.7783
SSTP_0000265400.1	1701	1528.41	41	0.39321
SSTP_0000265500.1	1110	937.409	23	0.359649
SSTP_0000265600.1	1068	895.409	5964	97.633
SSTP_0000265700.1	372	202.546	632	45.7377
SSTP_0000265800.1	294	130.099	9	1.01402
SSTP_0000265900.1	279	116.82	58	7.27763
SSTP_0000266000.1	1080	907.409	1175	18.9808
SSTP_0000266100.1	3474	3301.41	173	0.768117
SSTP_0000266200.1	696	523.592	3853	107.866
SSTP_0000266300.1	1542	1369.41	53	0.567314
SSTP_0000266400.1	546	373.85	102	3.99929
SSTP_0000266500.1	2148	1975.41	1151	8.5408
SSTP_0000266600.1	216	64.8236	1064.54	240.718
SSTP_0000266700.1	216	64.8236	237.463	53.6962
SSTP_0000266800.1	210	60.2176	57	13.875
SSTP_0000266900.1	1020	847.409	0	0
SSTP_0000267000.1	240	83.7095	8.17915	1.43223
SSTP_0000267100.1	324	157.54	15	1.39566
SSTP_0000267200.1	237	81.3225	179	32.2643
SSTP_0000267300.1	270	108.988	302	40.617
SSTP_0000267400.1	615	442.73	422	13.9718
SSTP_0000267500.1	399	228.667	241	15.4488
SSTP_0000267600.1	627	454.686	4083	131.628
SSTP_0000267700.1	2163	1990.41	756	5.5675
SSTP_0000267800.1	669	496.592	764	22.5514
SSTP_0000267900.1	231	76.4081	334	64.0748
SSTP_0000267950.1	525	352.887	11	0.456917
SSTP_0000268000.1	543	370.85	99	3.91306
SSTP_0000268100.1	1953	1780.41	1003	8.25775
SSTP_0000268200.1	1746	1573.41	1641	15.2879
SSTP_0000268300.1	1038	865.409	605	10.2474
SSTP_0000268400.1	996	823.409	475	8.45587
SSTP_0000268500.1	2280	2107.41	161	1.11984
SSTP_0000268600.1	741	568.536	631	16.2687
SSTP_0000268700.1	4878	4705.41	14768	46.005
SSTP_0000268800.1	213	62.4907	710	166.542
SSTP_0000268900.1	2388	2215.41	2418	15.9986
SSTP_0000269000.1	2031	1858.41	604.466	4.76772
SSTP_0000269000.2	2163	1990.41	222.29	1.63704
SSTP_0000269000.3	3132	2959.41	969.244	4.80074
SSTP_0000269100.1	210	60.2176	54	13.1447
SSTP_0000269200.1	1269	1096.41	202	2.70059
SSTP_0000269300.1	1200	1027.41	327	4.66536
SSTP_0000269400.1	369	199.647	114	8.36993
SSTP_0000269500.1	1173	1000.41	1051	15.3995
SSTP_0000269600.1	498	326.023	155	6.9689
SSTP_0000269700.1	1593	1420.41	23667	244.236
SSTP_0000269800.1	1122	949.409	93534	1444.1
SSTP_0000269900.1	1821	1648.41	321	2.85444
SSTP_0000270000.1	766	593.536	3.25924	0.0804914
SSTP_0000270100.1	5466	5293.41	9458.32	26.1914
SSTP_0000270200.1	2781	2608.41	9821	55.19
SSTP_0000270300.1	9219	9046.41	5063	8.20375
SSTP_0000270400.1	1584	1411.41	1512	15.7029
SSTP_0000270500.1	1026	853.409	1902	32.6688
SSTP_0000270600.1	8343	8170.41	6097	10.9384
SSTP_0000270700.1	55	18.8125	0	0
SSTP_0000270800.1	189	45.581	0	0
SSTP_0000270900.1	806	633.475	490.251	11.3441
SSTP_0000271000.1	3100	2927.41	1188.17	5.94943
SSTP_0000271100.1	122	12.803	176.695	202.299
SSTP_0000271200.1	316	150.158	26.7536	2.61165
SSTP_0000271300.1	915	742.409	21.4157	0.422833
SSTP_0000271400.1	756	583.536	12	0.301435
SSTP_0000271500.1	1455	1282.41	412	4.70924
SSTP_0000271600.1	1701	1528.41	63	0.604201
SSTP_0000271700.1	375	205.484	2146	153.085
SSTP_0000271800.1	3741	3568.41	2806	11.5264
SSTP_0000271900.1	4470	4297.41	68	0.231944
SSTP_0000272000.1	576	403.773	1624	58.9561
SSTP_0000272100.1	933	760.409	26	0.501195
SSTP_0000272200.1	537	364.85	815	32.7434
SSTP_0000272300.1	918	745.409	3035	59.6822
SSTP_0000272400.1	774	601.536	144	3.50898
SSTP_0000272500.1	1248	1075.41	632	8.61438
SSTP_0000272600.1	10629	10456.4	457	0.64064
SSTP_0000272700.1	891	718.409	1027	20.9546
SSTP_0000272800.1	1233	1060.41	527	7.2848
SSTP_0000272900.1	1593	1420.41	1166	12.0328
SSTP_0000273000.1	459	287.48	152	7.75027
SSTP_0000273100.1	1107	934.409	31	0.486301
SSTP_0000273200.1	1719	1546.41	182	1.72515
SSTP_0000273300.1	5844	5671.41	10221	26.417
SSTP_0000273400.1	1038	865.409	880	14.9053
SSTP_0000273500.1	963	790.409	26	0.482172
SSTP_0000273550.1	279	116.82	37	4.64262
SSTP_0000273600.1	1131	958.409	164	2.50827
SSTP_0000273700.1	282	119.434	43	5.27742
SSTP_0000273800.1	1077	904.409	209	3.38736
SSTP_0000273900.1	360	191.062	31	2.37831
SSTP_0000274000.1	1119	946.409	77	1.19259
SSTP_0000274100.1	414	243.124	0	0
SSTP_0000274200.1	435	263.696	0	0
SSTP_0000274300.1	411	240.221	0	0
SSTP_0000274400.1	1452	1279.41	2	0.022914
SSTP_0000274500.1	795	622.475	6	0.141289
SSTP_0000274600.1	1776	1603.41	16	0.14627
SSTP_0000274700.1	1824	1651.41	97.8798	0.868799
SSTP_0000274800.1	909	736.409	2	0.0398099
SSTP_0000274900.1	705	532.592	268	7.37599
SSTP_0000275000.1	435	263.696	2	0.111175
SSTP_0000275100.1	315	149.266	2	0.196404
SSTP_0000275200.1	1491	1318.41	1602	17.8112
SSTP_0000275300.1	2964	2791.41	1785	9.37336
SSTP_0000275400.1	1641	1468.41	1127	11.2501
SSTP_0000275500.1	1791	1618.41	24440	221.357
SSTP_0000275550.1	324	157.54	14.7962	1.3767
SSTP_0000275600.1	1095	922.409	6905	109.729
SSTP_0000275700.1	1677	1504.41	643	6.26506
SSTP_0000275800.1	279	116.82	20	2.50953
SSTP_0000275900.1	1923	1750.41	3406	28.5224
SSTP_0000276000.1	1191	1018.41	233	3.35362
SSTP_0000276100.1	912	739.409	601	11.9143
SSTP_0000276200.1	765	592.536	65	1.60797
SSTP_0000276300.1	5754	5581.41	313	0.822017
SSTP_0000276400.1	1698	1525.41	1053	10.1186
SSTP_0000276500.1	1437	1264.41	3175	36.8075
SSTP_0000276600.1	2520	2347.41	2166	13.5254
SSTP_0000276700.1	3780	3607.41	1515	6.15599
SSTP_0000276800.1	1410	1237.41	2427	28.7499
SSTP_0000276875.1	192	47.4803	1	0.308722
SSTP_0000276900.1	483	311.119	6	0.282687
SSTP_0000277000.1	960	787.409	5	0.0930787
SSTP_0000277100.1	429	257.8	8	0.45487
SSTP_0000277200.1	435	263.696	1	0.0555875
SSTP_0000277250.1	210	60.2176	4	0.973682
SSTP_0000277300.1	4344	4171.41	5	0.0175698
SSTP_0000277400.1	1254	1081.41	2	0.0271094
SSTP_0000277500.1	1077	904.409	9	0.145867
SSTP_0000277600.1	573	400.773	6	0.219449
SSTP_0000277700.1	408	237.341	4	0.24704
SSTP_0000277800.1	1389	1216.41	5	0.0602519
SSTP_0000277900.1	543	370.85	5	0.197629
SSTP_0000278000.1	2310	2137.41	17	0.116585
SSTP_0000278100.1	1731	1558.41	4	0.0376235
SSTP_0000278200.1	681	508.592	6	0.172927
SSTP_0000278300.1	1479	1306.41	16	0.179524
SSTP_0000278400.1	1572	1399.41	11.5924	0.121426
SSTP_0000278500.1	1417	1244.41	0	0
SSTP_0000278600.1	1217	1044.41	147.748	2.07364
SSTP_0000278700.1	195	49.486	70.9254	21.0087
SSTP_0000278800.1	67	24.6364	3.50209	2.08368
SSTP_0000278900.1	198	51.5174	129.166	36.7513
SSTP_0000279700.1	378	208.463	60	4.21894
SSTP_0000279800.1	222	69.4025	3.04026	0.64212
SSTP_0000279900.1	249	91.0262	50.0714	8.06313
SSTP_0000280000.1	1710	1537.41	305	2.90798
SSTP_0000280100.1	999	826.409	97	1.72051
SSTP_0000280200.1	768	595.536	6392	157.329
SSTP_0000280300.1	489	317.119	762	35.2219
SSTP_0000280400.1	4416	4243.41	6017	20.7848
SSTP_0000280500.1	2097	1924.41	8489	64.6606
SSTP_0000280600.1	2061	1888.41	2014	15.6331
SSTP_0000280700.1	1176	1003.41	2083	30.4293
SSTP_0000280800.1	966	793.409	618	11.4175
SSTP_0000280900.1	975	802.409	906	16.5506
SSTP_0000281000.1	1758	1585.41	463	4.28075
SSTP_0000281100.1	1653	1480.41	678	6.71318
SSTP_0000281200.1	666	493.592	159	4.72182
SSTP_0000281300.1	783	610.475	1696	40.7229
SSTP_0000281400.1	5208	5035.41	7392	21.5183
SSTP_0000281500.1	1872	1699.41	542	4.675
SSTP_0000281600.1	3699	3526.41	784	3.25885
SSTP_0000281700.1	534	361.887	2377	96.2802
SSTP_0000281800.1	4533	4360.41	2757	9.26808
SSTP_0000281900.1	1239	1066.41	10	0.137454
SSTP_0000282000.1	459	287.48	477	24.3216
SSTP_0000282100.1	390	220.075	33	2.19798
SSTP_0000282200.1	1785	1612.41	1269	11.5363
SSTP_0000282300.1	336	168.487	836	72.7311
SSTP_0000282400.1	765	592.536	436	10.7858
SSTP_0000282500.1	555	382.812	401	15.3546
SSTP_0000282600.1	801	628.475	5375	125.363
SSTP_0000282700.1	645	472.592	682	21.1533
SSTP_0000282800.1	2496	2323.41	2392	15.0909
SSTP_0000282900.1	1626	1453.41	1005	10.1358
SSTP_0000283000.1	846	673.409	293	6.37778
SSTP_0000283100.1	1134	961.409	36	0.548877
SSTP_0000283200.1	753	580.536	167	4.21665
SSTP_0000283300.1	798	625.475	4860	113.896
SSTP_0000283400.1	2337	2164.41	6336	42.9098
SSTP_0000283500.1	651	478.592	315	9.64773
SSTP_0000283600.1	879	706.409	278	5.76858
SSTP_0000283700.1	1251	1078.41	4178	56.7892
SSTP_0000283800.1	2175	2002.41	3173	23.2272
SSTP_0000283900.1	1905	1732.41	6430	54.4053
SSTP_0000284000.1	1761	1588.41	1547	14.2761
SSTP_0000284100.1	975	802.409	1846	33.7222
SSTP_0000284200.1	393	223.008	325	21.362
SSTP_0000284300.1	534	361.887	526	21.3056
SSTP_0000284400.1	2625	2452.41	816	4.87728
SSTP_0000284500.1	519	346.922	3	0.126756
SSTP_0000284600.1	792	619.475	34	0.804517
SSTP_0000284700.1	1062	889.409	1092	17.9971
SSTP_0000284800.1	1134	961.409	11476	174.97
SSTP_0000284900.1	906	733.409	47	0.93936
SSTP_0000285000.1	1014	841.409	972	16.9332
SSTP_0000285100.1	3510	3337.41	5282	23.199
SSTP_0000285200.1	1383	1210.41	41	0.496515
SSTP_0000285300.1	2376	2203.41	338	2.24855
SSTP_0000285400.1	2520	2347.41	1632	10.1909
SSTP_0000285500.1	405	234.365	136	8.50604
SSTP_0000285600.1	393	223.008	358	23.5311
SSTP_0000285700.1	1197	1024.41	51	0.729755
SSTP_0000285800.1	1143	970.409	82	1.23862
SSTP_0000285900.1	642	469.592	384	11.9865
SSTP_0000286000.1	1665	1492.41	220	2.1608
SSTP_0000286050.1	576	403.773	64	2.32339
SSTP_0000286100.1	7611	7438.41	8535	16.8191
SSTP_0000286200.1	753	580.536	341	8.61005
SSTP_0000286300.1	8769	8596.41	3874	6.60576
SSTP_0000286400.1	1596	1423.41	259	2.66717
SSTP_0000286500.1	846	673.409	20	0.435343
SSTP_0000286600.1	981	808.409	6281	113.888
SSTP_0000286700.1	1365	1192.41	259	3.18387
SSTP_0000286800.1	1086	913.409	153830	2468.63
SSTP_0000286900.1	3408	3235.41	602	2.72739
SSTP_0000287000.1	2082	1909.41	1520	11.6688
SSTP_0000287100.1	1215	1042.41	111	1.56087
SSTP_0000287200.1	2118	1945.41	607.96	4.58083
SSTP_0000287300.1	354	185.271	124	9.81058
SSTP_0000287400.1	480	308.119	5388	256.324
SSTP_0000287500.1	378	208.463	339	23.837
SSTP_0000287600.1	1701	1528.41	4213	40.4047
SSTP_0000287700.1	693	520.592	306	8.61597
SSTP_0000287800.1	396	225.873	791	51.3325
SSTP_0000287900.1	525	352.887	262	10.8829
SSTP_0000288000.1	2457	2284.41	898	5.76213
SSTP_0000288100.1	1962	1789.41	2209	18.0953
SSTP_0000288200.1	2487	2314.41	10417	65.9756
SSTP_0000288300.1	1443	1270.41	15576	179.719
SSTP_0000288400.1	963	790.409	77.8562	1.44385
SSTP_0000288500.1	243	86.244	1444.12	245.445
SSTP_0000288600.1	216	64.8236	9.99649	2.26045
SSTP_0000288700.1	1051	878.409	4599.6	76.7545
SSTP_0000288800.1	335	167.59	2	0.174929
SSTP_0000288900.1	1065	892.409	26	0.427061
SSTP_0000289000.1	1764	1591.41	373	3.43564
SSTP_0000289100.1	2781	2608.41	20	0.112392
SSTP_0000289133.1	273	111.682	1	0.13125
SSTP_0000289166.1	402	231.435	9	0.570025
SSTP_0000289200.1	831	658.475	0	0
SSTP_0000289250.1	330	163.047	2	0.179803
SSTP_0000289300.1	603	430.773	1	0.0340276
SSTP_0000289400.1	306	140.973	3	0.311937
SSTP_0000289500.1	1278	1105.41	7	0.092823
SSTP_0000289600.1	576	403.773	3	0.108909
SSTP_0000289633.1	252	93.3785	0	0
SSTP_0000289666.1	699	526.592	5	0.13918
SSTP_0000289700.1	477	305.211	0	0
SSTP_0000289800.1	393	223.008	0	0
SSTP_0000289900.1	3369	3196.41	8	0.0366867
SSTP_0000290000.1	15	12	0	0
SSTP_0000290100.1	145	20.918	7	4.90523
SSTP_0000290200.1	45	13.75	2	2.1321
SSTP_0000290300.1	300	135.533	120.347	13.0158
SSTP_0000290400.1	1248	1075.41	205.612	2.80256
SSTP_0000290500.1	1497	1324.41	19984	221.177
SSTP_0000290600.1	597	424.773	1533	52.9012
SSTP_0000290700.1	1227	1054.41	125	1.73773
SSTP_0000290800.1	1119	946.409	45	0.69697
SSTP_0000290900.1	1419	1246.41	4183.75	49.2023
SSTP_0000291000.1	603	430.773	806	27.4263
SSTP_0000291100.1	552	379.85	876	33.8043
SSTP_0000291200.1	729	556.592	1815	47.7991
SSTP_0000291300.1	2058	1885.41	2807	21.8231
SSTP_0000291400.1	2067	1894.41	4219	32.645
SSTP_0000291500.1	2388	2215.41	3232	21.3844
SSTP_0000291600.1	510	337.956	4373	189.671
SSTP_0000291700.1	1758	1585.41	1409	13.0272
SSTP_0000291800.1	462	290.48	393	19.8316
SSTP_0000291900.1	1500	1327.41	303	3.34594
SSTP_0000292000.1	384	214.271	10	0.684096
SSTP_0000292100.1	1614	1441.41	44	0.447451
SSTP_0000292200.1	753	580.536	6388	161.293
SSTP_0000292300.1	603	430.773	184	6.26108
SSTP_0000292400.1	1428	1255.41	4796	55.9982
SSTP_0000292500.1	312	146.556	1577	157.728
SSTP_0000292600.1	1197	1024.41	896	12.8208
SSTP_0000292700.1	288	124.753	2845	334.281
SSTP_0000292800.1	630	457.686	2301	73.6936
SSTP_0000292900.1	1614	1441.41	935	9.50834
SSTP_0000293000.1	954	781.409	224	4.20194
SSTP_0000293100.1	795	622.475	105	2.47256
SSTP_0000293200.1	3477	3304.41	1396.69	6.19564
SSTP_0000293300.1	1308	1135.41	12135	156.664
SSTP_0000293400.1	696	523.592	592	16.5733
SSTP_0000293500.1	1398	1225.41	1556	18.6127
SSTP_0000293600.1	1470	1297.41	239	2.70023
SSTP_0000293700.1	2013	1840.41	1890	15.0532
SSTP_0000293800.1	447	275.508	398	21.1753
SSTP_0000293900.1	873	700.409	677	14.1683
SSTP_0000294000.1	603	430.773	1205	41.0033
SSTP_0000294100.1	2052	1879.41	2426	18.9213
SSTP_0000294200.1	528	355.887	367	15.1159
SSTP_0000294300.1	1797	1624.41	1907	17.2082
SSTP_0000294400.1	504	332.023	129	5.69511
SSTP_0000294500.1	1449	1276.41	6369	73.1412
SSTP_0000294600.1	1920	1747.41	7008	58.7868
SSTP_0000294700.1	1134	961.409	6487	98.9045
SSTP_0000294800.1	1539	1366.41	580	6.22197
SSTP_0000294900.1	216	64.8236	25.3087	5.72292
SSTP_0000295000.1	1629	1456.41	428	4.30766
SSTP_0000295100.1	1299	1126.41	696	9.05719
SSTP_0000295200.1	543	370.85	140	5.53362
SSTP_0000295300.1	768	595.536	83	2.04292
SSTP_0000295400.1	1131	958.409	22	0.336475
SSTP_0000295500.1	732	559.592	15	0.392916
SSTP_0000295600.1	666	493.592	13703	406.937
SSTP_0000295700.1	759	586.536	927	23.1668
SSTP_0000295800.1	2808	2635.41	2533	14.0886
SSTP_0000295900.1	990	817.409	6766.04	121.332
SSTP_0000296000.1	1386	1213.41	1090	13.1674
SSTP_0000296100.1	1140	967.409	30	0.45456
SSTP_0000296200.1	1032	859.409	9245	157.684
SSTP_0000296300.1	2859	2686.41	2827	15.4253
SSTP_0000296400.1	585	412.773	1972	70.0286
SSTP_0000296500.1	2277	2104.41	5170	36.0115
SSTP_0000296600.1	945	772.409	1216	23.0763
SSTP_0000296700.1	960	787.409	3363.96	62.6225
SSTP_0000296800.1	543	370.85	737	29.1306
SSTP_0000296850.1	261	101.175	135	19.5587
SSTP_0000296900.1	1578	1405.41	1206	12.5784
SSTP_0000297000.1	1011	838.409	18	0.3147
SSTP_0000297100.1	924	751.409	1502	29.3004
SSTP_0000297200.1	246	88.6124	737	121.914
SSTP_0000297300.1	1167	994.409	190	2.80072
SSTP_0000297400.1	1626	1453.41	3430	34.5929
SSTP_0000297500.1	216	64.8236	455	102.887
SSTP_0000297600.1	2760	2587.41	1107.22	6.27263
SSTP_0000297700.1	561	388.812	287	10.8199
SSTP_0000297800.1	627	454.686	125140	4034.27
SSTP_0000297900.1	741	568.536	603	15.5468
SSTP_0000298000.1	2865	2692.41	1379	7.50764
SSTP_0000298100.1	483	311.119	173	8.1508
SSTP_0000298200.1	2559	2386.41	7589	46.6144
SSTP_0000298300.1	6345	6172.41	26896	63.8724
SSTP_0000298400.1	2076	1903.41	17039	131.218
SSTP_0000298500.1	738	565.536	830	21.5129
SSTP_0000298600.1	1872	1699.41	2641	22.7799
SSTP_0000298700.1	369	199.647	383	28.12
SSTP_0000298800.1	1671	1498.41	2012	19.6824
SSTP_0000298900.1	2655	2482.41	12284.8	72.5397
SSTP_0000299000.1	336	168.487	41	3.56696
SSTP_0000299100.1	6999	6826.41	5124	11.0026
SSTP_0000299200.1	1329	1156.41	2262	28.6722
SSTP_0000299300.1	1173	1000.41	13180	193.116
SSTP_0000299400.1	396	225.873	154	9.99395
SSTP_0000299500.1	1389	1216.41	592	7.13383
SSTP_0000299600.1	339	171.262	62290	5331.37
SSTP_0000299700.1	1104	931.409	722	11.3626
SSTP_0000299800.1	4047	3874.41	8245	31.1936
SSTP_0000299900.1	594	421.773	64	2.22424
SSTP_0000300000.1	1455	1282.41	1475	16.8596
SSTP_0000300100.1	1125	952.409	2257	34.7367
SSTP_0000300200.1	2391	2218.41	925	6.11196
SSTP_0000300300.1	990	817.409	1257	22.5412
SSTP_0000300400.1	1680	1507.41	1641.19	15.9591
SSTP_0000300500.1	346	177.73	1.05042	0.0866334
SSTP_0000300600.1	468	296.392	7	0.346188
SSTP_0000300700.1	900	727.409	836	16.8464
SSTP_0000300800.1	639	466.639	240	7.53894
SSTP_0000300900.1	1845	1672.41	128	1.12188
SSTP_0000301000.1	5937	5764.41	4041	10.2758
SSTP_0000301100.1	1020	847.409	128.027	2.21456
SSTP_0000301133.1	288	124.753	17.931	2.10685
SSTP_0000301166.1	282	119.434	1.27285	0.156217
SSTP_0000301200.1	570	397.773	1	0.0368506
SSTP_0000301300.1	1707	1534.41	802	7.6615
SSTP_0000301400.1	2724	2551.41	2270	13.0415
SSTP_0000301500.1	906	733.409	543	10.8526
SSTP_0000301600.1	858	685.409	472	10.0942
SSTP_0000301700.1	375	205.484	424	30.2461
SSTP_0000301800.1	1209	1036.41	6300	89.1025
SSTP_0000301900.1	1917	1744.41	249	2.09234
SSTP_0000302000.1	1275	1102.41	894	11.8871
SSTP_0000302100.1	1080	907.409	706	11.4047
SSTP_0000302200.1	4434	4261.41	2214	7.61561
SSTP_0000302300.1	681	508.592	305	8.79044
SSTP_0000302400.1	393	223.008	39	2.56345
SSTP_0000302500.1	4692	4519.41	3611	11.7119
SSTP_0000302600.1	1125	952.409	219	3.37055
SSTP_0000302700.1	303	138.32	49	5.19268
SSTP_0000302800.1	981	808.409	14	0.25385
SSTP_0000302900.1	384	214.271	2	0.136819
SSTP_0000303000.1	576	403.773	2	0.072606
SSTP_0000303100.1	2367	2194.41	1116	7.45465
SSTP_0000303200.1	3126	2953.41	668	3.31538
SSTP_0000303300.1	723	550.592	20	0.532452
SSTP_0000303400.1	1143	970.409	3	0.0453155
SSTP_0000303500.1	5013	4840.41	3030	9.17574
SSTP_0000303600.1	1056	883.409	1138	18.8826
SSTP_0000303700.1	348	179.585	1	0.0816227
SSTP_0000303800.1	357	188.177	3	0.233688
SSTP_0000303850.1	345	176.73	0	0
SSTP_0000303900.1	1287	1114.41	2.91094	0.0382886
SSTP_0000304000.1	363	193.945	2	0.151158
SSTP_0000304100.1	280	117.696	370	46.0807
SSTP_0000304200.1	3501	3328.41	4242.75	18.6849
SSTP_0000304300.1	1422	1249.41	2212	25.9514
SSTP_0000304400.1	2547	2374.41	3466	21.397
SSTP_0000304500.1	495	323.023	14794	671.325
SSTP_0000304600.1	1086	913.409	209	3.35399
SSTP_0000304700.1	5388	5215.41	16800	47.2173
SSTP_0000304800.1	2031	1858.41	5104	40.2578
SSTP_0000304900.1	927	754.409	6566	127.578
SSTP_0000305000.1	342	174.015	124	10.4452
SSTP_0000305100.1	2934	2761.41	22963	121.893
SSTP_0000305200.1	621	448.686	137	4.47568
SSTP_0000305300.1	1566	1393.41	3546	37.3027
SSTP_0000305400.1	1482	1309.41	1014	11.3512
SSTP_0000305500.1	1341	1168.41	183	2.29581
SSTP_0000305600.1	1119	946.409	2439.93	37.7902
SSTP_0000305700.1	1509	1336.41	923	10.1238
SSTP_0000305800.1	2058	1885.41	3030	23.5569
SSTP_0000305900.1	540	367.85	26	1.03605
SSTP_0000306000.1	2250	2077.41	802	5.65891
SSTP_0000306100.1	1227	1054.41	697	9.68956
SSTP_0000306200.1	435	263.696	224	12.4516
SSTP_0000306300.1	1620	1447.41	4623	46.818
SSTP_0000306400.1	1164	991.409	2300	34.006
SSTP_0000306500.1	2073	1900.41	845	6.51764
SSTP_0000306600.1	654	481.592	1462	44.4988
SSTP_0000306700.1	7275	7102.41	5948	12.2757
SSTP_0000306800.1	3786	3613.41	262	1.06283
SSTP_0000306900.1	1650	1477.41	66	0.654823
SSTP_0000307000.1	2739	2566.41	4488	25.6335
SSTP_0000307100.1	609	436.73	599	20.1045
SSTP_0000307200.1	696	523.592	1106	30.9629
SSTP_0000307300.1	1377	1204.41	454	5.52538
SSTP_0000307400.1	597	424.773	513	17.7027
SSTP_0000307500.1	1509	1336.41	1164	12.7672
SSTP_0000307600.1	2289	2116.41	2250	15.5834
SSTP_0000307700.1	2223	2050.41	1308	9.35078
SSTP_0000307800.1	867	694.409	78	1.64649
SSTP_0000307900.1	2133	1960.41	1539	11.5073
SSTP_0000308000.1	1407	1234.41	549	6.51919
SSTP_0000308100.1	2160	1987.41	1584	11.6828
SSTP_0000308200.1	306	140.973	42	4.36712
SSTP_0000308300.1	612	439.73	545	18.1673
SSTP_0000308400.1	942	769.409	629	11.9832
SSTP_0000308500.1	2409	2236.41	1980	12.9776
SSTP_0000308600.1	768	595.536	394	9.6977
SSTP_0000308700.1	1689	1516.41	4820	46.592
SSTP_0000308800.1	1164	991.409	10684	157.965
SSTP_0000308900.1	1383	1210.41	1323	16.0217
SSTP_0000309000.1	2472	2299.41	4157	26.4999
SSTP_0000309100.1	2478	2305.41	6444	40.9721
SSTP_0000309200.1	1515	1342.41	4090	44.66
SSTP_0000309300.1	2022	1849.41	1766	13.9971
SSTP_0000309400.1	297	132.784	20683	2283.22
SSTP_0000309500.1	2145	1972.41	9141	67.9324
SSTP_0000309600.1	555	382.812	1190	45.566
SSTP_0000309700.1	843	670.409	984	21.5147
SSTP_0000309800.1	1326	1153.41	197	2.50359
SSTP_0000309900.1	2388	2215.41	1930	12.7698
SSTP_0000310000.1	1218	1045.41	2884	40.438
SSTP_0000310100.1	1011	838.409	292	5.10514
SSTP_0000310200.1	912	739.409	778	15.4232
SSTP_0000310400.1	1278	1105.41	2126	28.1917
SSTP_0000310500.1	2637	2464.41	1985	11.8067
SSTP_0000310600.1	1182	1009.41	231	3.35448
SSTP_0000310700.1	1146	973.409	2181	32.8429
SSTP_0000310800.1	546	373.85	200	7.84174
SSTP_0000310900.1	225	71.6749	916	187.331
SSTP_0000311000.1	1593	1420.41	126	1.30028
SSTP_0000311100.1	423	251.876	229	13.3269
SSTP_0000311200.1	1332	1159.41	1381	17.4597
SSTP_0000311300.1	1374	1201.41	222	2.70859
SSTP_0000311400.1	462	290.48	233	11.7576
SSTP_0000311500.1	750	577.536	1289	32.7156
SSTP_0000311600.1	1773	1600.41	8888	81.4055
SSTP_0000311700.1	543	370.85	56	2.21345
SSTP_0000311800.1	1254	1081.41	8	0.108438
SSTP_0000311900.1	1668	1495.41	14715	144.238
SSTP_0000312000.1	2382	2209.41	293	1.94389
SSTP_0000312100.1	945	772.409	902	17.1175
SSTP_0000312200.1	2469	2296.41	511	3.26176
SSTP_0000312300.1	2418	2245.41	174	1.13588
SSTP_0000312400.1	2421	2248.41	2769	18.0521
SSTP_0000312500.1	390	220.075	15996	1065.42
SSTP_0000312600.1	558	385.812	1235	46.9214
SSTP_0000312700.1	2784	2611.41	1016	5.70295
SSTP_0000312800.1	603	430.773	289	9.83398
SSTP_0000312900.1	222	69.4025	3	0.633617
SSTP_0000313000.1	2037	1864.41	4517	35.5132
SSTP_0000313100.1	513	340.922	494	21.2399
SSTP_0000313200.1	744	571.536	187	4.79599
SSTP_0000313300.1	474	302.241	85	4.12236
SSTP_0000313400.1	612	439.73	6028	200.94
SSTP_0000313500.1	714	541.592	1648	44.6031
SSTP_0000313600.1	549	376.85	379	14.7418
SSTP_0000313700.1	573	400.773	167	6.10799
