target_id	length	eff_length	est_counts	tpm
SSTP_0000335000.1	2622	2453.17	15	0.104027
SSTP_0000335100.1	2139	1970.17	341	2.94464
SSTP_0000335200.1	3816	3647.17	223	1.04023
SSTP_0000335300.1	2016	1847.17	554	5.10251
SSTP_0000335400.1	1551	1382.17	732	9.01013
SSTP_0000335500.1	1602	1433.17	45	0.534191
SSTP_0000335600.1	1521	1352.17	941	11.8397
SSTP_0000335700.1	7935	7766.17	18723	41.0156
SSTP_0000335800.1	1335	1166.17	3579	52.2133
SSTP_0000335900.1	375	208.575	61	4.97562
SSTP_0000336000.1	708	539.201	1	0.0315522
SSTP_0000336100.1	426	258.359	5	0.329251
SSTP_0000336200.1	1695	1526.17	61	0.679999
SSTP_0000336300.1	471	302.709	20.0665	1.12778
SSTP_0000336400.1	1632	1463.17	174.091	2.02425
SSTP_0000336500.1	1149	980.167	1218	21.1411
SSTP_0000336600.1	3162	2993.17	284	1.61424
SSTP_0000336700.1	723	554.201	38	1.16653
SSTP_0000336800.1	858	689.167	12694	313.368
SSTP_0000336900.1	372	205.742	2213	182.995
SSTP_0000337000.1	1416	1247.17	2216	30.2291
SSTP_0000337100.1	1602	1433.17	5131	60.9096
SSTP_0000337200.1	2037	1868.17	3133	28.5315
SSTP_0000337300.1	210	62.484	5	1.36139
SSTP_0000337400.1	2655	2486.17	18022	123.326
SSTP_0000337500.1	1032	863.167	2140	42.1793
SSTP_0000337600.1	639	470.201	1483	53.6585
SSTP_0000337700.1	870	701.167	1822	44.2087
SSTP_0000337800.1	606	437.291	2460	95.7072
SSTP_0000337900.1	3468	3299.17	21.1521	0.109076
SSTP_0000338000.1	1416	1247.17	1006	13.7232
SSTP_0000338100.1	1590	1421.17	1087	13.0126
SSTP_0000338200.1	954	785.167	23	0.498364
SSTP_0000338300.1	762	593.201	9704	278.31
SSTP_0000338400.1	1692	1523.17	74	0.826542
SSTP_0000338500.1	360	194.115	171.447	15.0263
SSTP_0000338600.1	1695	1526.17	6	0.0668851
SSTP_0000338700.1	1692	1523.17	382.349	4.27064
SSTP_0000338800.1	1692	1523.17	113	1.26215
SSTP_0000338900.1	1599	1430.17	18	0.214124
SSTP_0000339000.1	1248	1079.17	11	0.173414
SSTP_0000339100.1	768	599.201	3734	106.019
SSTP_0000339200.1	843	674.201	306	7.72169
SSTP_0000339300.1	1011	842.167	164	3.31304
SSTP_0000339400.1	1677	1508.17	108	1.2183
SSTP_0000339450.1	987	818.167	185	3.84689
SSTP_0000339500.1	2232	2063.17	18451	152.148
SSTP_0000339600.1	1173	1004.17	3127	52.9788
SSTP_0000339700.1	732	563.201	34	1.02706
SSTP_0000339800.1	1038	869.167	83004	1624.71
SSTP_0000339900.1	1074	905.167	15	0.281931
SSTP_0000340000.1	543	374.392	38756	1761.14
SSTP_0000340100.1	1053	884.167	1612	31.0178
SSTP_0000340200.1	765	596.201	3480	99.3041
SSTP_0000340300.1	687	518.201	21123	693.486
SSTP_0000340400.1	2004	1835.17	1495	13.8595
SSTP_0000340500.1	1422	1253.17	2316	31.442
SSTP_0000340600.1	807	638.201	3169	84.4783
SSTP_0000340700.1	792	623.201	203	5.54177
SSTP_0000340800.1	3867	3698.17	1215	5.58947
SSTP_0000340900.1	702	533.201	287	9.15739
SSTP_0000341000.1	1815	1646.17	5374	55.5398
SSTP_0000341100.1	1251	1082.17	2659	41.8027
SSTP_0000341200.1	1326	1157.17	2195	32.2715
SSTP_0000341300.1	1230	1061.17	1724	27.6397
SSTP_0000341400.1	1029	860.167	4144	81.9629
SSTP_0000341500.1	915	746.167	200	4.5601
SSTP_0000341600.1	411	243.623	2901	202.586
SSTP_0000341700.1	1452	1283.17	2740	36.3285
SSTP_0000341800.1	1410	1241.17	4926	67.5219
SSTP_0000341900.1	1269	1100.17	1690	26.1342
SSTP_0000342000.1	1218	1049.17	1546	25.0695
SSTP_0000342100.1	1695	1526.17	1811.56	20.1944
SSTP_0000342200.1	3456	3287.17	472.355	2.44471
SSTP_0000342300.1	1188	1019.17	13	0.217009
SSTP_0000342400.1	2541	2372.17	1264.17	9.06649
SSTP_0000342500.1	780	611.201	2566	71.4255
SSTP_0000342600.1	1014	845.167	50	1.00649
SSTP_0000342700.1	4074	3905.17	8928	38.8951
SSTP_0000342800.1	990	821.167	33	0.683696
SSTP_0000342900.1	1716	1547.17	12937	142.258
SSTP_0000343000.1	3744	3575.17	876	4.16858
SSTP_0000343100.1	1299	1130.17	21	0.316124
SSTP_0000343200.1	948	779.167	1	0.0218348
SSTP_0000343300.1	1716	1547.17	328	3.60676
SSTP_0000343400.1	1023	854.167	2997	59.6931
SSTP_0000343500.1	4497	4328.17	3445	13.5415
SSTP_0000343600.1	969	800.167	38	0.807948
SSTP_0000343700.1	4239	4070.17	9817	41.0343
SSTP_0000343800.1	1122	953.167	2339	41.7486
SSTP_0000343900.1	357	191.251	64	5.69321
SSTP_0000344000.1	357	191.251	26	2.31287
SSTP_0000344100.1	405	237.768	32581	2331.26
SSTP_0000344200.1	1863	1694.17	140	1.40589
SSTP_0000344300.1	1959	1790.17	6128	58.2379
SSTP_0000344400.1	1404	1235.17	4754	65.4808
SSTP_0000344500.1	366	199.906	1255	106.807
SSTP_0000344600.1	969	800.167	2922	62.127
SSTP_0000344700.1	2055	1886.17	8531	76.9485
SSTP_0000344800.1	462	293.798	4664	270.079
SSTP_0000344900.1	459	290.827	11105	649.627
SSTP_0000345000.1	1797	1628.17	5579	58.2959
SSTP_0000345100.1	3483	3314.17	10551	54.1626
SSTP_0000345200.1	546	377.392	58.5804	2.64083
SSTP_0000345300.1	1284	1115.17	1320.67	20.1482
SSTP_0000345400.1	927	758.167	645.423	14.483
SSTP_0000345500.1	1357	1188.17	1046.85	14.9896
SSTP_0000345600.1	753	584.201	674.923	19.655
SSTP_0000345700.1	1503	1334.17	4098	52.2567
SSTP_0000345800.1	2676	2507.17	12354.6	83.8354
SSTP_0000345800.2	2685	2516.17	3352.36	22.6669
SSTP_0000345900.1	6141	5972.17	10254	29.2107
SSTP_0000346000.1	1020	851.167	41	0.819501
SSTP_0000346100.1	1827	1658.17	294	3.01647
SSTP_0000346200.1	354	188.328	1	0.0903371
SSTP_0000346300.1	657	488.201	157	5.47119
SSTP_0000346400.1	900	731.167	2971	69.13
SSTP_0000346500.1	531	362.465	1830	85.8945
SSTP_0000346600.1	1572	1403.17	745	9.0329
SSTP_0000346700.1	909	740.167	485	11.1479
SSTP_0000346800.1	1545	1376.17	47208	583.613
SSTP_0000346900.1	219	69.2947	1286	315.734
SSTP_0000347000.1	912	743.167	2310	52.8818
SSTP_0000347100.1	594	425.313	722	28.8808
SSTP_0000347200.1	486	317.631	461	24.6921
SSTP_0000347300.1	618	449.247	15951	604.064
SSTP_0000347400.1	426	258.359	6698	441.065
SSTP_0000347500.1	765	596.201	1404	40.0641
SSTP_0000347600.1	1113	944.167	2792	50.3092
SSTP_0000347700.1	639	470.201	507	18.3445
SSTP_0000347800.1	1182	1013.17	5510	92.5233
SSTP_0000347900.1	1641	1472.17	1149.71	13.2865
SSTP_0000347950.1	264	105.909	246	39.517
SSTP_0000348000.1	2109	1940.17	1901	16.6695
SSTP_0000348100.1	432	264.229	38	2.44672
SSTP_0000348200.1	789	620.201	60	1.64588
SSTP_0000348300.1	1830	1661.17	1265	12.9556
SSTP_0000348400.1	1428	1259.17	28	0.378316
SSTP_0000348500.1	6966	6797.17	589	1.47424
SSTP_0000348600.1	438	270.108	279	17.5731
SSTP_0000348700.1	1716	1547.17	2	0.0219924
SSTP_0000348800.1	1131	962.167	13	0.229865
SSTP_0000348900.1	690	521.201	0	0
SSTP_0000349000.1	1041	872.167	22	0.429144
SSTP_0000349100.1	3795	3626.17	317	1.48728
SSTP_0000349200.1	975	806.167	4290	90.5342
SSTP_0000349300.1	7500	7331.17	678	1.57339
SSTP_0000349400.1	2547	2378.17	346	2.47522
SSTP_0000349500.1	2010	1841.17	3701	34.1984
SSTP_0000349600.1	8607	8438.17	512	1.03229
SSTP_0000349700.1	282	121.859	2	0.279224
SSTP_0000349800.1	297	135.313	104	13.076
SSTP_0000349900.1	324	159.979	27	2.87131
SSTP_0000350000.1	1131	962.167	194	3.4303
SSTP_0000350100.1	669	500.201	187	6.3603
SSTP_0000350200.1	2640	2471.17	3295	22.6847
SSTP_0000350300.1	1188	1019.17	101	1.686
SSTP_0000350400.1	576	407.313	1	0.0417688
SSTP_0000350500.1	1212	1043.17	389	6.34419
SSTP_0000350600.1	2001	1832.17	416	3.86286
SSTP_0000350700.1	531	362.465	2	0.0938737
SSTP_0000350800.1	3681	3512.17	172	0.83317
SSTP_0000350900.1	342	176.973	23	2.21107
SSTP_0000351000.1	597	428.313	71	2.82019
SSTP_0000351100.1	2016	1847.17	821.532	7.56657
SSTP_0000351200.1	1809	1640.17	517	5.36269
SSTP_0000351300.1	4575	4406.17	726	2.80321
SSTP_0000351400.1	3990	3821.17	972	4.32764
SSTP_0000351500.1	819	650.201	231	6.04428
SSTP_0000351600.1	2247	2078.17	80	0.654923
SSTP_0000351700.1	2532	2363.17	40	0.287969
SSTP_0000351800.1	552	383.392	1521	67.4943
SSTP_0000351900.1	810	641.201	532	14.1156
SSTP_0000352000.1	1509	1340.17	1019	12.9359
SSTP_0000352100.1	813	644.201	55	1.45252
SSTP_0000352200.1	549	380.392	1471	65.7903
SSTP_0000352300.1	1839	1670.17	3583	36.4979
SSTP_0000352400.1	2505	2336.17	4012	29.2171
SSTP_0000352500.1	1950	1781.17	3777	36.0764
SSTP_0000352600.1	1242	1073.17	361	5.72296
SSTP_0000352700.1	339	174.222	14	1.36712
SSTP_0000352800.1	9801	9632.17	1166	2.05947
SSTP_0000352900.1	1263	1094.17	232	3.60732
SSTP_0000353000.1	2319	2150.17	143	1.13147
SSTP_0000353100.1	375	208.575	5	0.407838
SSTP_0000353200.1	915	746.167	1014	23.1197
SSTP_0000353300.1	354	188.328	2	0.180674
SSTP_0000353400.1	426	258.359	2	0.1317
SSTP_0000353500.1	924	755.167	125	2.8161
SSTP_0000353600.1	552	383.392	59	2.61812
SSTP_0000353700.1	765	596.201	152	4.33742
SSTP_0000353800.1	492	323.583	213	11.1989
SSTP_0000353900.1	183	43.744	0	0
SSTP_0000354000.1	1332	1163.17	1329	19.4385
SSTP_0000354100.1	3195	3026.17	22	0.123683
SSTP_0000354200.1	2187	2018.17	15	0.126449
SSTP_0000354300.1	3387	3218.17	14	0.0740116
SSTP_0000354400.1	1722	1553.17	15	0.164306
SSTP_0000354500.1	261	103.288	368	60.6146
SSTP_0000354600.1	1515	1346.17	5927	74.906
SSTP_0000354700.1	780	611.201	537	14.9476
SSTP_0000354800.1	858	689.167	2571	63.4685
SSTP_0000354900.1	2256	2087.17	332	2.70621
SSTP_0000355000.1	1773	1604.17	74	0.784807
SSTP_0000355100.1	1767	1598.17	12647	134.631
SSTP_0000355200.1	501	332.534	280	14.3253
SSTP_0000355300.1	672	503.201	5880	198.8
SSTP_0000355400.1	816	647.201	142	3.73276
SSTP_0000355500.1	528	359.465	1449	68.5791
SSTP_0000355600.1	717	548.201	631	19.5826
SSTP_0000355700.1	327	162.758	92	9.61672
SSTP_0000355800.1	303	140.636	39	4.71789
SSTP_0000355900.1	687	518.201	6877	225.778
SSTP_0000356000.1	912	743.167	72	1.64826
SSTP_0000356100.1	912	743.167	50	1.14463
SSTP_0000356200.1	870	701.167	14	0.339693
SSTP_0000356300.1	873	704.167	7	0.169123
SSTP_0000356400.1	696	527.201	22	0.709949
SSTP_0000356500.1	1113	944.167	4445	80.0946
SSTP_0000356600.1	1431	1262.17	2147	28.9398
SSTP_0000356700.1	912	743.167	31	0.709669
SSTP_0000356800.1	969	800.167	1	0.0212618
SSTP_0000356900.1	930	761.167	2007	44.8588
SSTP_0000357000.1	2346	2177.17	4280	33.4451
SSTP_0000357100.1	1281	1112.17	3145	48.1095
SSTP_0000357200.1	1464	1295.17	2723	35.7686
SSTP_0000357300.1	1191	1022.17	9634	160.349
SSTP_0000357400.1	570	401.353	6130	259.845
SSTP_0000357500.1	375	208.575	4624	377.168
SSTP_0000357600.1	1650	1481.17	3142	36.0896
SSTP_0000357700.1	675	506.201	11294	379.582
SSTP_0000357800.1	1050	881.167	52	1.00398
SSTP_0000357900.1	2445	2276.17	609	4.55191
SSTP_0000358000.1	960	791.167	948	20.3855
SSTP_0000358100.1	429	261.268	528	34.3818
SSTP_0000358200.1	1461	1292.17	2	0.0263325
SSTP_0000358300.1	1875	1706.17	7	0.0698003
SSTP_0000358400.1	1092	923.167	1	0.0184289
SSTP_0000358500.1	1020	851.167	0	0
SSTP_0000358600.1	915	746.167	26	0.592813
SSTP_0000358700.1	2976	2807.17	6531	39.5815
SSTP_0000358800.1	261	103.288	496	81.6979
SSTP_0000358900.1	375	208.575	388	31.6482
SSTP_0000359000.1	567	398.353	2327	99.3822
SSTP_0000359100.1	303	140.636	17	2.05652
SSTP_0000359200.1	3276	3107.17	1110	6.0777
SSTP_0000359300.1	2871	2702.17	2271	14.2983
SSTP_0000359400.1	582	413.313	4	0.16465
SSTP_0000359500.1	261	103.288	20	3.29427
SSTP_0000359600.1	804	635.201	316	8.46363
SSTP_0000359700.1	999	830.167	87	1.78293
SSTP_0000359800.1	297	135.313	105	13.2017
SSTP_0000359900.1	2073	1904.17	2763	24.6863
SSTP_0000360000.1	1251	1082.17	8640	135.831
SSTP_0000360100.1	489	320.615	1252	66.4356
SSTP_0000360200.1	2328	2159.17	1499	11.8113
SSTP_0000360300.1	1566	1397.17	132	1.60733
SSTP_0000360400.1	528	359.465	16	0.757258
SSTP_0000360500.1	1020	851.167	10	0.199878
SSTP_0000360600.1	546	377.392	14092	635.273
SSTP_0000360700.1	981	812.167	2524	52.8718
SSTP_0000360800.1	786	617.201	1814	50.0024
SSTP_0000360900.1	3288	3119.17	5900	32.1806
SSTP_0000361000.1	984	815.167	1452	30.304
SSTP_0000361100.1	456	287.885	1710	101.055
SSTP_0000361200.1	399	231.85	741	54.374
SSTP_0000361300.1	600	431.291	429	16.9226
SSTP_0000361400.1	342	176.973	13	1.24973
SSTP_0000361500.1	579	410.313	68	2.81951
SSTP_0000361600.1	606	437.291	1957	76.1378
SSTP_0000361700.1	540	371.41	416	19.0555
SSTP_0000361800.1	495	326.551	340	17.7137
SSTP_0000361900.1	555	386.373	821	36.1508
SSTP_0000362000.1	1146	977.167	47	0.818294
SSTP_0000362100.1	1344	1175.17	6862	99.3417
SSTP_0000362200.1	873	704.167	3239	78.2557
SSTP_0000362300.1	750	581.201	11030	322.871
SSTP_0000362400.1	348	182.581	634	59.0764
SSTP_0000362500.1	1764	1595.17	698	7.4444
SSTP_0000362600.1	1467	1298.17	2373	31.0991
SSTP_0000362700.1	813	644.201	129	3.40682
SSTP_0000362800.1	1308	1139.17	541	8.07961
SSTP_0000362900.1	1740	1571.17	5293	57.3139
SSTP_0000363000.1	960	791.167	29	0.623606
SSTP_0000363100.1	987	818.167	1	0.020794
SSTP_0000363200.1	906	737.167	6	0.138473
SSTP_0000363300.1	276	116.521	4	0.584031
SSTP_0000363400.1	1110	941.167	336	6.0737
SSTP_0000363500.1	1131	962.167	11	0.194501
SSTP_0000363600.1	1146	977.167	581	10.1155
SSTP_0000363700.1	1995	1826.17	180	1.67692
SSTP_0000363800.1	660	491.201	11	0.38099
SSTP_0000363900.1	492	323.583	8900	467.934
SSTP_0000364000.1	2163	1994.17	7884	67.2614
SSTP_0000364100.1	1428	1259.17	270	3.64805
SSTP_0000364200.1	396	228.931	7	0.520204
SSTP_0000364300.1	6531	6362.17	4356	11.6483
SSTP_0000364400.1	4071	3902.17	16436	71.659
SSTP_0000364500.1	303	140.636	1482	179.28
SSTP_0000364600.1	1197	1028.17	8611	142.485
SSTP_0000364700.1	369	202.814	498	41.7745
SSTP_0000364800.1	1116	947.167	4	0.0718479
SSTP_0000364850.1	852	683.167	2	0.0498062
SSTP_0000364900.1	954	785.167	0	0
SSTP_0000364910.1	1188	1019.17	2285	38.1436
SSTP_0000365000.1	543	374.392	5	0.227208
SSTP_0000365100.1	519	350.483	4130	200.477
SSTP_0000365200.1	2454	2285.17	1439	10.7133
SSTP_0000365300.1	1101	932.167	13	0.237263
SSTP_0000365400.1	2538	2369.17	46	0.330326
SSTP_0000365500.1	273	113.862	176	26.2976
SSTP_0000365600.1	693	524.201	12600	408.934
SSTP_0000365700.1	294	132.577	0	0
SSTP_0000365800.1	918	749.167	19	0.431475
SSTP_0000365900.1	780	611.201	32406	902.032
SSTP_0000366000.1	1299	1130.17	911	13.7138
SSTP_0000366100.1	426	258.359	59	3.88516
SSTP_0000366200.1	2481	2312.17	546	4.01748
SSTP_0000366300.1	1017	848.167	261	5.23528
SSTP_0000366400.1	714	545.201	229	7.14594
SSTP_0000366500.1	1635	1466.17	12663	146.938
SSTP_0000366600.1	930	761.167	11353	253.753
SSTP_0000366700.1	204	58.0452	215	63.0163
SSTP_0000366800.1	951	782.167	89	1.93585
SSTP_0000366900.1	789	620.201	7	0.19202
SSTP_0000367000.1	1770	1601.17	457	4.85579
SSTP_0000367100.1	1758	1589.17	650	6.95864
SSTP_0000367200.1	1971	1802.17	19	0.179366
SSTP_0000367300.1	1932	1763.17	0	0
SSTP_0000367400.1	417	249.524	1	0.0681817
SSTP_0000367500.1	492	323.583	5	0.262884
SSTP_0000367600.1	723	554.201	1982	60.8439
SSTP_0000367700.1	1140	971.167	71332	1249.6
SSTP_0000367800.1	915	746.167	3	0.0684015
SSTP_0000367900.1	1278	1109.17	4262.94	65.3872
SSTP_0000368000.1	1182	1013.17	218.053	3.66152
SSTP_0000368100.1	1206	1037.17	3.00523	0.0492958
SSTP_0000368200.1	1182	1013.17	58908	989.176
SSTP_0000368300.1	1173	1004.17	147	2.49053
SSTP_0000368400.1	720	551.201	27	0.833363
SSTP_0000368500.1	567	398.353	363	15.5031
SSTP_0000368600.1	1170	1001.17	3934	66.8511
SSTP_0000368700.1	2055	1886.17	1954	17.6248
SSTP_0000368800.1	2259	2090.17	712	5.79535
SSTP_0000368900.1	1224	1055.17	152	2.45077
SSTP_0000369000.1	1584	1415.17	5465	65.6996
SSTP_0000369100.1	879	710.167	1197	28.6757
SSTP_0000369200.1	1080	911.167	17526	327.239
SSTP_0000369300.1	1446	1277.17	2298	30.6114
SSTP_0000369400.1	606	437.291	29847	1161.21
SSTP_0000369500.1	2364	2195.17	4326	33.5274
SSTP_0000369600.1	4005	3836.17	2707	12.0053
SSTP_0000369700.1	1869	1700.17	1957	19.583
SSTP_0000369800.1	4197	4028.17	4101	17.3206
SSTP_0000369900.1	1248	1079.17	31	0.488713
SSTP_0000369910.1	798	629.201	4	0.108156
SSTP_0000370000.1	1131	962.167	696	12.3066
SSTP_0000370100.1	3918	3749.17	53	0.240504
SSTP_0000370200.1	1005	836.167	0	0
SSTP_0000370300.1	588	419.313	568.657	23.0724
SSTP_0000370350.1	318	154.493	275	30.2834
SSTP_0000370400.1	474	305.709	418	23.2621
SSTP_0000370500.1	1470	1301.17	1875	24.516
SSTP_0000370600.1	1113	944.167	437	7.87432
SSTP_0000370700.1	3165	2996.17	3798	21.566
SSTP_0000370800.1	11892	11723.2	2052	2.97792
SSTP_0000370900.1	987	818.167	2	0.041588
SSTP_0000371000.1	1581	1412.17	15	0.180711
SSTP_0000371100.1	1491	1322.17	1841	23.6891
SSTP_0000371200.1	756	587.201	226	6.5479
SSTP_0000371300.1	1065	896.167	1011	19.193
SSTP_0000371400.1	1323	1154.17	1250	18.4256
SSTP_0000371500.1	672	503.201	1248	42.1943
SSTP_0000371600.1	822	653.201	29	0.755321
SSTP_0000371700.1	1077	908.167	673	12.6075
SSTP_0000371800.1	615	446.269	6172	235.293
SSTP_0000371900.1	879	710.167	1482	35.5033
SSTP_0000372000.1	4191	4022.17	1554	6.57312
SSTP_0000372100.1	453	284.914	219	13.0771
SSTP_0000372200.1	579	410.313	3	0.12439
SSTP_0000372300.1	3048	2879.17	2399	14.1757
SSTP_0000372400.1	771	602.201	7427	209.823
SSTP_0000372500.1	483	314.663	2535	137.061
SSTP_0000372600.1	1986	1817.17	3731	34.931
SSTP_0000372700.1	681	512.201	5	0.166077
SSTP_0000372800.1	789	620.201	165	4.52618
SSTP_0000372900.1	1593	1424.17	2499	29.8529
SSTP_0000373000.1	525	356.465	468	22.3362
SSTP_0000373100.1	930	761.167	32	0.715238
SSTP_0000373200.1	2547	2378.17	2445	17.4911
SSTP_0000373300.1	2700	2531.17	3663	24.6205
SSTP_0000373400.1	1656	1487.17	2335	26.7121
SSTP_0000373500.1	1959	1790.17	540	5.13193
SSTP_0000373600.1	204	58.0452	10627	3114.76
SSTP_0000373700.1	1398	1229.17	8871	122.784
SSTP_0000373800.1	816	647.201	61	1.60351
SSTP_0000373900.1	1110	941.167	251	4.5372
SSTP_0000374000.1	432	264.229	8536	549.611
SSTP_0000374100.1	2175	2006.17	9931	84.2183
SSTP_0000374200.1	696	527.201	504	16.2643
SSTP_0000374300.1	1146	977.167	1230	21.4149
SSTP_0000374400.1	255	98.2395	1194	206.775
SSTP_0000374500.1	870	701.167	8212	199.254
SSTP_0000374600.1	1236	1067.17	85	1.35509
SSTP_0000374700.1	999	830.167	9	0.184441
SSTP_0000374800.1	3576	3407.17	770	3.84484
SSTP_0000374900.1	675	506.201	1639	55.0854
SSTP_0000375000.1	384	217.21	346	27.1004
SSTP_0000375100.1	867	698.167	1482	36.1135
SSTP_0000375200.1	633	464.224	4972	182.215
SSTP_0000375300.1	690	521.201	7944	259.307
SSTP_0000375400.1	1230	1061.17	6	0.096194
SSTP_0000375500.1	1560	1391.17	567	6.93401
SSTP_0000375600.1	393	225.977	75	5.64649
SSTP_0000375700.1	1914	1745.17	4528	44.1418
SSTP_0000375800.1	651	482.201	31	1.09374
SSTP_0000375900.1	1056	887.167	3123	59.889
SSTP_0000376000.1	3207	3038.17	3697	20.7023
SSTP_0000376100.1	801	632.201	50	1.34554
SSTP_0000376200.1	822	653.201	3	0.0781367
SSTP_0000376300.1	912	743.167	5	0.114463
SSTP_0000376400.1	1284	1115.17	4835	73.7627
SSTP_0000376500.1	1473	1304.17	4253	55.4808
SSTP_0000376600.1	1485	1316.17	5224	67.5263
SSTP_0000376700.1	264	105.909	776	124.655
SSTP_0000376800.1	1032	863.167	1421	28.0078
SSTP_0000376900.1	3069	2900.17	20.8341	0.122217
SSTP_0000377000.1	3084	2915.17	4.16592	0.0243124
SSTP_0000377100.1	528	359.465	0	0
SSTP_0000377200.1	954	785.167	6	0.130008
SSTP_0000377300.1	1005	836.167	1	0.0203464
SSTP_0000377400.1	1014	845.167	5	0.100649
SSTP_0000377500.1	924	755.167	14	0.315403
SSTP_0000377600.1	2172	2003.17	9	0.0764374
SSTP_0000377700.1	2892	2723.17	11032	68.9224
SSTP_0000377800.1	1170	1001.17	4	0.0679726
SSTP_0000377900.1	1197	1028.17	2	0.0330938
SSTP_0000378000.1	1164	995.167	2389	40.8414
SSTP_0000378100.1	258	100.753	7	1.18201
SSTP_0000378200.1	1020	851.167	0	0
SSTP_0000378300.1	1788	1619.17	13	0.136594
SSTP_0000378400.1	12393	12224.2	412	0.573401
SSTP_0000378500.1	1539	1370.17	1402	17.4082
SSTP_0000378600.1	1656	1487.17	8913	101.963
SSTP_0000378700.1	2064	1895.17	4298	38.5833
SSTP_0000378800.1	1824	1655.17	4591	47.1896
SSTP_0000378900.1	2826	2657.17	1755	11.2367
SSTP_0000379000.1	963	794.167	2005	42.952
SSTP_0000379100.1	645	476.201	651	23.2579
SSTP_0000379200.1	903	734.167	4.10965	0.0952336
SSTP_0000379300.1	1104	935.167	42429	771.888
SSTP_0000379400.1	1008	839.167	0	0
SSTP_0000379500.1	990	821.167	2	0.0414361
SSTP_0000379600.1	237	83.3472	86	17.5545
SSTP_0000379700.1	1482	1313.17	2369	30.692
SSTP_0000379800.1	1092	923.167	6	0.110574
SSTP_0000379900.1	723	554.201	6	0.184189
SSTP_0000380000.1	3078	2909.17	79	0.461997
SSTP_0000380100.1	1812	1643.17	9	0.093184
SSTP_0000380200.1	1674	1505.17	21	0.237364
SSTP_0000380300.1	309	146.171	0	0
SSTP_0000380400.1	1632	1463.17	3.54796	0.0412539
SSTP_0000380500.1	393	225.977	0.452041	0.0340326
SSTP_0000380600.1	300	137.952	5.63908	0.69544
SSTP_0000380700.1	933	764.167	0	0
SSTP_0000380800.1	429	261.268	7210	469.494
SSTP_0000380900.1	885	716.167	11629	276.254
SSTP_0000381000.1	651	482.201	1047	36.9402
SSTP_0000381100.1	402	234.768	7761	562.418
SSTP_0000381200.1	1074	905.167	25	0.469885
SSTP_0000381300.1	1050	881.167	17	0.328225
SSTP_0000381400.1	1563	1394.17	405	4.9422
SSTP_0000381500.1	1575	1406.17	4776	57.784
SSTP_0000381600.1	1587	1418.17	662	7.94166
SSTP_0000381700.1	1278	1109.17	132	2.02469
SSTP_0000381800.1	1617	1448.17	420	4.93414
SSTP_0000381900.1	990	821.167	10	0.207181
SSTP_0000382000.1	915	746.167	2	0.045601
SSTP_0000382100.1	1395	1226.17	3335.63	46.2816
SSTP_0000382200.1	1395	1226.17	5361.59	74.3916
SSTP_0000382300.1	1425	1256.17	19947.8	270.164
SSTP_0000382400.1	747	578.201	3	0.088272
SSTP_0000382500.1	1209	1040.17	14633.5	239.346
SSTP_0000382600.1	1209	1040.17	5601.36	91.6159
SSTP_0000382700.1	1209	1040.17	8001.1	130.866
SSTP_0000382800.1	939	770.167	576	12.7238
SSTP_0000382900.1	996	827.167	2236	45.9895
SSTP_0000383000.1	1173	1004.17	15	0.254136
SSTP_0000383100.1	5949	5780.17	4052.16	11.9269
SSTP_0000383200.1	1575	1406.17	12	0.145186
SSTP_0000383300.1	1713	1544.17	58129	640.441
SSTP_0000383400.1	1143	974.167	1867	32.6055
SSTP_0000383500.1	303	140.636	174	21.049
SSTP_0000383600.1	1686	1517.17	49066	550.209
SSTP_0000383700.1	1293	1124.17	157	2.37602
SSTP_0000383800.1	1281	1112.17	57	0.871937
SSTP_0000383900.1	1125	956.167	179	3.18493
SSTP_0000384000.1	921	752.167	28	0.633321
SSTP_0000384100.1	294	132.577	2	0.256651
SSTP_0000384200.1	927	758.167	323	7.248
SSTP_0000384300.1	219	69.2947	4	0.982066
SSTP_0000384400.1	1206	1037.17	10	0.164033
SSTP_0000384500.1	636	467.224	2	0.0728258
SSTP_0000384600.1	258	100.753	1	0.168859
SSTP_0000384700.1	456	287.885	1243	73.4568
SSTP_0000384800.1	1605	1436.17	320	3.79075
SSTP_0000384900.1	390	223.067	0	0
SSTP_0000385000.1	894	725.167	0	0
SSTP_0000385100.1	477	308.678	97	5.34621
SSTP_0000385200.1	474	305.709	2681	149.2
SSTP_0000385300.1	375	208.575	95	7.74892
SSTP_0000385400.1	366	199.906	416	35.4037
SSTP_0000385500.1	1236	1067.17	2235	35.6308
SSTP_0000385600.1	474	305.709	934	51.9779
SSTP_0000385700.1	405	237.768	56	4.00696
SSTP_0000385800.1	699	530.201	1811	58.111
SSTP_0000385900.1	594	425.313	478	19.1205
SSTP_0000386000.1	1035	866.167	71	1.39456
SSTP_0000386100.1	756	587.201	4	0.115892
SSTP_0000386200.1	1164	995.167	4	0.0683824
SSTP_0000386300.1	1092	923.167	155	2.85648
