target_id	length	eff_length	est_counts	tpm
SSTP_0000181400.1	1044	876.821	690	9.58826
SSTP_0000181500.1	312	150.772	813.028	65.7033
SSTP_0000181600.1	411	245.386	492	24.4296
SSTP_0000181700.1	450	283.769	251	10.7773
SSTP_0000181800.1	939	771.821	965	15.2339
SSTP_0000181900.1	1989	1821.82	50	0.3344
SSTP_0000182000.1	1026	858.821	111	1.57479
SSTP_0000182100.1	1440	1272.82	415	3.97267
SSTP_0000182200.1	1989	1821.82	3963	26.5045
SSTP_0000182300.1	462	295.624	227	9.35597
SSTP_0000182400.1	558	390.975	2791	86.9787
SSTP_0000182500.1	966	798.821	2039	31.1006
SSTP_0000182600.1	612	444.933	1359	37.2158
SSTP_0000182700.1	1179	1011.82	1176	14.1614
SSTP_0000182800.1	372	207.668	229	13.4359
SSTP_0000182900.1	2652	2484.82	2388	11.7096
SSTP_0000183000.1	1521	1353.82	1733	15.5969
SSTP_0000183100.1	717	549.883	303	6.71389
SSTP_0000183200.1	1272	1104.82	2208	24.3506
SSTP_0000183300.1	261	105.1	14	1.62303
SSTP_0000183400.1	918	750.821	85	1.37938
SSTP_0000183500.1	1002	834.821	1819	26.5486
SSTP_0000183600.1	969	801.821	4615	70.1287
SSTP_0000183700.1	402	236.641	430	22.1402
SSTP_0000183800.1	2322	2154.82	5362	30.3192
SSTP_0000183900.1	1644	1476.82	2724	22.474
SSTP_0000184000.1	2121	1953.82	757	4.72077
SSTP_0000184100.1	555	387.994	43	1.35035
SSTP_0000184200.1	993	825.821	9	0.132788
SSTP_0000184300.1	804	636.854	2595	49.6477
SSTP_0000184400.1	1500	1332.82	3389	30.9814
SSTP_0000184500.1	2901	2733.82	12848	57.2621
SSTP_0000184600.1	585	417.955	1009	29.4146
SSTP_0000184700.1	204	59.1783	1635	336.633
SSTP_0000184800.1	312	150.772	28240.5	2282.2
SSTP_0000184900.1	1260	1092.82	1427	15.9102
SSTP_0000185000.1	1272	1104.82	2184	24.0859
SSTP_0000185100.1	876	708.821	203	3.48948
SSTP_0000185200.1	3564	3396.82	1778	6.37765
SSTP_0000185300.1	660	492.909	125	3.08991
SSTP_0000185400.1	771	603.854	31	0.625506
SSTP_0000185500.1	2778	2610.82	29	0.135339
SSTP_0000185600.1	1530	1362.82	137	1.22485
SSTP_0000185700.1	768	600.854	250	5.06959
SSTP_0000185800.1	702	534.883	847	19.2942
SSTP_0000185900.1	855	687.821	192	3.40116
SSTP_0000186000.1	2985	2817.82	1264	5.46557
SSTP_0000186100.1	393	227.803	8	0.42789
SSTP_0000186200.1	867	699.821	1	0.0174106
SSTP_0000186300.1	6966	6798.82	5529	9.90866
SSTP_0000186400.1	1764	1596.82	12224	93.2736
SSTP_0000186500.1	993	825.821	6341	93.5564
SSTP_0000186600.1	612	444.933	2315	63.3955
SSTP_0000186700.1	1782	1614.82	6413	48.3881
SSTP_0000186800.1	1119	951.821	7177	91.8733
SSTP_0000186900.1	399	233.664	324	16.8949
SSTP_0000187000.1	798	630.854	129	2.49151
SSTP_0000187100.1	483	316.425	5871	226.07
SSTP_0000187200.1	8475	8307.82	5590	8.19835
SSTP_0000187300.1	636	468.933	10	0.259831
SSTP_0000187400.1	339	176.09	3092	213.947
SSTP_0000187450.1	876	708.821	9	0.154706
SSTP_0000187500.1	1335	1167.82	10889.2	113.611
SSTP_0000187600.1	1323	1155.82	5181	54.6166
SSTP_0000187700.1	1572	1404.82	1835	15.9154
SSTP_0000187800.1	7134	6966.82	21962	38.4095
SSTP_0000187850.1	195	52.7521	5294	1222.77
SSTP_0000187900.1	1554	1386.82	17923	157.468
SSTP_0000188000.1	6435	6267.82	5527	10.7442
SSTP_0000188100.1	2493	2325.82	7	0.0366711
SSTP_0000188200.1	1053	885.821	6	0.0825291
SSTP_0000188300.1	846	678.821	54	0.969259
SSTP_0000188400.1	1002	834.821	14	0.204332
SSTP_0000188500.1	738	570.883	1081	23.0717
SSTP_0000188600.1	387	222.006	720	39.5157
SSTP_0000188700.1	1068	900.821	96	1.29848
SSTP_0000188800.1	573	405.955	5	0.15007
SSTP_0000188900.1	1635	1467.82	14	0.116214
SSTP_0000189000.1	3795	3627.82	1653	5.55174
SSTP_0000189100.1	1065	897.821	86	1.16711
SSTP_0000189200.1	1692	1524.82	796	6.36057
SSTP_0000189300.1	354	190.331	41	2.62468
SSTP_0000189400.1	330	167.692	2231	162.102
SSTP_0000189500.1	1473	1305.82	4036	37.659
SSTP_0000189600.1	684	516.909	526	12.3986
SSTP_0000189700.1	2859	2691.82	5783	26.1763
SSTP_0000189800.1	1248	1080.82	991	11.1718
SSTP_0000189900.1	1440	1272.82	64	0.612653
SSTP_0000190000.1	534	367.069	164	5.44374
SSTP_0000190100.1	1224	1056.82	235	2.70937
SSTP_0000190200.1	648	480.909	17	0.430713
SSTP_0000190300.1	3420	3252.82	20834	78.0395
SSTP_0000190400.1	333	170.451	1613	115.302
SSTP_0000190500.1	1479	1311.82	558	5.18276
SSTP_0000190600.1	1374	1206.82	4118	41.5762
SSTP_0000190700.1	1437	1269.82	3026	29.0354
SSTP_0000190800.1	3438	3270.82	3647	13.5857
SSTP_0000190900.1	3051	2883.82	2545	10.7528
SSTP_0000191000.1	1488	1320.82	1366	12.6011
SSTP_0000191100.1	2343	2175.82	13006	72.832
SSTP_0000191200.1	717	549.883	2074	45.9558
SSTP_0000191300.1	1737	1569.82	11226	87.1318
SSTP_0000191400.1	882	714.821	490	8.35219
SSTP_0000191500.1	2730	2562.82	3646	17.3341
SSTP_0000191600.1	2712	2544.82	5341	25.5721
SSTP_0000191700.1	3192	3024.82	5055	20.3621
SSTP_0000191800.1	4386	4218.82	2442	7.05271
SSTP_0000191900.1	813	645.854	1625	30.6564
SSTP_0000192000.1	657	489.909	780	19.3991
SSTP_0000192100.1	2199	2031.82	1686	10.1105
SSTP_0000192200.1	1926	1758.82	9520	65.9503
SSTP_0000192300.1	1017	849.821	413	5.9214
SSTP_0000192400.1	2115	1947.82	4356	27.2484
SSTP_0000192500.1	1620	1452.82	642	5.38424
SSTP_0000192600.1	624	456.933	4791	127.754
SSTP_0000192700.1	627	459.933	605	16.0274
SSTP_0000192800.1	1575	1407.82	3748	32.438
SSTP_0000192900.1	291	131.715	26	2.40513
SSTP_0000193000.1	1629	1461.82	401	3.34235
SSTP_0000193100.1	576	408.955	567	16.8931
SSTP_0000193200.1	399	233.664	181	9.43818
SSTP_0000193300.1	615	447.933	28	0.761635
SSTP_0000193400.1	522	355.105	29	0.995045
SSTP_0000193500.1	3354	3186.82	9408	35.9701
SSTP_0000193600.1	1815	1647.82	2213	16.3634
SSTP_0000193700.1	699	531.883	12	0.274895
SSTP_0000193800.1	879	711.821	488	8.35316
SSTP_0000193900.1	2892	2724.82	8650	38.6794
SSTP_0000194000.1	936	768.821	1577	24.9924
SSTP_0000194100.1	567	399.975	1251	38.1089
SSTP_0000194200.1	1659	1491.82	6724	54.9177
SSTP_0000194300.1	1932	1764.82	1611	11.1224
SSTP_0000194400.1	1005	837.821	3955	57.5171
SSTP_0000194500.1	1224	1056.82	257	2.96301
SSTP_0000194600.1	1278	1110.82	1166	12.7896
SSTP_0000194700.1	1311	1143.82	1118	11.9093
SSTP_0000194800.1	375	210.573	235	13.5978
SSTP_0000194900.1	1590	1422.82	1473	12.614
SSTP_0000195000.1	918	750.821	1363	22.1188
SSTP_0000195100.1	1230	1062.82	10115	115.96
SSTP_0000195200.1	900	732.821	2619	43.5451
SSTP_0000195300.1	1380	1212.82	383	3.84772
SSTP_0000195400.1	345	181.819	43	2.88159
SSTP_0000195500.1	1869	1701.82	1401	10.0306
SSTP_0000195600.1	1059	891.821	289	3.94841
SSTP_0000195700.1	1233	1065.82	1549	17.708
SSTP_0000195800.1	1506	1338.82	12	0.109209
SSTP_0000195900.1	531	364.069	3	0.100401
SSTP_0000196000.1	891	723.821	2517	42.3695
SSTP_0000196100.1	2028	1860.82	13892	90.9624
SSTP_0000196200.1	1506	1338.82	385	3.5038
SSTP_0000196300.1	609	441.933	3334	91.9202
SSTP_0000196400.1	2322	2154.82	8739	49.4143
SSTP_0000196500.1	1575	1407.82	170	1.47131
SSTP_0000196600.1	858	690.821	854	15.0624
SSTP_0000196700.1	9804	9636.82	4668	5.90199
SSTP_0000196800.1	2091	1923.82	8074	51.1359
SSTP_0000196900.1	522	355.105	15457	530.359
SSTP_0000197000.1	2349	2181.82	2901	16.2006
SSTP_0000197100.1	654	486.909	107	2.67755
SSTP_0000197200.1	1986	1818.82	3973	26.6152
SSTP_0000197300.1	990	822.821	88	1.3031
SSTP_0000197400.1	2031	1863.82	7142	46.6893
SSTP_0000197450.1	117	13.0352	1618	1512.38
SSTP_0000197500.1	870	702.821	3097	53.6906
SSTP_0000197600.1	756	588.854	770	15.9325
SSTP_0000197700.1	663	495.909	2	0.0491394
SSTP_0000197800.1	816	648.854	8	0.150226
SSTP_0000197900.1	1611	1443.82	1967	16.5994
SSTP_0000198000.1	714	546.883	730	16.2641
SSTP_0000198100.1	1245	1077.82	2605	29.4485
SSTP_0000198200.1	471	304.533	498	19.9249
SSTP_0000198300.1	2019	1851.82	3336	21.9497
SSTP_0000198400.1	1821	1653.82	6540	48.1827
SSTP_0000198500.1	558	390.975	2199	68.5296
SSTP_0000198600.1	3600	3432.82	959	3.40384
SSTP_0000198700.1	723	555.883	49	1.07403
SSTP_0000198800.1	369	204.772	2821	167.855
SSTP_0000198900.1	996	828.821	1093	16.068
SSTP_0000199000.1	1239	1071.82	1253	14.244
SSTP_0000199100.1	2787	2619.82	11421	53.1171
SSTP_0000199200.1	483	316.425	3364	129.535
SSTP_0000199300.1	894	726.821	160	2.68222
SSTP_0000199400.1	1893	1725.82	638	4.50429
SSTP_0000199500.1	1140	972.821	159	1.99143
SSTP_0000199600.1	1089	921.821	1085	14.3412
SSTP_0000199700.1	1413	1245.82	5352	52.3434
SSTP_0000199800.1	717	549.883	20	0.443161
SSTP_0000199900.1	690	522.883	8	0.186418
SSTP_0000200000.1	978	810.821	1587	23.8481
SSTP_0000200100.1	720	552.883	24	0.528908
SSTP_0000200200.1	1182	1014.82	165	1.98105
SSTP_0000200300.1	1002	834.821	763	11.1361
SSTP_0000200400.1	1221	1053.82	70	0.809343
SSTP_0000200500.1	735	567.883	1267	27.1844
SSTP_0000200550.1	435	268.963	41	1.85735
SSTP_0000200600.1	687	519.909	1644	38.528
SSTP_0000200700.1	1878	1710.82	1366	9.72854
SSTP_0000200800.1	444	277.853	3392	148.745
SSTP_0000200900.1	1098	930.821	1534	20.0799
SSTP_0000201000.1	1047	879.821	133	1.84187
SSTP_0000201100.1	1380	1212.82	613	6.15837
SSTP_0000201200.1	786	618.854	1111	21.874
SSTP_0000201300.1	1254	1086.82	991	11.1101
SSTP_0000201400.1	936	768.821	2949	46.736
SSTP_0000201500.1	1533	1365.82	2307	20.5805
SSTP_0000201600.1	2856	2688.82	16389	74.2664
SSTP_0000201700.1	675	507.909	292	7.00485
SSTP_0000201800.1	510	343.245	43	1.52639
SSTP_0000201900.1	2469	2301.82	6	0.0317601
SSTP_0000202000.1	921	753.821	12648	204.435
SSTP_0000202100.1	1041	873.821	2198	30.6483
SSTP_0000202200.1	384	219.15	2072	115.199
SSTP_0000202300.1	3459	3291.82	5053	18.7032
SSTP_0000202400.1	858	690.821	15	0.264562
SSTP_0000202500.1	1092	924.821	619	8.1552
SSTP_0000202600.1	1650	1482.82	7	0.057519
SSTP_0000202700.1	1293	1125.82	8	0.0865809
SSTP_0000202800.1	2871	2703.82	5804	26.1548
SSTP_0000202900.1	1407	1239.82	2629	25.8365
SSTP_0000203000.1	699	531.883	239	5.47499
SSTP_0000203100.1	1254	1086.82	55	0.616604
SSTP_0000203200.1	1302	1134.82	4347	46.6728
SSTP_0000203300.1	4827	4659.82	16058	41.9879
SSTP_0000203400.1	3450	3282.82	8734	32.4166
SSTP_0000203500.1	2412	2244.82	13822	75.0224
SSTP_0000203600.1	474	307.487	619	24.5282
SSTP_0000203700.1	771	603.854	1419	28.632
SSTP_0000203800.1	1293	1125.82	2013	21.7859
SSTP_0000203900.1	1083	915.821	107	1.42356
SSTP_0000204000.1	2175	2007.82	400	2.42737
SSTP_0000204100.1	1851	1683.82	6918	50.0595
SSTP_0000204200.1	681	513.909	2346	55.6216
SSTP_0000204300.1	495	328.328	10545	391.327
SSTP_0000204400.1	1401	1233.82	2312	22.8317
SSTP_0000204500.1	726	558.883	13	0.283416
SSTP_0000204600.1	960	792.821	37	0.568628
SSTP_0000204700.1	1266	1098.82	1342	14.8808
SSTP_0000204800.1	1338	1170.82	1128	11.7387
SSTP_0000204900.1	2463	2295.82	3165	16.7972
SSTP_0000205000.1	1944	1776.82	1822	12.4941
SSTP_0000205100.1	1524	1356.82	24455	219.607
SSTP_0000205200.1	453	286.741	4343	184.545
SSTP_0000205300.1	573	405.955	2430	72.9341
SSTP_0000205400.1	1842	1674.82	552	4.0158
SSTP_0000205500.1	852	684.821	1460	25.9763
SSTP_0000205600.1	750	582.854	89	1.86051
SSTP_0000205700.1	471	304.533	52	2.08051
SSTP_0000205800.1	1305	1137.82	486	5.20432
SSTP_0000205900.1	735	567.883	11	0.236013
SSTP_0000206000.1	1842	1674.82	8952	65.1258
SSTP_0000206100.1	1002	834.821	2248	32.8099
SSTP_0000206200.1	543	376.032	1880	60.9164
SSTP_0000206300.1	567	399.975	31	0.944345
SSTP_0000206400.1	1272	1104.82	3415	37.6617
SSTP_0000206500.1	2667	2499.82	11562	56.3541
SSTP_0000206600.1	408	242.508	13349	670.693
SSTP_0000206700.1	408	242.508	49	2.4619
SSTP_0000206800.1	408	242.508	14	0.703401
SSTP_0000206900.1	408	242.508	1	0.050243
SSTP_0000207000.1	867	699.821	1037	18.0548
SSTP_0000207100.1	1350	1182.82	11400	117.432
SSTP_0000207200.1	1203	1035.82	0	0
SSTP_0000207250.1	1161	993.821	30	0.367803
SSTP_0000207300.1	891	723.821	3074	51.7457
SSTP_0000207400.1	981	813.821	58	0.868362
SSTP_0000207500.1	333	170.451	138	9.86462
SSTP_0000207600.1	1773	1605.82	6	0.0455256
SSTP_0000207700.1	1401	1233.82	1632	16.1165
SSTP_0000207800.1	573	405.955	2429	72.904
SSTP_0000207900.1	1026	858.821	3040	43.1293
SSTP_0000208000.1	2247	2079.82	5294	31.0141
SSTP_0000208100.1	615	447.933	45088	1226.45
SSTP_0000208200.1	984	816.821	1792	26.7308
SSTP_0000208300.1	657	489.909	606	15.0716
SSTP_0000208400.1	738	570.883	212	4.52471
SSTP_0000208500.1	1476	1308.82	7796	72.576
SSTP_0000208600.1	648	480.909	292	7.39813
SSTP_0000208700.1	996	828.821	1647	24.2122
SSTP_0000208800.1	5364	5196.82	1479	3.46763
SSTP_0000208900.1	1131	963.821	169510	2142.9
SSTP_0000209000.1	3996	3828.82	889	2.82904
SSTP_0000209100.1	924	756.821	10	0.160994
SSTP_0000209200.1	981	813.821	70	1.04802
SSTP_0000209300.1	678	510.909	5419	129.234
SSTP_0000209400.1	636	468.933	292	7.58707
SSTP_0000209500.1	1431	1263.82	69	0.66522
SSTP_0000209600.1	1173	1005.82	23	0.278618
SSTP_0000209700.1	948	780.821	24	0.374508
SSTP_0000209800.1	3870	3702.82	1122	3.692
SSTP_0000209900.1	3165	2997.82	53.4016	0.217045
SSTP_0000210000.1	3210	3042.82	18.5984	0.0744734
SSTP_0000210100.1	783	615.854	20	0.395689
SSTP_0000210200.1	996	828.821	814	11.9664
SSTP_0000210300.1	1095	927.821	586	7.69547
SSTP_0000210400.1	309	147.987	283	23.3005
SSTP_0000210500.1	1464	1296.82	21	0.197306
SSTP_0000210600.1	843	675.821	507	9.14067
SSTP_0000210700.1	1017	849.821	7	0.100363
SSTP_0000210800.1	1584	1416.82	371	3.19051
SSTP_0000210900.1	939	771.821	3	0.0473594
SSTP_0000211000.1	897	729.821	4	0.0667798
SSTP_0000211050.1	960	792.821	3	0.046105
SSTP_0000211100.1	2046	1878.82	3690	23.93
SSTP_0000211200.1	720	552.883	1860	40.9903
SSTP_0000211300.1	951	783.821	3184	49.4946
SSTP_0000211400.1	2103	1935.82	23906	150.468
SSTP_0000211500.1	4257	4089.82	5777	17.2108
SSTP_0000211600.1	1275	1107.82	976	10.7345
SSTP_0000211700.1	1002	834.821	1961	28.6211
SSTP_0000211800.1	1008	840.821	42	0.608622
SSTP_0000211900.1	882	714.821	3524	60.0676
SSTP_0000212000.1	1803	1635.82	6371	47.4541
SSTP_0000212100.1	1017	849.821	2273	32.5892
SSTP_0000212200.1	4452	4284.82	5355	15.2275
SSTP_0000212300.1	4059	3891.82	2693	8.43112
SSTP_0000212400.1	3072	2904.82	4312	18.0868
SSTP_0000212500.1	717	549.883	27	0.598267
SSTP_0000212600.1	1635	1467.82	1598.88	13.2722
SSTP_0000212700.1	1161	993.821	168	2.05969
SSTP_0000212800.1	2169	2001.82	11488	69.9231
SSTP_0000212900.1	837	669.821	62	1.12781
SSTP_0000213000.1	1140	972.821	307	3.84509
SSTP_0000213100.1	261	105.1	1931	223.862
SSTP_0000213150.1	180	42.5594	950	271.975
SSTP_0000213200.1	1764	1596.82	3727	28.4384
SSTP_0000213300.1	720	552.883	47314	1042.7
SSTP_0000213400.1	2436	2268.82	1103	5.92348
SSTP_0000213500.1	1614	1446.82	10117	85.1998
SSTP_0000213600.1	1329	1161.82	5590	58.6238
SSTP_0000213700.1	624	456.933	1038	27.6788
SSTP_0000213800.1	495	328.328	6359	235.984
SSTP_0000213900.1	1593	1425.82	4575	39.0956
SSTP_0000214000.1	624	456.933	259	6.90636
SSTP_0000214100.1	627	459.933	5509	145.942
SSTP_0000214200.1	3369	3201.82	119.782	0.455823
SSTP_0000214300.1	3351	3183.82	33.2181	0.127124
SSTP_0000214400.1	1629	1461.82	10282	85.7008
SSTP_0000214500.1	606	438.955	211	5.85685
SSTP_0000214600.1	1404	1236.82	4763	46.9219
SSTP_0000214700.1	1107	939.821	9700	125.756
SSTP_0000214800.1	1419	1251.82	11701	113.889
SSTP_0000214900.1	1278	1110.82	92679	1016.57
SSTP_0000215000.1	1149	981.821	193	2.39512
SSTP_0000215100.1	591	423.955	84	2.41413
SSTP_0000215200.1	813	645.854	45	0.848946
SSTP_0000215300.1	381	216.315	4925	277.41
SSTP_0000215400.1	2097	1929.82	2919	18.4297
SSTP_0000215500.1	708	540.883	748	16.85
SSTP_0000215600.1	1923	1755.82	2647	18.3686
SSTP_0000215700.1	1230	1062.82	1479	16.9555
SSTP_0000215800.1	1578	1410.82	243	2.09863
SSTP_0000215900.1	786	618.854	646	12.7188
SSTP_0000216000.1	648	480.909	1152	29.1871
SSTP_0000216100.1	1305	1137.82	1907	20.4211
SSTP_0000216200.1	645	477.933	1247	31.7908
SSTP_0000216300.1	1479	1311.82	4564	42.3909
SSTP_0000216400.1	1344	1176.82	1902	19.6925
SSTP_0000216500.1	708	540.883	9714	218.825
SSTP_0000216600.1	477	310.487	13056	512.351
SSTP_0000216700.1	333	170.451	7161	511.888
SSTP_0000216800.1	282	123.544	271	26.727
SSTP_0000216900.1	1053	885.821	238	3.27365
SSTP_0000217100.1	1179	1011.82	390	4.69637
SSTP_0000217200.1	381	216.315	5	0.281635
SSTP_0000217300.1	588	420.955	685	19.827
SSTP_0000217400.1	687	519.909	1853	43.426
SSTP_0000217500.1	444	277.853	1331	58.3666
SSTP_0000217600.1	966	798.821	22	0.335564
SSTP_0000217700.1	1818	1650.82	175	1.29163
SSTP_0000217800.1	1599	1431.82	92	0.78289
SSTP_0000217900.1	7425	7257.82	2915	4.89366
SSTP_0000218000.1	4212	4044.82	1751.14	5.275
SSTP_0000218000.2	1500	1332.82	129.865	1.18719
SSTP_0000218100.1	906	738.821	2091	34.4839
SSTP_0000218200.1	2040	1872.82	3138	20.4154
SSTP_0000218300.1	2841	2673.82	1913	8.71735
SSTP_0000218400.1	1689	1521.82	6093	48.7831
SSTP_0000218500.1	2034	1866.82	4	0.0261071
SSTP_0000218600.1	1491	1323.82	39	0.358953
SSTP_0000218700.1	432	266.057	1949	89.2564
SSTP_0000218800.1	2343	2175.82	2789	15.6181
SSTP_0000218900.1	345	181.819	488	32.7027
SSTP_0000219000.1	1812	1644.82	1880	13.9265
SSTP_0000219100.1	1440	1272.82	4887	46.7818
SSTP_0000219150.1	219	70.3183	52	9.01025
SSTP_0000219200.1	1257	1089.82	11236	125.62
SSTP_0000219300.1	222	72.6331	0	0
SSTP_0000219400.1	1191	1023.82	618	7.35472
SSTP_0000219500.1	1032	864.821	372	5.24105
SSTP_0000219600.1	2001	1833.82	1241	8.24549
SSTP_0000219700.1	477	310.487	8	0.313941
SSTP_0000219800.1	432	266.057	5674	259.847
SSTP_0000219900.1	2433	2265.82	17432	93.7397
SSTP_0000220000.1	1728	1560.82	6	0.0468382
SSTP_0000220100.1	1167	999.821	802	9.77358
SSTP_0000220200.1	1200	1032.82	3244	38.2699
SSTP_0000220300.1	4002	3834.82	2417	7.67951
SSTP_0000220400.1	4443	4275.82	13137	37.4351
SSTP_0000220500.1	3339	3171.82	6112	23.4788
SSTP_0000220600.1	996	828.821	177	2.60204
SSTP_0000220700.1	1092	924.821	865	11.3962
SSTP_0000220800.1	462	295.624	34	1.40133
SSTP_0000220900.1	1338	1170.82	112	1.16555
SSTP_0000221000.1	852	684.821	161	2.86451
SSTP_0000221100.1	627	459.933	162	4.29163
SSTP_0000221200.1	441	274.895	159	7.04745
SSTP_0000221300.1	741	573.883	4792	101.741
SSTP_0000221400.1	648	480.909	2176	55.1313
SSTP_0000221500.1	2811	2643.82	177	0.815723
SSTP_0000221600.1	1005	837.821	1255	18.2513
SSTP_0000221700.1	3552	3384.82	8388	30.1943
SSTP_0000221800.1	756	588.854	147	3.04166
SSTP_0000221900.1	861	693.821	504	8.85084
SSTP_0000222000.1	807	639.854	2277	43.3595
SSTP_0000222100.1	1029	861.821	1777	25.123
SSTP_0000222200.1	2355	2187.82	7013	39.0565
SSTP_0000222300.1	810	642.854	1030	19.5221
SSTP_0000222400.1	2883	2715.82	175	0.785125
SSTP_0000222500.1	1956	1788.82	8376	57.0521
SSTP_0000222600.1	957	789.821	2335	36.0213
SSTP_0000222700.1	936	768.821	91	1.44217
SSTP_0000222800.1	366	201.895	1077	64.9969
SSTP_0000222900.1	918	750.821	170	2.75876
SSTP_0000223000.1	4368	4200.82	3735	10.8332
SSTP_0000223100.1	1554	1386.82	45	0.395361
SSTP_0000223200.1	273	115.453	2	0.21107
SSTP_0000223300.1	693	525.883	1680	38.9244
SSTP_0000223400.1	1053	885.821	88	1.21043
SSTP_0000223500.1	879	711.821	8	0.136937
SSTP_0000223600.1	870	702.821	33	0.572098
SSTP_0000223700.1	900	732.821	202	3.35858
SSTP_0000223800.1	450	283.769	109	4.68019
SSTP_0000223900.1	315	153.569	7737	613.861
SSTP_0000224000.1	498	331.312	6867	252.541
SSTP_0000224100.1	1035	867.821	310	4.35244
SSTP_0000224200.1	1548	1380.82	13315	117.491
SSTP_0000224300.1	1449	1281.82	7616	72.3938
SSTP_0000224400.1	1284	1116.82	9120	99.4977
SSTP_0000224500.1	699	531.883	118	2.70314
SSTP_0000224600.1	1407	1239.82	23046	226.484
SSTP_0000224700.1	1359	1191.82	3225	32.9701
SSTP_0000224800.1	531	364.069	7333	245.414
SSTP_0000224900.1	702	534.883	10171	231.69
SSTP_0000225000.1	2436	2268.82	2676	14.371
SSTP_0000225100.1	1140	972.821	2764	34.6184
SSTP_0000225200.1	1443	1275.82	928	8.86257
SSTP_0000225300.1	558	390.975	939	29.263
SSTP_0000225400.1	750	582.854	142	2.96845
SSTP_0000225500.1	3204	3036.82	264	1.05922
SSTP_0000225600.1	813	645.854	5385	101.59
SSTP_0000225700.1	3249	3081.82	4484	17.728
SSTP_0000225800.1	1485	1317.82	853	7.88668
SSTP_0000225900.1	846	678.821	432	7.75408
SSTP_0000226000.1	3438	3270.82	707	2.63369
SSTP_0000226100.1	1644	1476.82	131	1.0808
SSTP_0000226200.1	594	426.955	19	0.542217
SSTP_0000226300.1	1596	1428.82	5240	44.6843
SSTP_0000226400.1	1248	1080.82	1735	19.559
SSTP_0000226500.1	1071	903.821	268	3.61288
SSTP_0000226600.1	1182	1014.82	3	0.0360191
SSTP_0000226700.1	837	669.821	8	0.145523
SSTP_0000226800.1	2505	2337.82	2608	13.5925
SSTP_0000226900.1	291	131.715	17	1.57259
SSTP_0000227000.1	432	266.057	23728	1086.65
SSTP_0000227100.1	354	190.331	4	0.256067
SSTP_0000227200.1	849	681.821	2	0.0357405
SSTP_0000227300.1	201	56.942	3	0.641934
SSTP_0000227400.1	3936	3768.82	1799	5.81604
SSTP_0000227500.1	1191	1023.82	12144	144.524
SSTP_0000227600.1	6207	6039.82	67	0.135161
SSTP_0000227700.1	906	738.821	60	0.989495
SSTP_0000227800.1	1155	987.821	4892	60.3406
SSTP_0000227900.1	648	480.909	5771	146.214
SSTP_0000228000.1	3177	3009.82	10493	42.4777
SSTP_0000228100.1	1767	1599.82	1414	10.7691
SSTP_0000228200.1	639	471.933	7708	199.005
SSTP_0000228300.1	873	705.821	27	0.466091
SSTP_0000228400.1	417	251.262	5	0.242463
SSTP_0000228500.1	4584	4416.82	833	2.29793
SSTP_0000228600.1	1305	1137.82	3728	39.9212
SSTP_0000228700.1	528	361.069	555	18.7285
SSTP_0000228800.1	1185	1017.82	1985	23.7624
SSTP_0000228900.1	1149	981.821	948	11.7646
SSTP_0000229000.1	1335	1167.82	25578	266.865
SSTP_0000229100.1	471	304.533	38	1.52037
SSTP_0000229200.1	1065	897.821	44	0.597124
SSTP_0000229300.1	990	822.821	629	9.31423
SSTP_0000229400.1	1305	1137.82	2244	24.0298
SSTP_0000229500.1	2163	1995.82	14348	87.5934
SSTP_0000229600.1	1422	1254.82	2336	22.6826
SSTP_0000229700.1	1464	1296.82	366	3.43877
SSTP_0000229800.1	903	735.821	284	4.70271
SSTP_0000229900.1	1602	1434.82	5124	43.5124
SSTP_0000230000.1	3699	3531.82	1210	4.17435
SSTP_0000230100.1	1638	1470.82	11004	91.1575
SSTP_0000230200.1	972	804.821	4010	60.7081
SSTP_0000230300.1	285	126.328	247	23.8231
SSTP_0000230400.1	1473	1305.82	797	7.43663
SSTP_0000230500.1	1434	1266.82	3948	37.972
SSTP_0000230600.1	462	295.624	11009	453.744
SSTP_0000230700.1	933	765.821	132	2.10014
SSTP_0000230800.1	609	441.933	27	0.744405
SSTP_0000230900.1	2094	1926.82	2710	17.1368
SSTP_0000231000.1	2241	2073.82	6283	36.9145
SSTP_0000231100.1	2127	1959.82	318	1.97703
SSTP_0000231200.1	1005	837.821	4025	58.5351
SSTP_0000231300.1	1071	903.821	4792	64.6005
SSTP_0000231400.1	348	184.605	11	0.726024
SSTP_0000231500.1	1047	879.821	299	4.14074
SSTP_0000231600.1	1326	1158.82	1005	10.567
SSTP_0000231700.1	948	780.821	2029	31.6615
SSTP_0000231800.1	270	112.929	535	57.7229
SSTP_0000231900.1	1965	1797.82	1642	11.1283
SSTP_0000232000.1	1197	1029.82	8464	100.142
SSTP_0000232100.1	534	367.069	103	3.41893
SSTP_0000232200.1	1248	1080.82	1316	14.8356
SSTP_0000232300.1	1314	1146.82	555	5.89656
SSTP_0000232400.1	714	546.883	633	14.103
