target_id	length	eff_length	est_counts	tpm
SSTP_0000284300.1	534	366.841	1781	54.8689
SSTP_0000284400.1	2625	2457.68	4640	21.337
SSTP_0000284500.1	519	351.93	26	0.834942
SSTP_0000284600.1	792	624.677	117	2.11675
SSTP_0000284700.1	1062	894.677	2349	29.6727
SSTP_0000284900.1	906	738.677	71	1.08628
SSTP_0000285000.1	1014	846.677	1429	19.0746
SSTP_0000285100.1	3510	3342.68	8356	28.2516
SSTP_0000285200.1	1383	1215.68	148	1.37589
SSTP_0000285300.1	2376	2208.68	29	0.14839
SSTP_0000285400.1	2520	2352.68	4517	21.6984
SSTP_0000285500.1	405	239.064	216	10.2112
SSTP_0000285600.1	393	227.31	887	44.1006
SSTP_0000285700.1	1197	1029.68	5	0.0548793
SSTP_0000285800.1	1143	975.677	66	0.7645
SSTP_0000285900.1	642	474.762	438	10.4265
SSTP_0000286000.1	1665	1497.68	659	4.97287
SSTP_0000286050.1	576	408.785	13	0.359409
SSTP_0000286100.1	7611	7443.68	14383	21.8374
SSTP_0000286200.1	753	585.737	732	14.1237
SSTP_0000286300.1	8769	8601.68	7218	9.4836
SSTP_0000286400.1	1596	1428.68	393	3.10884
SSTP_0000286500.1	846	678.677	1	0.0166524
SSTP_0000286600.1	981	813.677	5391	74.8785
SSTP_0000286700.1	1365	1197.68	188	1.77402
SSTP_0000286800.1	1086	918.677	203309	2501.11
SSTP_0000286900.1	3408	3240.68	117	0.408028
SSTP_0000287000.1	2082	1914.68	1555	9.17856
SSTP_0000287100.1	1215	1047.68	186	2.00644
SSTP_0000287200.1	2118	1950.68	291.868	1.69099
SSTP_0000287300.1	354	189.362	338	20.1727
SSTP_0000287400.1	480	313.174	7700	277.872
SSTP_0000287500.1	378	212.718	432	22.952
SSTP_0000287600.1	1701	1533.68	5961	43.9263
SSTP_0000287700.1	693	525.737	634	13.6289
SSTP_0000287800.1	396	230.253	85	4.17209
SSTP_0000287900.1	525	357.877	7	0.221057
SSTP_0000288000.1	2457	2289.68	1150	5.67627
SSTP_0000288100.1	1962	1794.68	1960	12.3427
SSTP_0000288200.1	2487	2319.68	26128	127.297
SSTP_0000288300.1	1443	1275.68	25845	228.968
SSTP_0000288400.1	963	795.677	57.7868	0.82079
SSTP_0000288500.1	243	88.2302	372.503	47.7147
SSTP_0000288600.1	216	66.7832	29.5393	4.99887
SSTP_0000288700.1	1051	883.677	17131.1	219.095
SSTP_0000288800.1	335	171.265	0	0
SSTP_0000288900.1	1065	897.677	9	0.113308
SSTP_0000289000.1	1764	1596.68	2004	14.1847
SSTP_0000289100.1	2781	2613.68	6	0.0259441
SSTP_0000289133.1	273	114.008	0	0
SSTP_0000289166.1	402	236.112	1	0.0478654
SSTP_0000289200.1	831	663.677	0	0
SSTP_0000289250.1	330	166.445	0	0
SSTP_0000289300.1	603	435.785	0	0
SSTP_0000289400.1	306	144.022	0	0
SSTP_0000289500.1	1278	1110.68	0	0
SSTP_0000289600.1	576	408.785	1	0.0276468
SSTP_0000289633.1	252	95.8381	0	0
SSTP_0000289666.1	699	531.737	9	0.191287
SSTP_0000289700.1	477	310.205	2	0.0728653
SSTP_0000289800.1	393	227.31	7	0.348032
SSTP_0000289900.1	3369	3201.68	7	0.0247093
SSTP_0000290000.1	15	11	0	0
SSTP_0000290100.1	145	21.7521	23	11.95
SSTP_0000290200.1	45	17.5263	4	2.57934
SSTP_0000290300.1	300	138.471	127.908	10.4395
SSTP_0000290400.1	1248	1080.68	22.1738	0.231891
SSTP_0000290500.1	1497	1329.68	31638	268.907
SSTP_0000290600.1	597	429.785	35	0.920358
SSTP_0000290700.1	1227	1059.68	0	0
SSTP_0000290800.1	1119	951.677	0	0
SSTP_0000290900.1	1419	1251.68	5508.77	49.7396
SSTP_0000291000.1	603	435.785	330	8.55819
SSTP_0000291100.1	552	384.804	1097	32.2186
SSTP_0000291200.1	729	561.737	2821	56.7558
SSTP_0000291300.1	2058	1890.68	5112	30.5572
SSTP_0000291400.1	2067	1899.68	5484	32.6255
SSTP_0000291500.1	2388	2220.68	4466	22.7286
SSTP_0000291600.1	510	342.93	4624	152.388
SSTP_0000291700.1	1758	1590.68	1642	11.6662
SSTP_0000291800.1	462	295.341	393	15.0386
SSTP_0000291900.1	1500	1332.68	8	0.067843
SSTP_0000292000.1	384	218.544	6	0.310278
SSTP_0000292100.1	1614	1446.68	30	0.234363
SSTP_0000292200.1	753	585.737	7006	135.178
SSTP_0000292300.1	603	435.785	76	1.97098
SSTP_0000292400.1	1428	1260.68	2841	25.4687
SSTP_0000292500.1	312	149.535	1771	133.849
SSTP_0000292600.1	1197	1029.68	827	9.07704
SSTP_0000292700.1	288	127.582	4680	414.57
SSTP_0000292800.1	630	462.762	3033	74.0721
SSTP_0000292900.1	1614	1446.68	1310	10.2339
SSTP_0000293000.1	954	786.677	163	2.3417
SSTP_0000293100.1	795	627.677	59	1.06232
SSTP_0000293200.1	3477	3309.68	230.951	0.788631
SSTP_0000293300.1	1308	1140.68	21768	215.673
SSTP_0000293400.1	696	528.737	863	18.4464
SSTP_0000293500.1	1398	1230.68	116	1.06526
SSTP_0000293600.1	1470	1302.68	152	1.3187
SSTP_0000293800.1	447	280.498	1302	52.459
SSTP_0000293900.1	873	705.677	571	9.14471
SSTP_0000294000.1	603	435.785	1141	29.5906
SSTP_0000294100.1	2052	1884.68	4631	27.7701
SSTP_0000294200.1	528	360.877	548	17.1617
SSTP_0000294300.1	1797	1629.68	886	6.14429
SSTP_0000294400.1	504	336.948	39	1.3081
SSTP_0000294500.1	1449	1281.68	5453	48.0836
SSTP_0000294600.1	1920	1752.68	13480	86.9216
SSTP_0000294700.1	1134	966.677	14890	174.082
SSTP_0000294800.1	1539	1371.68	1206	9.93654
SSTP_0000294900.1	216	66.7832	15	2.53842
SSTP_0000295000.1	1629	1461.68	270	2.08762
SSTP_0000295100.1	1299	1131.68	2371	23.6782
SSTP_0000295200.1	543	375.804	397	11.939
SSTP_0000295300.1	768	600.707	55	1.03476
SSTP_0000295400.1	1131	963.677	38	0.445648
SSTP_0000295500.1	732	564.737	46	0.920559
SSTP_0000295600.1	666	498.737	13101	296.874
SSTP_0000295700.1	759	591.707	885	16.9035
SSTP_0000295800.1	2808	2640.68	2057	8.80357
SSTP_0000295900.1	990	822.677	1400.47	19.239
SSTP_0000296000.1	1386	1218.68	649	6.01861
SSTP_0000296100.1	1140	972.677	98	1.13867
SSTP_0000296200.1	1032	864.677	12624	165
SSTP_0000296300.1	2859	2691.68	2353	9.87959
SSTP_0000296400.1	585	417.785	1575	42.6057
SSTP_0000296500.1	2277	2109.68	2923	15.6586
SSTP_0000296600.1	945	777.677	1129	16.4072
SSTP_0000296700.1	960	792.677	1993.53	28.4228
SSTP_0000296800.1	543	375.804	921	27.6973
SSTP_0000296850.1	261	103.514	310	33.8456
SSTP_0000296900.1	1578	1410.68	188	1.50616
SSTP_0000297000.1	1011	843.677	6	0.0803739
SSTP_0000297100.1	924	756.677	660	9.85765
SSTP_0000297200.1	246	90.7585	580	72.2238
SSTP_0000297300.1	1167	999.677	897	10.1408
SSTP_0000297400.1	1626	1458.68	4399	34.0827
SSTP_0000297500.1	216	66.7832	486	82.2448
SSTP_0000297600.1	2760	2592.68	518.293	2.25926
SSTP_0000297700.1	561	393.785	11	0.315699
SSTP_0000297800.1	627	459.785	133602	3283.96
SSTP_0000297900.1	741	573.737	835	16.448
SSTP_0000298000.1	2865	2697.68	995	4.16843
SSTP_0000298100.1	483	316.142	11	0.393233
SSTP_0000298200.1	2559	2391.68	10331	48.818
SSTP_0000298300.1	6345	6177.68	47678	87.2233
SSTP_0000298500.1	738	570.737	1377	27.267
SSTP_0000298600.1	1872	1704.68	497	3.29499
SSTP_0000298700.1	369	203.916	391	21.6703
SSTP_0000298800.1	1671	1503.68	1850	13.9046
SSTP_0000299000.1	336	172.204	18	1.18132
SSTP_0000299100.1	6999	6831.68	9983	16.5148
SSTP_0000299200.1	1329	1161.68	5669	55.152
SSTP_0000299300.1	1173	1005.68	24650	277.012
SSTP_0000299400.1	396	230.253	54	2.65051
SSTP_0000299500.1	1389	1221.68	1732	16.0225
SSTP_0000299600.1	339	175.09	71084	4588.29
SSTP_0000299700.1	1104	936.677	436	5.26061
SSTP_0000299800.1	4047	3879.68	11882	34.6126
SSTP_0000299900.1	594	426.785	16	0.423693
SSTP_0000300000.1	1455	1287.68	43	0.377399
SSTP_0000300100.1	1125	957.677	807	9.52345
SSTP_0000300200.1	2391	2223.68	688	3.49668
SSTP_0000300300.1	990	822.677	273	3.75036
SSTP_0000300400.1	1680	1512.68	4419.98	33.0228
SSTP_0000300500.1	346	181.756	23.5493	1.4643
SSTP_0000300600.1	468	301.266	14	0.525191
SSTP_0000300700.1	900	732.677	2877	44.3779
SSTP_0000300800.1	639	471.762	303	7.25872
SSTP_0000300900.1	1845	1677.68	483	3.25371
SSTP_0000301000.1	5937	5769.68	3574	7.00072
SSTP_0000301100.1	1020	852.677	273.568	3.62594
SSTP_0000301133.1	288	127.582	5.69042	0.504076
SSTP_0000301166.1	282	122.159	2.4431	0.226025
SSTP_0000301200.1	570	402.785	0	0
SSTP_0000301300.1	1707	1539.68	1486	10.9076
SSTP_0000301400.1	2724	2556.68	4702	20.7848
SSTP_0000301500.1	906	738.677	1058	16.1872
SSTP_0000301600.1	858	690.677	227	3.71442
SSTP_0000301700.1	375	209.781	1120	60.338
SSTP_0000301800.1	1209	1041.68	8156	88.4879
SSTP_0000301900.1	1917	1749.68	746	4.8186
SSTP_0000302000.1	1275	1107.68	1219	12.4374
SSTP_0000302100.1	1080	912.677	988	12.2343
SSTP_0000302200.1	4434	4266.68	4384	11.6124
SSTP_0000302300.1	681	513.737	276	6.07167
SSTP_0000302400.1	393	227.31	88	4.37526
SSTP_0000302500.1	4692	4524.68	6851	17.1122
SSTP_0000302600.1	1125	957.677	613	7.23405
SSTP_0000302700.1	303	141.256	55	4.40043
SSTP_0000302800.1	981	813.677	2	0.0277791
SSTP_0000302900.1	384	218.544	3	0.155139
SSTP_0000303000.1	576	408.785	0	0
SSTP_0000303100.1	2367	2199.68	1708	8.77544
SSTP_0000303200.1	3126	2958.68	2186	8.35011
SSTP_0000303300.1	723	555.737	10	0.203362
SSTP_0000303400.1	1143	975.677	2	0.0231667
SSTP_0000303500.1	5013	4845.68	4677	10.9082
SSTP_0000303600.1	1056	888.677	2720	34.5911
SSTP_0000303700.1	348	183.654	3	0.184612
SSTP_0000303800.1	357	192.275	0	0
SSTP_0000303850.1	345	180.811	0	0
SSTP_0000303900.1	1287	1119.68	0	0
SSTP_0000304000.1	363	198.118	0	0
SSTP_0000304100.1	280	120.323	74	6.95062
SSTP_0000304200.1	3501	3333.68	412.886	1.39974
SSTP_0000304300.1	1422	1254.68	1094	9.85429
SSTP_0000304400.1	2547	2379.68	1503	7.13807
SSTP_0000304500.1	495	328.014	13503	465.24
SSTP_0000304600.1	1086	918.677	794	9.76782
SSTP_0000304700.1	5388	5220.68	18572	40.2042
SSTP_0000304800.1	2031	1863.68	6941	42.0912
SSTP_0000305000.1	342	177.938	13	0.825685
SSTP_0000305100.1	2934	2766.68	25121	102.617
SSTP_0000305200.1	621	453.785	516	12.8511
SSTP_0000305300.1	1566	1398.68	7695	62.1772
SSTP_0000305400.1	1482	1314.68	1107	9.51631
SSTP_0000305500.1	1341	1173.68	26	0.25036
SSTP_0000305600.1	1119	951.677	61	0.724403
SSTP_0000305700.1	1509	1341.68	658	5.54265
SSTP_0000305800.1	2058	1890.68	2985	17.843
SSTP_0000305900.1	540	372.804	144	4.36538
SSTP_0000306000.1	2250	2082.68	253	1.3729
SSTP_0000306100.1	1227	1059.68	1279	13.6407
SSTP_0000306200.1	435	268.65	265	11.148
SSTP_0000306300.1	1620	1452.68	7399	57.563
SSTP_0000306400.1	1164	996.677	4948	56.1067
SSTP_0000306500.1	2073	1905.68	852	5.05278
SSTP_0000306600.1	654	486.762	933	21.6623
SSTP_0000306700.1	7275	7107.68	5486	8.72304
SSTP_0000306800.1	3786	3618.68	14	0.0437238
SSTP_0000306900.1	1650	1482.68	128	0.975671
SSTP_0000307000.1	2739	2571.68	12792	56.2162
SSTP_0000307100.1	609	441.785	633	16.1932
SSTP_0000307200.1	696	528.737	1132	24.1962
SSTP_0000307300.1	1377	1209.68	683	6.38103
SSTP_0000307400.1	597	429.785	1021	26.8482
SSTP_0000307500.1	1509	1341.68	1122	9.45115
SSTP_0000307600.1	2289	2121.68	3041	16.1986
SSTP_0000307700.1	2223	2055.68	608	3.34263
SSTP_0000307800.1	867	699.677	4	0.0646104
SSTP_0000307900.1	2133	1965.68	223	1.28213
SSTP_0000308000.1	1407	1239.68	324	2.95377
SSTP_0000308100.1	2160	1992.68	2071	11.7458
SSTP_0000308200.1	306	144.022	1	0.0784713
SSTP_0000308300.1	612	444.785	451	11.4595
SSTP_0000308400.1	942	774.677	643	9.38059
SSTP_0000308500.1	2409	2241.68	1451	7.31533
SSTP_0000308600.1	768	600.707	86	1.61799
SSTP_0000308700.1	1689	1521.68	13938	103.518
SSTP_0000308800.1	1164	996.677	19045	215.957
SSTP_0000308900.1	1383	1215.68	4611	42.8664
SSTP_0000309000.1	2472	2304.68	7706	37.7884
SSTP_0000309100.1	2478	2310.68	13874	67.8582
SSTP_0000309200.1	1515	1347.68	2754	23.095
SSTP_0000309300.1	2022	1854.68	3460	21.0837
SSTP_0000309400.1	297	135.725	39955	3326.99
SSTP_0000309500.1	2145	1977.68	12145	69.4036
SSTP_0000309600.1	555	387.785	931	27.1331
SSTP_0000309700.1	843	675.677	1085	18.1481
SSTP_0000309800.1	1326	1158.68	2	0.0195078
SSTP_0000309900.1	2388	2220.68	4180	21.2731
SSTP_0000310000.1	1218	1050.68	3977	42.7786
SSTP_0000310100.1	1011	843.677	662	8.86792
SSTP_0000310200.1	912	744.677	175	2.65589
SSTP_0000310400.1	1278	1110.68	4653	47.3462
SSTP_0000310500.1	2637	2469.68	5463	24.9995
SSTP_0000310600.1	1182	1014.68	673	7.49596
SSTP_0000310700.1	1146	978.677	5104	58.9401
SSTP_0000310800.1	546	378.804	175	5.22112
SSTP_0000310900.1	225	73.8067	1214	185.893
SSTP_0000311000.1	1593	1425.68	558	4.42337
SSTP_0000311100.1	423	256.768	571	25.1325
SSTP_0000311200.1	1332	1164.68	1239	12.0228
SSTP_0000311300.1	1374	1206.68	393	3.68079
SSTP_0000311400.1	462	295.341	3	0.114799
SSTP_0000311500.1	750	582.737	2572	49.8814
SSTP_0000311600.1	1773	1605.68	3174	22.3403
SSTP_0000311700.1	543	375.804	0	0
SSTP_0000311800.1	1254	1086.68	49	0.509607
SSTP_0000311900.1	1668	1500.68	30300	228.189
SSTP_0000312000.1	2382	2214.68	1245	6.35329
SSTP_0000312100.1	945	777.677	2028	29.4719
SSTP_0000312200.1	2469	2301.68	786	3.85938
SSTP_0000312300.1	2418	2250.68	416	2.08891
SSTP_0000312500.1	390	224.367	27494	1384.9
SSTP_0000312600.1	558	390.785	1648	47.6606
SSTP_0000312700.1	2784	2616.68	1790	7.73112
SSTP_0000312800.1	603	435.785	323	8.37665
SSTP_0000312900.1	222	71.4051	2	0.316549
SSTP_0000313000.1	2037	1869.68	8168	49.3729
SSTP_0000313100.1	513	345.93	537	17.5439
SSTP_0000313200.1	744	576.737	167	3.27249
SSTP_0000313300.1	474	307.236	40	1.47139
SSTP_0000313400.1	612	444.785	5107	129.764
SSTP_0000313500.1	714	546.737	1029	21.2705
SSTP_0000313600.1	549	381.804	341	10.0938
SSTP_0000313700.1	573	405.785	1761	49.046
SSTP_0000313800.1	660	492.762	1744	39.999
SSTP_0000313900.1	4047	3879.68	1005.32	2.92852
SSTP_0000314000.1	4047	3879.68	315.883	0.920176
SSTP_0000314100.1	858	690.677	1369	22.401
SSTP_0000314200.1	2652	2484.68	7778	35.3784
SSTP_0000314300.1	1320	1152.68	9988	97.9289
SSTP_0000314400.1	1890	1722.68	1102	7.22965
SSTP_0000314500.1	834	666.677	14887	252.366
SSTP_0000314600.1	645	477.762	1760	41.6333
SSTP_0000314700.1	951	783.677	2988	43.0907
SSTP_0000314800.1	1347	1179.68	82552.8	790.876
SSTP_0000314900.1	1833	1665.68	471	3.19573
SSTP_0000315000.1	1398	1230.68	934	8.57714
SSTP_0000315100.1	993	825.677	63	0.862324
SSTP_0000315200.1	762	594.707	12003	228.1
SSTP_0000315300.1	1077	909.677	4	0.049695
SSTP_0000315400.1	909	741.677	1	0.0152379
SSTP_0000315500.1	909	741.677	4	0.0609516
SSTP_0000315600.1	5208	5040.68	8899	19.9523
SSTP_0000315700.1	1011	843.677	183	2.4514
SSTP_0000315800.1	1935	1767.68	3288	21.0217
SSTP_0000315900.1	2469	2301.68	512	2.514
SSTP_0000316000.1	297	135.725	50	4.16342
SSTP_0000316100.1	1050	882.677	281	3.59786
SSTP_0000316200.1	882	714.677	1151	18.2014
SSTP_0000316300.1	519	351.93	241	7.73927
SSTP_0000316400.1	1389	1221.68	3219	29.7786
SSTP_0000316500.1	978	810.677	976	13.6064
SSTP_0000316600.1	330	166.445	624	42.3696
SSTP_0000316700.1	1479	1311.68	8506	73.2889
SSTP_0000316800.1	1470	1302.68	1656	14.3669
SSTP_0000316900.1	2475	2307.68	6814	33.3708
SSTP_0000317000.1	1362	1194.68	3917	37.0547
SSTP_0000317100.1	498	330.998	1786	60.9812
SSTP_0000317200.1	678	510.737	138	3.05367
SSTP_0000317300.1	1104	936.677	7873	94.9927
SSTP_0000317400.1	1434	1266.68	3566	31.8167
SSTP_0000317500.1	1347	1179.68	113954	1091.71
SSTP_0000317600.1	1203	1035.68	3135	34.21
SSTP_0000317700.1	1305	1137.68	2705	26.8713
SSTP_0000317800.1	1239	1071.68	52	0.548377
SSTP_0000317900.1	735	567.737	88	1.75176
SSTP_0000318000.1	348	183.654	930	57.2297
SSTP_0000318100.1	1086	918.677	1310	16.1157
SSTP_0000318200.1	1842	1674.68	13991	94.4186
SSTP_0000318300.1	285	124.889	123	11.1307
SSTP_0000318400.1	1830	1662.68	9004	61.2022
SSTP_0000318500.1	2286	2118.68	954	5.08889
SSTP_0000318600.1	867	699.677	1078	17.4125
SSTP_0000318800.1	1176	1008.68	6825	76.4699
SSTP_0000318900.1	1152	984.677	780	8.95242
SSTP_0000319000.1	660	492.762	1204	27.614
SSTP_0000319100.1	1437	1269.68	405	3.60497
SSTP_0000319200.1	1365	1197.68	1073	10.1251
SSTP_0000319300.1	1488	1320.68	1432	12.2542
SSTP_0000319400.1	237	83.2622	11191	1519.01
SSTP_0000319500.1	414	247.894	19578	892.57
SSTP_0000319600.1	1098	930.677	212	2.5744
SSTP_0000319700.1	1380	1212.68	475	4.42678
SSTP_0000319800.1	1020	852.677	2507	33.2284
SSTP_0000319900.1	2751	2583.68	1508	6.59634
SSTP_0000320000.1	1125	957.677	691	8.15453
SSTP_0000320100.1	1023	855.677	127	1.67739
SSTP_0000320200.1	3309	3141.68	12980	46.6931
SSTP_0000320300.1	846	678.677	1218	20.2826
SSTP_0000320400.1	930	762.677	2647	39.2241
SSTP_0000320500.1	468	301.266	861	32.2992
SSTP_0000320600.1	900	732.677	920	14.1911
SSTP_0000320700.1	3504	3336.68	145.136	0.491586
SSTP_0000320800.1	1617	1449.68	23	0.179307
SSTP_0000320900.1	924	756.677	8	0.119487
SSTP_0000321000.1	1008	840.677	210	2.82312
SSTP_0000321100.1	558	390.785	50	1.44601
SSTP_0000321200.1	1029	861.677	67	0.87876
SSTP_0000321300.1	1119	951.677	51	0.605648
SSTP_0000321400.1	1116	948.677	1	0.011913
SSTP_0000321600.1	1476	1308.68	5	0.0431795
SSTP_0000321700.1	1473	1305.68	1469	12.7153
SSTP_0000321800.1	1785	1617.68	1183	8.26481
SSTP_0000321900.1	1167	999.677	2515	28.4327
SSTP_0000322000.1	696	528.737	1788	38.218
SSTP_0000322100.1	267	108.786	801	83.2146
SSTP_0000322200.1	5355	5187.68	61083	133.072
SSTP_0000322300.1	1104	936.677	1	0.0120656
SSTP_0000322400.1	1074	906.677	0	0
SSTP_0000322500.1	1716	1548.68	1534	11.1945
SSTP_0000322600.1	213	64.4675	41.8609	7.33849
SSTP_0000322700.1	2388	2220.68	12223	62.206
SSTP_0000322800.1	2139	1971.68	2411	13.8198
SSTP_0000322900.1	1518	1350.68	3089	25.8468
SSTP_0000323000.1	282	122.159	1592	147.285
SSTP_0000323100.1	738	570.737	3571	70.7121
SSTP_0000323200.1	882	714.677	440	6.95797
SSTP_0000323300.1	441	274.582	6709	276.137
SSTP_0000323400.1	1272	1104.68	1797	18.3845
SSTP_0000323500.1	918	750.677	133	2.00234
SSTP_0000323600.1	3507	3339.68	2753	9.31626
SSTP_0000323700.1	2868	2700.68	4681	19.5887
SSTP_0000323800.1	3288	3120.68	6759	24.4779
SSTP_0000323900.1	807	639.677	1429	25.2471
SSTP_0000324000.1	897	729.677	15	0.232327
SSTP_0000324100.1	1455	1287.68	4598	40.3554
SSTP_0000324200.1	768	600.707	1725	32.4538
SSTP_0000324300.1	288	127.582	436	38.6223
SSTP_0000324400.1	387	221.445	1841	93.9566
SSTP_0000324500.1	330	166.445	120	8.14799
SSTP_0000324600.1	1503	1335.68	3034	25.6717
SSTP_0000324700.1	1551	1383.68	1527	12.4722
SSTP_0000324800.1	1836	1668.68	15220	103.082
SSTP_0000324900.1	1050	882.677	720	9.21872
SSTP_0000325000.1	1890	1722.68	6808	44.6638
SSTP_0000325100.1	1995	1827.68	8036	49.6913
SSTP_0000325200.1	2025	1857.68	12784	77.7743
SSTP_0000325300.1	285	124.889	886	80.1769
SSTP_0000325400.1	1389	1221.68	3133	28.983
SSTP_0000325500.1	483	316.142	468	16.7303
SSTP_0000325600.1	1050	882.677	112	1.43402
SSTP_0000325700.1	2985	2817.68	130	0.521425
SSTP_0000325800.1	330	166.445	357	24.2403
SSTP_0000325900.1	339	175.09	186	12.0058
SSTP_0000326000.1	1347	1179.68	7837	75.0804
SSTP_0000326100.1	1383	1215.68	2079	19.3275
SSTP_0000326200.1	246	90.7585	646	80.4423
SSTP_0000326300.1	357	192.275	1177	69.1819
SSTP_0000326400.1	558	390.785	1130	32.6799
SSTP_0000326500.1	1209	1041.68	45	0.488224
SSTP_0000326600.1	7173	7005.68	914	1.47447
SSTP_0000326700.1	2022	1854.68	697	4.24722
SSTP_0000326800.1	312	149.535	433	32.7255
SSTP_0000326900.1	921	753.677	9353	140.251
SSTP_0000327000.1	2247	2079.68	1541	8.37426
SSTP_0000327100.1	1263	1095.68	14	0.144406
SSTP_0000327200.1	1062	894.677	231	2.918
SSTP_0000327300.1	1413	1245.68	541	4.90831
SSTP_0000327400.1	1398	1230.68	2206	20.2582
SSTP_0000327500.1	1440	1272.68	13	0.115442
SSTP_0000327600.1	477	310.205	9154	333.504
SSTP_0000327700.1	12642	12474.7	1265	1.14604
SSTP_0000327800.1	1059	891.677	2334	29.5824
SSTP_0000327900.1	2025	1857.68	3833	23.3189
SSTP_0000328000.1	996	828.677	1999	27.2626
SSTP_0000328100.1	825	657.677	6545	112.47
SSTP_0000328200.1	1596	1428.68	16	0.126569
SSTP_0000328300.1	1011	843.677	34	0.455452
SSTP_0000328400.1	891	723.677	87	1.35867
SSTP_0000328500.1	1410	1242.68	1265	11.5046
SSTP_0000328700.1	1296	1128.68	128	1.28168
SSTP_0000328800.1	588	420.785	77	2.0681
SSTP_0000328900.1	1089	921.677	0	0
SSTP_0000329000.1	720	552.737	6	0.12268
SSTP_0000329100.1	1230	1062.68	5	0.0531751
SSTP_0000329200.1	1209	1041.68	29	0.314633
SSTP_0000329300.1	1974	1806.68	4939	30.8957
SSTP_0000329400.1	1110	942.677	1513	18.1391
SSTP_0000329500.1	471	304.236	1455	54.0495
SSTP_0000329600.1	2070	1902.68	42	0.249473
SSTP_0000329700.1	1113	945.677	153	1.82847
SSTP_0000329800.1	2124	1956.68	13381	77.2875
SSTP_0000329900.1	2088	1920.68	14242	83.8024
SSTP_0000330000.1	2067	1899.68	42	0.249867
SSTP_0000330100.1	1158	990.677	2	0.0228159
SSTP_0000330200.1	780	612.707	13	0.239789
SSTP_0000330300.1	582	414.785	48482	1320.98
SSTP_0000330400.1	1371	1203.68	889	8.34702
SSTP_0000330500.1	555	387.785	1458	42.492
SSTP_0000330600.1	822	654.677	388	6.69799
SSTP_0000330700.1	2214	2046.68	13647	75.3577
SSTP_0000330800.1	696	528.737	1246	26.6329
SSTP_0000330900.1	540	372.804	946	28.6781
SSTP_0000331000.1	837	669.677	45	0.759429
SSTP_0000331100.1	1080	912.677	1625	20.1222
SSTP_0000331200.1	618	450.785	1524	38.2081
SSTP_0000331300.1	6066	5898.68	12332	23.6275
SSTP_0000331400.1	750	582.737	1883	36.5189
SSTP_0000331500.1	867	699.677	7657	123.68
SSTP_0000331600.1	630	462.762	3391	82.8152
SSTP_0000331700.1	3042	2874.68	3511	13.8033
SSTP_0000331800.1	1050	882.677	27174	347.93
SSTP_0000331900.1	435	268.65	95874	4033.24
SSTP_0000332000.1	6183	6015.68	556	1.04455
SSTP_0000332100.1	513	345.93	24372	796.236
SSTP_0000332200.1	735	567.737	567	11.2869
SSTP_0000332300.1	447	280.498	2077	83.6846
SSTP_0000332400.1	567	399.785	2208	62.4184
SSTP_0000332500.1	693	525.737	36326	780.888
SSTP_0000332600.1	1329	1161.68	256	2.49054
SSTP_0000332700.1	369	203.916	78	4.32298
SSTP_0000332800.1	2130	1962.68	15360	88.4468
SSTP_0000332900.1	1305	1137.68	1808	17.9605
SSTP_0000333000.1	783	615.677	480	8.81106
SSTP_0000333100.1	750	582.737	219	4.24728
SSTP_0000333200.1	1776	1608.68	8714	61.2193
SSTP_0000333300.1	858	690.677	2993	48.9747
SSTP_0000333400.1	1611	1443.68	13713	107.35
SSTP_0000333500.1	393	227.31	200	9.94377
SSTP_0000333600.1	885	717.677	1013	15.9522
SSTP_0000333700.1	807	639.677	1551	27.4026
SSTP_0000333800.1	1770	1602.68	2272	16.0215
SSTP_0000333900.1	897	729.677	1460	22.6132
SSTP_0000334000.1	1905	1737.68	2792	18.1588
SSTP_0000334100.1	1728	1560.68	345	2.49831
SSTP_0000334200.1	752	584.737	4	0.0773106
SSTP_0000334300.1	67	27.7273	63	25.6787
SSTP_0000334400.1	219	69.0629	171	27.9828
SSTP_0000334500.1	240	85.7002	138.666	18.2864
SSTP_0000334600.1	1387	1219.68	0	0
SSTP_0000334700.1	174	37.0849	0	0
SSTP_0000334800.1	567	399.785	0	0
SSTP_0000334900.1	3459	3291.68	202.927	0.696726
SSTP_0000335000.1	2622	2454.68	11	0.0506452
SSTP_0000335100.1	2139	1971.68	2952	16.9208
SSTP_0000335200.1	3816	3648.68	1388	4.29926
SSTP_0000335300.1	2016	1848.68	1414	8.64427
SSTP_0000335400.1	1551	1383.68	944	7.7104
SSTP_0000335500.1	1602	1434.68	122	0.961049
SSTP_0000335600.1	1521	1353.68	505	4.21615
SSTP_0000335800.1	1335	1167.68	4850	46.9417
SSTP_0000335900.1	375	209.781	372	20.0408
SSTP_0000336000.1	708	540.737	129	2.69615
SSTP_0000336100.1	426	259.716	5	0.217576
SSTP_0000336200.1	1695	1527.68	66.6438	0.493024
SSTP_0000336300.1	471	304.236	44.2662	1.64438
SSTP_0000336400.1	1632	1464.68	35.3562	0.272812
SSTP_0000336500.1	1149	981.677	49	0.564115
SSTP_0000336600.1	3162	2994.68	3033	11.4462
SSTP_0000336700.1	723	555.737	662	13.4626
SSTP_0000336800.1	858	690.677	8218	134.472
