target_id	length	eff_length	est_counts	tpm
SSTP_0000258000.1	1233	1064.6	209	3.06703
SSTP_0000258100.1	1380	1211.6	1146	14.7769
SSTP_0000258200.1	2196	2027.6	2012	15.5025
SSTP_0000258300.1	486	318.469	35711	1751.83
SSTP_0000258350.1	186	46.4081	61	20.5349
SSTP_0000258400.1	1272	1103.6	2913	41.237
SSTP_0000258500.1	504	336.387	334	15.5119
SSTP_0000258600.1	735	566.696	3203	88.3006
SSTP_0000258700.1	912	743.596	22723.5	477.412
SSTP_0000258800.1	873	704.632	25	0.554286
SSTP_0000258900.1	963	794.596	386	7.58922
SSTP_0000259000.1	1143	974.596	482	7.72643
SSTP_0000259100.1	4026	3857.6	1864	7.54893
SSTP_0000259200.1	864	695.632	170	3.81791
SSTP_0000259300.1	1014	845.596	370	6.83589
SSTP_0000259400.1	243	88.8569	1748	307.331
SSTP_0000259500.1	5301	5132.6	22006	66.9824
SSTP_0000259600.1	1020	851.596	0	0
SSTP_0000259700.1	1044	875.596	783	13.9706
SSTP_0000259800.1	1497	1328.6	12249	144.034
SSTP_0000259900.1	249	93.7827	206	34.3163
SSTP_0000260000.1	501	333.403	360	16.869
SSTP_0000260100.1	1767	1598.6	15942	155.797
SSTP_0000260200.1	2028	1859.6	2472	20.7676
SSTP_0000260300.1	1296	1127.6	449	6.22084
SSTP_0000260400.1	1641	1472.6	573	6.07893
SSTP_0000260500.1	882	713.632	50	1.09459
SSTP_0000260600.1	231	79.1103	8684	1714.92
SSTP_0000260700.1	990	821.596	93	1.7684
SSTP_0000260800.1	1116	947.596	127	2.09381
SSTP_0000260850.1	150	25.6794	0	0
SSTP_0000260900.1	579	410.926	793	30.1485
SSTP_0000261000.1	885	716.632	19	0.414203
SSTP_0000261100.1	2649	2480.6	3254	20.4936
SSTP_0000261200.1	642	473.796	659	21.7295
SSTP_0000261300.1	534	366.174	13039.7	556.337
SSTP_0000261400.1	402	235.568	36	2.38749
SSTP_0000261500.1	471	303.641	1	0.0514513
SSTP_0000261600.1	429	262.148	0	0
SSTP_0000261650.1	672	503.748	1	0.0310129
SSTP_0000261700.1	46	15.6897	0	0
SSTP_0000261800.1	113	14.3852	0	0
SSTP_0000261875.1	648	479.773	4	0.130251
SSTP_0000261900.1	1548	1379.6	1062	12.0262
SSTP_0000262000.1	510	342.37	676	30.8466
SSTP_0000262100.1	675	506.748	5659	174.463
SSTP_0000262200.1	1509	1340.6	1041	12.1313
SSTP_0000262300.1	1377	1208.6	974	12.5902
SSTP_0000262400.1	831	662.666	919	21.6659
SSTP_0000262500.1	1491	1322.6	152	1.79545
SSTP_0000262600.1	351	186.076	1780	149.446
SSTP_0000262700.1	2589	2420.6	16846	108.725
SSTP_0000262800.1	1473	1304.6	4638	55.5407
SSTP_0000262900.1	1032	863.596	57	1.03115
SSTP_0000263000.1	738	569.696	865	23.7208
SSTP_0000263100.1	5520	5351.6	15585	45.4967
SSTP_0000263200.1	1461	1292.6	502	6.06732
SSTP_0000263300.1	672	503.748	52	1.61267
SSTP_0000263400.1	1128	959.596	32381	527.179
SSTP_0000263500.1	1656	1487.6	2535	26.6225
SSTP_0000263600.1	3084	2915.6	717	3.84192
SSTP_0000263700.1	528	360.228	7	0.303582
SSTP_0000263800.1	1086	917.596	3680	62.6545
SSTP_0000263900.1	387	220.831	3430	242.656
SSTP_0000264000.1	867	698.632	989	22.1159
SSTP_0000264100.1	5925	5756.6	239296	649.422
SSTP_0000264200.1	1143	974.596	2874	46.07
SSTP_0000264300.1	5766	5597.6	6687	18.6632
SSTP_0000264400.1	1818	1649.6	1247	11.8099
SSTP_0000264500.1	420	253.264	1229	75.8114
SSTP_0000264600.1	1545	1376.6	7915	89.8257
SSTP_0000264700.1	2856	2687.6	6528	37.9466
SSTP_0000264800.1	1806	1637.6	1959	18.6889
SSTP_0000264900.1	408	241.401	416	26.9222
SSTP_0000265000.1	1575	1406.6	800	8.8854
SSTP_0000265100.1	3954	3785.6	814	3.35928
SSTP_0000265200.1	2865	2696.6	372	2.15518
SSTP_0000265300.1	801	632.666	37	0.913657
SSTP_0000265400.1	1701	1532.6	438	4.46481
SSTP_0000265500.1	1110	941.596	495	8.21291
SSTP_0000265600.1	1068	899.596	7185	124.777
SSTP_0000265700.1	372	206.217	8142	616.826
SSTP_0000265800.1	294	133.047	65	7.63245
SSTP_0000265900.1	279	119.519	565	73.8531
SSTP_0000266000.1	1080	911.596	2661	45.6036
SSTP_0000266100.1	3474	3305.6	195	0.921597
SSTP_0000266200.1	696	527.722	69153	2047.21
SSTP_0000266300.1	1542	1373.6	350	3.98075
SSTP_0000266400.1	546	378.081	1760	72.725
SSTP_0000266500.1	2148	1979.6	11109	87.6707
SSTP_0000266600.1	216	67.4856	16.3333	3.78111
SSTP_0000266700.1	216	67.4856	4.66667	1.08032
SSTP_0000266800.1	210	62.9497	89	22.0878
SSTP_0000266900.1	1020	851.596	0	0
SSTP_0000267000.1	240	86.4334	0	0
SSTP_0000267100.1	324	160.533	2	0.194635
SSTP_0000267200.1	237	83.9703	0	0
SSTP_0000267300.1	270	111.601	405	56.6949
SSTP_0000267400.1	615	446.819	1398	48.8801
SSTP_0000267500.1	399	232.627	1910	128.271
SSTP_0000267600.1	627	458.796	3010	102.495
SSTP_0000267700.1	2163	1994.6	990	7.75419
SSTP_0000267800.1	669	500.748	2119	66.1101
SSTP_0000267900.1	231	79.1103	3503	691.772
SSTP_0000267950.1	525	357.246	101	4.41682
SSTP_0000268000.1	543	375.1	40	1.66598
SSTP_0000268100.1	1953	1784.6	42	0.367676
SSTP_0000268200.1	1746	1577.6	71	0.703103
SSTP_0000268300.1	1038	869.596	1	0.0179655
SSTP_0000268400.1	996	827.596	21	0.396421
SSTP_0000268500.1	2280	2111.6	3	0.0221956
SSTP_0000268600.1	741	572.696	3374	92.0402
SSTP_0000268700.1	4878	4709.6	16690	55.3642
SSTP_0000268800.1	213	65.1853	6626	1588.03
SSTP_0000268900.1	2388	2219.6	1812	12.7538
SSTP_0000269000.1	2031	1862.6	214.158	1.79627
SSTP_0000269000.2	2163	1994.6	473.522	3.70887
SSTP_0000269000.3	3132	2963.6	5583.32	29.4327
SSTP_0000269100.1	210	62.9497	312	77.4314
SSTP_0000269200.1	1269	1100.6	48	0.681349
SSTP_0000269300.1	1200	1031.6	5	0.075721
SSTP_0000269400.1	369	203.31	2	0.153684
SSTP_0000269500.1	1173	1004.6	963	14.9758
SSTP_0000269600.1	498	330.42	455	21.513
SSTP_0000269700.1	1593	1424.6	39477	432.921
SSTP_0000269800.1	1122	953.596	70325	1152.13
SSTP_0000269900.1	1821	1652.6	10	0.0945343
SSTP_0000270000.1	766	597.666	62.1081	1.62348
SSTP_0000270100.1	5466	5297.6	13135.5	38.7369
SSTP_0000270200.1	2781	2612.6	21423	128.104
SSTP_0000270300.1	9219	9050.6	11064	19.0982
SSTP_0000270400.1	1584	1415.6	5124	56.5492
SSTP_0000270500.1	1026	857.596	212	3.86197
SSTP_0000270600.1	8343	8174.6	10844	20.7243
SSTP_0000270700.1	55	19.2375	24.0467	19.5282
SSTP_0000270800.1	189	48.3701	25921.6	8372.24
SSTP_0000270900.1	806	637.666	611.383	14.9788
SSTP_0000271000.1	3100	2931.6	8115.8	43.2498
SSTP_0000271100.1	122	15.4144	104.863	106.28
SSTP_0000271200.1	316	153.052	112.819	11.5159
SSTP_0000271300.1	915	746.596	6.68434	0.139871
SSTP_0000271400.1	756	587.666	597	15.8708
SSTP_0000271500.1	1455	1286.6	465	5.64634
SSTP_0000271600.1	1701	1532.6	2236	22.7929
SSTP_0000271700.1	375	209.134	262	19.5719
SSTP_0000271800.1	3741	3572.6	4319	18.8867
SSTP_0000271900.1	4470	4301.6	330	1.19851
SSTP_0000272000.1	576	407.926	4751	181.953
SSTP_0000272100.1	933	764.596	208	4.24999
SSTP_0000272200.1	537	369.119	35	1.48135
SSTP_0000272300.1	918	749.596	419	8.73259
SSTP_0000272400.1	774	605.666	1	0.0257943
SSTP_0000272500.1	1248	1079.6	37	0.535423
SSTP_0000272600.1	10629	10460.6	10	0.0149348
SSTP_0000272700.1	891	722.632	860	18.5925
SSTP_0000272800.1	1233	1064.6	209	3.06703
SSTP_0000272900.1	1593	1424.6	2055	22.536
SSTP_0000273000.1	459	291.76	2975	159.301
SSTP_0000273100.1	1107	938.596	8	0.133158
SSTP_0000273200.1	1719	1550.6	64	0.644819
SSTP_0000273300.1	5844	5675.6	12989	35.7537
SSTP_0000273400.1	1038	869.596	618	11.1027
SSTP_0000273500.1	963	794.596	110	2.16273
SSTP_0000273550.1	279	119.519	89	11.6335
SSTP_0000273600.1	1131	962.596	30	0.486893
SSTP_0000273700.1	282	122.221	88	11.2484
SSTP_0000273800.1	1077	908.596	256	4.40175
SSTP_0000273900.1	360	194.74	14	1.12313
SSTP_0000274000.1	1119	950.596	6	0.0986079
SSTP_0000274100.1	414	247.352	0	0
SSTP_0000274200.1	435	268.081	0	0
SSTP_0000274300.1	411	244.364	0	0
SSTP_0000274400.1	1452	1283.6	0	0
SSTP_0000274500.1	795	626.666	0	0
SSTP_0000274600.1	1776	1607.6	35	0.340132
SSTP_0000274700.1	1824	1655.6	1	0.0094363
SSTP_0000274800.1	909	740.596	0	0
SSTP_0000274900.1	705	536.696	28	0.815054
SSTP_0000275000.1	435	268.081	2	0.116552
SSTP_0000275100.1	315	152.122	0	0
SSTP_0000275200.1	1491	1322.6	1036	12.2374
SSTP_0000275300.1	2964	2795.6	3784	21.1462
SSTP_0000275400.1	1641	1472.6	610	6.47146
SSTP_0000275500.1	1791	1622.6	4214	40.5733
SSTP_0000275550.1	324	160.533	59.0466	5.74627
SSTP_0000275600.1	1095	926.596	6545	110.351
SSTP_0000275700.1	1677	1508.6	812	8.4089
SSTP_0000275800.1	279	119.519	58	7.58138
SSTP_0000275900.1	1923	1754.6	7484	66.6366
SSTP_0000276000.1	1191	1022.6	1316	20.1052
SSTP_0000276100.1	912	743.596	1347	28.3
SSTP_0000276200.1	765	596.666	341	8.92852
SSTP_0000276300.1	5754	5585.6	1192	3.33398
SSTP_0000276400.1	1698	1529.6	4349	44.419
SSTP_0000276500.1	1437	1268.6	20878	257.112
SSTP_0000276600.1	2520	2351.6	574	3.81334
SSTP_0000276700.1	3780	3611.6	389	1.6827
SSTP_0000276800.1	1410	1241.6	3887	48.9092
SSTP_0000276875.1	192	50.3536	0	0
SSTP_0000276900.1	483	315.548	0	0
SSTP_0000277000.1	960	791.596	0	0
SSTP_0000277100.1	429	262.148	0	0
SSTP_0000277200.1	435	268.081	1	0.0582761
SSTP_0000277250.1	210	62.9497	0	0
SSTP_0000277300.1	4344	4175.6	3	0.0112243
SSTP_0000277400.1	1254	1085.6	1	0.0143909
SSTP_0000277500.1	1077	908.596	1	0.0171943
SSTP_0000277600.1	573	404.926	2	0.0771633
SSTP_0000277700.1	408	241.401	0	0
SSTP_0000277800.1	1389	1220.6	0	0
SSTP_0000277900.1	543	375.1	1	0.0416494
SSTP_0000278000.1	2310	2141.6	1	0.00729489
SSTP_0000278100.1	1731	1562.6	1	0.00999792
SSTP_0000278200.1	681	512.748	0	0
SSTP_0000278300.1	1479	1310.6	1	0.0119203
SSTP_0000278400.1	1572	1403.6	26.5827	0.295879
SSTP_0000278500.1	1417	1248.6	0	0
SSTP_0000278600.1	1217	1048.6	721.158	10.7443
SSTP_0000278700.1	195	52.3667	25.78	7.69102
SSTP_0000278800.1	67	24.7778	1.35229	0.852638
SSTP_0000278900.1	198	54.344	223.326	64.2013
SSTP_0000279700.1	378	212.081	12	0.883967
SSTP_0000279800.1	222	72.0002	0	0
SSTP_0000279900.1	249	93.7827	94.0604	15.669
SSTP_0000280000.1	1710	1541.6	16	0.162146
SSTP_0000280100.1	999	830.596	219	4.11918
SSTP_0000280200.1	768	599.666	2273	59.217
SSTP_0000280300.1	489	321.452	200	9.72008
SSTP_0000280400.1	4416	4247.6	6526	24.0027
SSTP_0000280500.1	2097	1928.6	6394	51.795
SSTP_0000280600.1	2061	1892.6	936	7.72635
SSTP_0000280700.1	1176	1007.6	2259	35.0256
SSTP_0000280800.1	966	797.596	116	2.27212
SSTP_0000280900.1	975	806.596	188	3.64131
SSTP_0000281000.1	1758	1589.6	110	1.08109
SSTP_0000281100.1	1653	1484.6	53	0.55773
SSTP_0000281200.1	666	497.748	275	8.63136
SSTP_0000281300.1	783	614.666	944	23.9932
SSTP_0000281400.1	5208	5039.6	7359	22.8128
SSTP_0000281500.1	1872	1703.6	186	1.7057
SSTP_0000281600.1	3699	3530.6	1007	4.45592
SSTP_0000281700.1	534	366.174	1871	79.8257
SSTP_0000281800.1	4533	4364.6	1110	3.97315
SSTP_0000281900.1	1239	1070.6	268	3.9108
SSTP_0000282000.1	459	291.76	1780	95.3127
SSTP_0000282100.1	390	223.73	8	0.558626
SSTP_0000282200.1	1785	1616.6	750	7.24796
SSTP_0000282300.1	336	171.8	355	32.2821
SSTP_0000282400.1	765	596.666	1617	42.3384
SSTP_0000282500.1	555	387.024	64	2.58344
SSTP_0000282600.1	801	632.666	662	16.3471
SSTP_0000282700.1	645	476.773	188	6.16032
SSTP_0000282800.1	2496	2327.6	410	2.7519
SSTP_0000282900.1	1626	1457.6	1989	21.3184
SSTP_0000283000.1	846	677.666	21	0.484128
SSTP_0000283100.1	1134	965.596	2121	34.3164
SSTP_0000283200.1	753	584.696	464	12.3978
SSTP_0000283300.1	798	629.666	39134	970.957
SSTP_0000283400.1	2337	2168.6	6267	45.1479
SSTP_0000283500.1	651	482.773	797	25.7912
SSTP_0000283600.1	879	710.632	301	6.61725
SSTP_0000283700.1	1251	1082.6	3741	53.9856
SSTP_0000283800.1	2175	2006.6	342	2.6627
SSTP_0000283900.1	1905	1736.6	17149	154.275
SSTP_0000284000.1	1761	1592.6	597	5.85632
SSTP_0000284100.1	975	806.596	1707	33.0623
SSTP_0000284200.1	393	226.696	643	44.3121
SSTP_0000284300.1	534	366.174	2230	95.1424
SSTP_0000284400.1	2625	2456.6	7229	45.9728
SSTP_0000284500.1	519	351.335	76	3.37947
SSTP_0000284600.1	792	623.666	445	11.1472
SSTP_0000284700.1	1062	893.596	313	5.47217
SSTP_0000284800.1	1134	965.596	2773	44.8653
SSTP_0000284900.1	906	737.596	532	11.2681
SSTP_0000285000.1	1014	845.596	811	14.9835
SSTP_0000285100.1	3510	3341.6	4683	21.8941
SSTP_0000285200.1	1383	1214.6	499	6.41837
SSTP_0000285300.1	2376	2207.6	16	0.113229
SSTP_0000285400.1	2520	2351.6	4879	32.4134
SSTP_0000285500.1	405	238.497	1095	71.7278
SSTP_0000285600.1	393	226.696	2407	165.878
SSTP_0000285700.1	1197	1028.6	4	0.0607535
SSTP_0000285800.1	1143	974.596	7	0.11221
SSTP_0000285900.1	642	473.796	107	3.52816
SSTP_0000286000.1	1665	1496.6	2637	27.5272
SSTP_0000286050.1	576	407.926	51	1.95319
SSTP_0000286100.1	7611	7442.6	5446	11.4317
SSTP_0000286200.1	753	584.696	2190	58.5155
SSTP_0000286300.1	8769	8600.6	2065	3.75101
SSTP_0000286400.1	1596	1427.6	455	4.97923
SSTP_0000286500.1	846	677.666	15	0.345805
SSTP_0000286600.1	981	812.596	9871	189.777
SSTP_0000286700.1	1365	1196.6	1190	15.5366
SSTP_0000286800.1	1086	917.596	557	9.48331
SSTP_0000286900.1	3408	3239.6	0	0
SSTP_0000287000.1	2082	1913.6	411	3.35543
SSTP_0000287100.1	1215	1046.6	126	1.88082
SSTP_0000287200.1	2118	1949.6	199.138	1.59575
SSTP_0000287300.1	354	189.001	310	25.6245
SSTP_0000287400.1	480	312.564	2927	146.299
SSTP_0000287500.1	378	212.081	1031	75.9475
SSTP_0000287600.1	1701	1532.6	4861	49.5512
SSTP_0000287700.1	693	524.722	1010	30.071
SSTP_0000287800.1	396	229.662	200	13.605
SSTP_0000287900.1	525	357.246	19	0.830888
SSTP_0000288000.1	2457	2288.6	4434	30.2679
SSTP_0000288100.1	1962	1793.6	2135	18.5964
SSTP_0000288200.1	2487	2318.6	19063	128.447
SSTP_0000288300.1	1443	1274.6	17346	212.61
SSTP_0000288400.1	963	794.596	26	0.511191
SSTP_0000288500.1	243	88.8569	361.414	63.5433
SSTP_0000288600.1	216	67.4856	4.84049	1.12056
SSTP_0000288700.1	1051	882.596	1358.59	24.0483
SSTP_0000288800.1	335	170.861	71.7451	6.56003
SSTP_0000288900.1	1065	896.596	56	0.97577
SSTP_0000289000.1	1764	1595.6	36	0.352481
SSTP_0000289100.1	2781	2612.6	7	0.0418584
SSTP_0000289133.1	273	114.202	0	0
SSTP_0000289166.1	402	235.568	0	0
SSTP_0000289200.1	831	662.666	0	0
SSTP_0000289250.1	330	166.135	0	0
SSTP_0000289300.1	603	434.841	2	0.0718549
SSTP_0000289400.1	306	143.925	0	0
SSTP_0000289500.1	1278	1109.6	1	0.0140796
SSTP_0000289600.1	576	407.926	3	0.114894
SSTP_0000289633.1	252	96.2919	0	0
SSTP_0000289666.1	699	530.722	0	0
SSTP_0000289700.1	477	309.595	0	0
SSTP_0000289800.1	393	226.696	2	0.137829
SSTP_0000289900.1	3369	3200.6	0	0
SSTP_0000290000.1	15	8	0	0
SSTP_0000290100.1	145	23.4625	30	19.9758
SSTP_0000290200.1	45	15.7778	6	5.94103
SSTP_0000290300.1	300	138.501	60.6147	6.83727
SSTP_0000290400.1	1248	1079.6	4	0.0578835
SSTP_0000290500.1	1497	1328.6	12492	146.891
SSTP_0000290600.1	597	428.884	54	1.96703
SSTP_0000290700.1	1227	1058.6	5	0.0737897
SSTP_0000290800.1	1119	950.596	13	0.21365
SSTP_0000290900.1	1419	1250.6	843.636	10.5389
SSTP_0000291000.1	603	434.841	105	3.77238
SSTP_0000291100.1	552	384.043	301	12.2445
SSTP_0000291200.1	729	560.696	737	20.5351
SSTP_0000291300.1	2058	1889.6	4526	37.4198
SSTP_0000291400.1	2067	1898.6	5824	47.9231
SSTP_0000291500.1	2388	2219.6	3032	21.3408
SSTP_0000291600.1	510	342.37	2679	122.246
SSTP_0000291700.1	1758	1589.6	812	7.98042
SSTP_0000291800.1	462	294.716	81	4.29376
SSTP_0000291900.1	1500	1331.6	14	0.164252
SSTP_0000292000.1	384	217.897	1737	124.539
SSTP_0000292100.1	1614	1445.6	34	0.367442
SSTP_0000292200.1	753	584.696	3507	93.7049
SSTP_0000292300.1	603	434.841	95	3.41311
SSTP_0000292400.1	1428	1259.6	513	6.36271
SSTP_0000292500.1	312	149.369	182	19.0356
SSTP_0000292600.1	1197	1028.6	231	3.50852
SSTP_0000292700.1	288	127.609	1924	235.549
SSTP_0000292800.1	630	461.796	1906	64.4806
SSTP_0000292900.1	1614	1445.6	540	5.83584
SSTP_0000293000.1	954	785.596	195	3.87786
SSTP_0000293100.1	795	626.666	11	0.274229
SSTP_0000293200.1	3477	3308.6	24.1581	0.114071
SSTP_0000293300.1	1308	1139.6	2125	29.1316
SSTP_0000293400.1	696	527.722	455	13.4698
SSTP_0000293500.1	1398	1229.6	44	0.559045
SSTP_0000293600.1	1470	1301.6	12	0.144033
SSTP_0000293700.1	2013	1844.6	4125	34.9365
SSTP_0000293800.1	447	279.875	4222	235.674
SSTP_0000293900.1	873	704.632	422	9.35634
SSTP_0000294000.1	603	434.841	653	23.4606
SSTP_0000294100.1	2052	1883.6	1298	10.7657
SSTP_0000294200.1	528	360.228	421	18.2583
SSTP_0000294300.1	1797	1628.6	517	4.95945
SSTP_0000294400.1	504	336.387	16	0.743084
SSTP_0000294500.1	1449	1280.6	3795	46.2973
SSTP_0000294600.1	1920	1751.6	10214	91.1
SSTP_0000294700.1	1134	965.596	10750	173.928
SSTP_0000294800.1	1539	1370.6	600	6.83909
SSTP_0000294900.1	216	67.4856	15	3.47245
SSTP_0000295000.1	1629	1460.6	88	0.941258
SSTP_0000295100.1	1299	1130.6	2448	33.8267
SSTP_0000295200.1	543	375.1	163	6.78886
SSTP_0000295300.1	768	599.666	37	0.963937
SSTP_0000295400.1	1131	962.596	869	14.1037
SSTP_0000295500.1	732	563.696	147	4.07408
SSTP_0000295600.1	666	497.748	8906	279.531
SSTP_0000295700.1	759	590.666	324	8.56957
SSTP_0000295800.1	2808	2639.6	882	5.2202
SSTP_0000295900.1	990	821.596	492.069	9.35673
SSTP_0000296000.1	1386	1217.6	299	3.8364
SSTP_0000296100.1	1140	971.596	216	3.47316
SSTP_0000296200.1	1032	863.596	7135	129.074
SSTP_0000296300.1	2859	2690.6	438	2.54321
SSTP_0000296400.1	585	416.905	159	5.95822
SSTP_0000296500.1	2277	2108.6	337	2.49685
SSTP_0000296600.1	945	776.596	461	9.27389
SSTP_0000296700.1	960	791.596	1041.93	20.5632
SSTP_0000296800.1	543	375.1	4267	177.718
SSTP_0000296850.1	261	103.711	816	122.92
SSTP_0000296900.1	1578	1409.6	109	1.20806
SSTP_0000297000.1	1011	842.596	88	1.63162
SSTP_0000297100.1	924	755.596	694	14.3491
SSTP_0000297200.1	246	91.4061	400	68.3661
SSTP_0000297300.1	1167	998.596	179	2.8004
SSTP_0000297400.1	1626	1457.6	2571	27.5563
SSTP_0000297500.1	216	67.4856	165	38.197
SSTP_0000297600.1	2760	2591.6	17.3948	0.10486
SSTP_0000297700.1	561	392.965	3	0.119268
SSTP_0000297800.1	627	458.796	11167	380.253
SSTP_0000297900.1	741	572.696	228	6.21967
SSTP_0000298000.1	2865	2696.6	577	3.34285
SSTP_0000298100.1	483	315.548	51	2.525
SSTP_0000298200.1	2559	2390.6	4418	28.8719
SSTP_0000298300.1	6345	6176.6	53623	135.631
SSTP_0000298400.1	2076	1907.6	9647	79.0064
SSTP_0000298500.1	738	569.696	1014	27.8068
SSTP_0000298600.1	1872	1703.6	165	1.51312
SSTP_0000298700.1	369	203.31	16	1.22947
SSTP_0000298800.1	1671	1502.6	140	1.4556
SSTP_0000298900.1	2655	2486.6	103	0.647125
SSTP_0000299000.1	336	171.8	482	43.8309
SSTP_0000299100.1	6999	6830.6	3648	8.34358
SSTP_0000299200.1	1329	1160.6	864	11.6302
SSTP_0000299300.1	1173	1004.6	7952	123.663
SSTP_0000299400.1	396	229.662	3	0.204074
SSTP_0000299500.1	1389	1220.6	353	4.51813
SSTP_0000299600.1	339	174.607	8002	715.969
SSTP_0000299700.1	1104	935.596	56	0.935095
SSTP_0000299800.1	4047	3878.6	2033	8.18878
SSTP_0000299900.1	594	425.884	82	3.00801
SSTP_0000300000.1	1455	1286.6	11	0.133569
SSTP_0000300100.1	1125	956.596	171	2.7927
SSTP_0000300200.1	2391	2222.6	144	1.01218
SSTP_0000300300.1	990	821.596	120	2.28181
SSTP_0000300400.1	1680	1511.6	6431.52	66.4713
SSTP_0000300500.1	346	181.3	71277.3	6142.01
SSTP_0000300600.1	468	300.656	21	1.0912
SSTP_0000300700.1	900	731.596	1820	38.8648
SSTP_0000300800.1	639	470.796	799	26.5137
SSTP_0000300900.1	1845	1676.6	1065	9.92379
SSTP_0000301000.1	5937	5768.6	27349	74.0675
SSTP_0000301100.1	1020	851.596	1.3237e-06	2.42835e-08
SSTP_0000301133.1	288	127.609	26.736	3.2732
SSTP_0000301166.1	282	122.221	35.2174	4.50161
SSTP_0000301200.1	570	401.926	0	0
SSTP_0000301300.1	1707	1538.6	465	4.72155
SSTP_0000301400.1	2724	2555.6	2018	12.3363
SSTP_0000301500.1	906	737.596	432	9.15001
SSTP_0000301600.1	858	689.632	90	2.03883
SSTP_0000301700.1	375	209.134	5706	426.249
SSTP_0000301800.1	1209	1040.6	10532	158.119
SSTP_0000301900.1	1917	1748.6	2199	19.6468
SSTP_0000302000.1	1275	1106.6	307	4.33417
SSTP_0000302100.1	1080	911.596	1194	20.4625
SSTP_0000302200.1	4434	4265.6	3030	11.0973
SSTP_0000302300.1	681	512.748	597	18.1897
SSTP_0000302400.1	393	226.696	137	9.44131
SSTP_0000302500.1	4692	4523.6	6312	21.7991
SSTP_0000302600.1	1125	956.596	711	11.6117
SSTP_0000302700.1	303	141.262	113	12.4971
SSTP_0000302800.1	981	812.596	3	0.057677
SSTP_0000302900.1	384	217.897	0	0
SSTP_0000303000.1	576	407.926	0	0
SSTP_0000303100.1	2367	2198.6	11282	80.1673
SSTP_0000303200.1	3126	2957.6	1523	8.04484
SSTP_0000303300.1	723	554.696	33	0.929428
SSTP_0000303400.1	1143	974.596	0	0
SSTP_0000303500.1	5013	4844.6	1314	4.23735
SSTP_0000303600.1	1056	887.596	1583	27.8626
SSTP_0000303700.1	348	183.245	7	0.596793
SSTP_0000303800.1	357	191.837	0	0
SSTP_0000303850.1	345	180.346	4	0.346506
SSTP_0000303900.1	1287	1118.6	2.22938	0.0311363
SSTP_0000304000.1	363	197.561	0	0
SSTP_0000304100.1	280	120.437	72	9.33961
SSTP_0000304200.1	3501	3332.6	193.767	0.908352
SSTP_0000304300.1	1422	1253.6	988	12.3128
SSTP_0000304400.1	2547	2378.6	2207	14.4957
SSTP_0000304500.1	495	327.436	4563	217.711
SSTP_0000304600.1	1086	917.596	560	9.53439
SSTP_0000304700.1	5388	5219.6	7721	23.1096
SSTP_0000304800.1	2031	1862.6	4390	36.8216
SSTP_0000304900.1	927	758.596	5847	120.414
SSTP_0000305000.1	342	177.5	1	0.0880155
SSTP_0000305100.1	2934	2765.6	10258	57.9469
SSTP_0000305200.1	621	452.796	263	9.07422
SSTP_0000305300.1	1566	1397.6	2030	22.6919
SSTP_0000305400.1	1482	1313.6	241	2.86623
SSTP_0000305500.1	1341	1172.6	5	0.0666159
SSTP_0000305600.1	1119	950.596	37	0.608082
SSTP_0000305700.1	1509	1340.6	59	0.68756
SSTP_0000305800.1	2058	1889.6	811	6.70515
SSTP_0000305900.1	540	372.1	413	17.3399
SSTP_0000306000.1	2250	2081.6	146	1.09575
SSTP_0000306100.1	1227	1058.6	11391	168.108
SSTP_0000306200.1	435	268.081	383	22.3198
SSTP_0000306300.1	1620	1451.6	4833	52.0148
SSTP_0000306400.1	1164	995.596	4455	69.907
SSTP_0000306500.1	2073	1904.6	546	4.47864
SSTP_0000306600.1	654	485.748	213	6.85054
SSTP_0000306700.1	7275	7106.6	1245	2.73693
SSTP_0000306800.1	3786	3617.6	35	0.151149
SSTP_0000306900.1	1650	1481.6	55	0.579948
SSTP_0000307000.1	2739	2570.6	1465	8.90349
SSTP_0000307100.1	609	440.819	438	15.5228
SSTP_0000307200.1	696	527.722	542	16.0454
SSTP_0000307300.1	1377	1208.6	319	4.1235
SSTP_0000307400.1	597	428.884	861	31.3632
SSTP_0000307500.1	1509	1340.6	435	5.0693
SSTP_0000307600.1	2289	2120.6	1393	10.2624
SSTP_0000307700.1	2223	2054.6	146	1.11015
SSTP_0000307800.1	867	698.632	0	0
SSTP_0000307900.1	2133	1964.6	37	0.294229
SSTP_0000308000.1	1407	1238.6	79	0.996446
SSTP_0000308100.1	2160	1991.6	994	7.79725
SSTP_0000308200.1	306	143.925	42	4.55899
SSTP_0000308300.1	612	443.819	180	6.33612
SSTP_0000308400.1	942	773.596	458	9.24927
SSTP_0000308500.1	2409	2240.6	745	5.19456
SSTP_0000308600.1	768	599.666	32	0.833675
SSTP_0000308700.1	1689	1520.6	5618	57.7197
SSTP_0000308800.1	1164	995.596	13899	218.101
SSTP_0000308900.1	1383	1214.6	1242	15.9752
SSTP_0000309000.1	2472	2303.6	5216	35.3743
SSTP_0000309100.1	2478	2309.6	19146	129.509
SSTP_0000309200.1	1515	1346.6	945	10.9635
SSTP_0000309300.1	2022	1853.6	2777	23.4055
SSTP_0000309400.1	297	135.713	5232	602.287
SSTP_0000309500.1	2145	1976.6	1769	13.9819
SSTP_0000309600.1	555	387.024	306	12.3521
SSTP_0000309700.1	843	674.666	1335	30.9135
SSTP_0000309800.1	1326	1157.6	166	2.24031
