target_id	length	eff_length	est_counts	tpm
SSTP_0000258200.1	2196	2027.88	970	8.38203
SSTP_0000258300.1	486	318.58	37917	2085.62
SSTP_0000258350.1	186	46.9711	159	59.3178
SSTP_0000258400.1	1272	1103.88	2867	45.512
SSTP_0000258500.1	504	336.482	352	18.3316
SSTP_0000258600.1	735	566.912	1567	48.4365
SSTP_0000258700.1	912	743.876	114.583	2.69922
SSTP_0000258800.1	873	704.912	21	0.522039
SSTP_0000258900.1	963	794.876	508	11.1991
SSTP_0000259000.1	1143	974.876	377	6.77658
SSTP_0000259100.1	4026	3857.88	1105	5.01918
SSTP_0000259200.1	864	695.912	173	4.35623
SSTP_0000259300.1	1014	845.876	208	4.30899
SSTP_0000259400.1	243	89.4098	296	58.013
SSTP_0000259500.1	5301	5132.88	28565	97.5197
SSTP_0000259600.1	1020	851.876	0	0
SSTP_0000259700.1	1044	875.876	983	19.6666
SSTP_0000259800.1	1497	1328.88	616	8.12297
SSTP_0000259900.1	249	94.2622	195	36.2507
SSTP_0000260000.1	501	333.532	573	30.1048
SSTP_0000260100.1	1767	1598.88	16903	185.254
SSTP_0000260200.1	2028	1859.88	1538	14.4908
SSTP_0000260300.1	1296	1127.88	601	9.33753
SSTP_0000260400.1	1641	1472.88	555	6.60307
SSTP_0000260500.1	882	713.912	90	2.20911
SSTP_0000260600.1	231	79.8358	1856	407.38
SSTP_0000260700.1	990	821.876	156	3.32611
SSTP_0000260800.1	1116	947.876	37	0.68402
SSTP_0000260850.1	150	25.4224	0	0
SSTP_0000260900.1	579	411.115	252	10.7413
SSTP_0000261000.1	885	716.876	24	0.586659
SSTP_0000261100.1	2649	2480.88	1016	7.17641
SSTP_0000261200.1	642	473.984	741	27.3951
SSTP_0000261300.1	534	366.322	998.224	47.7512
SSTP_0000261400.1	402	235.815	27	2.00637
SSTP_0000261500.1	471	303.782	2	0.115368
SSTP_0000261600.1	429	262.153	1	0.0668442
SSTP_0000261650.1	672	503.912	0	0
SSTP_0000261700.1	46	13.4444	0	0
SSTP_0000261800.1	113	13.2162	0	0
SSTP_0000261875.1	648	479.961	4	0.14604
SSTP_0000261900.1	1548	1379.88	1189	15.0994
SSTP_0000262000.1	510	342.464	641	32.7991
SSTP_0000262100.1	675	506.912	5853	202.332
SSTP_0000262200.1	1509	1340.88	983	12.8465
SSTP_0000262300.1	1377	1208.88	714	10.3499
SSTP_0000262400.1	831	662.912	891	23.5527
SSTP_0000262500.1	1491	1322.88	221	2.92747
SSTP_0000262600.1	351	186.584	1467	137.776
SSTP_0000262700.1	2589	2420.88	15753	114.027
SSTP_0000262800.1	1473	1304.88	5147	69.12
SSTP_0000262900.1	1032	863.876	57	1.15622
SSTP_0000263000.1	738	569.912	766	23.5527
SSTP_0000263100.1	5520	5351.88	14717	48.1872
SSTP_0000263200.1	1461	1292.88	631	8.55246
SSTP_0000263300.1	672	503.912	45	1.56486
SSTP_0000263400.1	1128	959.876	25019	456.745
SSTP_0000263500.1	1656	1487.88	1591	18.738
SSTP_0000263600.1	3084	2915.88	834	5.01206
SSTP_0000263700.1	528	360.358	6	0.291767
SSTP_0000263800.1	1086	917.876	5759	109.947
SSTP_0000263900.1	387	221.227	3908	309.553
SSTP_0000264000.1	867	698.912	1486	37.2576
SSTP_0000264100.1	5925	5756.88	47315	144.023
SSTP_0000264200.1	1143	974.876	95	1.70763
SSTP_0000264300.1	5766	5597.88	6359	19.906
SSTP_0000264400.1	1818	1649.88	1588	16.8662
SSTP_0000264500.1	420	253.399	381	26.3474
SSTP_0000264600.1	1545	1376.88	2618	33.3191
SSTP_0000264700.1	2856	2687.88	2579	16.8136
SSTP_0000264800.1	1806	1637.88	1816	19.4291
SSTP_0000264900.1	408	241.647	593	43.0023
SSTP_0000265000.1	1575	1406.88	6	0.0747333
SSTP_0000265100.1	3954	3785.88	504	2.33283
SSTP_0000265200.1	2865	2696.88	8	0.0519814
SSTP_0000265300.1	801	632.912	22	0.609114
SSTP_0000265400.1	1701	1532.88	257	2.93795
SSTP_0000265500.1	1110	941.876	610	11.3489
SSTP_0000265600.1	1068	899.876	5227	101.786
SSTP_0000265700.1	372	206.656	8251	699.644
SSTP_0000265800.1	294	133.726	71	9.3038
SSTP_0000265900.1	279	120.337	684	99.6039
SSTP_0000266000.1	1080	911.876	1832	35.2053
SSTP_0000266100.1	3474	3305.88	139	0.736796
SSTP_0000266200.1	696	527.912	26404	876.45
SSTP_0000266300.1	1542	1373.88	319	4.06876
SSTP_0000266400.1	546	378.174	2301	106.621
SSTP_0000266500.1	2148	1979.88	11018	97.5177
SSTP_0000266600.1	216	68.1322	18.7895	4.8326
SSTP_0000266700.1	216	68.1322	2.21053	0.568542
SSTP_0000266800.1	210	63.698	226	62.1729
SSTP_0000266900.1	1020	851.876	0	0
SSTP_0000267000.1	240	86.9996	0	0
SSTP_0000267100.1	324	161.246	2	0.21735
SSTP_0000267200.1	237	84.6263	0	0
SSTP_0000267300.1	270	112.287	466	72.7238
SSTP_0000267400.1	615	447.03	1834	71.8922
SSTP_0000267500.1	399	232.862	2254	169.619
SSTP_0000267600.1	627	458.984	3169	120.988
SSTP_0000267700.1	2163	1994.88	508	4.46238
SSTP_0000267800.1	669	500.912	2380	83.2596
SSTP_0000267900.1	231	79.8358	3368	739.253
SSTP_0000267950.1	525	357.412	355	17.4052
SSTP_0000268000.1	543	375.211	41	1.91481
SSTP_0000268100.1	1953	1784.88	41	0.402527
SSTP_0000268200.1	1746	1577.88	26	0.288748
SSTP_0000268300.1	1038	869.876	5	0.100724
SSTP_0000268400.1	996	827.876	19	0.402168
SSTP_0000268500.1	2280	2111.88	2	0.0165951
SSTP_0000268600.1	741	572.912	2468	75.4877
SSTP_0000268700.1	4878	4709.88	11228	41.7746
SSTP_0000268800.1	213	65.884	9343	2484.99
SSTP_0000268900.1	2388	2219.88	1921	15.1641
SSTP_0000269000.1	2031	1862.88	577.307	5.43052
SSTP_0000269000.2	2163	1994.88	814.516	7.15489
SSTP_0000269000.3	3132	2963.88	5855.18	34.6178
SSTP_0000269100.1	210	63.698	462	127.097
SSTP_0000269200.1	1269	1100.88	65	1.03465
SSTP_0000269300.1	1200	1031.88	13	0.220767
SSTP_0000269400.1	369	203.811	1	0.0859786
SSTP_0000269500.1	1173	1004.88	709	12.3638
SSTP_0000269600.1	498	330.532	219	11.6105
SSTP_0000269700.1	1593	1424.88	36253	445.847
SSTP_0000269800.1	1122	953.876	8458	155.38
SSTP_0000269900.1	1821	1652.88	11	0.11662
SSTP_0000270000.1	766	597.912	136.922	4.01287
SSTP_0000270100.1	5466	5297.88	5589.33	18.4874
SSTP_0000270200.1	2781	2612.88	22944	153.875
SSTP_0000270300.1	9219	9050.88	7287	14.1084
SSTP_0000270400.1	1584	1415.88	5501	68.0825
SSTP_0000270500.1	1026	857.876	353	7.21056
SSTP_0000270600.1	8343	8174.88	7648	16.394
SSTP_0000270700.1	55	18.0417	49.6411	48.2151
SSTP_0000270800.1	189	48.8353	19437.9	6974.84
SSTP_0000270900.1	806	637.912	78	2.14266
SSTP_0000271000.1	3100	2931.88	2678.52	16.0091
SSTP_0000271100.1	122	14.6432	66.2746	79.3106
SSTP_0000271200.1	316	153.883	61.3394	6.98504
SSTP_0000271300.1	915	746.876	0	0
SSTP_0000271400.1	756	587.912	71	2.11624
SSTP_0000271500.1	1455	1286.88	30	0.408511
SSTP_0000271600.1	1701	1532.88	18	0.205771
SSTP_0000271700.1	375	209.572	48	4.01353
SSTP_0000271800.1	3741	3572.88	1364	6.68983
SSTP_0000271900.1	4470	4301.88	162	0.659897
SSTP_0000272000.1	576	408.115	722	31.0009
SSTP_0000272100.1	933	764.876	52	1.19133
SSTP_0000272200.1	537	369.23	46	2.18313
SSTP_0000272300.1	918	749.876	52	1.21516
SSTP_0000272400.1	774	605.912	3	0.0867622
SSTP_0000272500.1	1248	1079.88	0	0
SSTP_0000272600.1	10629	10460.9	7	0.011726
SSTP_0000272700.1	891	722.876	90	2.18171
SSTP_0000272800.1	1233	1064.88	50	0.822791
SSTP_0000272900.1	1593	1424.88	1351	16.6149
SSTP_0000273000.1	459	291.916	5026	301.706
SSTP_0000273100.1	1107	938.876	5	0.0933213
SSTP_0000273200.1	1719	1550.88	5	0.0564952
SSTP_0000273300.1	5844	5675.88	688	2.1241
SSTP_0000273400.1	1038	869.876	710	14.3028
SSTP_0000273500.1	963	794.876	94	2.07227
SSTP_0000273550.1	279	120.337	108	15.7269
SSTP_0000273600.1	1131	962.876	25	0.454976
SSTP_0000273700.1	282	122.96	17	2.42272
SSTP_0000273800.1	1077	908.876	68	1.31106
SSTP_0000273900.1	360	195.093	2	0.179641
SSTP_0000274000.1	1119	950.876	1	0.0184287
SSTP_0000274100.1	414	247.512	0	0
SSTP_0000274200.1	435	268.113	0	0
SSTP_0000274300.1	411	244.574	0	0
SSTP_0000274400.1	1452	1283.88	0	0
SSTP_0000274500.1	795	626.912	0	0
SSTP_0000274600.1	1776	1607.88	22	0.239767
SSTP_0000274700.1	1824	1655.88	0	0
SSTP_0000274800.1	909	740.876	0	0
SSTP_0000274900.1	705	536.912	2.06703	0.0674624
SSTP_0000275000.1	435	268.113	4	0.261433
SSTP_0000275100.1	315	152.961	0	0
SSTP_0000275200.1	1491	1322.88	627	8.30553
SSTP_0000275300.1	2964	2795.88	4792	30.0343
SSTP_0000275400.1	1641	1472.88	690	8.20922
SSTP_0000275500.1	1791	1622.88	3167	34.1965
SSTP_0000275550.1	324	161.246	64.8146	7.04374
SSTP_0000275600.1	1095	926.876	1125	21.2691
SSTP_0000275700.1	1677	1508.88	798	9.26762
SSTP_0000275800.1	279	120.337	46	6.69851
SSTP_0000275900.1	1923	1754.88	6362	63.5281
SSTP_0000276000.1	1191	1022.88	1424	24.3953
SSTP_0000276100.1	912	743.876	1402	33.0268
SSTP_0000276200.1	765	596.912	324	9.5116
SSTP_0000276300.1	5754	5585.88	1128	3.53864
SSTP_0000276400.1	1698	1529.88	4160	47.6492
SSTP_0000276500.1	1437	1268.88	10668	147.327
SSTP_0000276600.1	2520	2351.88	350	2.60779
SSTP_0000276700.1	3780	3611.88	110	0.533677
SSTP_0000276800.1	1410	1241.88	3144	44.3632
SSTP_0000276875.1	192	50.8523	1	0.344594
SSTP_0000276900.1	483	315.611	0	0
SSTP_0000277000.1	960	791.876	0	0
SSTP_0000277100.1	429	262.153	0	0
SSTP_0000277200.1	435	268.113	0	0
SSTP_0000277250.1	210	63.698	0	0
SSTP_0000277300.1	4344	4175.88	3	0.012589
SSTP_0000277400.1	1254	1085.88	0	0
SSTP_0000277500.1	1077	908.876	0	0
SSTP_0000277600.1	573	405.115	0	0
SSTP_0000277700.1	408	241.647	2	0.145033
SSTP_0000277800.1	1389	1220.88	1	0.0143532
SSTP_0000277900.1	543	375.211	0	0
SSTP_0000278000.1	2310	2141.88	1	0.00818134
SSTP_0000278100.1	1731	1562.88	0	0
SSTP_0000278200.1	681	512.912	0	0
SSTP_0000278300.1	1479	1310.88	1	0.0133677
SSTP_0000278400.1	1572	1403.88	21.8136	0.272282
SSTP_0000278500.1	1417	1248.88	0	0
SSTP_0000278600.1	1217	1048.88	230.067	3.84369
SSTP_0000278700.1	195	52.9602	14.358	4.75077
SSTP_0000278800.1	67	23.9684	0	0
SSTP_0000278900.1	198	55.041	246.586	78.5058
SSTP_0000279700.1	378	212.434	2	0.164977
SSTP_0000279800.1	222	72.6246	0	0
SSTP_0000279900.1	249	94.2622	35.5716	6.61279
SSTP_0000280000.1	1710	1541.88	23	0.261395
SSTP_0000280100.1	999	830.876	163	3.43772
SSTP_0000280200.1	768	599.912	1818	53.1038
SSTP_0000280300.1	489	321.532	274	14.9329
SSTP_0000280400.1	4416	4247.88	5441	22.4453
SSTP_0000280500.1	2097	1928.88	13146	119.429
SSTP_0000280600.1	2061	1892.88	1259	11.6553
SSTP_0000280700.1	1176	1007.88	2899	50.4034
SSTP_0000280800.1	966	797.876	226	4.96354
SSTP_0000280900.1	975	806.876	314	6.81933
SSTP_0000281000.1	1758	1589.88	199	2.19335
SSTP_0000281100.1	1653	1484.88	36	0.424846
SSTP_0000281200.1	666	497.912	480	16.893
SSTP_0000281300.1	783	614.912	1138	32.4301
SSTP_0000281400.1	5208	5039.88	7223	25.114
SSTP_0000281500.1	1872	1703.88	286	2.94135
SSTP_0000281600.1	3699	3530.88	830	4.11922
SSTP_0000281700.1	534	366.322	2345	112.176
SSTP_0000281800.1	4533	4364.88	25	0.100366
SSTP_0000281900.1	1239	1070.88	1	0.0163636
SSTP_0000282000.1	459	291.916	22	1.32064
SSTP_0000282100.1	390	224.149	5	0.390888
SSTP_0000282200.1	1785	1616.88	92	0.99708
SSTP_0000282300.1	336	172.446	473	48.0648
SSTP_0000282400.1	765	596.912	1894	55.6018
SSTP_0000282500.1	555	387.154	104	4.70726
SSTP_0000282600.1	801	632.912	1580	43.7454
SSTP_0000282700.1	645	476.961	388	14.255
SSTP_0000282800.1	2496	2327.88	481	3.6208
SSTP_0000282900.1	1626	1457.88	872	10.4813
SSTP_0000283000.1	846	677.912	7	0.180944
SSTP_0000283100.1	1134	965.876	61	1.10669
SSTP_0000283200.1	753	584.912	457	13.6913
SSTP_0000283300.1	798	629.912	52205	1452.28
SSTP_0000283400.1	2337	2168.88	5472	44.211
SSTP_0000283500.1	651	482.961	1171	42.4878
SSTP_0000283600.1	879	710.912	461	11.3633
SSTP_0000283700.1	1251	1082.88	3555	57.5281
SSTP_0000283800.1	2175	2006.88	474	4.13882
SSTP_0000283900.1	1905	1736.88	6982	70.4417
SSTP_0000284000.1	1761	1592.88	574	6.31464
SSTP_0000284100.1	975	806.876	1837	39.8952
SSTP_0000284200.1	393	227.081	501	38.6612
SSTP_0000284300.1	534	366.322	2437	116.577
SSTP_0000284400.1	2625	2456.88	8632	61.5669
SSTP_0000284500.1	519	351.43	69	3.44056
SSTP_0000284600.1	792	623.912	595	16.7114
SSTP_0000284700.1	1062	893.876	386	7.56709
SSTP_0000284800.1	1134	965.876	180	3.26565
SSTP_0000284900.1	906	737.876	535	12.7054
SSTP_0000285000.1	1014	845.876	863	17.8782
SSTP_0000285100.1	3510	3341.88	3470	18.1952
SSTP_0000285200.1	1383	1214.88	39	0.562537
SSTP_0000285300.1	2376	2207.88	17	0.134925
SSTP_0000285400.1	2520	2351.88	3904	29.088
SSTP_0000285500.1	405	238.707	763	56.0115
SSTP_0000285600.1	393	227.081	6140	473.812
SSTP_0000285700.1	1197	1028.88	0	0
SSTP_0000285800.1	1143	974.876	24	0.431401
SSTP_0000285900.1	642	473.984	277	10.2408
SSTP_0000286000.1	1665	1496.88	2991	35.0146
SSTP_0000286050.1	576	408.115	87	3.73556
SSTP_0000286100.1	7611	7442.88	4850	11.4188
SSTP_0000286200.1	753	584.912	1980	59.319
SSTP_0000286300.1	8769	8600.88	1566	3.19057
SSTP_0000286400.1	1596	1427.88	372	4.56532
SSTP_0000286500.1	846	677.912	4	0.103396
SSTP_0000286600.1	981	812.876	7062	152.238
SSTP_0000286700.1	1365	1196.88	770	11.2735
SSTP_0000286800.1	1086	917.876	5	0.0954563
SSTP_0000286900.1	3408	3239.88	4	0.0216347
SSTP_0000287000.1	2082	1913.88	601	5.50275
SSTP_0000287100.1	1215	1046.88	239	4.00057
SSTP_0000287200.1	2118	1949.88	67.5	0.606618
SSTP_0000287300.1	354	189.375	115	10.6413
SSTP_0000287400.1	480	312.674	2430	136.186
SSTP_0000287500.1	378	212.434	433	35.7176
SSTP_0000287600.1	1701	1532.88	2784	31.8259
SSTP_0000287700.1	693	524.912	2294	76.5819
SSTP_0000287800.1	396	229.966	262	19.9644
SSTP_0000287900.1	525	357.412	13	0.637372
SSTP_0000288000.1	2457	2288.88	1029	7.87793
SSTP_0000288100.1	1962	1793.88	2051	20.0351
SSTP_0000288200.1	2487	2318.88	14896	112.567
SSTP_0000288300.1	1443	1274.88	21351	293.474
SSTP_0000288400.1	963	794.876	21.9107	0.483032
SSTP_0000288500.1	243	89.4098	401.877	78.7638
SSTP_0000288600.1	216	68.1322	4.99839	1.28557
SSTP_0000288700.1	1051	882.876	45.8488	0.910011
SSTP_0000288800.1	335	171.498	69.995	7.15197
SSTP_0000288900.1	1065	896.876	149	2.9112
SSTP_0000289000.1	1764	1595.88	10	0.109804
SSTP_0000289100.1	2781	2612.88	3	0.0201197
SSTP_0000289133.1	273	114.92	0	0
SSTP_0000289166.1	402	235.815	1	0.0743102
SSTP_0000289200.1	831	662.912	0	0
SSTP_0000289250.1	330	166.877	0	0
SSTP_0000289300.1	603	435.03	1	0.040281
SSTP_0000289400.1	306	144.681	0	0
SSTP_0000289500.1	1278	1109.88	1	0.0157886
SSTP_0000289600.1	576	408.115	4	0.17175
SSTP_0000289633.1	252	96.8158	0	0
SSTP_0000289666.1	699	530.912	0	0
SSTP_0000289700.1	477	309.736	2	0.113151
SSTP_0000289800.1	393	227.081	0	0
SSTP_0000289900.1	3369	3200.88	1	0.00547457
SSTP_0000290000.1	15	9	0	0
SSTP_0000290100.1	145	23.0303	29	22.0657
SSTP_0000290200.1	45	12.6792	1	1.38206
SSTP_0000290300.1	300	139.231	53.9391	6.78871
SSTP_0000290400.1	1248	1079.88	2	0.0324545
SSTP_0000290500.1	1497	1328.88	7105	93.6911
SSTP_0000290600.1	597	429.051	79	3.22654
SSTP_0000290700.1	1227	1058.88	4	0.0661963
SSTP_0000290800.1	1119	950.876	33	0.608147
SSTP_0000290900.1	1419	1250.88	454.926	6.37302
SSTP_0000291000.1	603	435.03	151	6.08243
SSTP_0000291100.1	552	384.154	340	15.5093
SSTP_0000291200.1	729	560.912	475	14.8395
SSTP_0000291300.1	2058	1889.88	5919	54.8825
SSTP_0000291400.1	2067	1898.88	7544	69.6184
SSTP_0000291500.1	2388	2219.88	7185	56.7175
SSTP_0000291600.1	510	342.464	1834	93.8432
SSTP_0000291700.1	1758	1589.88	1206	13.2924
SSTP_0000291800.1	462	294.887	87	5.16991
SSTP_0000291900.1	1500	1331.88	13	0.17104
SSTP_0000292000.1	384	218.294	1071	85.974
SSTP_0000292100.1	1614	1445.88	51	0.618099
SSTP_0000292200.1	753	584.912	3552	106.415
SSTP_0000292300.1	603	435.03	114	4.59203
SSTP_0000292400.1	1428	1259.88	1034	14.3817
SSTP_0000292500.1	312	150.233	330	38.4916
SSTP_0000292600.1	1197	1028.88	359	6.11435
SSTP_0000292700.1	288	128.38	1516	206.928
SSTP_0000292800.1	630	461.984	1073	40.6997
SSTP_0000292900.1	1614	1445.88	449	5.44169
SSTP_0000293000.1	954	785.876	219	4.88325
SSTP_0000293100.1	795	626.912	9	0.251568
SSTP_0000293200.1	3477	3308.88	23.9305	0.126733
SSTP_0000293300.1	1308	1139.88	808	12.4215
SSTP_0000293400.1	696	527.912	667	22.1403
SSTP_0000293500.1	1398	1229.88	32	0.45594
SSTP_0000293600.1	1470	1301.88	45	0.605706
SSTP_0000293700.1	2013	1844.88	2148	20.4026
SSTP_0000293800.1	447	280.017	5687	355.891
SSTP_0000293900.1	873	704.912	452	11.2363
SSTP_0000294000.1	603	435.03	893	35.9709
SSTP_0000294100.1	2052	1883.88	1113	10.3529
SSTP_0000294200.1	528	360.358	554	26.9398
SSTP_0000294300.1	1797	1628.88	550	5.91689
SSTP_0000294400.1	504	336.482	46	2.39561
SSTP_0000294500.1	1449	1280.88	1771	24.2287
SSTP_0000294600.1	1920	1751.88	9559	95.6154
SSTP_0000294700.1	1134	965.876	8350	151.49
SSTP_0000294800.1	1539	1370.88	399	5.10027
SSTP_0000294900.1	216	68.1322	16.171	4.15914
SSTP_0000295000.1	1629	1460.88	64	0.767689
SSTP_0000295100.1	1299	1130.88	2087	32.339
SSTP_0000295200.1	543	375.211	78	3.64282
SSTP_0000295300.1	768	599.912	49	1.43129
SSTP_0000295400.1	1131	962.876	91	1.65611
SSTP_0000295500.1	732	563.912	275	8.54556
SSTP_0000295600.1	666	497.912	9266	326.106
SSTP_0000295700.1	759	590.912	504	14.9461
SSTP_0000295800.1	2808	2639.88	777	5.1577
SSTP_0000295900.1	990	821.876	889.075	18.9562
SSTP_0000296000.1	1386	1217.88	308	4.43166
SSTP_0000296100.1	1140	971.876	118	2.1276
SSTP_0000296200.1	1032	863.876	11147	226.113
SSTP_0000296300.1	2859	2690.88	336	2.18809
SSTP_0000296400.1	585	417.115	45	1.8905
SSTP_0000296500.1	2277	2108.88	359	2.98306
SSTP_0000296600.1	945	776.876	602	13.5789
SSTP_0000296700.1	960	791.876	1532.92	33.9221
SSTP_0000296800.1	543	375.211	10020	467.962
SSTP_0000296850.1	261	104.531	1351	226.479
SSTP_0000296900.1	1578	1409.88	107	1.32991
SSTP_0000297000.1	1011	842.876	304	6.32017
SSTP_0000297100.1	924	755.876	1048	24.2957
SSTP_0000297200.1	246	91.822	564	107.634
SSTP_0000297300.1	1167	998.876	217	3.80686
SSTP_0000297400.1	1626	1457.88	664	7.98117
SSTP_0000297500.1	216	68.1322	237	60.9558
SSTP_0000297600.1	2760	2591.88	5.69948	0.0385336
SSTP_0000297700.1	561	393.154	6	0.267428
SSTP_0000297800.1	627	458.984	7105	271.26
SSTP_0000297900.1	741	572.912	421	12.877
SSTP_0000298000.1	2865	2696.88	1073	6.972
SSTP_0000298100.1	483	315.611	115	6.38504
SSTP_0000298200.1	2559	2390.88	5849	42.869
SSTP_0000298300.1	6345	6176.88	34201	97.0261
SSTP_0000298400.1	2076	1907.88	6040	55.4761
SSTP_0000298500.1	738	569.912	1543	47.4435
SSTP_0000298600.1	1872	1703.88	200	2.05689
SSTP_0000298700.1	369	203.811	46	3.95502
SSTP_0000298800.1	1671	1502.88	315	3.67288
SSTP_0000298900.1	2655	2486.88	94	0.662358
SSTP_0000299000.1	336	172.446	649	65.9493
SSTP_0000299100.1	6999	6830.88	2676	6.86481
SSTP_0000299200.1	1329	1160.88	487	7.35126
SSTP_0000299300.1	1173	1004.88	7416	129.323
SSTP_0000299400.1	396	229.966	8	0.609599
SSTP_0000299500.1	1389	1220.88	128	1.8372
SSTP_0000299600.1	339	175.234	6056	605.601
SSTP_0000299700.1	1104	935.876	249	4.6623
SSTP_0000299800.1	4047	3878.88	2638	11.9176
SSTP_0000299900.1	594	426.073	125	5.14097
SSTP_0000300000.1	1455	1286.88	36	0.490213
SSTP_0000300100.1	1125	956.876	384	7.03225
SSTP_0000300200.1	2391	2222.88	230	1.81314
SSTP_0000300300.1	990	821.876	176	3.75254
SSTP_0000300400.1	1680	1511.88	3477.85	40.3101
SSTP_0000300500.1	346	181.827	143019	13783.3
SSTP_0000300600.1	468	300.797	33	1.92247
SSTP_0000300700.1	900	731.876	1642	39.3147
SSTP_0000300800.1	639	470.984	415	15.4405
SSTP_0000300900.1	1845	1676.88	991	10.356
SSTP_0000301000.1	5937	5768.88	13415	40.7491
SSTP_0000301100.1	1020	851.876	0	0
SSTP_0000301133.1	288	128.38	21.6927	2.96097
SSTP_0000301166.1	282	122.96	9.49273	1.35284
SSTP_0000301200.1	570	402.115	0	0
SSTP_0000301300.1	1707	1538.88	116	1.32091
SSTP_0000301400.1	2724	2555.88	1580	10.8327
SSTP_0000301500.1	906	737.876	766	18.1913
SSTP_0000301600.1	858	689.912	174	4.41951
SSTP_0000301700.1	375	209.572	4329	361.97
SSTP_0000301800.1	1209	1040.88	5544	93.3347
SSTP_0000301900.1	1917	1748.88	3092	30.9813
SSTP_0000302000.1	1275	1106.88	349	5.52517
SSTP_0000302100.1	1080	911.876	913	17.545
SSTP_0000302200.1	4434	4265.88	2600	10.6803
SSTP_0000302300.1	681	512.912	585	19.9863
SSTP_0000302400.1	393	227.081	129	9.95469
SSTP_0000302500.1	4692	4523.88	4353	16.8615
SSTP_0000302600.1	1125	956.876	833	15.2549
SSTP_0000302700.1	303	141.932	125	15.4329
SSTP_0000302800.1	981	812.876	1	0.0215573
SSTP_0000302900.1	384	218.294	0	0
SSTP_0000303000.1	576	408.115	1	0.0429375
SSTP_0000303100.1	2367	2198.88	5462	43.5281
SSTP_0000303200.1	3126	2957.88	579	3.43018
SSTP_0000303300.1	723	554.912	35	1.10526
SSTP_0000303400.1	1143	974.876	0	0
SSTP_0000303500.1	5013	4844.88	848	3.06713
SSTP_0000303600.1	1056	887.876	2315	45.6896
SSTP_0000303700.1	348	183.706	22	2.09854
SSTP_0000303800.1	357	192.23	0	0
SSTP_0000303850.1	345	180.873	0	0
SSTP_0000303900.1	1287	1118.88	0	0
SSTP_0000304000.1	363	197.994	1	0.0885048
SSTP_0000304100.1	280	121.21	63	9.10796
SSTP_0000304200.1	3501	3332.88	124.774	0.656031
SSTP_0000304300.1	1422	1253.88	908	12.6897
SSTP_0000304400.1	2547	2378.88	1447	10.659
SSTP_0000304500.1	495	327.532	2567	137.338
SSTP_0000304600.1	1086	917.876	698	13.3257
SSTP_0000304700.1	5388	5219.88	5205	17.4735
SSTP_0000304800.1	2031	1862.88	2669	25.1063
SSTP_0000304900.1	927	758.876	2449	56.5505
SSTP_0000305000.1	342	178.045	3	0.295263
SSTP_0000305100.1	2934	2765.88	7434	47.0987
SSTP_0000305200.1	621	453.03	258	9.97957
SSTP_0000305300.1	1566	1397.88	1476	18.5028
SSTP_0000305400.1	1482	1313.88	364	4.85474
SSTP_0000305500.1	1341	1172.88	3	0.0448217
SSTP_0000305600.1	1119	950.876	31	0.57129
SSTP_0000305700.1	1509	1340.88	18	0.235235
SSTP_0000305800.1	2058	1889.88	1265	11.7294
SSTP_0000305900.1	540	372.23	542	25.5157
SSTP_0000306000.1	2250	2081.88	231	1.94436
SSTP_0000306100.1	1227	1058.88	16100	266.44
SSTP_0000306200.1	435	268.113	586	38.2999
SSTP_0000306300.1	1620	1451.88	5433	65.5736
SSTP_0000306400.1	1164	995.876	4308	75.8035
SSTP_0000306500.1	2073	1904.88	355	3.26573
SSTP_0000306600.1	654	485.961	374	13.4862
SSTP_0000306700.1	7275	7106.88	1871	4.61332
SSTP_0000306800.1	3786	3617.88	35	0.169525
SSTP_0000306900.1	1650	1481.88	20	0.236503
SSTP_0000307000.1	2739	2570.88	1	0.00681613
SSTP_0000307100.1	609	441.03	170	6.7546
SSTP_0000307200.1	696	527.912	829	27.5177
SSTP_0000307300.1	1377	1208.88	381	5.52283
SSTP_0000307400.1	597	429.051	830	33.8991
SSTP_0000307500.1	1509	1340.88	574	7.5014
SSTP_0000307600.1	2289	2120.88	1496	12.3605
SSTP_0000307700.1	2223	2054.88	185	1.57763
SSTP_0000307800.1	867	698.912	1	0.0250724
SSTP_0000307900.1	2133	1964.88	15	0.133775
SSTP_0000308000.1	1407	1238.88	52	0.73552
SSTP_0000308100.1	2160	1991.88	1099	9.66839
SSTP_0000308200.1	306	144.681	27	3.27017
SSTP_0000308300.1	612	444.03	298	11.7604
SSTP_0000308400.1	942	773.876	589	13.3371
SSTP_0000308500.1	2409	2240.88	675	5.27843
SSTP_0000308600.1	768	599.912	26	0.75946
SSTP_0000308700.1	1689	1520.88	3588	41.3407
SSTP_0000308800.1	1164	995.876	3580	62.9936
SSTP_0000308900.1	1383	1214.88	1356	19.559
SSTP_0000309000.1	2472	2303.88	5706	43.4002
SSTP_0000309100.1	2478	2309.88	15557	118.02
SSTP_0000309200.1	1515	1346.88	994	12.9324
SSTP_0000309300.1	2022	1853.88	3861	36.4954
SSTP_0000309400.1	297	136.502	29	3.72287
SSTP_0000309500.1	2145	1976.88	1672	14.8209
SSTP_0000309600.1	555	387.154	484	21.9069
SSTP_0000309700.1	843	674.912	2600	67.5064
