target_id	length	eff_length	est_counts	tpm
SSTP_0000187000.1	798	622.703	5	0.129397
SSTP_0000187100.1	483	308.405	141	7.36773
SSTP_0000187200.1	8475	8299.67	4290	8.32975
SSTP_0000187300.1	636	460.726	14	0.48969
SSTP_0000187400.1	339	168.781	2971	283.67
SSTP_0000187450.1	876	700.67	7	0.160998
SSTP_0000187500.1	1335	1159.67	16375.1	227.554
SSTP_0000187600.1	1323	1147.67	581	8.15821
SSTP_0000187700.1	1572	1396.67	118	1.36152
SSTP_0000187800.1	7134	6958.67	22750	52.6855
SSTP_0000187850.1	195	50.1406	3202	1029.12
SSTP_0000187900.1	1554	1378.67	13521	158.046
SSTP_0000188000.1	6435	6259.67	981	2.52553
SSTP_0000188100.1	2493	2317.67	6	0.0417191
SSTP_0000188200.1	1053	877.67	1	0.0183613
SSTP_0000188300.1	846	670.67	651	15.6426
SSTP_0000188400.1	1002	826.67	16	0.311906
SSTP_0000188500.1	738	562.703	1027	29.4122
SSTP_0000188600.1	387	214.362	814	61.1944
SSTP_0000188700.1	1068	892.67	195	3.5203
SSTP_0000188800.1	573	397.771	670	27.1442
SSTP_0000188900.1	1635	1459.67	17	0.187685
SSTP_0000189000.1	3795	3619.67	759	3.37916
SSTP_0000189100.1	1065	889.67	114	2.06496
SSTP_0000189200.1	1692	1516.67	2925	31.0792
SSTP_0000189300.1	354	182.887	123	10.8382
SSTP_0000189400.1	330	160.448	88	8.83864
SSTP_0000189500.1	1473	1297.67	6035	74.946
SSTP_0000189600.1	684	508.703	955	30.2534
SSTP_0000189700.1	2859	2683.67	457	2.74424
SSTP_0000189800.1	1248	1072.67	113	1.69765
SSTP_0000189900.1	1440	1264.67	910	11.5958
SSTP_0000190000.1	534	358.977	8	0.359136
SSTP_0000190100.1	1224	1048.67	11	0.16904
SSTP_0000190200.1	648	472.703	30	1.02275
SSTP_0000190300.1	3420	3244.67	26095	129.605
SSTP_0000190400.1	333	163.265	2007	198.102
SSTP_0000190500.1	1479	1303.67	760	9.39467
SSTP_0000190600.1	1374	1198.67	1353	18.19
SSTP_0000190700.1	1437	1261.67	3670	46.8766
SSTP_0000190800.1	3438	3262.67	3004	14.8376
SSTP_0000190900.1	3051	2875.67	5769	32.3294
SSTP_0000191000.1	1488	1312.67	2733	33.5521
SSTP_0000191100.1	2343	2167.67	6571	48.8511
SSTP_0000191200.1	717	541.703	3118	92.7578
SSTP_0000191300.1	1737	1561.67	9590	98.9612
SSTP_0000191400.1	882	706.67	1221	27.8442
SSTP_0000191500.1	2730	2554.67	2945	18.5775
SSTP_0000191600.1	2712	2536.67	318	2.02022
SSTP_0000191700.1	3192	3016.67	1190	6.35704
SSTP_0000191800.1	4386	4210.67	487	1.86386
SSTP_0000191900.1	813	637.703	1049	26.509
SSTP_0000192000.1	657	481.703	804	26.8975
SSTP_0000192100.1	2199	2023.67	614	4.8895
SSTP_0000192200.1	1926	1750.67	4879	44.912
SSTP_0000192300.1	1017	841.67	142	2.71883
SSTP_0000192400.1	2115	1939.67	5121	42.5464
SSTP_0000192500.1	1620	1444.67	128	1.42783
SSTP_0000192600.1	624	448.771	4562	163.82
SSTP_0000192700.1	627	451.749	133	4.7445
SSTP_0000192800.1	1575	1399.67	884	10.178
SSTP_0000192900.1	291	125.132	23	2.96208
SSTP_0000193000.1	1629	1453.67	211	2.33912
SSTP_0000193100.1	576	400.771	701	28.1875
SSTP_0000193200.1	399	225.954	81	5.77698
SSTP_0000193300.1	615	439.771	8	0.293156
SSTP_0000193400.1	522	347.012	203	9.4273
SSTP_0000193500.1	3354	3178.67	552	2.79853
SSTP_0000193600.1	1815	1639.67	416	4.08858
SSTP_0000193700.1	699	523.703	623	19.1707
SSTP_0000193800.1	879	703.67	69	1.58021
SSTP_0000193900.1	2892	2716.67	7961	47.2244
SSTP_0000194000.1	936	760.67	1311	27.7742
SSTP_0000194100.1	567	391.771	1650	67.8714
SSTP_0000194200.1	1659	1483.67	8561	92.9871
SSTP_0000194300.1	1932	1756.67	1852	16.9897
SSTP_0000194400.1	1005	829.67	2997	58.2126
SSTP_0000194500.1	1224	1048.67	39	0.599324
SSTP_0000194600.1	1278	1102.67	223	3.25908
SSTP_0000194700.1	1311	1135.67	164	2.32717
SSTP_0000194800.1	375	202.783	31	2.46358
SSTP_0000194900.1	1590	1414.67	4246	48.3683
SSTP_0000195000.1	918	742.67	1314	28.5125
SSTP_0000195100.1	1230	1054.67	12151	185.665
SSTP_0000195200.1	900	724.67	2101	46.722
SSTP_0000195300.1	1380	1204.67	62	0.829391
SSTP_0000195400.1	345	174.396	11	1.01646
SSTP_0000195500.1	1869	1693.67	79	0.751682
SSTP_0000195600.1	1059	883.67	54	0.98478
SSTP_0000195700.1	1233	1057.67	3211	48.9244
SSTP_0000195800.1	1506	1330.67	9	0.108995
SSTP_0000195900.1	531	355.977	11	0.497974
SSTP_0000196000.1	891	715.67	180	4.05317
SSTP_0000196100.1	2028	1852.67	1257	10.9338
SSTP_0000196200.1	1506	1330.67	2350	28.4599
SSTP_0000196300.1	609	433.771	1649	61.2626
SSTP_0000196400.1	2322	2146.67	960	7.20679
SSTP_0000196500.1	1575	1399.67	28	0.32238
SSTP_0000196600.1	858	682.67	1161	27.4067
SSTP_0000196700.1	9804	9628.67	4161	6.96413
SSTP_0000196800.1	2091	1915.67	5540	46.6042
SSTP_0000196900.1	522	347.012	18248	847.435
SSTP_0000197000.1	2349	2173.67	2689	19.9358
SSTP_0000197100.1	654	478.703	36	1.21191
SSTP_0000197200.1	1986	1810.67	4893	43.5483
SSTP_0000197300.1	990	814.67	72	1.42425
SSTP_0000197400.1	2031	1855.67	9054	78.6277
SSTP_0000197450.1	117	13.8784	910	1056.67
SSTP_0000197500.1	870	694.67	2026	46.9999
SSTP_0000197600.1	756	580.703	12446	345.391
SSTP_0000197700.1	663	487.703	18	0.594775
SSTP_0000197800.1	816	640.703	4	0.100609
SSTP_0000197900.1	1611	1435.67	458	5.14099
SSTP_0000198000.1	714	538.703	74	2.2137
SSTP_0000198100.1	1245	1069.67	3129	47.1402
SSTP_0000198200.1	471	296.556	470	25.5404
SSTP_0000198300.1	2019	1843.67	3244	28.3552
SSTP_0000198400.1	1821	1645.67	3737	36.5945
SSTP_0000198500.1	558	382.81	1970	82.9313
SSTP_0000198600.1	3600	3424.67	543	2.55515
SSTP_0000198700.1	723	547.703	17	0.500195
SSTP_0000198800.1	369	197.005	2200	179.962
SSTP_0000198900.1	996	820.67	1205	23.6621
SSTP_0000199000.1	1239	1063.67	1230	18.6352
SSTP_0000199100.1	2787	2611.67	16908	104.33
SSTP_0000199200.1	483	308.405	578	30.2025
SSTP_0000199300.1	894	718.67	42	0.941793
SSTP_0000199400.1	1893	1717.67	218	2.04528
SSTP_0000199500.1	1140	964.67	84	1.40325
SSTP_0000199600.1	1089	913.67	2041	35.9989
SSTP_0000199700.1	1413	1237.67	147	1.91403
SSTP_0000199800.1	717	541.703	28	0.832976
SSTP_0000199900.1	690	514.703	3	0.0939291
SSTP_0000200000.1	978	802.67	72	1.44554
SSTP_0000200100.1	720	544.703	21	0.621291
SSTP_0000200200.1	1182	1006.67	463	7.4119
SSTP_0000200300.1	1002	826.67	1153	22.4767
SSTP_0000200400.1	1221	1045.67	29	0.44693
SSTP_0000200500.1	735	559.703	2476	71.29
SSTP_0000200550.1	435	261.142	10	0.617105
SSTP_0000200600.1	687	511.703	55	1.73213
SSTP_0000200700.1	1878	1702.67	39	0.369122
SSTP_0000200800.1	444	270.035	892	53.2329
SSTP_0000200900.1	1098	922.67	2060	35.9796
SSTP_0000201000.1	1047	871.67	210	3.88242
SSTP_0000201100.1	1380	1204.67	21	0.280923
SSTP_0000201200.1	786	610.703	1451	38.2889
SSTP_0000201300.1	1254	1078.67	1009	15.0743
SSTP_0000201400.1	936	760.67	2925	61.9677
SSTP_0000201500.1	1533	1357.67	123	1.45998
SSTP_0000201600.1	2856	2680.67	47978	288.426
SSTP_0000201700.1	675	499.703	93	2.99921
SSTP_0000201800.1	510	335.114	28	1.34648
SSTP_0000201900.1	2469	2293.67	16	0.112415
SSTP_0000202000.1	921	745.67	1393	30.1051
SSTP_0000202100.1	1041	865.67	3774	70.2563
SSTP_0000202200.1	384	211.48	2761	210.393
SSTP_0000202300.1	3459	3283.67	372	1.82566
SSTP_0000202400.1	858	682.67	3	0.0708184
SSTP_0000202500.1	1092	916.67	1912	33.6133
SSTP_0000202600.1	1650	1474.67	17	0.185776
SSTP_0000202700.1	1293	1117.67	14	0.20186
SSTP_0000202800.1	2871	2695.67	8248	49.308
SSTP_0000202900.1	1407	1231.67	8190	107.158
SSTP_0000203000.1	699	523.703	26	0.800063
SSTP_0000203100.1	1254	1078.67	34	0.507956
SSTP_0000203200.1	1302	1126.67	3546	50.7198
SSTP_0000203300.1	4827	4651.67	6965	24.1295
SSTP_0000203400.1	3450	3274.67	352	1.73225
SSTP_0000203500.1	2412	2236.67	13750	99.0687
SSTP_0000203600.1	474	299.511	213	11.4605
SSTP_0000203700.1	771	595.703	1516	41.0114
SSTP_0000203800.1	1293	1117.67	2741	39.5213
SSTP_0000203900.1	1083	907.67	301	5.3441
SSTP_0000204000.1	2175	1999.67	140	1.12825
SSTP_0000204100.1	1851	1675.67	4003	38.4975
SSTP_0000204200.1	681	505.703	1141	36.3602
SSTP_0000204300.1	495	320.247	6645	334.384
SSTP_0000204400.1	1401	1225.67	334	4.39146
SSTP_0000204500.1	726	550.703	1120	32.7745
SSTP_0000204600.1	960	784.67	2182	44.8129
SSTP_0000204700.1	1266	1090.67	2792	41.2532
SSTP_0000204800.1	1338	1162.67	102	1.41377
SSTP_0000204900.1	2463	2287.67	3031	21.3515
SSTP_0000205000.1	1944	1768.67	2409	21.9496
SSTP_0000205100.1	1524	1348.67	12529	149.708
SSTP_0000205200.1	453	278.802	4874	281.725
SSTP_0000205300.1	573	397.771	4454	180.448
SSTP_0000205400.1	1842	1666.67	5020	48.5389
SSTP_0000205500.1	852	676.67	2256	53.7276
SSTP_0000205600.1	750	574.703	5	0.140205
SSTP_0000205700.1	471	296.556	9	0.489071
SSTP_0000205800.1	1305	1129.67	76	1.08417
SSTP_0000205900.1	735	559.703	6	0.172754
SSTP_0000206000.1	1842	1666.67	11815	114.24
SSTP_0000206100.1	1002	826.67	3145	61.309
SSTP_0000206200.1	543	367.941	1623	71.0847
SSTP_0000206300.1	567	391.771	51	2.09784
SSTP_0000206400.1	1272	1096.67	3153	46.3323
SSTP_0000206500.1	2667	2491.67	4915	31.7884
SSTP_0000206600.1	408	234.699	37549	2578.24
SSTP_0000206700.1	408	234.699	20	1.37327
SSTP_0000206800.1	408	234.699	146	10.0249
SSTP_0000206900.1	408	234.699	8	0.549307
SSTP_0000207000.1	867	691.67	3717	86.6023
SSTP_0000207100.1	1350	1174.67	833	11.4279
SSTP_0000207200.1	1203	1027.67	8	0.12545
SSTP_0000207250.1	1161	985.67	13	0.212543
SSTP_0000207300.1	891	715.67	6502	146.41
SSTP_0000207400.1	981	805.67	6	0.120013
SSTP_0000207500.1	333	163.265	7	0.690938
SSTP_0000207600.1	1773	1597.67	141	1.42222
SSTP_0000207700.1	1401	1225.67	4129	54.2884
SSTP_0000207800.1	573	397.771	2323	94.1134
SSTP_0000207900.1	1026	850.67	4852	91.9169
SSTP_0000208000.1	2247	2071.67	11106	86.3919
SSTP_0000208100.1	615	439.771	60874	2230.7
SSTP_0000208200.1	984	808.67	85	1.69388
SSTP_0000208300.1	657	481.703	8	0.267637
SSTP_0000208400.1	738	562.703	41	1.1742
SSTP_0000208500.1	1476	1300.67	640	7.92955
SSTP_0000208600.1	648	472.703	663	22.6027
SSTP_0000208700.1	996	820.67	2568	50.4269
SSTP_0000208800.1	5364	5188.67	1168	3.62763
SSTP_0000208900.1	1131	955.67	84819.2	1430.28
SSTP_0000209000.1	3996	3820.67	176	0.74235
SSTP_0000209100.1	924	748.67	2	0.0430502
SSTP_0000209200.1	981	805.67	2	0.0400045
SSTP_0000209300.1	678	502.703	7873	252.386
SSTP_0000209400.1	636	460.726	441	15.4252
SSTP_0000209500.1	1431	1255.67	27	0.346517
SSTP_0000209600.1	1173	997.67	6	0.096917
SSTP_0000209700.1	948	772.67	1	0.0208565
SSTP_0000209800.1	3870	3694.67	3014	13.1463
SSTP_0000209900.1	3165	2989.67	6.41136	0.0345591
SSTP_0000210000.1	3210	3034.67	1.58864	0.00843625
SSTP_0000210100.1	783	607.703	0	0
SSTP_0000210200.1	996	820.67	254	4.98771
SSTP_0000210300.1	1095	919.67	409	7.16683
SSTP_0000210400.1	309	141.2	14	1.59783
SSTP_0000210500.1	1464	1288.67	61	0.762823
SSTP_0000210600.1	843	667.67	746	18.0058
SSTP_0000210700.1	1017	841.67	19	0.363787
SSTP_0000210800.1	1584	1408.67	5941	67.9651
SSTP_0000210900.1	939	763.67	5	0.105512
SSTP_0000211000.1	897	721.67	0	0
SSTP_0000211050.1	960	784.67	4	0.0821502
SSTP_0000211100.1	2046	1870.67	3987	34.3467
SSTP_0000211200.1	720	544.703	1156	34.2006
SSTP_0000211300.1	951	775.67	542	11.2605
SSTP_0000211400.1	2103	1927.67	3571	29.8533
SSTP_0000211500.1	4257	4081.67	5480	21.6361
SSTP_0000211600.1	1275	1099.67	292	4.27914
SSTP_0000211700.1	1002	826.67	2314	45.1094
SSTP_0000211800.1	1008	832.67	60	1.16122
SSTP_0000211900.1	882	706.67	4516	102.985
SSTP_0000212000.1	1803	1627.67	17865	176.877
SSTP_0000212100.1	1017	841.67	4116	78.8078
SSTP_0000212200.1	4452	4276.67	5286	19.9185
SSTP_0000212300.1	4059	3883.67	248	1.02907
SSTP_0000212400.1	3072	2896.67	220	1.22394
SSTP_0000212500.1	717	541.703	1280	38.0789
SSTP_0000212600.1	1635	1459.67	74	0.816982
SSTP_0000212700.1	1161	985.67	162	2.64862
SSTP_0000212800.1	2169	1993.67	2449	19.7957
SSTP_0000212900.1	837	661.67	22	0.535817
SSTP_0000213000.1	1140	964.67	2069	34.5635
SSTP_0000213100.1	261	99.4701	6692	1084.17
SSTP_0000213150.1	180	40.8056	739	291.85
SSTP_0000213200.1	1764	1588.67	4902	49.7251
SSTP_0000213300.1	720	544.703	59486	1759.91
SSTP_0000213400.1	2436	2260.67	11578	82.5338
SSTP_0000213500.1	1614	1438.67	11738	131.483
SSTP_0000213600.1	1329	1153.67	7863	109.835
SSTP_0000213700.1	624	448.771	1715	61.585
SSTP_0000213800.1	495	320.247	11850	596.306
SSTP_0000213900.1	1593	1417.67	1826	20.7568
SSTP_0000214000.1	624	448.771	102	3.66278
SSTP_0000214100.1	627	451.749	4843	172.764
SSTP_0000214200.1	3369	3193.67	26	0.131196
SSTP_0000214300.1	3351	3175.67	6	0.0304475
SSTP_0000214400.1	1629	1453.67	22167	245.741
SSTP_0000214500.1	606	430.771	13	0.486331
SSTP_0000214600.1	1404	1228.67	1692	22.1922
SSTP_0000214700.1	1107	931.67	296	5.11994
SSTP_0000214800.1	1419	1243.67	304	3.93916
SSTP_0000214900.1	1278	1102.67	38188	558.106
SSTP_0000215000.1	1149	973.67	137	2.26749
SSTP_0000215100.1	591	415.771	9	0.348838
SSTP_0000215200.1	813	637.703	46	1.16245
SSTP_0000215300.1	381	208.533	467	36.0892
SSTP_0000215400.1	2097	1921.67	2636	22.1056
SSTP_0000215500.1	708	532.703	31	0.937804
SSTP_0000215600.1	1923	1747.67	7684	70.8539
SSTP_0000215700.1	1230	1054.67	69	1.05431
SSTP_0000215800.1	1578	1402.67	540	6.20403
SSTP_0000215900.1	786	610.703	1151	30.3725
SSTP_0000216000.1	648	472.703	2011	68.5582
SSTP_0000216100.1	1305	1129.67	394	5.62057
SSTP_0000216200.1	645	469.703	100	3.43093
SSTP_0000216300.1	1479	1303.67	11019	136.21
SSTP_0000216400.1	1344	1168.67	3805	52.4685
SSTP_0000216500.1	708	532.703	5137	155.403
SSTP_0000216600.1	477	302.466	601	32.0209
SSTP_0000216700.1	333	163.265	21	2.07282
SSTP_0000216800.1	282	117.4	2	0.274534
SSTP_0000216900.1	1053	877.67	277	5.08609
SSTP_0000217100.1	1179	1003.67	105	1.68591
SSTP_0000217200.1	381	208.533	10	0.772788
SSTP_0000217300.1	588	412.771	2427	94.7536
SSTP_0000217400.1	687	511.703	2214	69.7261
SSTP_0000217500.1	444	270.035	1336	79.73
SSTP_0000217600.1	966	790.67	23	0.468779
SSTP_0000217700.1	1818	1642.67	2	0.0196207
SSTP_0000217800.1	1599	1423.67	12	0.135834
SSTP_0000217900.1	7425	7249.67	256	0.569059
SSTP_0000218000.1	4212	4036.67	201	0.802433
SSTP_0000218000.2	1500	1324.67	0	0
SSTP_0000218100.1	906	730.67	2300	50.7274
SSTP_0000218200.1	2040	1864.67	9455	81.7138
SSTP_0000218300.1	2841	2665.67	1169	7.06714
SSTP_0000218400.1	1689	1513.67	3644	38.7956
SSTP_0000218500.1	2034	1858.67	10	0.0867029
SSTP_0000218600.1	1491	1315.67	39	0.477698
SSTP_0000218700.1	432	258.155	327	20.4128
SSTP_0000218800.1	2343	2167.67	3932	29.2318
SSTP_0000218900.1	345	174.396	365	33.7281
SSTP_0000219000.1	1812	1636.67	6945	68.3828
SSTP_0000219100.1	1440	1264.67	4022	51.2508
SSTP_0000219150.1	219	66.7668	19	4.58594
SSTP_0000219200.1	1257	1081.67	6379	95.0372
SSTP_0000219300.1	222	68.9953	0	0
SSTP_0000219400.1	1191	1015.67	1985	31.4951
SSTP_0000219500.1	1032	856.67	1205	22.6678
SSTP_0000219600.1	2001	1825.67	2611	23.0473
SSTP_0000219700.1	477	302.466	1143	60.8984
SSTP_0000219800.1	432	258.155	3608	225.228
SSTP_0000219900.1	2433	2257.67	5253	37.4958
SSTP_0000220000.1	1728	1552.67	23	0.238718
SSTP_0000220100.1	1167	991.67	371	6.02896
SSTP_0000220200.1	1200	1024.67	1916	30.1333
SSTP_0000220300.1	4002	3826.67	7122	29.9928
SSTP_0000220400.1	4443	4267.67	3939	14.8741
SSTP_0000220500.1	3339	3163.67	8166	41.5962
SSTP_0000220600.1	996	820.67	125	2.45458
SSTP_0000220700.1	1092	916.67	1800	31.6443
SSTP_0000220800.1	462	287.702	5809	325.382
SSTP_0000220900.1	1338	1162.67	15	0.207908
SSTP_0000221000.1	852	676.67	16	0.381047
SSTP_0000221100.1	627	451.749	9	0.321056
SSTP_0000221200.1	441	267.076	6	0.362037
SSTP_0000221300.1	741	565.703	10022	285.497
SSTP_0000221400.1	648	472.703	1228	41.8645
SSTP_0000221500.1	2811	2635.67	74	0.452456
SSTP_0000221600.1	1005	829.67	1355	26.319
SSTP_0000221700.1	3552	3376.67	12300	58.7019
SSTP_0000221800.1	756	580.703	66	1.83158
SSTP_0000221900.1	861	685.67	367	8.62555
SSTP_0000222000.1	807	631.703	1791	45.6897
SSTP_0000222100.1	1029	853.67	967	18.2546
SSTP_0000222200.1	2355	2179.67	10452	77.276
SSTP_0000222300.1	810	634.703	1074	27.269
SSTP_0000222400.1	2883	2707.67	238	1.4165
SSTP_0000222500.1	1956	1780.67	3010	27.2407
SSTP_0000222600.1	957	781.67	3407	70.24
SSTP_0000222700.1	936	760.67	279	5.91076
SSTP_0000222800.1	366	194.163	80	6.63987
SSTP_0000222900.1	918	742.67	5	0.108495
SSTP_0000223000.1	4368	4192.67	1189	4.57011
SSTP_0000223100.1	1554	1378.67	284	3.31966
SSTP_0000223200.1	273	109.59	163	23.9692
SSTP_0000223300.1	693	517.703	1644	51.1749
SSTP_0000223400.1	1053	877.67	8	0.146891
SSTP_0000223500.1	879	703.67	1	0.0229016
SSTP_0000223600.1	870	694.67	10	0.231983
SSTP_0000223700.1	900	724.67	1171	26.0407
SSTP_0000223800.1	450	275.857	234	13.67
SSTP_0000223900.1	315	146.568	114	12.5344
SSTP_0000224000.1	498	323.247	11249	560.81
SSTP_0000224100.1	1035	859.67	28	0.524882
SSTP_0000224200.1	1548	1372.67	22478	263.893
SSTP_0000224300.1	1449	1273.67	7403	93.667
SSTP_0000224400.1	1284	1108.67	43067	626.005
SSTP_0000224500.1	699	523.703	190	5.84661
SSTP_0000224600.1	1407	1231.67	2846	37.2371
SSTP_0000224700.1	1359	1183.67	4521	61.5516
SSTP_0000224800.1	531	355.977	4701	212.816
SSTP_0000224900.1	702	526.703	2961	90.5958
SSTP_0000225000.1	2436	2260.67	921	6.56535
SSTP_0000225100.1	1140	964.67	1068	17.8414
SSTP_0000225200.1	1443	1267.67	288	3.66119
SSTP_0000225300.1	558	382.81	1308	55.063
SSTP_0000225400.1	750	574.703	19	0.532777
SSTP_0000225500.1	3204	3028.67	28	0.148985
SSTP_0000225600.1	813	637.703	452	11.4224
SSTP_0000225700.1	3249	3073.67	2189	11.4769
SSTP_0000225800.1	1485	1309.67	19	0.233791
SSTP_0000225900.1	846	670.67	198	4.75764
SSTP_0000226000.1	3438	3262.67	803	3.96623
SSTP_0000226100.1	1644	1468.67	21	0.230426
SSTP_0000226200.1	594	418.771	440	16.9321
SSTP_0000226300.1	1596	1420.67	11210	127.159
SSTP_0000226400.1	1248	1072.67	3878	58.2609
SSTP_0000226500.1	1071	895.67	46	0.827648
SSTP_0000226600.1	1182	1006.67	6361	101.83
SSTP_0000226700.1	837	661.67	16	0.389685
SSTP_0000226800.1	2505	2329.67	1528	10.5697
SSTP_0000226900.1	291	125.132	51	6.56808
SSTP_0000227000.1	432	258.155	1308	81.6513
SSTP_0000227100.1	354	182.887	6	0.528693
SSTP_0000227200.1	849	673.67	23	0.550195
SSTP_0000227300.1	201	54.2444	0	0
SSTP_0000227400.1	3936	3760.67	200	0.857039
SSTP_0000227500.1	1191	1015.67	669	10.6147
SSTP_0000227600.1	6207	6031.67	291	0.777483
SSTP_0000227700.1	906	730.67	25	0.551384
SSTP_0000227800.1	1155	979.67	1297	21.3352
SSTP_0000227900.1	648	472.703	621	21.1709
SSTP_0000228000.1	3177	3001.67	6334	34.0056
SSTP_0000228100.1	1767	1591.67	2548	25.7978
SSTP_0000228200.1	639	463.726	4821	167.537
SSTP_0000228300.1	873	697.67	12	0.277183
SSTP_0000228400.1	417	243.482	2	0.132373
SSTP_0000228500.1	4584	4408.67	69	0.252219
SSTP_0000228600.1	1305	1129.67	67187	958.45
SSTP_0000228700.1	528	352.977	1492	68.1174
SSTP_0000228800.1	1185	1009.67	3583	57.1878
SSTP_0000228900.1	1149	973.67	2239	37.0577
SSTP_0000229000.1	1335	1159.67	29230	406.191
SSTP_0000229100.1	471	296.556	10	0.543412
SSTP_0000229200.1	1065	889.67	60	1.08682
SSTP_0000229300.1	990	814.67	567	11.216
SSTP_0000229400.1	1305	1129.67	1514	21.5978
SSTP_0000229500.1	2163	1987.67	10063	81.5866
SSTP_0000229600.1	1422	1246.67	2362	30.5326
SSTP_0000229700.1	1464	1288.67	88	1.10047
SSTP_0000229800.1	903	727.67	46	1.01873
SSTP_0000229900.1	1602	1426.67	681	7.69235
SSTP_0000230000.1	3699	3523.67	305	1.39489
SSTP_0000230100.1	1638	1462.67	1885	20.7683
SSTP_0000230200.1	972	796.67	936	18.9336
SSTP_0000230300.1	285	119.992	381	51.1691
SSTP_0000230400.1	1473	1297.67	1310	16.2683
SSTP_0000230500.1	1434	1258.67	3559	45.5671
SSTP_0000230600.1	462	287.702	11224	628.696
SSTP_0000230700.1	933	757.67	17	0.36158
SSTP_0000230800.1	609	433.771	2	0.0743027
SSTP_0000230900.1	2094	1918.67	643	5.40065
SSTP_0000231000.1	2241	2065.67	9437	73.6222
SSTP_0000231100.1	2127	1951.67	70	0.577999
SSTP_0000231200.1	1005	829.67	1245	24.1824
SSTP_0000231300.1	1071	895.67	299	5.37971
SSTP_0000231400.1	348	177.226	1	0.0909303
SSTP_0000231500.1	1047	871.67	8	0.147902
SSTP_0000231600.1	1326	1150.67	87	1.21844
SSTP_0000231700.1	948	772.67	137	2.85734
SSTP_0000231800.1	270	107.091	34	5.11637
SSTP_0000231900.1	1965	1789.67	8583	77.2862
SSTP_0000232000.1	1197	1021.67	751	11.8458
SSTP_0000232100.1	534	358.977	62	2.7833
SSTP_0000232200.1	1248	1072.67	693	10.4112
SSTP_0000232300.1	1314	1138.67	62	0.877464
SSTP_0000232400.1	714	538.703	710	21.2395
SSTP_0000232500.1	1017	841.67	2584	49.4751
SSTP_0000232600.1	381	208.533	2288	176.814
SSTP_0000232700.1	432	258.155	245	15.294
SSTP_0000232800.1	249	89.7056	116	20.8389
SSTP_0000232900.1	1083	907.67	11	0.195299
SSTP_0000233000.1	1128	952.67	10417	176.212
SSTP_0000233100.1	1527	1351.67	2870	34.2174
SSTP_0000233200.1	795	619.703	4117	107.061
SSTP_0000233300.1	1131	955.67	1550	26.1372
SSTP_0000233400.1	1116	940.67	198	3.39206
SSTP_0000233500.1	762	586.703	10337	283.93
SSTP_0000233600.1	1818	1642.67	2438	23.9177
SSTP_0000233700.1	369	197.005	1528	124.992
SSTP_0000233800.1	2025	1849.67	332	2.89254
SSTP_0000233900.1	8127	7951.67	445	0.901856
SSTP_0000234000.1	1821	1645.67	2488	24.3637
SSTP_0000234100.1	1980	1804.67	197	1.75916
SSTP_0000234200.1	300	133.108	1247	150.973
SSTP_0000234300.1	2175	1999.67	10284	82.878
SSTP_0000234400.1	351	180.071	5	0.447467
SSTP_0000234500.1	921	745.67	263	5.68388
SSTP_0000234600.1	333	163.265	16	1.57929
SSTP_0000234700.1	384	211.48	18	1.37163
SSTP_0000234800.1	3672	3496.67	37	0.170523
SSTP_0000234900.1	2028	1852.67	387	3.36627
SSTP_0000235000.1	2013	1837.67	3256	28.5531
SSTP_0000235100.1	720	544.703	34933	1033.5
SSTP_0000235200.1	714	538.703	35	1.04702
SSTP_0000235300.1	1287	1111.67	21989	318.761
SSTP_0000235400.1	1380	1204.67	834	11.1566
SSTP_0000235500.1	738	562.703	76527	2191.65
SSTP_0000235600.1	957	781.67	1483	30.5741
SSTP_0000235700.1	903	727.67	14208	314.655
SSTP_0000235750.1	108	13.3844	14	16.8564
SSTP_0000235800.1	1080	904.67	1310	23.3355
SSTP_0000235900.1	948	772.67	1389	28.9697
SSTP_0000236000.1	1902	1726.67	1963	18.3209
SSTP_0000236100.1	1476	1300.67	57	0.706226
SSTP_0000236200.1	2418	2242.67	585	4.20365
SSTP_0000236300.1	2238	2062.67	1748	13.6568
SSTP_0000236400.1	1908	1732.67	4202	39.0819
SSTP_0000236500.1	2463	2287.67	163	1.14823
SSTP_0000236600.1	1980	1804.67	207	1.84845
SSTP_0000236700.1	1974	1798.67	498	4.46184
SSTP_0000236800.1	1416	1240.67	1845	23.9649
SSTP_0000236900.1	1119	943.67	733	12.5176
SSTP_0000237000.1	2028	1852.67	899	7.81983
SSTP_0000237100.1	906	730.67	0	0
SSTP_0000237200.1	1014	838.67	0	0
SSTP_0000237300.1	3120	2944.67	359	1.96469
SSTP_0000237400.1	987	811.67	4236	84.1031
SSTP_0000237500.1	582	406.771	277	10.974
SSTP_0000237600.1	1023	847.67	32	0.608357
SSTP_0000237700.1	1176	1000.67	12	0.193253
SSTP_0000237800.1	2139	1963.67	184	1.51003
SSTP_0000237900.1	1281	1105.67	15	0.218626
SSTP_0000238000.1	2229	2053.67	57	0.44728
SSTP_0000238100.1	2160	1984.67	173	1.40473
SSTP_0000238200.1	1134	958.67	4798	80.6542
SSTP_0000238300.1	387	214.362	26	1.95461
SSTP_0000238400.1	1170	994.67	14	0.226822
SSTP_0000238500.1	1212	1036.67	431	6.69996
SSTP_0000238600.1	2259	2083.67	878	6.79049
SSTP_0000238700.1	1311	1135.67	1880	26.6773
