target_id	length	eff_length	est_counts	tpm
SSTP_0000398400.1	1107	937.207	753	9.69506
SSTP_0000398500.1	3009	2839.21	7206	30.6258
SSTP_0000398600.1	990	820.207	1426	20.9791
SSTP_0000398700.1	1584	1414.21	591	5.04273
SSTP_0000398800.1	1485	1315.21	2012	18.4597
SSTP_0000398900.1	2052	1882.21	9041	57.9615
SSTP_0000399000.1	2199	2029.21	20334	120.917
SSTP_0000399100.1	1266	1096.21	5048	55.5671
SSTP_0000399200.1	1539	1369.21	925	8.15199
SSTP_0000399300.1	1515	1345.21	1065	9.55326
SSTP_0000399400.1	1122	952.207	1999	25.3322
SSTP_0000399500.1	624	454.207	1621	43.0646
SSTP_0000399600.1	3426	3256.21	6427	23.817
SSTP_0000399700.1	975	805.207	595	8.91662
SSTP_0000399800.1	504	334.349	1966	70.9536
SSTP_0000399900.1	504	334.349	1167	42.1174
SSTP_0000400000.1	948	778.207	6971	108.091
SSTP_0000400100.1	960	790.207	2506	38.2676
SSTP_0000400200.1	1224	1054.21	406	4.6472
SSTP_0000400300.1	804	634.207	627	11.9296
SSTP_0000400400.1	1644	1474.21	4623	37.8405
SSTP_0000400500.1	2253	2083.21	7042	40.7901
SSTP_0000400600.1	1869	1699.21	1037	7.36416
SSTP_0000400700.1	789	619.207	996	19.4095
SSTP_0000400800.1	717	547.207	590	13.0104
SSTP_0000400900.1	1068	898.207	4966	66.7147
SSTP_0000401000.1	1680	1510.21	5626	44.9525
SSTP_0000401100.1	771	601.207	8	0.160567
SSTP_0000401200.1	849	679.207	15	0.26649
SSTP_0000401300.1	3396	3226.21	1437	5.37471
SSTP_0000401400.1	744	574.207	6	0.126088
SSTP_0000401500.1	459	289.686	626	26.0758
SSTP_0000401600.1	1107	937.207	400	5.1501
SSTP_0000401700.1	4635	4465.21	251	0.678302
SSTP_0000401800.1	4623	4453.21	103	0.279097
SSTP_0000401900.1	4689	4519.21	98	0.26167
SSTP_0000402000.1	447	277.686	962	41.8034
SSTP_0000402100.1	1017	847.207	134	1.90856
SSTP_0000402200.1	1638	1468.21	37	0.304092
SSTP_0000402300.1	1884	1714.21	2058	14.4868
SSTP_0000402400.1	1005	835.207	24	0.346743
SSTP_0000402500.1	309	143.524	671.75	56.4774
SSTP_0000402600.1	801	631.207	986.882	18.8662
SSTP_0000402700.1	3357	3187.21	9	0.034074
SSTP_0000402800.1	1095	925.207	119	1.55203
SSTP_0000402900.1	444	274.686	246	10.8066
SSTP_0000403000.1	1446	1276.21	6622	62.6122
SSTP_0000403100.1	7065	6895.21	383	0.670258
SSTP_0000403200.1	1281	1111.21	30	0.325775
SSTP_0000403300.1	1644	1474.21	14	0.114594
SSTP_0000403400.1	2082	1912.21	11227	70.8467
SSTP_0000403500.1	420	250.951	500	24.042
SSTP_0000403600.1	714	544.207	50	1.10866
SSTP_0000403700.1	264	103.025	89	10.4241
SSTP_0000403800.1	1707	1537.21	4996	39.2176
SSTP_0000403900.1	2124	1954.21	6949	42.9084
SSTP_0000404000.1	420	250.951	1	0.048084
SSTP_0000404100.1	513	343.315	9	0.31633
SSTP_0000404200.1	3360	3190.21	132	0.499282
SSTP_0000404300.1	234	78.0078	310	47.9529
SSTP_0000404400.1	2478	2308.21	3529	18.4488
SSTP_0000404500.1	342	174.871	737	50.8557
SSTP_0000404600.1	1479	1309.21	265	2.44247
SSTP_0000404700.1	2097	1927.21	3515	22.0084
SSTP_0000404800.1	216	64.12	1	0.18819
SSTP_0000404900.1	492	322.413	2	0.0748527
SSTP_0000405000.1	297	132.482	1987	180.98
SSTP_0000405100.1	1188	1018.21	2237	26.5107
SSTP_0000405200.1	1272	1102.21	2471	27.0521
SSTP_0000405300.1	3222	3052.21	7370	29.137
SSTP_0000405400.1	924	754.207	116	1.85592
SSTP_0000405500.1	1506	1336.21	1020	9.21122
SSTP_0000405600.1	1095	925.207	2	0.0260845
SSTP_0000405700.1	891	721.207	26	0.435015
SSTP_0000405800.1	3108	2938.21	27085	111.234
SSTP_0000405900.1	894	724.207	11326	188.714
SSTP_0000406000.1	2943	2773.21	2945	12.8143
SSTP_0000406100.1	549	379.207	1704	54.2231
SSTP_0000406200.1	1002	832.207	10757	155.973
SSTP_0000406300.1	1191	1021.21	9541	112.738
SSTP_0000406400.1	444	274.686	291	12.7834
SSTP_0000406500.1	1875	1705.21	125	0.884553
SSTP_0000406600.1	624	454.207	498	13.2302
SSTP_0000406700.1	264	103.025	1352	158.352
SSTP_0000406800.1	264	103.025	2017	236.24
SSTP_0000406900.1	1401	1231.21	1826	17.8962
SSTP_0000407000.1	1614	1444.21	108	0.902371
SSTP_0000407100.1	339	172.029	38	2.66546
SSTP_0000407200.1	2637	2467.21	404	1.97591
SSTP_0000407300.1	576	406.207	1797	53.3816
SSTP_0000407400.1	1950	1780.21	2501	16.9525
SSTP_0000407500.1	624	454.207	9671	256.926
SSTP_0000407600.1	1260	1090.21	3	0.033205
SSTP_0000407700.1	897	727.207	13	0.215713
SSTP_0000407800.1	1059	889.207	12355	167.661
SSTP_0000407900.1	1242	1072.21	446	5.01935
SSTP_0000408000.1	1320	1150.21	28927	303.472
SSTP_0000408100.1	1467	1297.21	1018	9.46955
SSTP_0000408200.1	1389	1219.21	422	4.17663
SSTP_0000408300.1	1953	1783.21	111	0.751125
SSTP_0000408400.1	1302	1132.21	2261	24.0971
SSTP_0000408500.1	4320	4150.21	3562	10.3565
SSTP_0000408600.1	1356	1186.21	993	10.1014
SSTP_0000408700.1	1332	1162.21	10420	108.187
SSTP_0000408800.1	1197	1027.21	10	0.117472
SSTP_0000408900.1	2187	2017.21	122	0.729794
SSTP_0000409000.1	1443	1273.21	527	4.99462
SSTP_0000409100.1	945	775.207	19	0.295751
SSTP_0000409200.1	3492	3322.21	82.0683	0.298085
SSTP_0000409300.1	969	799.207	25901	391.064
SSTP_0000409400.1	1290	1120.21	3290	35.4396
SSTP_0000409500.1	786	616.207	238	4.6606
SSTP_0000409600.1	3030	2860.21	3594	15.1625
SSTP_0000409700.1	1044	874.207	121	1.67018
SSTP_0000409800.1	984	814.207	12305	182.363
SSTP_0000409900.1	819	649.207	1244	23.1221
SSTP_0000410000.1	1545	1375.21	9	0.0789706
SSTP_0000410100.1	993	823.207	4	0.058633
SSTP_0000410200.1	2016	1846.21	210	1.37255
SSTP_0000410300.1	1134	964.207	582	7.28356
SSTP_0000410400.1	1203	1033.21	7689	89.7994
SSTP_0000410500.1	390	221.421	372	20.2728
SSTP_0000410600.1	3861	3691.21	6394	20.9023
SSTP_0000410700.1	1071	901.207	101	1.35235
SSTP_0000410800.1	3264	3094.21	4605	17.9585
SSTP_0000410900.1	306	140.77	60	5.14318
SSTP_0000411000.1	1110	940.207	4935	63.3366
SSTP_0000411100.1	3084	2914.21	3579	14.8195
SSTP_0000411200.1	228	73.3309	104	17.1134
SSTP_0000411300.1	1380	1210.21	556	5.54378
SSTP_0000411400.1	1809	1639.21	9062	66.7085
SSTP_0000411500.1	402	233.147	98	5.0721
SSTP_0000411600.1	1221	1051.21	19	0.2181
SSTP_0000411650.1	243	85.3641	14	1.97899
SSTP_0000411700.1	474	304.509	1	0.039627
SSTP_0000411800.1	2058	1888.21	73	0.466513
SSTP_0000411900.1	423	253.926	3393	161.238
SSTP_0000412000.1	474	304.509	1790	70.9323
SSTP_0000412100.1	4881	4711.21	3008	7.70436
SSTP_0000412200.1	1833	1663.21	769	5.57919
SSTP_0000412300.1	1257	1087.21	80388	892.216
SSTP_0000412400.1	2094	1924.21	385	2.41435
SSTP_0000412500.1	1290	1120.21	1	0.0107719
SSTP_0000412600.1	2160	1990.21	33	0.200081
SSTP_0000412700.1	408	239.099	19	0.958885
SSTP_0000412800.1	633	463.207	82	2.13614
SSTP_0000412900.1	960	790.207	31	0.473382
SSTP_0000413000.1	1026	856.207	71	1.00062
SSTP_0000413100.1	864	694.207	522	9.07345
SSTP_0000413200.1	1380	1210.21	231	2.30326
SSTP_0000413300.1	522	352.28	2	0.0685067
SSTP_0000413400.1	2130	1960.21	388	2.38847
SSTP_0000413500.1	1449	1279.21	2604	24.5635
SSTP_0000413600.1	351	183.419	678	44.6041
SSTP_0000413700.1	1182	1012.21	1404	16.7374
SSTP_0000413800.1	876	706.207	312	5.33106
SSTP_0000413900.1	1083	913.207	24	0.317127
SSTP_0000414000.1	792	622.207	6752	130.945
SSTP_0000414100.1	636	466.207	180	4.65892
SSTP_0000414200.1	1707	1537.21	4105	32.2234
SSTP_0000414300.1	3321	3151.21	6797	26.0274
SSTP_0000414400.1	3063	2893.21	3813	15.903
SSTP_0000414500.1	1017	847.207	5354	76.257
SSTP_0000414550.1	141	18.6007	1	0.648727
SSTP_0000414600.1	1077	907.207	120	1.59612
SSTP_0000414700.1	1617	1447.21	18864	157.287
SSTP_0000414800.1	2352	2182.21	20268	112.074
SSTP_0000414900.1	360	192.118	10817	679.407
SSTP_0000415000.1	987	817.207	6	0.0885952
SSTP_0000415200.1	1266	1096.21	175	1.92636
SSTP_0000415300.1	1062	892.207	31032	419.696
SSTP_0000415400.1	1593	1423.21	1120	9.496
SSTP_0000415500.1	1770	1600.21	148	1.11603
SSTP_0000415600.1	1068	898.207	44	0.591108
SSTP_0000415700.1	324	157.682	14743	1128.22
SSTP_0000415800.1	498	328.349	1432	52.6258
SSTP_0000415900.1	450	280.686	23	0.988775
SSTP_0000416000.1	984	814.207	1103	16.3468
SSTP_0000416100.1	2637	2467.21	61047	298.572
SSTP_0000416200.1	579	409.207	100	2.94882
SSTP_0000416300.1	366	197.922	907	55.2973
SSTP_0000416400.1	1542	1372.21	763	6.70959
SSTP_0000416500.1	2439	2269.21	6938	36.8936
SSTP_0000416600.1	1041	871.207	2409	33.3662
SSTP_0000416700.1	855	685.207	2047	36.0485
SSTP_0000416800.1	1857	1687.21	2816	20.1398
SSTP_0000416900.1	1401	1231.21	5291	51.8558
SSTP_0000417000.1	1026	856.207	139	1.95897
SSTP_0000417100.1	1116	946.207	2190	27.9286
SSTP_0000417200.1	324	157.682	10	0.765261
SSTP_0000417300.1	546	376.207	77	2.46976
SSTP_0000417400.1	3114	2944.21	2629	10.7749
SSTP_0000417500.1	909	739.207	6585	107.493
SSTP_0000417600.1	600	430.207	462	12.9585
SSTP_0000417700.1	588	418.207	23	0.663633
SSTP_0000417800.1	408	239.099	0	0
SSTP_0000417900.1	903	733.207	1331	21.905
SSTP_0000418000.1	2070	1900.21	3643	23.1339
SSTP_0000418100.1	756	586.207	27989	576.139
SSTP_0000418200.1	1107	937.207	62	0.798265
SSTP_0000418300.1	1143	973.207	5670	70.3022
SSTP_0000418400.1	1548	1378.21	778	6.81171
SSTP_0000418500.1	249	90.3044	595	79.5058
SSTP_0000418600.1	1134	964.207	424	5.30624
SSTP_0000418700.1	2013	1843.21	10233	66.9915
SSTP_0000418800.1	669	499.207	1367	33.043
SSTP_0000418900.1	282	118.804	763	77.497
SSTP_0000419000.1	657	487.207	40	0.99069
SSTP_0000419100.1	762	592.207	23	0.468646
SSTP_0000419200.1	2070	1900.21	1248	7.9251
SSTP_0000419300.1	2628	2458.21	2972	14.5889
SSTP_0000419400.1	1455	1285.21	5	0.0469448
SSTP_0000419500.1	1968	1798.21	34	0.228155
SSTP_0000419600.1	1467	1297.21	109	1.01393
SSTP_0000419700.1	1320	1150.21	5	0.0524548
SSTP_0000419800.1	3867	3697.21	456	1.48827
SSTP_0000419900.1	6099	5929.21	1901	3.8688
SSTP_0000420000.1	1569	1399.21	7	0.060368
SSTP_0000420100.1	501	331.349	2	0.0728342
SSTP_0000420200.1	570	400.207	6467	194.989
SSTP_0000420300.1	522	352.28	4	0.137013
SSTP_0000420400.1	1035	865.207	13	0.181307
SSTP_0000420500.1	1545	1375.21	68	0.596667
SSTP_0000420600.1	243	85.3641	46	6.50239
SSTP_0000420700.1	581	411.207	6.48277	0.190235
SSTP_0000420800.1	838	668.207	688.809	12.4388
SSTP_0000420900.1	924	754.207	1173.69	18.7781
SSTP_0000421000.1	1158	988.207	1231.91	15.0426
SSTP_0000421012.1	210	59.6233	0	0
SSTP_0000421024.1	273	110.749	123	13.4016
SSTP_0000421036.1	270	108.15	2.02768	0.226237
SSTP_0000421100.1	161	27.8571	35	15.1608
SSTP_0000421200.1	2220	2050.21	1.76301	0.0103765
SSTP_0000421300.1	361	193.098	8.47628	0.529685
SSTP_0000421400.1	354	186.308	0	0
SSTP_0000421500.1	309	143.524	167.553	14.087
SSTP_0000421600.1	4476	4306.21	3909.24	10.9544
SSTP_0000421700.1	1200	1030.21	19	0.222546
SSTP_0000421800.1	1185	1015.21	11	0.130746
SSTP_0000421900.1	942	772.207	4	0.0625054
SSTP_0000421910.1	1191	1021.21	6	0.0708971
SSTP_0000422000.1	1158	988.207	769.991	9.40218
SSTP_0000422100.1	1146	976.207	1.00131	0.0123771
SSTP_0000422200.1	1158	988.207	2	0.0244215
SSTP_0000422300.1	1149	979.207	3.00785	0.0370658
SSTP_0000422400.1	3012	2842.21	1678	7.12405
SSTP_0000422500.1	438	268.795	3329	149.446
SSTP_0000422600.1	954	784.207	343	5.27782
SSTP_0000422700.1	1107	937.207	3	0.0386257
SSTP_0000422800.1	939	769.207	1994	31.2804
SSTP_0000422900.1	1104	934.207	105	1.35624
SSTP_0000423000.1	1464	1294.21	153	1.42652
SSTP_0000423100.1	933	763.207	2	0.0316212
SSTP_0000423200.1	996	826.207	206	3.00863
SSTP_0000423300.1	540	370.244	6619	215.722
SSTP_0000423400.1	2238	2068.21	5545	32.3518
SSTP_0000423500.1	1899	1729.21	1460	10.1882
SSTP_0000423600.1	4323	4153.21	3491	10.1428
SSTP_0000423700.1	2022	1852.21	2895	18.8604
SSTP_0000423800.1	1428	1258.21	5487	52.6228
SSTP_0000423900.1	891	721.207	21104	353.098
SSTP_0000424000.1	426	256.901	6	0.281823
SSTP_0000424100.1	1587	1417.21	37	0.315035
SSTP_0000424200.1	522	352.28	3	0.10276
SSTP_0000424300.1	669	499.207	1356	32.7771
SSTP_0000424400.1	1551	1381.21	140	1.22309
SSTP_0000424500.1	4326	4156.21	1674	4.86014
SSTP_0000424600.1	1575	1405.21	58	0.498056
SSTP_0000424700.1	1578	1408.21	347	2.9734
SSTP_0000424800.1	402	233.147	4582	237.146
SSTP_0000425100.1	1023	853.207	1	0.0141428
SSTP_0000425300.1	981	811.207	0	0
SSTP_0000425400.1	1032	862.207	4	0.0559808
SSTP_0000425500.1	1023	853.207	2	0.0282857
SSTP_0000425600.1	1020	850.207	0	0
SSTP_0000425700.1	1038	868.207	1	0.0138985
SSTP_0000425750.1	936	766.207	2	0.0314974
SSTP_0000425800.1	1134	964.207	6	0.0750882
SSTP_0000425900.1	1623	1453.21	34	0.28232
SSTP_0000426000.1	2277	2107.21	10211	58.4725
SSTP_0000426100.1	1497	1327.21	220	2.00021
SSTP_0000426200.1	672	502.207	24922	598.813
SSTP_0000426300.1	801	631.207	1494	28.5608
SSTP_0000426350.1	1044	874.207	186	2.56738
SSTP_0000426400.1	1308	1138.21	3620	38.3776
SSTP_0000426500.1	2319	2149.21	192	1.07799
SSTP_0000426600.1	2208	2038.21	4680	27.7069
SSTP_0000426700.1	888	718.207	3577	60.098
SSTP_0000426800.1	657	487.207	64	1.5851
SSTP_0000426900.1	606	436.207	37	1.02353
SSTP_0000427000.1	1077	907.207	118	1.56952
SSTP_0000427100.1	1308	1138.21	4788	50.7603
SSTP_0000427200.1	225	70.8889	709	120.687
SSTP_0000427300.1	573	403.207	842	25.1985
SSTP_0000427400.1	1344	1174.21	2531	26.0099
SSTP_0000427500.1	1620	1450.21	65561.4	545.518
SSTP_0000427600.1	876	706.207	6416	109.628
SSTP_0000427700.1	2058	1888.21	12904	82.4642
SSTP_0000427800.1	948	778.207	2482	38.4855
SSTP_0000427900.1	1446	1276.21	1368	12.9347
SSTP_0000428000.1	1110	940.207	2471	31.7132
SSTP_0000428100.1	1611	1441.21	193916	1623.6
SSTP_0000428200.1	2418	2248.21	394	2.11471
SSTP_0000428300.1	1392	1222.21	355	3.50489
SSTP_0000428400.1	258	97.8795	17892	2205.76
SSTP_0000428500.1	357	189.213	1582	100.889
SSTP_0000428600.1	894	724.207	3487	58.1005
SSTP_0000428700.1	1239	1069.21	11454	129.267
SSTP_0000428800.1	1062	892.207	469	6.34305
SSTP_0000428900.1	2733	2563.21	1293	6.08703
SSTP_0000429000.1	1026	856.207	1416.21	19.959
SSTP_0000429100.1	1251	1081.21	14407	160.789
SSTP_0000429200.1	1152	982.207	116	1.4251
SSTP_0000429300.1	315	149.241	14	1.13196
SSTP_0000429400.1	1428	1258.21	191	1.83178
SSTP_0000429500.1	750	580.207	4330	90.0525
SSTP_0000429600.1	2061	1891.21	414	2.64151
SSTP_0000429700.1	3936	3766.21	3617	11.5887
SSTP_0000429800.1	465	295.599	5376	219.456
SSTP_0000429900.1	348	180.566	413	27.5997
SSTP_0000430000.1	240	82.8905	56	8.15218
SSTP_0000430100.1	3516	3346.21	68	0.245215
SSTP_0000430200.1	2202	2032.21	461	2.73731
SSTP_0000430300.1	1161	991.207	490	5.96517
SSTP_0000430400.1	363	195.001	3	0.185642
SSTP_0000430500.1	522	352.28	41	1.40439
SSTP_0000430600.1	2961	2791.21	50	0.216157
SSTP_0000430700.1	4551	4381.21	510	1.40465
SSTP_0000430800.1	1671	1501.21	7	0.0562663
SSTP_0000430900.1	3855	3685.21	7789	25.5041
SSTP_0000431000.1	690	520.207	539	12.5027
SSTP_0000431100.1	1566	1396.21	23	0.198778
SSTP_0000431200.1	1167	997.207	26	0.314615
SSTP_0000431300.1	276	113.433	500	53.1888
SSTP_0000431400.1	660	490.207	799	19.6679
SSTP_0000431500.1	1167	997.207	852	10.3097
SSTP_0000431600.1	813	643.207	1010	18.9479
SSTP_0000431700.1	1266	1096.21	233	2.5648
SSTP_0000431800.1	1644	1474.21	1	0.00818526
SSTP_0000431900.1	1401	1231.21	397	3.8909
SSTP_0000432000.1	1728	1558.21	8380	64.8948
SSTP_0000432100.1	975	805.207	43401	650.404
SSTP_0000432200.1	1296	1126.21	5674	60.7942
SSTP_0000432300.1	954	784.207	3388	52.1319
SSTP_0000432400.1	2229	2059.21	409	2.3967
SSTP_0000432500.1	1644	1474.21	1137	9.30664
SSTP_0000432600.1	1221	1051.21	141	1.61853
SSTP_0000432700.1	3411	3241.21	7036	26.1945
SSTP_0000432800.1	1485	1315.21	33	0.302769
SSTP_0000432900.1	897	727.207	525	8.71149
SSTP_0000433000.1	1347	1177.21	282	2.89059
SSTP_0000433100.1	234	78.0078	369	57.0794
SSTP_0000433200.1	1413	1243.21	303	2.94097
SSTP_0000433300.1	2799	2629.21	90.885	0.417118
SSTP_0000433400.1	3237	3067.21	29	0.11409
SSTP_0000433500.1	2703	2533.21	98	0.466817
SSTP_0000433600.1	2214	2044.21	2189	12.9215
SSTP_0000433700.1	213	61.9061	0	0
SSTP_0000433800.1	2049	1879.21	505	3.24271
SSTP_0000433900.1	2661	2491.21	4142	20.0628
SSTP_0000434000.1	1545	1375.21	394	3.45716
SSTP_0000434100.1	351	183.419	115	7.5656
SSTP_0000434200.1	1809	1639.21	620	4.56403
SSTP_0000434300.1	318	152.012	77	6.1123
SSTP_0000434400.1	939	769.207	4439	69.6359
SSTP_0000434500.1	1965	1795.21	2148	14.4381
SSTP_0000434600.1	924	754.207	180	2.87987
SSTP_0000434700.1	672	502.207	705	16.9394
SSTP_0000434800.1	282	118.804	31	3.14863
SSTP_0000434900.1	930	760.207	93	1.47619
SSTP_0000435000.1	1587	1417.21	250	2.12862
SSTP_0000435100.1	879	709.207	151	2.56918
SSTP_0000435200.1	1230	1060.21	31	0.352827
SSTP_0000435300.1	699	529.207	574	13.0881
SSTP_0000435400.1	1041	871.207	131	1.81443
SSTP_0000435500.1	1035	865.207	355	4.95107
SSTP_0000435600.1	1020	850.207	484	6.86929
SSTP_0000435700.1	5814	5644.21	9487	20.2823
SSTP_0000435800.1	1731	1561.21	226	1.74678
SSTP_0000435900.1	12858	12688.2	32544	30.9501
SSTP_0000436000.1	594	424.207	42	1.19471
SSTP_0000436100.1	522	352.28	11	0.376787
SSTP_0000436200.1	1122	952.207	73	0.925087
SSTP_0000436300.1	1320	1150.21	90	0.944186
SSTP_0000436400.1	891	721.207	7295	122.055
SSTP_0000436500.1	2532	2362.21	1233	6.29848
SSTP_0000436600.1	3846	3676.21	918	3.01324
SSTP_0000436700.1	4326	4156.21	2799.97	8.1292
SSTP_0000436800.1	1230	1060.21	3051	34.725
SSTP_0000436900.1	453	283.686	1319	56.1044
SSTP_0000437000.1	819	649.207	5	0.0929347
SSTP_0000437100.1	1917	1747.21	49	0.33841
SSTP_0000437200.1	2265	2095.21	101	0.581682
SSTP_0000437300.1	3105	2935.21	2309	9.4924
SSTP_0000437400.1	909	739.207	67	1.0937
SSTP_0000437500.1	1290	1120.21	79	0.850981
SSTP_0000437600.1	1419	1249.21	418	4.03769
SSTP_0000437700.1	495	325.349	383	14.205
SSTP_0000437800.1	1647	1477.21	471	3.84743
SSTP_0000437825.1	228	73.3309	9	1.48097
SSTP_0000437900.1	631	461.207	0	0
SSTP_0000438000.1	1758	1588.21	1039	7.89404
SSTP_0000438100.1	1539	1369.21	2998	26.4213
SSTP_0000438200.1	2142	1972.21	1207	7.38492
SSTP_0000438300.1	651	481.207	28	0.702129
SSTP_0000438400.1	1251	1081.21	1	0.0111605
SSTP_0000438500.1	1179	1009.21	71	0.848924
SSTP_0000438600.1	1464	1294.21	1479	13.7897
SSTP_0000438700.1	897	727.207	403	6.6871
SSTP_0000438800.1	3375	3205.21	1806	6.79912
SSTP_0000438900.1	969	799.207	515	7.77569
SSTP_0000439000.1	1023	853.207	44	0.622285
SSTP_0000439100.1	4002	3832.21	7533	23.7197
SSTP_0000439200.1	1803	1633.21	15	0.110826
SSTP_0000439300.1	846	676.207	471	8.40489
SSTP_0000439400.1	834	664.207	3122	56.7179
SSTP_0000439500.1	1056	886.207	28	0.381253
SSTP_0000439600.1	1764	1594.21	89	0.673653
SSTP_0000439700.1	1722	1552.21	103	0.800716
SSTP_0000439800.1	1605	1435.21	54	0.454015
SSTP_0000439900.1	267	105.486	693	79.2734
SSTP_0000440000.1	1539	1369.21	1887	16.6301
SSTP_0000440100.1	1836	1666.21	407	2.94752
SSTP_0000440200.1	1587	1417.21	3123.41	26.5942
SSTP_0000440300.1	1828	1658.21	1666.01	12.1235
SSTP_0000440400.1	1262	1092.21	26.8261	0.296376
SSTP_0000440500.1	321	154.856	89.5346	6.97676
SSTP_0000440600.1	642	472.207	1	0.025554
SSTP_0000440700.1	1170	1000.21	12.3221	0.148657
SSTP_0000440800.1	117	12.3097	484.27	474.711
SSTP_0000440900.1	164	29.5533	110.649	45.1787
SSTP_0000441000.1	1043	873.207	18.4626	0.255133
SSTP_0000441100.1	1495	1325.21	0	0
SSTP_0000441200.1	103	14.8745	0	0
SSTP_0000441300.1	2083	1913.21	41.9542	0.264609
SSTP_0000441400.1	3641	3471.21	1	0.00347624
SSTP_0000441500.1	109	12.9005	37.4022	34.9851
SSTP_0000441600.1	2121	1951.21	40.6045	0.251109
SSTP_0000441700.1	2454	2284.21	30	0.158481
SSTP_0000441800.1	1071	901.207	28	0.374908
SSTP_0000441900.1	1221	1051.21	14274	163.851
SSTP_0000442000.1	1161	991.207	228	2.77563
SSTP_0000442100.1	543	373.244	90	2.90965
SSTP_0000442200.1	2232	2062.21	6223	36.4132
SSTP_0000442300.1	1200	1030.21	79	0.925323
SSTP_0000442400.1	1896	1726.21	179	1.25127
SSTP_0000442500.1	1056	886.207	4	0.0544648
SSTP_0000442600.1	498	328.349	785	28.8486
SSTP_0000442700.1	828	658.207	56174	1029.83
SSTP_0000442800.1	1188	1018.21	5	0.059255
SSTP_0000442900.1	1443	1273.21	992	9.40164
SSTP_0000443000.1	1665	1495.21	28	0.225968
SSTP_0000443050.1	1005	835.207	3	0.0433429
SSTP_0000443100.1	1689	1519.21	382.65	3.03931
SSTP_0000443200.1	549	379.207	130	4.13674
SSTP_0000443300.1	1218	1048.21	100	1.15118
SSTP_0000443400.1	3228	3058.21	134.297	0.529895
SSTP_0000443500.1	1332	1162.21	7	0.0726784
SSTP_0000443600.1	624	454.207	288	7.6512
SSTP_0000443700.1	3621	3451.21	57	0.199294
SSTP_0000443800.1	300	135.207	12	1.07096
SSTP_0000443900.1	303	137.97	14.6957	1.28528
SSTP_0000443950.1	303	137.97	3.12365	0.273193
SSTP_0000444000.1	1320	1150.21	43	0.451111
SSTP_0000444100.1	237	80.4871	12	1.79906
SSTP_0000444200.1	1002	832.207	829	12.0203
SSTP_0000444300.1	4257	4087.21	39	0.115141
SSTP_0000444400.1	3768	3598.21	21.237	0.0712193
SSTP_0000444500.1	216	64.12	2	0.376381
SSTP_0000444600.1	2070	1900.21	442	2.8068
SSTP_0000444700.1	930	760.207	5107	81.0634
SSTP_0000444800.1	2022	1852.21	154	1.00328
SSTP_0000444900.1	1080	910.207	2156	28.5825
SSTP_0000445000.1	1083	913.207	13	0.171777
SSTP_0000445100.1	855	685.207	12	0.211325
SSTP_0000445200.1	528	358.28	9	0.303117
SSTP_0000445300.1	1338	1168.21	415	4.28666
SSTP_0000445400.1	705	535.207	64456	1453.22
SSTP_0000445500.1	417	248.027	156	7.58957
SSTP_0000445600.1	741	571.207	3	0.0633751
SSTP_0000445700.1	3819	3649.21	2488	8.22702
SSTP_0000445800.1	1941	1771.21	2295	15.6352
SSTP_0000445900.1	882	712.207	295	4.99812
SSTP_0000446000.1	10092	9922.21	1227	1.4922
SSTP_0000446100.1	585	415.207	575	16.7107
SSTP_0000446200.1	792	622.207	6351	123.168
SSTP_0000446300.1	1305	1135.21	36	0.382665
SSTP_0000446400.1	2493	2323.21	306	1.58937
SSTP_0000446500.1	366	197.922	84	5.12125
SSTP_0000446600.1	4047	3877.21	306.036	0.952456
SSTP_0000446700.1	2832	2662.21	1391	6.30487
SSTP_0000446800.1	1143	973.207	275	3.40972
SSTP_0000446900.1	534	364.244	15	0.496924
SSTP_0000447000.1	207	57.4641	103.04	21.6371
SSTP_0000447100.1	213	61.9061	413	80.5021
SSTP_0000447200.1	2676	2506.21	3314.06	15.9564
SSTP_0000447300.1	1029	859.207	2171	30.4897
SSTP_0000447400.1	1719	1549.21	4928	38.3842
SSTP_0000447500.1	1077	907.207	33	0.438933
SSTP_0000447600.1	567	397.207	19	0.577202
SSTP_0000447700.1	2244	2074.21	6571	38.227
SSTP_0000447800.1	348	180.566	215	14.3679
SSTP_0000447900.1	3525	3355.21	98	0.35245
SSTP_0000448000.1	2889	2719.21	4287.61	19.0267
SSTP_0000448100.1	858	688.207	667	11.6949
SSTP_0000448200.1	5607	5437.21	9291	20.6195
SSTP_0000448300.1	1002	832.207	19621	284.499
SSTP_0000448400.1	354	186.308	45	2.91456
SSTP_0000448500.1	486	316.509	14518	553.493
SSTP_0000448600.1	360	192.118	17827	1119.7
SSTP_0000448700.1	750	580.207	13167	273.839
SSTP_0000448800.1	1413	1243.21	1481	14.3748
SSTP_0000448900.1	1428	1258.21	70	0.671331
SSTP_0000449000.1	1632	1462.21	243.502	2.00949
SSTP_0000449100.1	1013	843.207	4.58158	0.065565
SSTP_0000449200.1	1059	889.207	654.005	8.87502
SSTP_0000449300.1	1005	835.207	152	2.19604
SSTP_0000449400.1	2382	2212.21	66	0.360005
SSTP_0000449500.1	1848	1678.21	9084	65.3164
SSTP_0000449600.1	5181	5011.21	1727	4.15854
