target_id	length	eff_length	est_counts	tpm
SSTP_0000174400.1	972	799.074	1974	153.462
SSTP_0000174500.1	3123	2950.07	1573	33.1236
SSTP_0000174600.1	717	544.131	673	76.8339
SSTP_0000174700.1	2478	2305.07	1789	48.2133
SSTP_0000174800.1	4011	3838.07	35	0.566495
SSTP_0000174900.1	1080	907.074	21	1.4382
SSTP_0000175000.1	849	676.074	5	0.459428
SSTP_0000175100.1	573	400.353	1	0.155167
SSTP_0000175200.1	2148	1975.07	1110	34.9125
SSTP_0000175300.1	1833	1660.07	190	7.10997
SSTP_0000175400.1	1854	1681.07	29	1.07165
SSTP_0000175500.1	3012	2839.07	632	13.8287
SSTP_0000175600.1	1353	1180.07	517	27.2159
SSTP_0000175700.1	729	556.131	454	50.7131
SSTP_0000175800.1	1467	1294.07	628	30.1469
SSTP_0000175900.1	1803	1630.07	14	0.533534
SSTP_0000176000.1	1065	892.074	0	0
SSTP_0000176100.1	1671	1498.07	27	1.11962
SSTP_0000176200.1	300	135.565	62	28.4109
SSTP_0000176300.1	1905	1732.07	391	14.0234
SSTP_0000176400.1	651	478.182	139	18.0577
SSTP_0000176500.1	2004	1831.07	134	4.54612
SSTP_0000176600.1	651	478.182	144	18.7073
SSTP_0000176700.1	399	228.249	362	98.524
SSTP_0000176800.1	3015	2842.07	6342	138.622
SSTP_0000176900.1	1344	1171.07	3	0.15914
SSTP_0000177000.1	534	361.485	2	0.343702
SSTP_0000177100.1	1713	1540.07	9	0.36303
SSTP_0000177200.1	1158	985.074	2043	128.837
SSTP_0000177300.1	1104	931.074	1134	75.6608
SSTP_0000177400.1	5919	5746.07	745	8.05428
SSTP_0000177500.1	588	415.292	6	0.89751
SSTP_0000177600.1	453	280.979	286	63.2316
SSTP_0000177700.1	1098	925.074	1235	82.9339
SSTP_0000177800.1	573	400.353	53	8.22384
SSTP_0000177900.1	693	520.158	792	94.587
SSTP_0000178000.1	1023	850.074	16	1.16924
SSTP_0000178100.1	2010	1837.07	13	0.439601
SSTP_0000178200.1	2688	2515.07	532	13.1402
SSTP_0000178300.1	1608	1435.07	1105	47.8332
SSTP_0000178400.1	1173	1000.07	10	0.621169
SSTP_0000178500.1	894	721.074	13	1.11997
SSTP_0000178600.1	297	132.866	3	1.40265
SSTP_0000178700.1	1707	1534.07	55	2.22719
SSTP_0000178800.1	2565	2392.07	83	2.15549
SSTP_0000178900.1	1446	1273.07	146	7.12428
SSTP_0000179000.1	456	283.951	9010.99	1971.38
SSTP_0000179100.1	219	68.2365	471.014	428.804
SSTP_0000179200.1	4113	3940.07	225	3.54748
SSTP_0000179300.1	906	733.074	58	4.91498
SSTP_0000179400.1	867	694.074	37	3.3116
SSTP_0000179500.1	351	182.306	17	5.79283
SSTP_0000179600.1	1611	1438.07	134	5.78849
SSTP_0000179700.1	1719	1546.07	56	2.25009
SSTP_0000179800.1	2250	2077.07	870	26.0201
SSTP_0000179900.1	1452	1279.07	1062	51.5787
SSTP_0000180000.1	1605	1432.07	1275	55.3078
SSTP_0000180100.1	435	263.319	3	0.707752
SSTP_0000180200.1	948	775.074	11	0.88164
SSTP_0000180300.1	657	484.182	178	22.8377
SSTP_0000180400.1	474	301.848	676	139.124
SSTP_0000180500.1	624	451.229	635	87.4216
SSTP_0000180600.1	672	499.158	704	87.6146
SSTP_0000180700.1	1644	1471.07	751	31.7137
SSTP_0000180800.1	4443	4270.07	91	1.32388
SSTP_0000180900.1	1191	1018.07	670	40.8825
SSTP_0000181000.1	1137	964.074	167	10.7609
SSTP_0000181100.1	312	146.321	2	0.849112
SSTP_0000181200.1	2358	2185.07	925	26.2977
SSTP_0000181300.1	3276	3103.07	2872	57.4955
SSTP_0000181400.1	1044	871.074	78	5.56265
SSTP_0000181500.1	312	146.321	163	69.2027
SSTP_0000181600.1	411	239.849	154	39.8863
SSTP_0000181700.1	450	278.021	62	13.8534
SSTP_0000181800.1	939	766.074	226	18.3265
SSTP_0000181900.1	1989	1816.07	45	1.53929
SSTP_0000182000.1	1026	853.074	604	43.9837
SSTP_0000182100.1	1440	1267.07	382	18.7285
SSTP_0000182200.1	1989	1816.07	2312	79.0853
SSTP_0000182300.1	462	289.922	160	34.2831
SSTP_0000182400.1	558	385.392	622	100.26
SSTP_0000182500.1	966	793.074	1946	152.43
SSTP_0000182600.1	612	439.25	439	62.086
SSTP_0000182700.1	1179	1006.07	504	31.1202
SSTP_0000182800.1	372	202.177	141	43.3241
SSTP_0000182900.1	2652	2479.07	1182	29.619
SSTP_0000183000.1	1521	1348.07	1075	49.5378
SSTP_0000183100.1	717	544.131	9	1.0275
SSTP_0000183200.1	1272	1099.07	422	23.8521
SSTP_0000183300.1	261	101.642	3	1.83353
SSTP_0000183400.1	918	745.074	18	1.50077
SSTP_0000183500.1	1002	829.074	235	17.6083
SSTP_0000183600.1	969	796.074	469	36.5983
SSTP_0000183700.1	402	231.133	2	0.537538
SSTP_0000183800.1	2322	2149.07	614	17.7484
SSTP_0000183900.1	1644	1471.07	2713	114.566
SSTP_0000184000.1	2121	1948.07	855	27.2648
SSTP_0000184100.1	555	382.392	137	22.2563
SSTP_0000184200.1	993	820.074	11	0.833262
SSTP_0000184300.1	804	631.074	186	18.3094
SSTP_0000184400.1	1500	1327.07	1521	71.1993
SSTP_0000184500.1	2901	2728.07	6329	144.119
SSTP_0000184600.1	585	412.292	179	26.9705
SSTP_0000184700.1	204	57.4828	257	277.739
SSTP_0000184800.1	312	146.321	2497.89	1060.49
SSTP_0000184900.1	1260	1087.07	160	9.14329
SSTP_0000185000.1	1272	1099.07	872	49.2869
SSTP_0000185100.1	876	703.074	115	10.1611
SSTP_0000185200.1	3564	3391.07	1919	35.1544
SSTP_0000185300.1	660	487.158	2	0.255036
SSTP_0000185400.1	771	598.104	4	0.415456
SSTP_0000185500.1	2778	2605.07	5	0.119232
SSTP_0000185600.1	1530	1357.07	5	0.22888
SSTP_0000185700.1	768	595.104	2	0.208775
SSTP_0000185800.1	702	529.158	21	2.46533
SSTP_0000185900.1	855	682.074	609	55.4661
SSTP_0000186000.1	2985	2812.07	525	11.5978
SSTP_0000186100.1	393	222.418	0	0
SSTP_0000186200.1	867	694.074	1	0.0895027
SSTP_0000186300.1	6966	6793.07	1157	10.5806
SSTP_0000186400.1	1764	1591.07	31160	1216.6
SSTP_0000186500.1	993	820.074	1119	84.7654
SSTP_0000186600.1	612	439.25	300	42.4278
SSTP_0000186700.1	1782	1609.07	1647	63.5857
SSTP_0000186800.1	1119	946.074	1026	67.3696
SSTP_0000186900.1	399	228.249	15	4.08249
SSTP_0000187000.1	798	625.074	1	0.0993826
SSTP_0000187100.1	483	310.802	37	7.39537
SSTP_0000187200.1	8475	8302.07	1174	8.78462
SSTP_0000187300.1	636	463.206	4	0.536448
SSTP_0000187400.1	339	171.077	858	311.556
SSTP_0000187450.1	876	703.074	0	0
SSTP_0000187500.1	1335	1162.07	4117	220.084
SSTP_0000187600.1	1323	1150.07	126	6.80592
SSTP_0000187700.1	1572	1399.07	31	1.37646
SSTP_0000187800.1	7134	6961.07	5622	50.1714
SSTP_0000187850.1	195	51.4286	965	1165.64
SSTP_0000187900.1	1554	1381.07	3565	160.356
SSTP_0000188000.1	6435	6262.07	251	2.48999
SSTP_0000188100.1	2493	2320.07	2	0.0535513
SSTP_0000188200.1	1053	880.074	0	0
SSTP_0000188300.1	846	673.074	194	17.9053
SSTP_0000188400.1	1002	829.074	6	0.449573
SSTP_0000188500.1	738	565.104	263	28.9114
SSTP_0000188600.1	387	216.639	226	64.8059
SSTP_0000188700.1	1068	895.074	57	3.95601
SSTP_0000188800.1	573	400.353	171	26.5335
SSTP_0000188900.1	1635	1462.07	6	0.254932
SSTP_0000189000.1	3795	3622.07	176	3.01854
SSTP_0000189100.1	1065	892.074	25	1.74093
SSTP_0000189200.1	1692	1519.07	699	28.5851
SSTP_0000189300.1	354	185.119	41	13.7586
SSTP_0000189400.1	330	162.665	21	8.01986
SSTP_0000189500.1	1473	1300.07	1494	71.3878
SSTP_0000189600.1	684	511.158	244	29.6535
SSTP_0000189700.1	2859	2686.07	141	3.26094
SSTP_0000189800.1	1248	1075.07	23	1.32902
SSTP_0000189900.1	1440	1267.07	255	12.502
SSTP_0000190000.1	534	361.485	1	0.171851
SSTP_0000190100.1	1224	1051.07	4	0.236411
SSTP_0000190200.1	648	475.182	9	1.17659
SSTP_0000190300.1	3420	3247.07	5773	110.446
SSTP_0000190400.1	333	165.439	624	234.309
SSTP_0000190500.1	1479	1306.07	138	6.56377
SSTP_0000190600.1	1374	1201.07	337	17.4302
SSTP_0000190700.1	1437	1264.07	917	45.0649
SSTP_0000190800.1	3438	3265.07	726	13.8129
SSTP_0000190900.1	3051	2878.07	1610	34.7509
SSTP_0000191000.1	1488	1315.07	658	31.0826
SSTP_0000191100.1	2343	2170.07	1648	47.1764
SSTP_0000191200.1	717	544.131	862	98.4113
SSTP_0000191300.1	1737	1564.07	2204	87.5379
SSTP_0000191400.1	882	709.074	234	20.5006
SSTP_0000191500.1	2730	2557.07	709	17.2244
SSTP_0000191600.1	2712	2539.07	97	2.37322
SSTP_0000191700.1	3192	3019.07	283	5.8231
SSTP_0000191800.1	4386	4213.07	104	1.53347
SSTP_0000191900.1	813	640.074	311	30.1837
SSTP_0000192000.1	657	484.182	248	31.8189
SSTP_0000192100.1	2199	2026.07	157	4.81378
SSTP_0000192200.1	1926	1753.07	1334	47.2713
SSTP_0000192300.1	1017	844.074	35	2.5759
SSTP_0000192400.1	2115	1942.07	1233	39.4402
SSTP_0000192500.1	1620	1447.07	30	1.28787
SSTP_0000192600.1	624	451.229	1281	176.358
SSTP_0000192700.1	627	454.206	30	4.10308
SSTP_0000192800.1	1575	1402.07	236	10.4564
SSTP_0000192900.1	291	127.444	11	5.36187
SSTP_0000193000.1	1629	1456.07	70	2.98646
SSTP_0000193100.1	576	403.353	188	28.9544
SSTP_0000193200.1	399	228.249	26	7.07631
SSTP_0000193300.1	615	442.229	4	0.561895
SSTP_0000193400.1	522	349.538	80	14.218
SSTP_0000193500.1	3354	3181.07	131	2.55823
SSTP_0000193600.1	1815	1642.07	120	4.53973
SSTP_0000193700.1	699	526.158	186	21.9603
SSTP_0000193800.1	879	706.074	13	1.14376
SSTP_0000193900.1	2892	2719.07	2054	46.9268
SSTP_0000194000.1	936	763.074	322	26.2139
SSTP_0000194100.1	567	394.353	436	68.682
SSTP_0000194200.1	1659	1486.07	2156	90.126
SSTP_0000194300.1	1932	1759.07	469	16.5627
SSTP_0000194400.1	1005	832.074	756	56.4419
SSTP_0000194500.1	1224	1051.07	6	0.354617
SSTP_0000194600.1	1278	1105.07	53	2.97938
SSTP_0000194700.1	1311	1138.07	39	2.1288
SSTP_0000194800.1	375	205.084	7	2.12035
SSTP_0000194900.1	1590	1417.07	1240	54.3589
SSTP_0000195000.1	918	745.074	343	28.5981
SSTP_0000195100.1	1230	1057.07	2977	174.951
SSTP_0000195200.1	900	727.074	613	52.375
SSTP_0000195300.1	1380	1207.07	15	0.771968
SSTP_0000195400.1	345	176.652	0	0
SSTP_0000195500.1	1869	1696.07	18	0.659279
SSTP_0000195600.1	1059	886.074	21	1.47228
SSTP_0000195700.1	1233	1060.07	842	49.3421
SSTP_0000195800.1	1506	1333.07	0	0
SSTP_0000195900.1	531	358.503	4	0.693121
SSTP_0000196000.1	891	718.074	55	4.75812
SSTP_0000196100.1	2028	1855.07	281	9.40994
SSTP_0000196200.1	1506	1333.07	736	34.2977
SSTP_0000196300.1	609	436.25	466	66.3577
SSTP_0000196400.1	2322	2149.07	265	7.66013
SSTP_0000196500.1	1575	1402.07	15	0.664603
SSTP_0000196600.1	858	685.074	335	30.3773
SSTP_0000196700.1	9804	9631.07	1190	7.67563
SSTP_0000196800.1	2091	1918.07	1484	48.0629
SSTP_0000196900.1	522	349.538	4208	747.865
SSTP_0000197000.1	2349	2176.07	656	18.7272
SSTP_0000197100.1	654	481.182	6	0.77461
SSTP_0000197200.1	1986	1813.07	1255	43.0001
SSTP_0000197300.1	990	817.074	22	1.67264
SSTP_0000197400.1	2031	1858.07	2269	75.8601
SSTP_0000197450.1	117	14.5132	273	1168.54
SSTP_0000197500.1	870	697.074	555	49.4602
SSTP_0000197600.1	756	583.104	2130	226.921
SSTP_0000197700.1	663	490.158	4	0.506951
SSTP_0000197800.1	816	643.074	0	0
SSTP_0000197900.1	1611	1438.07	134	5.78849
SSTP_0000198000.1	714	541.131	32	3.67357
SSTP_0000198100.1	1245	1072.07	804	46.5879
SSTP_0000198200.1	471	298.878	120	24.9419
SSTP_0000198300.1	2019	1846.07	753	25.3389
SSTP_0000198400.1	1821	1648.07	894	33.6979
SSTP_0000198500.1	558	385.392	523	84.3026
SSTP_0000198600.1	3600	3427.07	148	2.68275
SSTP_0000198700.1	723	550.131	7	0.790448
SSTP_0000198800.1	369	199.237	616	192.066
SSTP_0000198900.1	996	823.074	300	22.6425
SSTP_0000199000.1	1239	1066.07	337	19.6374
SSTP_0000199100.1	2787	2614.07	4517	107.343
SSTP_0000199200.1	483	310.802	125	24.9844
SSTP_0000199300.1	894	721.074	15	1.29227
SSTP_0000199400.1	1893	1720.07	57	2.05859
SSTP_0000199500.1	1140	967.074	27	1.73439
SSTP_0000199600.1	1089	916.074	537	36.4154
SSTP_0000199700.1	1413	1240.07	40	2.0038
SSTP_0000199800.1	717	544.131	9	1.0275
SSTP_0000199900.1	690	517.158	0	0
SSTP_0000200000.1	978	805.074	8	0.6173
SSTP_0000200100.1	720	547.131	7	0.794782
SSTP_0000200200.1	1182	1009.07	186	11.4507
SSTP_0000200300.1	1002	829.074	308	23.0781
SSTP_0000200400.1	1221	1048.07	2	0.118544
SSTP_0000200500.1	735	562.104	741	81.8924
SSTP_0000200550.1	435	263.319	5	1.17959
SSTP_0000200600.1	687	514.158	10	1.20822
SSTP_0000200700.1	1878	1705.07	7	0.255033
SSTP_0000200800.1	444	272.117	210	47.9407
SSTP_0000200900.1	1098	925.074	522	35.0539
SSTP_0000201000.1	1047	874.074	55	3.90892
SSTP_0000201100.1	1380	1207.07	7	0.360252
SSTP_0000201200.1	786	613.074	450	45.5976
SSTP_0000201300.1	1254	1081.07	316	18.1582
SSTP_0000201400.1	936	763.074	834	67.8955
SSTP_0000201500.1	1533	1360.07	24	1.0962
SSTP_0000201600.1	2856	2683.07	12667	293.28
SSTP_0000201700.1	675	502.158	19	2.35047
SSTP_0000201800.1	510	337.64	7	1.28791
SSTP_0000201900.1	2469	2296.07	8	0.216444
SSTP_0000202000.1	921	748.074	502	41.687
SSTP_0000202100.1	1041	868.074	1053	75.3552
SSTP_0000202200.1	384	213.725	763	221.774
SSTP_0000202300.1	3459	3286.07	114	2.15511
SSTP_0000202400.1	858	685.074	0	0
SSTP_0000202500.1	1092	919.074	564	38.1215
SSTP_0000202600.1	1650	1477.07	4	0.168228
SSTP_0000202700.1	1293	1120.07	4	0.221848
SSTP_0000202800.1	2871	2698.07	2185	50.3083
SSTP_0000202900.1	1407	1234.07	2307	116.131
SSTP_0000203000.1	699	526.158	8	0.944529
SSTP_0000203100.1	1254	1081.07	5	0.287314
SSTP_0000203200.1	1302	1129.07	855	47.042
SSTP_0000203300.1	4827	4654.07	1843	24.5999
SSTP_0000203400.1	3450	3277.07	81	1.53547
SSTP_0000203500.1	2412	2239.07	3531	97.965
SSTP_0000203600.1	474	301.848	65	13.3773
SSTP_0000203700.1	771	598.104	416	43.2074
SSTP_0000203800.1	1293	1120.07	758	42.0401
SSTP_0000203900.1	1083	910.074	140	9.55637
SSTP_0000204000.1	2175	2002.07	44	1.36526
SSTP_0000204100.1	1851	1678.07	1091	40.3883
SSTP_0000204200.1	681	508.158	317	38.7527
SSTP_0000204300.1	495	322.723	1825	351.297
SSTP_0000204400.1	1401	1228.07	60	3.03507
SSTP_0000204500.1	726	553.131	253	28.4141
SSTP_0000204600.1	960	787.074	434	34.2544
SSTP_0000204700.1	1266	1093.07	765	43.4764
SSTP_0000204800.1	1338	1165.07	30	1.59959
SSTP_0000204900.1	2463	2290.07	858	23.2745
SSTP_0000205000.1	1944	1771.07	698	24.4828
SSTP_0000205100.1	1524	1351.07	2995	137.708
SSTP_0000205200.1	453	280.979	1228	271.498
SSTP_0000205300.1	573	400.353	1087	168.666
SSTP_0000205400.1	1842	1669.07	1337	49.762
SSTP_0000205500.1	852	679.074	560	51.2286
SSTP_0000205600.1	750	577.104	3	0.322931
SSTP_0000205700.1	471	298.878	2	0.415698
SSTP_0000205800.1	1305	1132.07	24	1.31698
SSTP_0000205900.1	735	562.104	1	0.110516
SSTP_0000206000.1	1842	1669.07	3026	112.625
SSTP_0000206100.1	1002	829.074	793	59.4185
SSTP_0000206200.1	543	370.43	455	76.304
SSTP_0000206300.1	567	394.353	13	2.04786
SSTP_0000206400.1	1272	1099.07	911	51.4912
SSTP_0000206500.1	2667	2494.07	1202	29.939
SSTP_0000206600.1	408	236.921	10948	2870.6
SSTP_0000206700.1	408	236.921	5	1.31102
SSTP_0000206800.1	408	236.921	79	20.714
SSTP_0000206900.1	408	236.921	9	2.35983
SSTP_0000207000.1	867	694.074	862	77.1513
SSTP_0000207100.1	1350	1177.07	231	12.1913
SSTP_0000207200.1	1203	1030.07	1	0.0603078
SSTP_0000207250.1	1161	988.074	2	0.125743
SSTP_0000207300.1	891	718.074	1837	158.921
SSTP_0000207400.1	981	808.074	1	0.076876
SSTP_0000207500.1	333	165.439	2	0.750991
SSTP_0000207600.1	1773	1600.07	35	1.35884
SSTP_0000207700.1	1401	1228.07	1078	54.5301
SSTP_0000207800.1	573	400.353	599	92.9449
SSTP_0000207900.1	1026	853.074	1217	88.6228
SSTP_0000208000.1	2247	2074.07	2895	86.7094
SSTP_0000208100.1	615	442.229	16386	2301.8
SSTP_0000208200.1	984	811.074	23	1.76161
SSTP_0000208300.1	657	484.182	3	0.384905
SSTP_0000208400.1	738	565.104	10	1.09929
SSTP_0000208500.1	1476	1303.07	182	8.67649
SSTP_0000208600.1	648	475.182	190	24.8391
SSTP_0000208700.1	996	823.074	676	51.0211
SSTP_0000208800.1	5364	5191.07	317	3.79353
SSTP_0000208900.1	1131	958.074	19586.4	1269.98
SSTP_0000209000.1	3996	3823.07	31	0.503722
SSTP_0000209100.1	924	751.074	2	0.16542
SSTP_0000209200.1	981	808.074	3	0.230628
SSTP_0000209300.1	678	505.158	2078	255.541
SSTP_0000209400.1	636	463.206	163	21.8603
SSTP_0000209500.1	1431	1258.07	12	0.592539
SSTP_0000209600.1	1173	1000.07	0	0
SSTP_0000209700.1	948	775.074	0	0
SSTP_0000209800.1	3870	3697.07	970	16.2988
SSTP_0000209900.1	3165	2992.07	0	0
SSTP_0000210000.1	3210	3037.07	0	0
SSTP_0000210100.1	783	610.074	0	0
SSTP_0000210200.1	996	823.074	51	3.84922
SSTP_0000210300.1	1095	922.074	165	11.1163
SSTP_0000210400.1	309	143.643	4	1.72988
SSTP_0000210500.1	1464	1291.07	14	0.673626
SSTP_0000210600.1	843	670.074	213	19.7469
SSTP_0000210700.1	1017	844.074	6	0.441583
SSTP_0000210800.1	1584	1411.07	1117	49.1751
SSTP_0000210900.1	939	766.074	1	0.0810907
SSTP_0000211000.1	897	724.074	0	0
SSTP_0000211050.1	960	787.074	0	0
SSTP_0000211100.1	2046	1873.07	1053	34.9233
SSTP_0000211200.1	720	547.131	327	37.1277
SSTP_0000211300.1	951	778.074	156	12.4551
SSTP_0000211400.1	2103	1930.07	1030	33.1516
SSTP_0000211500.1	4257	4084.07	1334	20.291
SSTP_0000211600.1	1275	1102.07	63	3.55117
SSTP_0000211700.1	1002	829.074	575	43.084
SSTP_0000211800.1	1008	835.074	21	1.5622
SSTP_0000211900.1	882	709.074	1167	102.24
SSTP_0000212000.1	1803	1630.07	4293	163.605
SSTP_0000212100.1	1017	844.074	1021	75.1427
SSTP_0000212200.1	4452	4279.07	1527	22.1682
SSTP_0000212300.1	4059	3886.07	71	1.13498
SSTP_0000212400.1	3072	2899.07	68	1.45711
SSTP_0000212500.1	717	544.131	373	42.584
SSTP_0000212600.1	1635	1462.07	17	0.722306
SSTP_0000212700.1	1161	988.074	38	2.38911
SSTP_0000212800.1	2169	1996.07	654	20.3537
SSTP_0000212900.1	837	664.074	10	0.93546
SSTP_0000213000.1	1140	967.074	587	37.7068
SSTP_0000213100.1	261	101.642	1967	1202.18
SSTP_0000213150.1	180	41.9467	218	322.85
SSTP_0000213200.1	1764	1591.07	1410	55.0517
SSTP_0000213300.1	720	547.131	15708	1783.49
SSTP_0000213400.1	2436	2263.07	2772	76.0915
SSTP_0000213500.1	1614	1441.07	3071	132.384
SSTP_0000213600.1	1329	1156.07	1901	102.15
SSTP_0000213700.1	624	451.229	454	62.503
SSTP_0000213800.1	495	322.723	3118	600.189
SSTP_0000213900.1	1593	1420.07	470	20.5603
SSTP_0000214000.1	624	451.229	25	3.4418
SSTP_0000214100.1	627	454.206	1209	165.354
SSTP_0000214200.1	3369	3196.07	6	0.116621
SSTP_0000214300.1	3351	3178.07	1	0.0195469
SSTP_0000214400.1	1629	1456.07	5821	248.345
SSTP_0000214500.1	606	433.25	5	0.716923
SSTP_0000214600.1	1404	1231.07	448	22.6066
SSTP_0000214700.1	1107	934.074	62	4.12337
SSTP_0000214800.1	1419	1246.07	63	3.14079
SSTP_0000214900.1	1278	1105.07	9906	556.863
SSTP_0000215000.1	1149	976.074	41	2.60941
SSTP_0000215100.1	591	418.25	3	0.445581
SSTP_0000215200.1	813	640.074	3	0.291161
SSTP_0000215300.1	381	210.832	96	28.2863
SSTP_0000215400.1	2097	1924.07	656	21.1799
SSTP_0000215500.1	708	535.131	8	0.928691
SSTP_0000215600.1	1923	1750.07	2048	72.6968
SSTP_0000215700.1	1230	1057.07	24	1.41042
SSTP_0000215800.1	1578	1405.07	112	4.95177
SSTP_0000215900.1	786	613.074	330	33.4382
SSTP_0000216000.1	648	475.182	552	72.164
SSTP_0000216100.1	1305	1132.07	112	6.14589
SSTP_0000216200.1	645	472.206	31	4.07823
SSTP_0000216300.1	1479	1306.07	2831	134.652
SSTP_0000216400.1	1344	1171.07	936	49.6516
SSTP_0000216500.1	708	535.131	824	95.6552
SSTP_0000216600.1	477	304.832	142	28.938
SSTP_0000216700.1	333	165.439	7	2.62847
SSTP_0000216800.1	282	119.533	0	0
SSTP_0000216900.1	1053	880.074	57	4.02344
SSTP_0000217100.1	1179	1006.07	26	1.60541
SSTP_0000217200.1	381	210.832	0	0
SSTP_0000217300.1	588	415.292	559	83.618
SSTP_0000217400.1	687	514.158	611	73.8221
SSTP_0000217500.1	444	272.117	412	94.0552
SSTP_0000217600.1	966	793.074	3	0.23499
SSTP_0000217700.1	1818	1645.07	6	0.226573
SSTP_0000217800.1	1599	1426.07	1	0.0435612
SSTP_0000217900.1	7425	7252.07	89	0.762376
SSTP_0000218000.1	4212	4039.07	67	1.03047
SSTP_0000218000.2	1500	1327.07	0	0
SSTP_0000218100.1	906	733.074	607	51.4378
SSTP_0000218200.1	2040	1867.07	2578	85.7755
SSTP_0000218300.1	2841	2668.07	332	7.73004
SSTP_0000218400.1	1689	1516.07	1030	42.2045
SSTP_0000218500.1	2034	1861.07	1	0.0333794
SSTP_0000218600.1	1491	1318.07	21	0.98974
SSTP_0000218700.1	432	260.384	77	18.3704
SSTP_0000218800.1	2343	2170.07	1183	33.8651
SSTP_0000218900.1	345	176.652	111	39.0342
SSTP_0000219000.1	1812	1639.07	1733	65.6813
SSTP_0000219100.1	1440	1267.07	972	47.6547
SSTP_0000219150.1	219	68.2365	7	6.37269
SSTP_0000219200.1	1257	1084.07	1799	103.089
SSTP_0000219300.1	222	70.5417	0	0
SSTP_0000219400.1	1191	1018.07	460	28.0686
SSTP_0000219500.1	1032	859.074	339	24.5138
SSTP_0000219600.1	2001	1828.07	664	22.564
SSTP_0000219700.1	477	304.832	292	59.5063
SSTP_0000219800.1	432	260.384	992	236.668
SSTP_0000219900.1	2433	2260.07	1377	37.8489
SSTP_0000220000.1	1728	1555.07	2	0.0798952
SSTP_0000220100.1	1167	994.074	85	5.3118
SSTP_0000220200.1	1200	1027.07	480	29.0323
SSTP_0000220300.1	4002	3829.07	1824	29.5919
SSTP_0000220400.1	4443	4270.07	1073	15.6101
SSTP_0000220500.1	3339	3166.07	2177	42.7149
SSTP_0000220600.1	996	823.074	37	2.79257
SSTP_0000220700.1	1092	919.074	482	32.579
SSTP_0000220800.1	462	289.922	1709	366.187
SSTP_0000220900.1	1338	1165.07	2	0.10664
SSTP_0000221000.1	852	679.074	2	0.182959
SSTP_0000221100.1	627	454.206	2	0.273539
SSTP_0000221200.1	441	269.199	2	0.461529
SSTP_0000221300.1	741	568.104	2610	285.4
SSTP_0000221400.1	648	475.182	357	46.6713
SSTP_0000221500.1	2811	2638.07	26	0.612249
SSTP_0000221600.1	1005	832.074	416	31.058
SSTP_0000221700.1	3552	3379.07	3151	57.9285
SSTP_0000221800.1	756	583.104	22	2.34379
SSTP_0000221900.1	861	688.074	104	9.38945
SSTP_0000222000.1	807	634.074	465	45.557
SSTP_0000222100.1	1029	856.074	254	18.4317
SSTP_0000222200.1	2355	2182.07	2628	74.8165
SSTP_0000222300.1	810	637.074	270	26.3279
SSTP_0000222400.1	2883	2710.07	38	0.871052
SSTP_0000222500.1	1956	1783.07	761	26.5129
SSTP_0000222600.1	957	784.074	878	69.5632
SSTP_0000222700.1	936	763.074	77	6.26853
SSTP_0000222800.1	366	196.327	20	6.32835
SSTP_0000222900.1	918	745.074	5	0.416881
SSTP_0000223000.1	4368	4195.07	294	4.35361
SSTP_0000223100.1	1554	1381.07	39	1.75424
SSTP_0000223200.1	273	111.874	55	30.5404
SSTP_0000223300.1	693	520.158	501	59.8335
SSTP_0000223400.1	1053	880.074	2	0.141173
SSTP_0000223500.1	879	706.074	0	0
SSTP_0000223600.1	870	697.074	3	0.267352
SSTP_0000223700.1	900	727.074	286	24.436
SSTP_0000223800.1	450	278.021	83	18.5457
SSTP_0000223900.1	315	149.039	29	12.0876
SSTP_0000224000.1	498	325.707	3000	572.185
SSTP_0000224100.1	1035	862.074	8	0.576484
SSTP_0000224200.1	1548	1375.07	5076	229.318
SSTP_0000224300.1	1449	1276.07	2093	101.891
SSTP_0000224400.1	1284	1111.07	5512	308.183
SSTP_0000224500.1	699	526.158	78	9.20916
SSTP_0000224600.1	1407	1234.07	730	36.7471
SSTP_0000224700.1	1359	1186.07	1112	58.2418
SSTP_0000224800.1	531	358.503	1354	234.622
SSTP_0000224900.1	702	529.158	929	109.062
SSTP_0000225000.1	2436	2263.07	233	6.39586
SSTP_0000225100.1	1140	967.074	229	14.7102
SSTP_0000225200.1	1443	1270.07	82	4.01076
SSTP_0000225300.1	558	385.392	389	62.703
SSTP_0000225400.1	750	577.104	7	0.753505
SSTP_0000225500.1	3204	3031.07	7	0.143464
SSTP_0000225600.1	813	640.074	121	11.7435
SSTP_0000225700.1	3249	3076.07	617	12.4603
SSTP_0000225800.1	1485	1312.07	2	0.094692
SSTP_0000225900.1	846	673.074	33	3.04574
SSTP_0000226000.1	3438	3265.07	285	5.42242
SSTP_0000226100.1	1644	1471.07	4	0.168915
SSTP_0000226200.1	594	421.25	184	27.1343
SSTP_0000226300.1	1596	1423.07	2821	123.145
SSTP_0000226400.1	1248	1075.07	1053	60.846
SSTP_0000226500.1	1071	898.074	11	0.760891
SSTP_0000226600.1	1182	1009.07	2199	135.377
SSTP_0000226700.1	837	664.074	0	0
SSTP_0000226800.1	2505	2332.07	452	12.0403
SSTP_0000226900.1	291	127.444	8	3.89954
