target_id	length	eff_length	est_counts	tpm
SSTP_0000388500.1	366	198.793	2734	158.706
SSTP_0000388600.1	408	239.496	338	16.2861
SSTP_0000388700.1	687	516.949	1259	28.1045
SSTP_0000388800.1	2184	2013.92	4330	24.8109
SSTP_0000388900.1	1095	924.921	7380	92.0765
SSTP_0000389000.1	1005	834.921	154	2.12849
SSTP_0000389100.1	807	636.921	28	0.507305
SSTP_0000389200.1	1716	1545.92	552	4.12049
SSTP_0000389300.1	222	70.5998	63	10.2976
SSTP_0000389400.1	1101	930.921	305	3.7808
SSTP_0000389500.1	843	672.921	281	4.8188
SSTP_0000389600.1	2598	2427.92	2068	9.82908
SSTP_0000389700.1	519	349.407	1101	36.3624
SSTP_0000389800.1	549	379.244	1	0.0304283
SSTP_0000389900.1	1023	852.921	456	6.16954
SSTP_0000390000.1	2196	2025.92	45	0.256323
SSTP_0000390100.1	1338	1167.92	4	0.0395224
SSTP_0000390200.1	303	139.932	7	0.577268
SSTP_0000390300.1	2115	1944.92	60	0.355997
SSTP_0000390400.1	291	129.119	2	0.178746
SSTP_0000390500.1	291	129.119	0	0
SSTP_0000390600.1	1020	849.921	359.667	4.88336
SSTP_0000390700.1	471	301.585	11.5188	0.44075
SSTP_0000390800.1	288	126.479	4.48123	0.408861
SSTP_0000390900.1	426	257.198	97	4.35213
SSTP_0000391000.1	1182	1011.92	1	0.0114038
SSTP_0000391100.1	1170	999.921	141	1.62724
SSTP_0000391200.1	1038	867.921	1564	20.7947
SSTP_0000391300.1	1014	843.921	2	0.027348
SSTP_0000391400.1	1227	1056.92	45	0.491323
SSTP_0000391500.1	813	642.921	57	1.02309
SSTP_0000391600.1	894	723.921	1161	18.5071
SSTP_0000391700.1	405	236.567	275	13.4145
SSTP_0000391800.1	411	242.472	244	11.6125
SSTP_0000391900.1	1152	981.921	824	9.68384
SSTP_0000392000.1	789	618.921	1	0.018645
SSTP_0000392100.1	951	780.921	2	0.0295542
SSTP_0000392200.1	1344	1173.92	35	0.344054
SSTP_0000392300.1	282	121.102	850	80.9962
SSTP_0000392400.1	249	92.4216	1013	126.483
SSTP_0000392500.1	936	765.921	2144	32.3026
SSTP_0000392600.1	2244	2073.92	4164	23.1694
SSTP_0000392700.1	873	702.921	1866	30.6339
SSTP_0000392800.1	327	162.018	184	13.1054
SSTP_0000392900.1	336	170.425	293	19.8396
SSTP_0000393000.1	3036	2865.92	1310	5.27478
SSTP_0000393100.1	927	756.921	603	9.19314
SSTP_0000393200.1	1359	1188.92	1987.35	19.2894
SSTP_0000393300.1	984	813.921	2	0.028356
SSTP_0000393400.1	393	224.903	0	0
SSTP_0000393500.1	960	789.921	2	0.0292175
SSTP_0000393600.1	1836	1665.92	947	6.55983
SSTP_0000393700.1	396	227.8	902	45.693
SSTP_0000393800.1	255	97.4712	47086	5574.58
SSTP_0000393900.1	2661	2490.92	4942	22.895
SSTP_0000394000.1	1530	1359.92	2635	22.3596
SSTP_0000394100.1	312	148.257	2070	161.121
SSTP_0000394200.1	372	204.579	1411	79.5907
SSTP_0000394300.1	387	219.025	2596.32	136.792
SSTP_0000394400.1	987	816.921	774	10.9335
SSTP_0000394500.1	2238	2067.92	743	4.14622
SSTP_0000394600.1	969	798.921	2555	36.9049
SSTP_0000394700.1	813	642.921	1668	29.9389
SSTP_0000394800.1	687	516.949	336	7.50048
SSTP_0000394900.1	2943	2772.92	838	3.48741
SSTP_0000395000.1	1206	1035.92	106	1.1808
SSTP_0000395100.1	1590	1419.92	2607	21.1872
SSTP_0000395200.1	891	720.921	51	0.816356
SSTP_0000395300.1	405	236.567	57813	2820.12
SSTP_0000395400.1	1479	1308.92	435	3.83507
SSTP_0000395500.1	2106	1935.92	4	0.0238435
SSTP_0000395600.1	1965	1794.92	282	1.81301
SSTP_0000395700.1	3519	3348.92	342	1.17847
SSTP_0000395800.1	1047	876.921	5873	77.2852
SSTP_0000395900.1	1110	939.921	1677	20.5892
SSTP_0000396000.1	6810	6639.92	9918	17.2369
SSTP_0000396100.1	4917	4746.92	9288	22.5791
SSTP_0000396200.1	1278	1107.92	2525	26.2996
SSTP_0000396300.1	465	295.66	1140	44.4948
SSTP_0000396400.1	969	798.921	710	10.2554
SSTP_0000396500.1	1344	1173.92	1247	12.2581
SSTP_0000396600.1	648	477.997	1193	28.8013
SSTP_0000396700.1	471	301.585	80	3.06109
SSTP_0000396800.1	969	798.921	9.73378	0.140597
SSTP_0000396900.1	375	207.444	847	47.1172
SSTP_0000397000.1	1092	921.921	609	7.62291
SSTP_0000397100.1	1011	840.921	993	13.6267
SSTP_0000397200.1	3342	3171.92	15672	57.0163
SSTP_0000397300.1	1236	1065.92	5	0.0541305
SSTP_0000397400.1	588	418.108	498	13.7448
SSTP_0000397500.1	2058	1887.92	2222	13.5818
SSTP_0000397600.1	1506	1335.92	383	3.30838
SSTP_0000397700.1	1737	1566.92	2016	14.8471
SSTP_0000397800.1	366	198.793	638	37.0353
SSTP_0000397900.1	7137	6966.92	3675	6.08714
SSTP_0000398000.1	609	439.065	403	10.5919
SSTP_0000398100.1	1224	1053.92	3314	36.2862
SSTP_0000398200.1	1044	873.921	8461	111.724
SSTP_0000398300.1	1227	1056.92	168	1.83427
SSTP_0000398400.1	1107	936.921	1850	22.7859
SSTP_0000398500.1	3009	2838.92	7538	30.6408
SSTP_0000398600.1	990	819.921	1490	20.9706
SSTP_0000398700.1	1584	1413.92	986	8.04727
SSTP_0000398800.1	1485	1314.92	1338	11.7423
SSTP_0000398900.1	2052	1881.92	2489	15.2623
SSTP_0000399000.1	2199	2028.92	6836	38.8807
SSTP_0000399100.1	1266	1095.92	2463	25.9348
SSTP_0000399200.1	1539	1368.92	863	7.27494
SSTP_0000399300.1	1515	1344.92	1125	9.65279
SSTP_0000399400.1	1122	951.921	831	10.0739
SSTP_0000399500.1	624	454.021	3606	91.6531
SSTP_0000399600.1	3426	3255.92	1914	6.78368
SSTP_0000399700.1	975	804.921	323	4.6307
SSTP_0000399800.1	504	334.459	486	16.7683
SSTP_0000399900.1	504	334.459	507	17.4929
SSTP_0000400000.1	948	777.921	1409	20.9013
SSTP_0000400100.1	960	789.921	1331	19.4443
SSTP_0000400200.1	1224	1053.92	38	0.416076
SSTP_0000400300.1	804	633.921	1417	25.7948
SSTP_0000400400.1	1644	1473.92	1031	8.07201
SSTP_0000400500.1	2253	2082.92	7099	39.3298
SSTP_0000400600.1	1869	1698.92	419	2.84602
SSTP_0000400700.1	789	618.921	184	3.43068
SSTP_0000400800.1	717	546.949	674	14.2204
SSTP_0000400900.1	1068	897.921	8504	109.29
SSTP_0000401000.1	1680	1509.92	25512	194.979
SSTP_0000401100.1	771	600.921	177	3.39901
SSTP_0000401200.1	849	678.921	401	6.81588
SSTP_0000401300.1	3396	3225.92	4452	15.9257
SSTP_0000401400.1	744	573.921	12	0.241283
SSTP_0000401500.1	459	289.719	366	14.5781
SSTP_0000401600.1	1107	936.921	121	1.49032
SSTP_0000401700.1	4635	4464.92	827.323	2.13825
SSTP_0000401800.1	4623	4452.92	1870	4.84611
SSTP_0000401900.1	4689	4518.92	428.677	1.09469
SSTP_0000402000.1	447	277.889	556	23.0888
SSTP_0000402100.1	1017	846.921	106	1.44431
SSTP_0000402200.1	1638	1467.92	289	2.27192
SSTP_0000402300.1	1884	1713.92	6387	43.0034
SSTP_0000402400.1	1005	834.921	8	0.110571
SSTP_0000402500.1	309	145.461	53	4.20463
SSTP_0000402600.1	801	630.921	181	3.31055
SSTP_0000402700.1	3357	3186.92	25	0.0905244
SSTP_0000402800.1	1095	924.921	798	9.95624
SSTP_0000402900.1	444	274.958	253	10.6182
SSTP_0000403000.1	1446	1275.92	5522	49.9424
SSTP_0000403100.1	7065	6894.92	1074	1.79751
SSTP_0000403200.1	1281	1110.92	564	5.85859
SSTP_0000403300.1	1644	1473.92	183	1.43276
SSTP_0000403400.1	2082	1911.92	13754	83.0149
SSTP_0000403500.1	420	251.261	119	5.46536
SSTP_0000403600.1	714	543.949	113	2.39727
SSTP_0000403700.1	264	105.199	206	22.5971
SSTP_0000403800.1	1707	1536.92	1297	9.73835
SSTP_0000403900.1	2124	1953.92	2929	17.2985
SSTP_0000404000.1	420	251.261	2	0.0918547
SSTP_0000404100.1	513	343.459	13	0.436783
SSTP_0000404200.1	3360	3189.92	294	1.06357
SSTP_0000404300.1	234	80.1052	110	15.8463
SSTP_0000404400.1	2478	2307.92	2733	13.6652
SSTP_0000404500.1	342	176.037	637	41.7573
SSTP_0000404600.1	1479	1308.92	811	7.14997
SSTP_0000404700.1	2097	1926.92	3305	19.7927
SSTP_0000404800.1	216	66.1044	2	0.349138
SSTP_0000404900.1	492	322.476	21	0.751483
SSTP_0000405000.1	297	134.53	4831	414.395
SSTP_0000405100.1	1188	1017.92	556	6.30315
SSTP_0000405200.1	1272	1101.92	506	5.29904
SSTP_0000405300.1	3222	3051.92	1856	7.01781
SSTP_0000405400.1	924	753.921	732	11.2042
SSTP_0000405500.1	1506	1335.92	1988	17.1725
SSTP_0000405600.1	1095	924.921	35	0.436677
SSTP_0000405700.1	891	720.921	17	0.272119
SSTP_0000405800.1	3108	2937.92	13351	52.441
SSTP_0000405900.1	894	723.921	420	6.69507
SSTP_0000406000.1	2943	2772.92	1267	5.27274
SSTP_0000406100.1	549	379.244	292	8.88507
SSTP_0000406200.1	1002	831.921	676	9.37695
SSTP_0000406300.1	1191	1020.92	3597	40.6579
SSTP_0000406400.1	444	274.958	377	15.8224
SSTP_0000406500.1	1875	1704.92	1974	13.361
SSTP_0000406600.1	624	454.021	875	22.2397
SSTP_0000406700.1	264	105.199	515	56.4927
SSTP_0000406800.1	264	105.199	738	80.9546
SSTP_0000406900.1	1401	1230.92	423	3.96558
SSTP_0000407000.1	1614	1443.92	364	2.90908
SSTP_0000407100.1	339	173.241	29	1.93172
SSTP_0000407200.1	2637	2466.92	834	3.90129
SSTP_0000407300.1	576	406.108	406	11.5367
SSTP_0000407400.1	1950	1779.92	2192	14.2114
SSTP_0000407500.1	624	454.021	9399	238.893
SSTP_0000407600.1	1260	1089.92	0	0
SSTP_0000407700.1	897	726.921	2	0.0317497
SSTP_0000407800.1	1059	888.921	3025	39.2698
SSTP_0000407900.1	1242	1071.92	1113	11.982
SSTP_0000408000.1	1320	1149.92	18064	181.277
SSTP_0000408100.1	1467	1296.92	3124	27.7968
SSTP_0000408200.1	1389	1218.92	1276	12.0801
SSTP_0000408300.1	1953	1782.92	102	0.660184
SSTP_0000408400.1	1302	1131.92	364	3.71093
SSTP_0000408500.1	4320	4149.92	1242	3.45365
SSTP_0000408600.1	1356	1185.92	1888	18.3714
SSTP_0000408700.1	1332	1161.92	4385	43.5502
SSTP_0000408800.1	1197	1026.92	81	0.910217
SSTP_0000408900.1	2187	2016.92	244	1.39604
SSTP_0000409000.1	1443	1272.92	170	1.54115
SSTP_0000409100.1	945	774.921	304	4.52703
SSTP_0000409200.1	3492	3321.92	35	0.121584
SSTP_0000409300.1	969	798.921	6222	89.8717
SSTP_0000409400.1	1290	1119.92	1061	10.9326
SSTP_0000409500.1	786	615.921	1392	26.0802
SSTP_0000409600.1	3030	2859.92	149	0.601214
SSTP_0000409700.1	1044	873.921	346	4.56879
SSTP_0000409800.1	984	813.921	49015	694.934
SSTP_0000409900.1	819	648.921	7099	126.242
SSTP_0000410000.1	1545	1374.92	191	1.60307
SSTP_0000410100.1	993	822.921	19	0.266436
SSTP_0000410200.1	2016	1845.92	334	2.088
SSTP_0000410300.1	1134	963.921	1398	16.7364
SSTP_0000410400.1	1203	1032.92	9190	102.67
SSTP_0000410500.1	390	221.947	453	23.5529
SSTP_0000410600.1	3861	3690.92	13544	42.3457
SSTP_0000410700.1	1071	900.921	120	1.53706
SSTP_0000410800.1	3264	3093.92	6926	25.8327
SSTP_0000410900.1	306	142.713	594	48.0307
SSTP_0000411000.1	1110	939.921	472	5.79492
SSTP_0000411100.1	3084	2913.92	916	3.62756
SSTP_0000411200.1	228	75.1968	144	22.0984
SSTP_0000411300.1	1380	1209.92	1586	15.1267
SSTP_0000411400.1	1809	1638.92	4256	29.9668
SSTP_0000411500.1	402	233.638	796	39.3157
SSTP_0000411600.1	1221	1050.92	1132	12.4301
SSTP_0000411650.1	243	87.4777	2	0.263833
SSTP_0000411700.1	474	304.585	2	0.0757736
SSTP_0000411800.1	2058	1887.92	688	4.20535
SSTP_0000411900.1	423	254.21	3184	144.536
SSTP_0000412000.1	474	304.585	959	36.3334
SSTP_0000412100.1	4881	4710.92	5138	12.5859
SSTP_0000412200.1	1833	1662.92	373	2.58842
SSTP_0000412300.1	1257	1086.92	37888	402.254
SSTP_0000412400.1	2094	1923.92	1290	7.73748
SSTP_0000412500.1	1290	1119.92	0	0
SSTP_0000412600.1	2160	1989.92	62	0.359545
SSTP_0000412700.1	408	239.496	39	1.87916
SSTP_0000412800.1	633	463.021	521	12.9848
SSTP_0000412900.1	960	789.921	320	4.6748
SSTP_0000413000.1	1026	855.921	1009	13.6036
SSTP_0000413100.1	864	693.921	2147	35.7042
SSTP_0000413200.1	1380	1209.92	1159	11.0541
SSTP_0000413300.1	522	352.407	48	1.57179
SSTP_0000413400.1	2130	1959.92	2318	13.6481
SSTP_0000413500.1	1449	1278.92	673	6.07251
SSTP_0000413600.1	351	184.489	356	22.2678
SSTP_0000413700.1	1182	1011.92	1081	12.3275
SSTP_0000413800.1	876	705.921	348	5.68879
SSTP_0000413900.1	1083	912.921	14	0.176967
SSTP_0000414000.1	792	621.921	2243	41.6189
SSTP_0000414100.1	636	466.021	167	4.13531
SSTP_0000414200.1	1707	1536.92	1446	10.8571
SSTP_0000414300.1	3321	3150.92	2005	7.34301
SSTP_0000414400.1	3063	2892.92	18657	74.4222
SSTP_0000414500.1	1017	846.921	3317	45.196
SSTP_0000414550.1	141	19.9796	0	0
SSTP_0000414600.1	1077	906.921	361	4.59341
SSTP_0000414700.1	1617	1446.92	8482	67.6473
SSTP_0000414800.1	2352	2181.92	40053	211.833
SSTP_0000414900.1	360	193.069	9973	596.087
SSTP_0000415000.1	987	816.921	37	0.522659
SSTP_0000415200.1	1266	1095.92	230	2.42184
SSTP_0000415300.1	1062	891.921	38519	498.363
SSTP_0000415400.1	1593	1422.92	3262	26.4545
SSTP_0000415500.1	1770	1599.92	5134	37.0301
SSTP_0000415600.1	1068	897.921	109	1.40083
SSTP_0000415700.1	324	159.24	13132	951.649
SSTP_0000415800.1	498	328.476	9130	320.748
SSTP_0000415900.1	450	280.833	12	0.493095
SSTP_0000416000.1	984	813.921	3604	51.0975
SSTP_0000416100.1	2637	2466.92	38849	181.728
SSTP_0000416200.1	579	409.108	22	0.620557
SSTP_0000416300.1	366	198.793	619	35.9324
SSTP_0000416400.1	1542	1371.92	3050	25.6547
SSTP_0000416500.1	2439	2268.92	698	3.55004
SSTP_0000416600.1	1041	870.921	891	11.8058
SSTP_0000416700.1	855	684.921	2667	44.9345
SSTP_0000416800.1	1857	1686.92	1460	9.98746
SSTP_0000416900.1	1401	1230.92	2511	23.5404
SSTP_0000417000.1	1026	855.921	3413	46.015
SSTP_0000417100.1	1116	945.921	767	9.35702
SSTP_0000417200.1	324	159.24	136	9.85564
SSTP_0000417300.1	546	376.263	876	26.8664
SSTP_0000417400.1	3114	2943.92	17334	67.9469
SSTP_0000417500.1	909	738.921	1233	19.2558
SSTP_0000417600.1	600	430.087	299	8.02254
SSTP_0000417700.1	588	418.108	538	14.8488
SSTP_0000417800.1	408	239.496	78	3.75832
SSTP_0000417900.1	903	732.921	189	2.97579
SSTP_0000418000.1	2070	1899.92	6065	36.8377
SSTP_0000418100.1	756	585.921	17168	338.125
SSTP_0000418200.1	1107	936.921	218	2.68504
SSTP_0000418300.1	1143	972.921	2492	29.5575
SSTP_0000418400.1	1548	1377.92	984	8.24077
SSTP_0000418500.1	249	92.4216	870	108.628
SSTP_0000418600.1	1134	963.921	1025	12.271
SSTP_0000418700.1	2013	1842.92	24503	153.43
SSTP_0000418800.1	669	498.949	701	16.2128
SSTP_0000418900.1	282	121.102	581	55.3633
SSTP_0000419000.1	657	486.949	9	0.213283
SSTP_0000419100.1	762	591.921	13	0.253441
SSTP_0000419200.1	2070	1899.92	590	3.58355
SSTP_0000419300.1	2628	2457.92	54	0.253526
SSTP_0000419400.1	1455	1284.92	19	0.170637
SSTP_0000419500.1	1968	1797.92	8168	52.4254
SSTP_0000419600.1	1467	1296.92	985	8.76435
SSTP_0000419700.1	1320	1149.92	37	0.371305
SSTP_0000419800.1	3867	3696.92	1993	6.22106
SSTP_0000419900.1	6099	5928.92	3865	7.52265
SSTP_0000420000.1	1569	1398.92	2	0.0164981
SSTP_0000420100.1	501	331.476	4	0.139253
SSTP_0000420200.1	570	400.108	17966	518.168
SSTP_0000420300.1	522	352.407	16	0.523929
SSTP_0000420400.1	1035	864.921	30	0.40026
SSTP_0000420500.1	1545	1374.92	2276	19.1026
SSTP_0000420600.1	243	87.4777	513	67.6732
SSTP_0000420700.1	581	411.108	0	0
SSTP_0000420800.1	838	667.921	169.846	2.93446
SSTP_0000420900.1	924	753.921	2.25607	0.0345321
SSTP_0000421000.1	1158	987.921	16	0.186894
SSTP_0000421012.1	210	61.621	0	0
SSTP_0000421024.1	273	113.105	7	0.714187
SSTP_0000421036.1	270	110.509	0	0
SSTP_0000421100.1	161	29.7678	10	3.8766
SSTP_0000421200.1	2220	2049.92	21.8739	0.123137
SSTP_0000421300.1	361	193.991	3.68247	0.219055
SSTP_0000421400.1	354	187.348	0	0
SSTP_0000421500.1	309	145.461	217.363	17.244
SSTP_0000421600.1	4476	4305.92	96.125	0.257613
SSTP_0000421700.1	1200	1029.92	0	0
SSTP_0000421800.1	1185	1014.92	3	0.0341103
SSTP_0000421900.1	942	771.921	0	0
SSTP_0000421910.1	1191	1020.92	2	0.0226066
SSTP_0000422000.1	1158	987.921	1	0.0116809
SSTP_0000422100.1	1146	975.921	12	0.141894
SSTP_0000422200.1	1158	987.921	3	0.0350426
SSTP_0000422300.1	1149	978.921	1	0.0117883
SSTP_0000422400.1	3012	2841.92	3041	12.3481
SSTP_0000422500.1	438	269.013	1388	59.5406
SSTP_0000422600.1	954	783.921	1507	22.1839
SSTP_0000422700.1	1107	936.921	1481	18.241
SSTP_0000422800.1	939	768.921	876	13.1468
SSTP_0000422900.1	1104	933.921	1	0.0123563
SSTP_0000423000.1	1464	1293.92	223	1.98881
SSTP_0000423100.1	933	762.921	11	0.166383
SSTP_0000423200.1	996	825.921	573	8.00595
SSTP_0000423300.1	540	370.263	7768	242.101
SSTP_0000423400.1	2238	2067.92	1748	9.75449
SSTP_0000423500.1	1899	1728.92	436	2.9101
SSTP_0000423600.1	4323	4152.92	1032	2.86763
SSTP_0000423700.1	2022	1851.92	892	5.55827
SSTP_0000423800.1	1428	1257.92	615	5.64181
SSTP_0000423900.1	891	720.921	3656	58.5215
SSTP_0000424000.1	426	257.198	3	0.134602
SSTP_0000424100.1	1587	1416.92	161	1.31123
SSTP_0000424200.1	522	352.407	25	0.818639
SSTP_0000424300.1	669	498.949	1092	25.256
SSTP_0000424400.1	1551	1380.92	2580	21.56
SSTP_0000424500.1	4326	4155.92	4430	12.3008
SSTP_0000424600.1	1575	1404.92	609	5.00222
SSTP_0000424700.1	1578	1407.92	761	6.2374
SSTP_0000424800.1	402	233.638	16580	818.912
SSTP_0000425100.1	1023	852.921	0	0
SSTP_0000425300.1	981	810.921	2	0.0284609
SSTP_0000425400.1	1032	861.921	5	0.0669421
SSTP_0000425500.1	1023	852.921	8	0.108238
SSTP_0000425600.1	1020	849.921	6	0.0814647
SSTP_0000425700.1	1038	867.921	20	0.265917
SSTP_0000425750.1	936	765.921	11	0.165732
SSTP_0000425800.1	1134	963.921	38	0.454924
SSTP_0000425900.1	1623	1452.92	17	0.135022
SSTP_0000426000.1	2277	2106.92	2803	15.3522
SSTP_0000426100.1	1497	1326.92	965	8.39227
SSTP_0000426200.1	672	501.949	2859	65.7282
SSTP_0000426300.1	801	630.921	1020	18.6562
SSTP_0000426350.1	1044	873.921	113	1.49212
SSTP_0000426400.1	1308	1137.92	1084	10.9929
SSTP_0000426500.1	2319	2148.92	878	4.71488
SSTP_0000426600.1	2208	2037.92	2216	12.5481
SSTP_0000426700.1	888	717.921	1415	22.7445
SSTP_0000426800.1	657	486.949	244	5.78234
SSTP_0000426900.1	606	436.065	272	7.19804
SSTP_0000427000.1	1077	906.921	594	7.55812
SSTP_0000427100.1	1308	1137.92	749	7.59568
SSTP_0000427200.1	225	72.8812	507	80.2767
SSTP_0000427300.1	573	403.108	540	15.4586
SSTP_0000427400.1	1344	1173.92	2037	20.0239
SSTP_0000427500.1	1620	1449.92	9060.92	72.1149
SSTP_0000427600.1	876	705.921	6281	102.676
SSTP_0000427700.1	2058	1887.92	4962	30.3298
SSTP_0000427800.1	948	777.921	1547	22.9484
SSTP_0000427900.1	1446	1275.92	4128	37.3347
SSTP_0000428000.1	1110	939.921	1621	19.9016
SSTP_0000428100.1	1611	1440.92	192014	1537.76
SSTP_0000428200.1	2418	2247.92	3089	15.8575
SSTP_0000428300.1	1392	1221.92	439	4.1459
SSTP_0000428400.1	258	100.087	29594	3412.1
SSTP_0000428500.1	357	190.205	809	49.0823
SSTP_0000428600.1	894	723.921	5624	89.6502
SSTP_0000428700.1	1239	1068.92	12279	132.561
SSTP_0000428800.1	1062	891.921	3450	44.6365
SSTP_0000428900.1	2733	2562.92	412	1.85506
SSTP_0000429000.1	1026	855.921	8066.65	108.757
SSTP_0000429100.1	1251	1080.92	2728	29.1238
SSTP_0000429200.1	1152	981.921	827	9.7191
SSTP_0000429300.1	315	151.034	4	0.305621
SSTP_0000429400.1	1428	1257.92	374	3.43096
SSTP_0000429500.1	750	579.921	11150	221.872
SSTP_0000429600.1	2061	1890.92	20	0.122054
SSTP_0000429700.1	3936	3765.92	2492	7.63614
SSTP_0000429800.1	465	295.66	61	2.38086
SSTP_0000429900.1	348	181.684	14	0.889219
SSTP_0000430000.1	240	85.0604	1	0.135666
SSTP_0000430100.1	3516	3345.92	181	0.624252
SSTP_0000430200.1	2202	2031.92	1162	6.59928
SSTP_0000430300.1	1161	990.921	2007	23.3725
SSTP_0000430400.1	363	195.883	2	0.117823
SSTP_0000430500.1	522	352.407	160	5.23929
SSTP_0000430600.1	2961	2790.92	340	1.40582
SSTP_0000430700.1	4551	4380.92	2786	7.33859
SSTP_0000430800.1	1671	1500.92	123	0.94568
SSTP_0000430900.1	3855	3684.92	7830	24.5206
SSTP_0000431000.1	690	519.949	298	6.61383
SSTP_0000431100.1	1566	1395.92	204	1.68642
SSTP_0000431200.1	1167	996.921	70	0.810279
SSTP_0000431300.1	276	115.743	973	97.0095
SSTP_0000431400.1	660	489.949	3037	71.5305
SSTP_0000431500.1	1167	996.921	1541	17.8377
SSTP_0000431600.1	813	642.921	1463	26.2593
SSTP_0000431700.1	1266	1095.92	463	4.87527
SSTP_0000431800.1	1644	1473.92	31	0.242708
SSTP_0000431900.1	1401	1230.92	4944	46.3495
SSTP_0000432000.1	1728	1557.92	17369	128.655
SSTP_0000432100.1	975	804.921	19851	284.594
SSTP_0000432200.1	1296	1125.92	1976	20.2524
SSTP_0000432300.1	954	783.921	2887	42.4983
SSTP_0000432400.1	2229	2058.92	714	4.0018
SSTP_0000432500.1	1644	1473.92	1743	13.6465
SSTP_0000432600.1	1221	1050.92	388	4.26048
SSTP_0000432700.1	3411	3240.92	8371	29.8062
SSTP_0000432800.1	1485	1314.92	143	1.25497
SSTP_0000432900.1	897	726.921	2018	32.0355
SSTP_0000433000.1	1347	1176.92	3922	38.4554
SSTP_0000433100.1	234	80.1052	2	0.288115
SSTP_0000433200.1	1413	1242.92	1866	17.3247
SSTP_0000433300.1	2799	2628.92	3852.37	16.9102
SSTP_0000433400.1	3237	3066.92	226	0.85036
SSTP_0000433500.1	2703	2532.92	297	1.35311
SSTP_0000433600.1	2214	2043.92	2441	13.7816
SSTP_0000433700.1	213	63.8416	10	1.80756
SSTP_0000433800.1	2049	1878.92	1610	9.88813
SSTP_0000433900.1	2661	2490.92	6128	28.3894
SSTP_0000434000.1	1545	1374.92	2225.75	18.6808
SSTP_0000434100.1	351	184.489	350	21.8925
SSTP_0000434200.1	1809	1638.92	3911	27.5376
SSTP_0000434300.1	318	153.728	177	13.2867
SSTP_0000434400.1	939	768.921	2753	41.3163
SSTP_0000434500.1	1965	1794.92	5171	33.245
SSTP_0000434600.1	924	753.921	1368	20.9391
SSTP_0000434700.1	672	501.949	677	15.5642
SSTP_0000434800.1	282	121.102	1108	105.581
SSTP_0000434900.1	930	759.921	457	6.93977
SSTP_0000435000.1	1587	1416.92	915	7.45199
SSTP_0000435100.1	879	708.921	48	0.781341
SSTP_0000435200.1	1230	1059.92	19	0.20686
SSTP_0000435300.1	699	528.949	72	1.57078
SSTP_0000435400.1	1041	870.921	128	1.69601
SSTP_0000435500.1	1035	864.921	451	6.01724
SSTP_0000435600.1	1020	849.921	846	11.4865
SSTP_0000435700.1	5814	5643.92	7622	15.5842
SSTP_0000435800.1	1731	1560.92	1085	8.02132
SSTP_0000435900.1	12858	12687.9	108109	98.326
SSTP_0000436000.1	594	424.108	76	2.06792
SSTP_0000436100.1	522	352.407	57	1.8665
SSTP_0000436200.1	1122	951.921	284	3.44282
SSTP_0000436300.1	1320	1149.92	961	9.64389
SSTP_0000436400.1	891	720.921	4893	78.3221
SSTP_0000436500.1	2532	2361.92	3676	17.96
SSTP_0000436600.1	3846	3675.92	7114	22.3329
SSTP_0000436700.1	4326	4155.92	2454	6.81403
SSTP_0000436800.1	1230	1059.92	9513	103.572
SSTP_0000436900.1	453	283.79	2316	94.1755
SSTP_0000437000.1	819	648.921	34	0.604622
SSTP_0000437100.1	1917	1746.92	377	2.49038
SSTP_0000437200.1	2265	2094.92	1576	8.68132
SSTP_0000437300.1	3105	2934.92	2869	11.2806
SSTP_0000437400.1	909	738.921	3780	59.0325
SSTP_0000437500.1	1290	1119.92	182	1.87534
SSTP_0000437600.1	1419	1248.92	1261	11.6514
SSTP_0000437700.1	495	325.476	581	20.5994
SSTP_0000437800.1	1647	1476.92	1390	10.8606
SSTP_0000437825.1	228	75.1968	0	0
SSTP_0000437900.1	631	461.021	17.8983	0.448011
SSTP_0000438000.1	1758	1587.92	15397	111.893
SSTP_0000438100.1	1539	1368.92	3698	31.1735
SSTP_0000438200.1	2142	1971.92	867	5.07372
SSTP_0000438300.1	651	480.997	4600	110.36
SSTP_0000438400.1	1251	1080.92	101	1.07826
SSTP_0000438500.1	1179	1008.92	226	2.58493
SSTP_0000438600.1	1464	1293.92	7152	63.7847
SSTP_0000438700.1	897	726.921	735	11.668
SSTP_0000438800.1	3375	3204.92	8248	29.6981
SSTP_0000438900.1	969	798.921	1844	26.6351
SSTP_0000439000.1	1023	852.921	204	2.76006
SSTP_0000439100.1	4002	3831.92	6454	19.4361
SSTP_0000439200.1	1803	1632.92	5903	41.7162
SSTP_0000439300.1	846	675.921	1012	17.2775
SSTP_0000439400.1	834	663.921	5108	88.7833
SSTP_0000439500.1	1056	885.921	159	2.07109
SSTP_0000439600.1	1764	1593.92	606	4.38736
SSTP_0000439700.1	1722	1551.92	581	4.3202
SSTP_0000439800.1	1605	1434.92	1138	9.1519
SSTP_0000439900.1	267	107.875	2464	263.582
SSTP_0000440000.1	1539	1368.92	2563	21.6056
SSTP_0000440100.1	1836	1665.92	814	5.63854
