target_id	length	eff_length	est_counts	tpm
SSTP_0000255900.1	2181	2014.31	4736	27.7757
SSTP_0000256000.1	888	721.31	6785	111.124
SSTP_0000256100.1	237	83.9074	621	87.4321
SSTP_0000256200.1	1740	1573.31	3361	25.2368
SSTP_0000256300.1	792	625.31	248	4.68528
SSTP_0000256400.1	261	104.332	1	0.113231
SSTP_0000256500.1	2262	2095.31	2627	14.8112
SSTP_0000256600.1	651	484.362	23	0.560968
SSTP_0000256700.1	1167	1000.31	5	0.0590493
SSTP_0000256800.1	1020	853.31	0	0
SSTP_0000256900.1	1077	910.31	27	0.350392
SSTP_0000257000.1	1266	1099.31	822	8.83347
SSTP_0000257100.1	255	99.1574	408.518	48.6706
SSTP_0000257200.1	1047	880.31	7	0.0939382
SSTP_0000257300.1	1554	1387.31	5041	42.9262
SSTP_0000257400.1	987	820.31	8	0.11521
SSTP_0000257500.1	1167	1000.31	239	2.82256
SSTP_0000257600.1	1206	1039.31	2	0.0227334
SSTP_0000257700.1	3759	3592.31	108.01	0.355199
SSTP_0000257800.1	519	352.618	3	0.100507
SSTP_0000257900.1	6384	6217.31	102	0.193811
SSTP_0000258000.1	1233	1066.31	759	8.40888
SSTP_0000258100.1	1380	1213.31	3569	34.75
SSTP_0000258200.1	2196	2029.31	2777	16.1662
SSTP_0000258300.1	486	319.816	31198	1152.41
SSTP_0000258350.1	186	45.0099	19	4.98684
SSTP_0000258400.1	1272	1105.31	8329	89.0202
SSTP_0000258500.1	504	337.653	25	0.87468
SSTP_0000258600.1	735	568.31	320	6.65188
SSTP_0000258700.1	912	745.31	201296	3190.64
SSTP_0000258800.1	873	706.31	36	0.602125
SSTP_0000258900.1	963	796.31	478	7.09129
SSTP_0000259000.1	1143	976.31	3662	44.3109
SSTP_0000259100.1	4026	3859.31	13732	42.0343
SSTP_0000259200.1	864	697.31	2407	40.7784
SSTP_0000259300.1	1014	847.31	1417	19.7564
SSTP_0000259400.1	243	88.9182	3134	416.378
SSTP_0000259500.1	5301	5134.31	5201	11.967
SSTP_0000259600.1	1020	853.31	0	0
SSTP_0000259700.1	1044	877.31	1014	13.6541
SSTP_0000259800.1	1497	1330.31	96	0.852507
SSTP_0000259900.1	249	93.9308	266	33.4544
SSTP_0000260000.1	501	334.653	2717	95.9124
SSTP_0000260100.1	1767	1600.31	13277	98.0112
SSTP_0000260200.1	2028	1861.31	3662	23.2423
SSTP_0000260300.1	1296	1129.31	2444	25.5663
SSTP_0000260400.1	1641	1474.31	4691	37.5886
SSTP_0000260500.1	882	715.31	5838	96.4161
SSTP_0000260600.1	231	78.9636	2	0.299215
SSTP_0000260700.1	990	823.31	8	0.114791
SSTP_0000260800.1	1116	949.31	109	1.35643
SSTP_0000260850.1	150	24.2025	0	0
SSTP_0000260900.1	579	412.519	37	1.05959
SSTP_0000261000.1	885	718.31	3284	54.0096
SSTP_0000261100.1	2649	2482.31	1791	8.52353
SSTP_0000261200.1	642	475.41	11102	275.875
SSTP_0000261300.1	534	367.618	69	2.21734
SSTP_0000261400.1	402	236.784	1	0.0498916
SSTP_0000261500.1	471	304.94	3	0.116221
SSTP_0000261600.1	429	263.305	3	0.134599
SSTP_0000261650.1	672	505.337	20	0.467551
SSTP_0000261700.1	46	20.5789	0	0
SSTP_0000261800.1	113	12.0954	0	0
SSTP_0000261875.1	648	481.386	4	0.0981627
SSTP_0000261900.1	1548	1381.31	263	2.24928
SSTP_0000262000.1	510	343.636	14	0.481293
SSTP_0000262100.1	675	508.337	503	11.6895
SSTP_0000262200.1	1509	1342.31	94	0.827284
SSTP_0000262300.1	1377	1210.31	133	1.29818
SSTP_0000262400.1	831	664.31	138	2.45408
SSTP_0000262500.1	1491	1324.31	58	0.51739
SSTP_0000262600.1	351	187.105	45	2.84123
SSTP_0000262700.1	2589	2422.31	2508	12.2314
SSTP_0000262800.1	1473	1306.31	2170	19.6243
SSTP_0000262900.1	1032	865.31	11	0.150176
SSTP_0000263000.1	738	571.31	282	5.83118
SSTP_0000263100.1	5520	5353.31	9764	21.5469
SSTP_0000263200.1	1461	1294.31	12	0.109527
SSTP_0000263300.1	672	505.337	1	0.0233775
SSTP_0000263400.1	1128	961.31	7632	93.7896
SSTP_0000263500.1	1656	1489.31	1860	14.7539
SSTP_0000263600.1	3084	2917.31	2970	12.0269
SSTP_0000263700.1	528	361.618	1	0.0326685
SSTP_0000263800.1	1086	919.31	3708	47.6494
SSTP_0000263900.1	387	222.083	2060	109.58
SSTP_0000264000.1	867	700.31	279	4.70645
SSTP_0000264100.1	5925	5758.31	81012.1	166.201
SSTP_0000264200.1	1143	976.31	149	1.80293
SSTP_0000264300.1	5766	5599.31	833	1.75748
SSTP_0000264400.1	1818	1651.31	1887	13.4997
SSTP_0000264500.1	420	254.488	253	11.7445
SSTP_0000264600.1	1545	1378.31	2465	21.1276
SSTP_0000264700.1	2856	2689.31	5221	22.9347
SSTP_0000264800.1	1806	1639.31	220	1.58541
SSTP_0000264900.1	408	242.712	57	2.77436
SSTP_0000265000.1	1575	1408.31	11	0.0922729
SSTP_0000265100.1	3954	3787.31	175	0.545867
SSTP_0000265200.1	2865	2698.31	5742	25.1392
SSTP_0000265300.1	801	634.31	6	0.111745
SSTP_0000265400.1	1701	1534.31	49	0.377279
SSTP_0000265500.1	1110	943.31	36	0.450845
SSTP_0000265600.1	1068	901.31	6670	87.4241
SSTP_0000265700.1	372	207.372	317	18.0588
SSTP_0000265800.1	294	133.638	2	0.176799
SSTP_0000265900.1	279	120.186	27	2.65392
SSTP_0000266000.1	1080	913.31	1080	13.9696
SSTP_0000266100.1	3474	3307.31	75	0.267896
SSTP_0000266200.1	696	529.31	5291	118.088
SSTP_0000266300.1	1542	1375.31	23	0.197564
SSTP_0000266400.1	546	379.6	99	3.08098
SSTP_0000266500.1	2148	1981.31	547	3.26148
SSTP_0000266600.1	216	66.9813	5	0.881852
SSTP_0000266700.1	216	66.9813	0	0
SSTP_0000266800.1	210	62.2516	31	5.88289
SSTP_0000266900.1	1020	853.31	0	0
SSTP_0000267000.1	240	86.3693	43.723	5.98041
SSTP_0000267100.1	324	161.301	11	0.805632
SSTP_0000267200.1	237	83.9074	1	0.140792
SSTP_0000267300.1	270	112.194	665	70.0213
SSTP_0000267400.1	615	448.433	823	21.6812
SSTP_0000267500.1	399	233.808	303	15.3096
SSTP_0000267600.1	627	460.433	9066	232.611
SSTP_0000267700.1	2163	1996.31	1748	10.3441
SSTP_0000267800.1	669	502.337	345	8.11342
SSTP_0000267900.1	231	78.9636	119	17.8033
SSTP_0000267950.1	525	358.618	22	0.724719
SSTP_0000268000.1	543	376.6	122	3.82701
SSTP_0000268100.1	1953	1786.31	3959	26.1823
SSTP_0000268200.1	1746	1579.31	7891	59.0261
SSTP_0000268300.1	1038	871.31	812	11.0094
SSTP_0000268400.1	996	829.31	2773	39.5014
SSTP_0000268500.1	2280	2113.31	34	0.190062
SSTP_0000268600.1	741	574.31	323	6.64409
SSTP_0000268700.1	4878	4711.31	7690	19.2825
SSTP_0000268800.1	213	64.593	886	162.042
SSTP_0000268900.1	2388	2221.31	3800	20.2094
SSTP_0000269000.1	2031	1864.31	363.339	2.30236
SSTP_0000269000.2	2163	1996.31	34.9089	0.20658
SSTP_0000269000.3	3132	2965.31	219.752	0.875473
SSTP_0000269100.1	210	62.2516	30	5.69312
SSTP_0000269200.1	1269	1102.31	4180	44.7973
SSTP_0000269300.1	1200	1033.31	1053	12.0386
SSTP_0000269400.1	369	204.455	164	9.47604
SSTP_0000269500.1	1173	1006.31	4268	50.104
SSTP_0000269600.1	498	331.686	23	0.819182
SSTP_0000269700.1	1593	1426.31	4942	40.9325
SSTP_0000269800.1	1122	955.31	113777	1406.99
SSTP_0000269900.1	1821	1654.31	3205	22.8871
SSTP_0000270000.1	766	599.31	1.0411	0.0205221
SSTP_0000270100.1	5466	5299.31	3101.9	6.91494
SSTP_0000270200.1	2781	2614.31	9322	42.1242
SSTP_0000270300.1	9219	9052.31	5885	7.6801
SSTP_0000270400.1	1584	1417.31	511	4.25928
SSTP_0000270500.1	1026	859.31	3096	42.5629
SSTP_0000270600.1	8343	8176.31	11041	15.9526
SSTP_0000270700.1	55	18.0278	0	0
SSTP_0000270800.1	189	47.0937	0	0
SSTP_0000270900.1	806	639.31	348.242	6.43502
SSTP_0000271000.1	3100	2933.31	978.879	3.94231
SSTP_0000271100.1	122	13.7274	184.919	159.138
SSTP_0000271200.1	316	153.798	4.12103	0.316545
SSTP_0000271300.1	915	748.31	1006.54	15.8902
SSTP_0000271400.1	756	589.31	132	2.64612
SSTP_0000271500.1	1455	1288.31	127	1.16456
SSTP_0000271600.1	1701	1534.31	3	0.0230987
SSTP_0000271700.1	375	210.256	1395	78.3799
SSTP_0000271800.1	3741	3574.31	2149	7.10271
SSTP_0000271900.1	4470	4303.31	7	0.0192165
SSTP_0000272000.1	576	409.539	709	20.4517
SSTP_0000272100.1	933	766.31	10	0.154161
SSTP_0000272200.1	537	370.618	7212	229.884
SSTP_0000272300.1	918	751.31	1943	30.5515
SSTP_0000272400.1	774	607.31	94	1.82851
SSTP_0000272500.1	1248	1081.31	61	0.666437
SSTP_0000272600.1	10629	10462.3	381	0.430207
SSTP_0000272700.1	891	724.31	482	7.86144
SSTP_0000272800.1	1233	1066.31	131	1.45133
SSTP_0000272900.1	1593	1426.31	1364	11.2974
SSTP_0000273000.1	459	293.03	55	2.21733
SSTP_0000273100.1	1107	940.31	5	0.0628172
SSTP_0000273200.1	1719	1552.31	6	0.0456617
SSTP_0000273300.1	5844	5677.31	185	0.384954
SSTP_0000273400.1	1038	871.31	4005	54.3012
SSTP_0000273500.1	963	796.31	532	7.8924
SSTP_0000273550.1	279	120.186	24	2.35904
SSTP_0000273600.1	1131	964.31	163	1.99687
SSTP_0000273700.1	282	122.851	284	27.3098
SSTP_0000273800.1	1077	910.31	834	10.8232
SSTP_0000273900.1	360	195.777	68	4.10323
SSTP_0000274000.1	1119	952.31	237	2.94002
SSTP_0000274100.1	414	248.601	0	0
SSTP_0000274200.1	435	269.239	0	0
SSTP_0000274300.1	411	245.675	0	0
SSTP_0000274400.1	1452	1285.31	0	0
SSTP_0000274500.1	795	628.31	6	0.112812
SSTP_0000274600.1	1776	1609.31	11	0.0807482
SSTP_0000274700.1	1824	1657.31	5	0.0356407
SSTP_0000274800.1	909	742.31	0	0
SSTP_0000274900.1	705	538.31	9	0.19751
SSTP_0000275000.1	435	269.239	1	0.0438776
SSTP_0000275100.1	315	152.837	0	0
SSTP_0000275200.1	1491	1324.31	610	5.44152
SSTP_0000275300.1	2964	2797.31	9012	38.0593
SSTP_0000275400.1	1641	1474.31	357	2.86061
SSTP_0000275500.1	1791	1624.31	16717	121.582
SSTP_0000275550.1	324	161.301	83.2483	6.09704
SSTP_0000275600.1	1095	928.31	10543	134.169
SSTP_0000275700.1	1677	1510.31	839	6.56259
SSTP_0000275800.1	279	120.186	6	0.589761
SSTP_0000275900.1	1923	1756.31	2395	16.1096
SSTP_0000276000.1	1191	1024.31	77	0.888053
SSTP_0000276100.1	912	745.31	1412	22.3809
SSTP_0000276200.1	765	598.31	19	0.375152
SSTP_0000276300.1	5754	5587.31	169	0.357325
SSTP_0000276400.1	1698	1531.31	1224	9.44274
SSTP_0000276500.1	1437	1270.31	7284	67.7392
SSTP_0000276600.1	2520	2353.31	5110	25.652
SSTP_0000276700.1	3780	3613.31	707	2.3115
SSTP_0000276800.1	1410	1243.31	1735	16.4854
SSTP_0000276875.1	192	49.1677	1	0.24027
SSTP_0000276900.1	483	316.816	0	0
SSTP_0000277000.1	960	793.31	0	0
SSTP_0000277100.1	429	263.305	1	0.0448663
SSTP_0000277200.1	435	269.239	0	0
SSTP_0000277250.1	210	62.2516	0	0
SSTP_0000277300.1	4344	4177.31	3	0.00848407
SSTP_0000277400.1	1254	1087.31	1	0.0108649
SSTP_0000277500.1	1077	910.31	3	0.0389324
SSTP_0000277600.1	573	406.56	2	0.0581146
SSTP_0000277700.1	408	242.712	0	0
SSTP_0000277800.1	1389	1222.31	6	0.0579895
SSTP_0000277900.1	543	376.6	0	0
SSTP_0000278000.1	2310	2143.31	1	0.00551182
SSTP_0000278100.1	1731	1564.31	0	0
SSTP_0000278200.1	681	514.337	1	0.0229685
SSTP_0000278300.1	1479	1312.31	0	0
SSTP_0000278400.1	1572	1405.31	2.46647	0.020734
SSTP_0000278500.1	1417	1250.31	0	0
SSTP_0000278600.1	1217	1050.31	73.3708	0.82525
SSTP_0000278700.1	195	51.3197	121.05	27.865
SSTP_0000278800.1	67	23.2549	12.8954	6.5509
SSTP_0000278900.1	198	53.3845	97.537	21.5841
SSTP_0000279700.1	378	213.192	233	12.9111
SSTP_0000279800.1	222	71.5826	4.12507	0.680776
SSTP_0000279900.1	249	93.9308	40.2219	5.05864
SSTP_0000280000.1	1710	1543.31	387	2.96236
SSTP_0000280100.1	999	832.31	692	9.82201
SSTP_0000280200.1	768	601.31	19388	380.903
SSTP_0000280300.1	489	322.768	1605	58.7442
SSTP_0000280400.1	4416	4249.31	7836	21.7849
SSTP_0000280500.1	2097	1930.31	7269	44.4864
SSTP_0000280600.1	2061	1894.31	4332	27.0158
SSTP_0000280700.1	1176	1009.31	4723	55.2806
SSTP_0000280800.1	966	799.31	261	3.85749
SSTP_0000280900.1	975	808.31	2054	30.0194
SSTP_0000281000.1	1758	1591.31	1771	13.1475
SSTP_0000281100.1	1653	1486.31	400	3.17929
SSTP_0000281200.1	666	499.362	87	2.05818
SSTP_0000281300.1	783	616.31	1178	22.5801
SSTP_0000281400.1	5208	5041.31	20259	47.4738
SSTP_0000281500.1	1872	1705.31	4976	34.4712
SSTP_0000281600.1	3699	3532.31	234	0.782595
SSTP_0000281700.1	534	367.618	2438	78.3459
SSTP_0000281800.1	4533	4366.31	734	1.98592
SSTP_0000281900.1	1239	1072.31	1	0.0110169
SSTP_0000282000.1	459	293.03	21	0.846617
SSTP_0000282100.1	390	225.072	5	0.262439
SSTP_0000282200.1	1785	1618.31	632	4.61355
SSTP_0000282300.1	336	172.795	2163	147.878
SSTP_0000282400.1	765	598.31	906	17.8888
SSTP_0000282500.1	555	388.6	1551	47.1508
SSTP_0000282600.1	801	634.31	10847	202.017
SSTP_0000282700.1	645	478.386	2450	60.5017
SSTP_0000282800.1	2496	2329.31	4388	22.2546
SSTP_0000282900.1	1626	1459.31	559	4.52526
SSTP_0000283000.1	846	679.31	3	0.0521714
SSTP_0000283100.1	1134	967.31	4	0.0488511
SSTP_0000283200.1	753	586.31	24	0.483575
SSTP_0000283300.1	798	631.31	2067	38.6792
SSTP_0000283400.1	2337	2170.31	8126	44.2318
SSTP_0000283500.1	651	484.362	141	3.43898
SSTP_0000283600.1	879	712.31	133	2.20578
SSTP_0000283700.1	1251	1084.31	10212	111.259
SSTP_0000283800.1	2175	2008.31	4539	26.6999
SSTP_0000283900.1	1905	1738.31	4281	29.0936
SSTP_0000284000.1	1761	1594.31	3340	24.7488
SSTP_0000284100.1	975	808.31	3243	47.3968
SSTP_0000284200.1	393	227.947	265	13.7338
SSTP_0000284300.1	534	367.618	262	8.41945
SSTP_0000284400.1	2625	2458.31	235	1.1293
SSTP_0000284500.1	519	352.618	0	0
SSTP_0000284600.1	792	625.31	18	0.340061
SSTP_0000284700.1	1062	895.31	1462	19.2909
SSTP_0000284800.1	1134	967.31	101	1.23349
SSTP_0000284900.1	906	739.31	24	0.383499
SSTP_0000285000.1	1014	847.31	870	12.1299
SSTP_0000285100.1	3510	3343.31	7945	28.0735
SSTP_0000285200.1	1383	1216.31	20	0.194252
SSTP_0000285300.1	2376	2209.31	9	0.0481244
SSTP_0000285400.1	2520	2353.31	697	3.49891
SSTP_0000285500.1	405	239.748	73	3.59705
SSTP_0000285600.1	393	227.947	208	10.7798
SSTP_0000285700.1	1197	1030.31	7	0.080262
SSTP_0000285800.1	1143	976.31	106	1.28262
SSTP_0000285900.1	642	475.41	1030	25.5946
SSTP_0000286000.1	1665	1498.31	146	1.15115
SSTP_0000286050.1	576	409.539	23	0.663456
SSTP_0000286100.1	7611	7444.31	6366	10.1023
SSTP_0000286200.1	753	586.31	88	1.77311
SSTP_0000286300.1	8769	8602.31	3533	4.85186
SSTP_0000286400.1	1596	1429.31	136	1.12407
SSTP_0000286500.1	846	679.31	2	0.034781
SSTP_0000286600.1	981	814.31	6561	95.1831
SSTP_0000286700.1	1365	1198.31	27	0.266179
SSTP_0000286800.1	1086	919.31	26	0.334111
SSTP_0000286900.1	3408	3241.31	1509	5.49982
SSTP_0000287000.1	2082	1915.31	18382	113.379
SSTP_0000287100.1	1215	1048.31	90	1.01422
SSTP_0000287200.1	2118	1951.31	358.779	2.1721
SSTP_0000287300.1	354	189.991	211	13.1198
SSTP_0000287400.1	480	313.832	9059	341.007
SSTP_0000287500.1	378	213.192	296	16.4021
SSTP_0000287600.1	1701	1534.31	3493	26.8946
SSTP_0000287700.1	693	526.337	193	4.33185
SSTP_0000287800.1	396	230.889	2607	133.388
SSTP_0000287900.1	525	358.618	14	0.461185
SSTP_0000288000.1	2457	2290.31	1146	5.91112
SSTP_0000288100.1	1962	1795.31	5443	35.8161
SSTP_0000288200.1	2487	2320.31	23891	121.638
SSTP_0000288300.1	1443	1276.31	15064	139.432
SSTP_0000288400.1	963	796.31	23.2034	0.34423
SSTP_0000288500.1	243	88.9182	2009.59	266.991
SSTP_0000288600.1	216	66.9813	15.1716	2.67582
SSTP_0000288700.1	1051	884.31	31.9585	0.426935
SSTP_0000288800.1	335	171.821	0	0
SSTP_0000288900.1	1065	898.31	1	0.0131508
SSTP_0000289000.1	1764	1597.31	415	3.06929
SSTP_0000289100.1	2781	2614.31	4	0.0180752
SSTP_0000289133.1	273	114.837	0	0
SSTP_0000289166.1	402	236.784	1	0.0498916
SSTP_0000289200.1	831	664.31	0	0
SSTP_0000289250.1	330	166.993	0	0
SSTP_0000289300.1	603	436.433	0	0
SSTP_0000289400.1	306	144.497	1	0.081756
SSTP_0000289500.1	1278	1111.31	0	0
SSTP_0000289600.1	576	409.539	33	0.951915
SSTP_0000289633.1	252	96.5458	0	0
SSTP_0000289666.1	699	532.31	0	0
SSTP_0000289700.1	477	310.878	1	0.0380005
SSTP_0000289800.1	393	227.947	3	0.155477
SSTP_0000289900.1	3369	3202.31	0	0
SSTP_0000290000.1	15	7.8	0	0
SSTP_0000290100.1	145	21.8174	35	18.9515
SSTP_0000290200.1	45	19.5789	15	9.05069
SSTP_0000290300.1	300	139.057	129.299	10.9845
SSTP_0000290400.1	1248	1081.31	110.105	1.20292
SSTP_0000290500.1	1497	1330.31	36701	325.915
SSTP_0000290600.1	597	430.498	36	0.987897
SSTP_0000290700.1	1227	1060.31	10	0.111416
SSTP_0000290800.1	1119	952.31	22	0.272913
SSTP_0000290900.1	1419	1252.31	8061	76.0426
SSTP_0000291000.1	603	436.433	418	11.3146
SSTP_0000291100.1	552	385.6	1568	48.0385
SSTP_0000291200.1	729	562.31	3821	80.2751
SSTP_0000291300.1	2058	1891.31	3762	23.4983
SSTP_0000291400.1	2067	1900.31	12647	78.6218
SSTP_0000291500.1	2388	2221.31	5466	29.0697
SSTP_0000291600.1	510	343.636	11522	396.104
SSTP_0000291700.1	1758	1591.31	4193	31.1279
SSTP_0000291800.1	462	296.015	1030	41.1058
SSTP_0000291900.1	1500	1333.31	15	0.132905
SSTP_0000292000.1	384	219.139	5	0.269545
SSTP_0000292100.1	1614	1447.31	45	0.367308
SSTP_0000292200.1	753	586.31	21553	434.27
SSTP_0000292300.1	603	436.433	4337	117.396
SSTP_0000292400.1	1428	1261.31	10812	101.266
SSTP_0000292500.1	312	150.091	2565	201.889
SSTP_0000292600.1	1197	1030.31	1375	15.7657
SSTP_0000292700.1	288	128.168	4910	452.566
SSTP_0000292800.1	630	463.41	5633	143.6
SSTP_0000292900.1	1614	1447.31	485	3.95877
SSTP_0000293000.1	954	787.31	711	10.6685
SSTP_0000293100.1	795	628.31	95	1.7862
SSTP_0000293200.1	3477	3310.31	216.261	0.771771
SSTP_0000293300.1	1308	1141.31	23730	245.626
SSTP_0000293400.1	696	529.31	1377	30.7329
SSTP_0000293500.1	1398	1231.31	2341	22.4602
SSTP_0000293600.1	1470	1303.31	76	0.688883
SSTP_0000293700.1	2013	1846.31	5467	34.9804
SSTP_0000293800.1	447	281.073	178	7.48135
SSTP_0000293900.1	873	706.31	1901	31.7955
SSTP_0000294000.1	603	436.433	3789	102.562
SSTP_0000294100.1	2052	1885.31	3758	23.548
SSTP_0000294200.1	528	361.618	512	16.7263
SSTP_0000294300.1	1797	1630.31	2888	20.927
SSTP_0000294400.1	504	337.653	403	14.0998
SSTP_0000294500.1	1449	1282.31	5174	47.6665
SSTP_0000294600.1	1920	1753.31	4923	33.1704
SSTP_0000294700.1	1134	967.31	2477	30.251
SSTP_0000294800.1	1539	1372.31	406	3.49505
SSTP_0000294900.1	216	66.9813	25	4.40926
SSTP_0000295000.1	1629	1462.31	489	3.95047
SSTP_0000295100.1	1299	1132.31	246	2.56655
SSTP_0000295200.1	543	376.6	9	0.28232
SSTP_0000295300.1	768	601.31	11	0.216109
SSTP_0000295400.1	1131	964.31	31	0.379774
SSTP_0000295500.1	732	565.31	23	0.480641
SSTP_0000295600.1	666	499.362	16928	400.47
SSTP_0000295700.1	759	592.31	2458	49.0244
SSTP_0000295800.1	2808	2641.31	6833	30.5613
SSTP_0000295900.1	990	823.31	1722.52	24.7161
SSTP_0000296000.1	1386	1219.31	2020	19.5712
SSTP_0000296100.1	1140	973.31	33	0.400537
SSTP_0000296200.1	1032	865.31	16337	223.039
SSTP_0000296300.1	2859	2692.31	4891	21.4611
SSTP_0000296400.1	585	418.519	435	12.2787
SSTP_0000296500.1	2277	2110.31	12279	68.7379
SSTP_0000296600.1	945	778.31	3167	48.0701
SSTP_0000296700.1	960	793.31	2192.48	32.6492
SSTP_0000296800.1	543	376.6	1007	31.5885
SSTP_0000296850.1	261	104.332	53	6.00122
SSTP_0000296900.1	1578	1411.31	142	1.18863
SSTP_0000297000.1	1011	844.31	14	0.195887
SSTP_0000297100.1	924	757.31	5643	88.027
SSTP_0000297200.1	246	91.4273	2001	258.554
SSTP_0000297300.1	1167	1000.31	72	0.85031
SSTP_0000297400.1	1626	1459.31	214	1.73239
SSTP_0000297500.1	216	66.9813	1104	194.713
SSTP_0000297600.1	2760	2593.31	275.878	1.25673
SSTP_0000297700.1	561	394.58	59	1.76643
SSTP_0000297800.1	627	460.433	118390	3037.59
SSTP_0000297900.1	741	574.31	1994	41.0165
SSTP_0000298000.1	2865	2698.31	4656	20.3845
SSTP_0000298100.1	483	316.816	13	0.484748
SSTP_0000298200.1	2559	2392.31	17246	85.1629
SSTP_0000298300.1	6345	6178.31	51299	98.0887
SSTP_0000298400.1	2076	1909.31	29060	179.804
SSTP_0000298500.1	738	571.31	1742	36.021
SSTP_0000298600.1	1872	1705.31	4066	28.1672
SSTP_0000298700.1	369	204.455	1635	94.4715
SSTP_0000298800.1	1671	1504.31	2988	23.4651
SSTP_0000298900.1	2655	2488.31	17647.6	83.7838
SSTP_0000299000.1	336	172.795	125	8.54591
SSTP_0000299100.1	6999	6832.31	7004	12.1104
SSTP_0000299200.1	1329	1162.31	1208	12.2779
SSTP_0000299300.1	1173	1006.31	12568	147.541
SSTP_0000299400.1	396	230.889	32	1.63729
SSTP_0000299500.1	1389	1222.31	716	6.92008
SSTP_0000299600.1	339	175.689	63108	4243.44
SSTP_0000299700.1	1104	937.31	1046	13.1834
SSTP_0000299800.1	4047	3880.31	19022	57.9121
SSTP_0000299900.1	594	427.498	6	0.165805
SSTP_0000300000.1	1455	1288.31	8027	73.6059
SSTP_0000300100.1	1125	958.31	4800	59.1718
SSTP_0000300200.1	2391	2224.31	7781	41.3257
SSTP_0000300300.1	990	823.31	1195	17.1468
SSTP_0000300400.1	1680	1513.31	1320.03	10.3047
SSTP_0000300500.1	346	182.264	2	0.129631
SSTP_0000300600.1	468	301.955	16	0.625975
SSTP_0000300700.1	900	733.31	195	3.14142
SSTP_0000300800.1	639	472.41	57	1.4254
SSTP_0000300900.1	1845	1678.31	68	0.478648
SSTP_0000301000.1	5937	5770.31	3341	6.84002
SSTP_0000301100.1	1020	853.31	49.0872	0.67958
SSTP_0000301133.1	288	128.168	61.9702	5.71193
SSTP_0000301166.1	282	122.851	33.7815	3.24848
SSTP_0000301200.1	570	403.58	0	0
SSTP_0000301300.1	1707	1540.31	44	0.337462
SSTP_0000301400.1	2724	2557.31	1584	7.31731
SSTP_0000301500.1	906	739.31	448	7.15865
SSTP_0000301600.1	858	691.31	103	1.76013
SSTP_0000301700.1	375	210.256	4299	241.545
SSTP_0000301800.1	1209	1042.31	4168	47.2401
SSTP_0000301900.1	1917	1750.31	375	2.53102
SSTP_0000302000.1	1275	1108.31	4540	48.3921
SSTP_0000302100.1	1080	913.31	721	9.32603
SSTP_0000302200.1	4434	4267.31	9102	25.1978
SSTP_0000302300.1	681	514.337	874	20.0745
SSTP_0000302400.1	393	227.947	14	0.725561
SSTP_0000302500.1	4692	4525.31	4074	10.6354
SSTP_0000302600.1	1125	958.31	215	2.6504
SSTP_0000302700.1	303	141.79	40	3.33268
SSTP_0000302800.1	981	814.31	7	0.101552
SSTP_0000302900.1	384	219.139	0	0
SSTP_0000303000.1	576	409.539	0	0
SSTP_0000303100.1	2367	2200.31	786	4.22006
SSTP_0000303200.1	3126	2959.31	155	0.618758
SSTP_0000303300.1	723	556.31	23	0.488417
SSTP_0000303400.1	1143	976.31	35	0.423506
SSTP_0000303500.1	5013	4846.31	5062	12.3393
SSTP_0000303600.1	1056	889.31	1692	22.4764
SSTP_0000303700.1	348	184.208	1	0.0641314
SSTP_0000303800.1	357	192.875	0	0
SSTP_0000303850.1	345	181.319	2	0.130307
SSTP_0000303900.1	1287	1120.31	0	0
SSTP_0000304000.1	363	198.688	0	0
SSTP_0000304100.1	280	121.054	778	75.9241
SSTP_0000304200.1	3501	3334.31	8069.25	28.5895
SSTP_0000304300.1	1422	1255.31	3205	30.1618
SSTP_0000304400.1	2547	2380.31	2857	14.1794
SSTP_0000304500.1	495	328.719	53865	1935.8
SSTP_0000304600.1	1086	919.31	187	2.40303
SSTP_0000304700.1	5388	5221.31	40760	92.222
SSTP_0000304800.1	2031	1864.31	24968	158.214
SSTP_0000304900.1	927	760.31	12195	189.483
SSTP_0000305000.1	342	178.537	21.7494	1.43912
SSTP_0000305100.1	2934	2767.31	57361	244.872
SSTP_0000305200.1	621	454.433	84	2.18368
SSTP_0000305300.1	1566	1399.31	4787	40.4138
SSTP_0000305400.1	1482	1315.31	2120	19.0409
SSTP_0000305500.1	1341	1174.31	9	0.0905398
SSTP_0000305600.1	1119	952.31	26.0537	0.323199
SSTP_0000305700.1	1509	1342.31	6879	60.5414
SSTP_0000305800.1	2058	1891.31	7719	48.2145
SSTP_0000305900.1	540	373.618	14	0.442669
SSTP_0000306000.1	2250	2083.31	1859	10.5416
SSTP_0000306100.1	1227	1060.31	944	10.5177
SSTP_0000306200.1	435	269.239	98	4.3
SSTP_0000306300.1	1620	1453.31	8966	72.882
SSTP_0000306400.1	1164	997.31	3577	42.371
SSTP_0000306500.1	2073	1906.31	571	3.53853
SSTP_0000306600.1	654	487.362	2737	66.3442
SSTP_0000306700.1	7275	7108.31	22211	36.9132
SSTP_0000306800.1	3786	3619.31	141.628	0.462278
SSTP_0000306900.1	1650	1483.31	34.3719	0.273748
SSTP_0000307000.1	2739	2572.31	43	0.197481
SSTP_0000307100.1	609	442.433	1120	29.9055
SSTP_0000307200.1	696	529.31	2459	54.8817
SSTP_0000307300.1	1377	1210.31	175	1.70813
SSTP_0000307400.1	597	430.498	595	16.3277
SSTP_0000307500.1	1509	1342.31	2489	21.9054
