target_id	length	eff_length	est_counts	tpm
SSTP_0000292300.1	603	430.375	56	1.86649
SSTP_0000292400.1	1428	1255.21	4068	46.4889
SSTP_0000292500.1	312	145.547	1539	151.677
SSTP_0000292600.1	1197	1024.21	796	11.1483
SSTP_0000292700.1	288	123.915	2903	336.052
SSTP_0000292800.1	630	457.331	2257	70.7922
SSTP_0000292900.1	1614	1441.21	830	8.26106
SSTP_0000293000.1	954	781.209	153	2.80937
SSTP_0000293100.1	795	622.278	41	0.945113
SSTP_0000293200.1	3477	3304.21	892.338	3.87388
SSTP_0000293300.1	1308	1135.21	11064	139.804
SSTP_0000293400.1	696	523.305	551	15.1036
SSTP_0000293500.1	1398	1225.21	1009	11.8131
SSTP_0000293600.1	1470	1297.21	156	1.72504
SSTP_0000293800.1	447	275.4	413	21.5115
SSTP_0000293900.1	873	700.244	532	10.898
SSTP_0000294000.1	603	430.375	1006	33.5301
SSTP_0000294100.1	2052	1879.21	2320	17.7091
SSTP_0000294200.1	528	355.643	303	12.2212
SSTP_0000294300.1	1797	1624.21	1390	12.276
SSTP_0000294400.1	504	331.747	66	2.85379
SSTP_0000294500.1	1449	1276.21	6316	70.9913
SSTP_0000294600.1	1920	1747.21	7063	57.9868
SSTP_0000294700.1	1134	961.209	6439	96.0916
SSTP_0000294800.1	1539	1366.21	441	4.63027
SSTP_0000294900.1	216	64.7013	22.827	5.06081
SSTP_0000295000.1	1629	1456.21	578	5.69362
SSTP_0000295100.1	1299	1126.21	784	9.98577
SSTP_0000295200.1	543	370.552	196	7.58736
SSTP_0000295300.1	768	595.278	29	0.698816
SSTP_0000295400.1	1131	958.209	25	0.374252
SSTP_0000295500.1	732	559.278	18	0.461667
SSTP_0000295600.1	666	493.331	13250	385.267
SSTP_0000295700.1	759	586.278	839	20.5278
SSTP_0000295800.1	2808	2635.21	2151	11.7087
SSTP_0000295900.1	990	817.209	6198.97	108.811
SSTP_0000296000.1	1386	1213.21	944	11.1615
SSTP_0000296100.1	1140	967.209	34	0.504247
SSTP_0000296200.1	1032	859.209	9704	162.008
SSTP_0000296300.1	2859	2686.21	2363	12.6185
SSTP_0000296400.1	585	412.417	4643	161.49
SSTP_0000296500.1	2277	2104.21	4136	28.1953
SSTP_0000296600.1	945	772.209	1102	20.4706
SSTP_0000296700.1	960	787.209	3263.03	59.4588
SSTP_0000296800.1	543	370.552	965	37.3562
SSTP_0000296850.1	261	100.463	156	22.2744
SSTP_0000296900.1	1578	1405.21	526	5.36945
SSTP_0000297000.1	1011	838.209	17	0.290925
SSTP_0000297100.1	924	751.209	1111	21.2147
SSTP_0000297200.1	246	88.1	642	104.531
SSTP_0000297300.1	1167	994.209	233	3.36173
SSTP_0000297400.1	1626	1453.21	4102	40.4904
SSTP_0000297500.1	216	64.7013	402	89.1246
SSTP_0000297600.1	2760	2587.21	719.311	3.98813
SSTP_0000297700.1	561	388.476	189	6.97882
SSTP_0000297800.1	627	454.331	128136	4045.6
SSTP_0000297900.1	741	568.278	556	14.0345
SSTP_0000298000.1	2865	2692.21	1194	6.3618
SSTP_0000298100.1	483	310.89	74	3.41437
SSTP_0000298200.1	2559	2386.21	6599	39.6693
SSTP_0000298300.1	6345	6172.21	24199	56.2395
SSTP_0000298500.1	738	565.278	724	18.3722
SSTP_0000298600.1	1872	1699.21	2314	19.5344
SSTP_0000298700.1	369	199.222	342	24.6248
SSTP_0000298800.1	1671	1498.21	1964	18.8041
SSTP_0000299000.1	336	167.862	23	1.96544
SSTP_0000299100.1	6999	6826.21	4509	9.47513
SSTP_0000299200.1	1329	1156.21	2034	25.2348
SSTP_0000299300.1	1173	1000.21	14111	202.373
SSTP_0000299400.1	396	225.211	60	3.8216
SSTP_0000299500.1	1389	1216.21	559	6.59308
SSTP_0000299600.1	339	170.698	66849	5617.6
SSTP_0000299700.1	1104	931.209	602	9.27329
SSTP_0000299800.1	4047	3874.21	9959	36.8737
SSTP_0000299900.1	594	421.396	44	1.49777
SSTP_0000300000.1	1455	1282.21	139	1.55504
SSTP_0000300100.1	1125	952.209	1796	27.0557
SSTP_0000300200.1	2391	2218.21	552	3.56961
SSTP_0000300300.1	990	817.209	786	13.7967
SSTP_0000300400.1	1680	1507.21	1565.67	14.9009
SSTP_0000300500.1	346	177.327	3.44995	0.279076
SSTP_0000300600.1	468	296.071	2	0.0968988
SSTP_0000300700.1	900	727.209	887	17.4964
SSTP_0000300800.1	639	466.331	194	5.96749
SSTP_0000300900.1	1845	1672.21	141	1.20952
SSTP_0000301000.1	5937	5764.21	4437	11.0417
SSTP_0000301100.1	1020	847.209	163.404	2.76666
SSTP_0000301133.1	288	123.915	6.45357	0.747066
SSTP_0000301166.1	282	118.588	7.44065	0.900028
SSTP_0000301200.1	570	397.457	2	0.0721813
SSTP_0000301300.1	1707	1534.21	766	7.16191
SSTP_0000301400.1	2724	2551.21	2309	12.9826
SSTP_0000301500.1	906	733.209	686	13.4209
SSTP_0000301600.1	858	685.244	337	7.05454
SSTP_0000301700.1	375	204.857	1278	89.4881
SSTP_0000301800.1	1209	1036.21	6266	86.7416
SSTP_0000301900.1	1917	1744.21	194	1.59547
SSTP_0000302000.1	1275	1102.21	640	8.32915
SSTP_0000302100.1	1080	907.209	560	8.85453
SSTP_0000302200.1	4434	4261.21	1871	6.29833
SSTP_0000302300.1	681	508.331	281	7.92947
SSTP_0000302400.1	393	222.279	33	2.12961
SSTP_0000302500.1	4692	4519.21	3490	11.0776
SSTP_0000302600.1	1125	952.209	251	3.78117
SSTP_0000302700.1	303	137.37	31	3.2371
SSTP_0000302800.1	981	808.209	8	0.141988
SSTP_0000302900.1	384	213.553	2	0.134341
SSTP_0000303000.1	576	403.417	3	0.106672
SSTP_0000303100.1	2367	2194.21	1243	8.12602
SSTP_0000303200.1	3126	2953.21	727	3.53122
SSTP_0000303300.1	723	550.278	20	0.521353
SSTP_0000303400.1	1143	970.209	3	0.0443548
SSTP_0000303500.1	5013	4840.21	3068	9.09234
SSTP_0000303600.1	1056	883.209	1127	18.304
SSTP_0000303700.1	348	179.245	1	0.080027
SSTP_0000303800.1	357	187.751	1	0.0764016
SSTP_0000303850.1	345	176.408	2	0.162629
SSTP_0000303900.1	1287	1114.21	2.79475	0.03598
SSTP_0000304000.1	363	193.51	2	0.148256
SSTP_0000304100.1	280	116.786	252	30.9524
SSTP_0000304200.1	3501	3328.21	2641.13	11.3832
SSTP_0000304300.1	1422	1249.21	1765	20.2672
SSTP_0000304400.1	2547	2374.21	2956	17.8595
SSTP_0000304500.1	495	322.78	11629	516.798
SSTP_0000304600.1	1086	913.209	170	2.67032
SSTP_0000304700.1	5388	5215.21	14121	38.8399
SSTP_0000304800.1	2031	1858.21	4344	33.5336
SSTP_0000305000.1	342	173.532	43	3.55446
SSTP_0000305100.1	2934	2761.21	19829	103.012
SSTP_0000305200.1	621	448.353	159	5.08699
SSTP_0000305300.1	1566	1393.21	4391	45.2097
SSTP_0000305400.1	1482	1309.21	835	9.14876
SSTP_0000305500.1	1341	1168.21	90	1.10511
SSTP_0000305600.1	1119	946.209	851.979	12.916
SSTP_0000305700.1	1509	1336.21	1012	10.864
SSTP_0000305800.1	2058	1885.21	2396	18.2311
SSTP_0000305900.1	540	367.571	19	0.741476
SSTP_0000306000.1	2250	2077.21	633	4.37127
SSTP_0000306100.1	1227	1054.21	709	9.64726
SSTP_0000306200.1	435	263.589	193	10.503
SSTP_0000306300.1	1620	1447.21	4151	41.144
SSTP_0000306400.1	1164	991.209	2190	31.693
SSTP_0000306500.1	2073	1900.21	655	4.94452
SSTP_0000306600.1	654	481.331	1107	32.9905
SSTP_0000306700.1	7275	7102.21	4741.94	9.57739
SSTP_0000306800.1	3786	3613.21	154.06	0.61162
SSTP_0000306900.1	1650	1477.21	63	0.611763
SSTP_0000307000.1	2739	2566.21	4133	23.1024
SSTP_0000307100.1	609	436.353	573	18.8365
SSTP_0000307200.1	696	523.305	1017	27.8773
SSTP_0000307300.1	1377	1204.21	499	5.94406
SSTP_0000307400.1	597	424.375	463	15.65
SSTP_0000307500.1	1509	1336.21	953	10.2306
SSTP_0000307600.1	2289	2116.21	1895	12.845
SSTP_0000307700.1	2223	2050.21	1014	7.09454
SSTP_0000307800.1	867	694.244	47	0.971114
SSTP_0000307900.1	2133	1960.21	1004	7.3471
SSTP_0000308000.1	1407	1234.21	334	3.88188
SSTP_0000308100.1	2160	1987.21	1304	9.4128
SSTP_0000308200.1	306	140.076	10	1.02405
SSTP_0000308300.1	612	439.353	565	18.4467
SSTP_0000308400.1	942	769.209	490	9.13769
SSTP_0000308500.1	2409	2236.21	1763	11.309
SSTP_0000308600.1	768	595.278	323	7.78336
SSTP_0000308700.1	1689	1516.21	5030	47.5876
SSTP_0000308800.1	1164	991.209	11892	172.097
SSTP_0000308900.1	1383	1210.21	1471	17.4356
SSTP_0000309000.1	2472	2299.21	3642	22.722
SSTP_0000309100.1	2478	2305.21	7085	44.0874
SSTP_0000309200.1	1515	1342.21	2617	27.9684
SSTP_0000309300.1	2022	1849.21	1592	12.3493
SSTP_0000309400.1	297	131.968	17555	1908.17
SSTP_0000309500.1	2145	1972.21	7996	58.1573
SSTP_0000309600.1	555	382.515	1008	37.8004
SSTP_0000309700.1	843	670.278	895	19.1537
SSTP_0000309800.1	1326	1153.21	92	1.14436
SSTP_0000309900.1	2388	2215.21	2288	14.8158
SSTP_0000310000.1	1218	1045.21	3470	47.6224
SSTP_0000310100.1	1011	838.209	335	5.73294
SSTP_0000310200.1	912	739.209	655	12.7104
SSTP_0000310400.1	1278	1105.21	2176	28.2422
SSTP_0000310500.1	2637	2464.21	2163	12.5911
SSTP_0000310600.1	1182	1009.21	185	2.62951
SSTP_0000310700.1	1146	973.209	2083	30.7021
SSTP_0000310800.1	546	373.534	108	4.14742
SSTP_0000310900.1	225	71.5001	788	158.09
SSTP_0000311000.1	1593	1420.21	118	1.19183
SSTP_0000311100.1	423	251.757	201	11.4525
SSTP_0000311200.1	1332	1159.21	1154	14.28
SSTP_0000311300.1	1374	1201.21	287	3.42727
SSTP_0000311400.1	462	290.159	135	6.67393
SSTP_0000311500.1	750	577.278	1138	28.2775
SSTP_0000311600.1	1773	1600.21	6752	60.5258
SSTP_0000311700.1	543	370.552	25	0.967776
SSTP_0000311800.1	1254	1081.21	14	0.185739
SSTP_0000311900.1	1668	1495.21	11793	113.138
SSTP_0000312000.1	2382	2209.21	244	1.5843
SSTP_0000312100.1	945	772.209	921	17.1084
SSTP_0000312200.1	2469	2296.21	413	2.58002
SSTP_0000312300.1	2418	2245.21	184	1.17556
SSTP_0000312500.1	390	219.367	16594	1085.08
SSTP_0000312600.1	558	385.515	1006	37.4318
SSTP_0000312700.1	2784	2611.21	891	4.89464
SSTP_0000312800.1	603	430.375	199	6.6327
SSTP_0000312900.1	222	69.1752	3	0.622093
SSTP_0000313000.1	2037	1864.21	4591	35.3262
SSTP_0000313100.1	513	340.73	508	21.3864
SSTP_0000313200.1	744	571.278	148	3.7162
SSTP_0000313300.1	474	301.966	68	3.23024
SSTP_0000313400.1	612	439.353	5960	194.588
SSTP_0000313500.1	714	541.278	1330	35.2465
SSTP_0000313600.1	549	376.534	372	14.1717
SSTP_0000313700.1	573	400.417	240	8.59772
SSTP_0000313800.1	660	487.331	945	27.8159
SSTP_0000313900.1	4047	3874.21	771.241	2.85556
SSTP_0000314000.1	4047	3874.21	240.475	0.890371
SSTP_0000314100.1	858	685.244	1195	25.0154
SSTP_0000314200.1	2652	2479.21	5206	30.1214
SSTP_0000314300.1	1320	1147.21	5256	65.72
SSTP_0000314400.1	1890	1717.21	546	4.56094
SSTP_0000314500.1	834	661.278	6018	130.543
SSTP_0000314600.1	645	472.331	1043	31.6754
SSTP_0000314700.1	951	778.209	1375	25.3449
SSTP_0000314800.1	1347	1174.21	50081	611.804
SSTP_0000314900.1	1833	1660.21	314	2.71301
SSTP_0000315000.1	1398	1225.21	379	4.43725
SSTP_0000315100.1	993	820.209	76	1.32915
SSTP_0000315200.1	762	589.278	11975	291.501
SSTP_0000315300.1	1077	904.209	414	6.56774
SSTP_0000315400.1	909	736.209	3	0.0584527
SSTP_0000315500.1	909	736.209	6	0.116905
SSTP_0000315600.1	5208	5035.21	4218	12.0164
SSTP_0000315700.1	1011	838.209	109	1.86534
SSTP_0000315800.1	1935	1762.21	1487	12.1043
SSTP_0000315900.1	2469	2296.21	518	3.23596
SSTP_0000316000.1	297	131.968	553	60.1091
SSTP_0000316100.1	1050	877.209	621	10.1548
SSTP_0000316200.1	882	709.244	898	18.1621
SSTP_0000316300.1	519	346.713	1211	50.1024
SSTP_0000316400.1	1389	1216.21	2682	31.6326
SSTP_0000316500.1	978	805.209	979	17.4405
SSTP_0000316600.1	330	162.214	679	60.0435
SSTP_0000316700.1	1479	1306.21	4180	45.9038
SSTP_0000316800.1	1470	1297.21	1240	13.7119
SSTP_0000316900.1	2475	2302.21	4722	29.4216
SSTP_0000317000.1	1362	1189.21	2740	33.0504
SSTP_0000317100.1	498	325.763	1895	83.4433
SSTP_0000317200.1	678	505.331	92	2.61154
SSTP_0000317300.1	1104	931.209	4733	72.9078
SSTP_0000317400.1	1434	1261.21	3591	40.8426
SSTP_0000317500.1	1347	1174.21	108970	1331.21
SSTP_0000317600.1	1203	1030.21	3545	49.36
SSTP_0000317700.1	1305	1132.21	1551	19.6503
SSTP_0000317800.1	1239	1066.21	56	0.753408
SSTP_0000317900.1	735	562.278	558	14.2353
SSTP_0000318000.1	348	179.245	2502	200.227
SSTP_0000318100.1	1086	913.209	926	14.5454
SSTP_0000318200.1	1842	1669.21	13469	115.747
SSTP_0000318300.1	285	121.197	108	12.7825
SSTP_0000318400.1	1830	1657.21	3339	28.9017
SSTP_0000318500.1	2286	2113.21	477	3.23788
SSTP_0000318600.1	867	694.244	589	12.1699
SSTP_0000318800.1	1176	1003.21	5986	85.5914
SSTP_0000318900.1	1152	979.209	1085	15.8942
SSTP_0000319000.1	660	487.331	1043	30.7005
SSTP_0000319100.1	1437	1264.21	887	10.0644
SSTP_0000319200.1	1365	1192.21	1043	12.5492
SSTP_0000319300.1	1488	1315.21	1677	18.2904
SSTP_0000319400.1	237	80.854	7692	1364.65
SSTP_0000319500.1	414	242.893	13552	800.338
SSTP_0000319600.1	1098	925.209	586	9.08536
SSTP_0000319700.1	1380	1207.21	175	2.07941
SSTP_0000319800.1	1020	847.209	1322	22.3834
SSTP_0000319900.1	2751	2578.21	3124	17.3811
SSTP_0000320000.1	1125	952.209	2168	32.6597
SSTP_0000320100.1	1023	850.209	78	1.31599
SSTP_0000320200.1	3309	3136.21	5050	23.0978
SSTP_0000320300.1	846	673.278	786	16.7461
SSTP_0000320400.1	930	757.209	987	18.6976
SSTP_0000320500.1	468	296.071	1023	49.5637
SSTP_0000320600.1	900	727.209	748	14.7546
SSTP_0000320700.1	3504	3331.21	2000.77	8.6155
SSTP_0000320800.1	1617	1444.21	260.167	2.58408
SSTP_0000320900.1	924	751.209	70	1.33666
SSTP_0000321000.1	1008	835.209	1907	32.7522
SSTP_0000321100.1	558	385.515	561	20.874
SSTP_0000321200.1	1029	856.209	538	9.01337
SSTP_0000321300.1	1119	946.209	374	5.66982
SSTP_0000321400.1	1116	943.209	112	1.70331
SSTP_0000321600.1	1476	1303.21	637	7.01148
SSTP_0000321700.1	1473	1300.21	2282	25.176
SSTP_0000321800.1	1785	1612.21	445	3.95934
SSTP_0000321900.1	1167	994.209	1974	28.4809
SSTP_0000322000.1	696	523.305	2404	65.8968
SSTP_0000322100.1	267	105.567	711	96.6108
SSTP_0000322200.1	5355	5182.21	13197	36.5296
SSTP_0000322300.1	1104	931.209	1	0.0154041
SSTP_0000322400.1	1074	901.209	3	0.0477508
SSTP_0000322500.1	1716	1543.21	654	6.07908
SSTP_0000322600.1	213	62.5345	55.5648	12.7457
SSTP_0000322700.1	2388	2215.21	4060	26.2903
SSTP_0000322800.1	2139	1966.21	1680	12.2564
SSTP_0000322900.1	1518	1345.21	2074	22.1158
SSTP_0000323000.1	282	118.588	1130	136.686
SSTP_0000323100.1	738	565.278	3906	99.1185
SSTP_0000323200.1	882	709.244	586	11.8519
SSTP_0000323300.1	441	269.509	2257	120.128
SSTP_0000323400.1	1272	1099.21	399	5.20688
SSTP_0000323500.1	918	745.209	106	2.04039
SSTP_0000323600.1	3507	3334.21	733	3.15352
SSTP_0000323700.1	2868	2695.21	3628	19.309
SSTP_0000323800.1	3288	3115.21	4751	21.8767
SSTP_0000323900.1	807	634.278	1630	36.8631
SSTP_0000324000.1	897	724.209	31	0.61402
SSTP_0000324100.1	1455	1282.21	2866	32.0628
SSTP_0000324200.1	768	595.278	843	20.3138
SSTP_0000324300.1	288	123.915	433	50.1241
SSTP_0000324400.1	387	216.477	1599	105.955
SSTP_0000324500.1	330	162.214	124	10.9652
SSTP_0000324600.1	1503	1330.21	859	9.26313
SSTP_0000324700.1	1551	1378.21	770	8.0142
SSTP_0000324800.1	1836	1663.21	6571	56.6721
SSTP_0000324900.1	1050	877.209	397	6.4919
SSTP_0000325000.1	1890	1717.21	3528	29.4707
SSTP_0000325100.1	1995	1822.21	5871	46.2167
SSTP_0000325200.1	2025	1852.21	5542	42.9201
SSTP_0000325300.1	285	121.197	1076	127.351
SSTP_0000325400.1	1389	1216.21	2468	29.1086
SSTP_0000325500.1	483	310.89	304	14.0266
SSTP_0000325600.1	1050	877.209	310	5.06924
SSTP_0000325700.1	2985	2812.21	540	2.75442
SSTP_0000325800.1	330	162.214	143	12.6454
SSTP_0000325900.1	339	170.698	141	11.8488
SSTP_0000326000.1	1347	1174.21	5267	64.3432
SSTP_0000326100.1	1383	1210.21	1498	17.7556
SSTP_0000326200.1	246	88.1	457	74.4089
SSTP_0000326300.1	357	187.751	1145	87.4798
SSTP_0000326400.1	558	385.515	982	36.5388
SSTP_0000326500.1	1209	1036.21	95	1.31511
SSTP_0000326600.1	7173	7000.21	684	1.40162
SSTP_0000326700.1	2022	1849.21	283	2.19526
SSTP_0000326800.1	312	145.547	309	30.4537
SSTP_0000326900.1	921	748.209	5601	107.381
SSTP_0000327000.1	2247	2074.21	2407	16.6459
SSTP_0000327100.1	1263	1090.21	203	2.67098
SSTP_0000327200.1	1062	889.209	51	0.822718
SSTP_0000327300.1	1413	1240.21	434	5.01972
SSTP_0000327400.1	1398	1225.21	2572	30.1124
SSTP_0000327500.1	1440	1267.21	52	0.588626
SSTP_0000327600.1	477	304.951	1509	70.9812
SSTP_0000327700.1	12642	12469.2	434	0.49927
SSTP_0000327800.1	1059	886.209	1476	23.891
SSTP_0000327900.1	2025	1852.21	2415	18.703
SSTP_0000328000.1	996	823.209	1697	29.5703
SSTP_0000328100.1	825	652.278	3482	76.5739
SSTP_0000328200.1	1596	1423.21	12	0.120948
SSTP_0000328300.1	1011	838.209	68	1.1637
SSTP_0000328400.1	891	718.209	48	0.958683
SSTP_0000328500.1	1410	1237.21	747	8.66088
SSTP_0000328700.1	1296	1123.21	161	2.05613
SSTP_0000328800.1	588	415.396	757	26.1407
SSTP_0000328900.1	1089	916.209	44	0.688879
SSTP_0000329000.1	720	547.278	2	0.0524211
SSTP_0000329100.1	1230	1057.21	3	0.0407047
SSTP_0000329200.1	1209	1036.21	61	0.844437
SSTP_0000329300.1	1974	1801.21	1792	14.2711
SSTP_0000329400.1	1110	937.209	804	12.3056
SSTP_0000329500.1	471	299.041	890	42.6917
SSTP_0000329600.1	2070	1897.21	151	1.14169
SSTP_0000329700.1	1113	940.209	147	2.24273
SSTP_0000329800.1	2124	1951.21	11391	83.7419
SSTP_0000329900.1	2088	1915.21	7822	58.585
SSTP_0000330000.1	2067	1894.21	412	3.11999
SSTP_0000330100.1	1158	985.209	90	1.31038
SSTP_0000330200.1	780	607.278	42	0.992079
SSTP_0000330300.1	582	409.417	41752	1462.84
SSTP_0000330400.1	1371	1198.21	1809	21.6566
SSTP_0000330500.1	555	382.515	2700	101.251
SSTP_0000330600.1	822	649.278	231	5.10347
SSTP_0000330700.1	2214	2041.21	5579	39.2061
SSTP_0000330800.1	696	523.305	466	12.7737
SSTP_0000330900.1	540	367.571	364	14.2051
SSTP_0000331000.1	837	664.278	33	0.712604
SSTP_0000331100.1	1080	907.209	968	15.3057
SSTP_0000331200.1	618	445.353	760	24.479
SSTP_0000331300.1	6066	5893.21	4418	10.7537
SSTP_0000331400.1	750	577.278	1845	45.8454
SSTP_0000331500.1	867	694.244	4040	83.4744
SSTP_0000331600.1	630	457.331	1900	59.5947
SSTP_0000331700.1	3042	2869.21	1781	8.90402
SSTP_0000331800.1	1050	877.209	12836	209.899
SSTP_0000331900.1	435	263.589	89367	4863.34
SSTP_0000332000.1	6183	6010.21	653	1.5585
SSTP_0000332100.1	513	340.73	16813	707.815
SSTP_0000332200.1	735	562.278	3515	89.6724
SSTP_0000332300.1	447	275.4	879	45.7836
SSTP_0000332400.1	567	394.457	921	33.4923
SSTP_0000332500.1	693	520.305	17822	491.341
SSTP_0000332600.1	1329	1156.21	788	9.7763
SSTP_0000332700.1	369	199.222	29	2.08807
SSTP_0000332800.1	2130	1957.21	6948	50.9222
SSTP_0000332900.1	1305	1132.21	2716	34.4102
SSTP_0000333000.1	783	610.278	278	6.53434
SSTP_0000333100.1	750	577.278	233	5.78969
SSTP_0000333200.1	1776	1603.21	3557	31.8257
SSTP_0000333300.1	858	685.244	1915	40.0874
SSTP_0000333400.1	1611	1438.21	14744	147.054
SSTP_0000333500.1	393	222.279	148	9.55099
SSTP_0000333600.1	885	712.209	766	15.4279
SSTP_0000333700.1	807	634.278	1582	35.7776
SSTP_0000333800.1	1770	1597.21	4872	43.7552
SSTP_0000333900.1	897	724.209	1695	33.573
SSTP_0000334000.1	1905	1732.21	2576	21.3319
SSTP_0000334100.1	1728	1555.21	583	5.3773
SSTP_0000334200.1	752	579.278	47.5281	1.17692
SSTP_0000334300.1	67	24.3913	54	31.7573
SSTP_0000334400.1	219	66.9842	135	28.9099
SSTP_0000334500.1	240	83.2757	108.191	18.6363
SSTP_0000334600.1	1387	1214.21	0.884664	0.0104513
SSTP_0000334700.1	174	35.7933	2	0.801516
SSTP_0000334800.1	567	394.457	1	0.0363651
SSTP_0000334900.1	3459	3286.21	744.204	3.24849
SSTP_0000335000.1	2622	2449.21	51	0.298696
SSTP_0000335100.1	2139	1966.21	610	4.45025
SSTP_0000335200.1	3816	3643.21	972	3.82707
SSTP_0000335300.1	2016	1843.21	481	3.7433
SSTP_0000335400.1	1551	1378.21	1338	13.926
SSTP_0000335500.1	1602	1429.21	398	3.99459
SSTP_0000335600.1	1521	1348.21	563	5.99012
SSTP_0000335800.1	1335	1162.21	3315	40.9151
SSTP_0000335900.1	375	204.857	298	20.8665
SSTP_0000336000.1	708	535.305	39	1.04508
SSTP_0000336100.1	426	254.719	57	3.20995
SSTP_0000336200.1	1695	1522.21	162	1.5266
SSTP_0000336300.1	471	299.041	37	1.77482
SSTP_0000336400.1	1632	1459.21	160	1.57285
SSTP_0000336500.1	1149	976.209	260	3.82046
SSTP_0000336600.1	3162	2989.21	986	4.73157
SSTP_0000336700.1	723	550.278	178	4.64005
SSTP_0000336800.1	858	685.244	7761	162.464
SSTP_0000336900.1	372	201.99	1548	109.933
SSTP_0000337000.1	1416	1243.21	1256	14.4921
SSTP_0000337100.1	1602	1429.21	3988	40.0262
SSTP_0000337200.1	2037	1864.21	950	7.30994
SSTP_0000337300.1	210	60.3375	12	2.85284
SSTP_0000337400.1	2655	2482.21	11270	65.1284
SSTP_0000337500.1	1032	859.209	889	14.8418
SSTP_0000337600.1	639	466.331	708	21.7783
SSTP_0000337700.1	870	697.244	5562	114.428
SSTP_0000337800.1	606	433.375	1096	36.277
SSTP_0000337900.1	3468	3295.21	232.582	1.01246
SSTP_0000338000.1	1416	1243.21	6206	71.6065
SSTP_0000338100.1	1590	1417.21	2690	27.2272
SSTP_0000338200.1	954	781.209	69	1.26697
SSTP_0000338300.1	762	589.278	5908	143.815
SSTP_0000338400.1	1692	1519.21	117	1.10472
SSTP_0000338500.1	360	190.636	114.46	8.61257
SSTP_0000338600.1	1695	1522.21	11	0.103658
SSTP_0000338700.1	1692	1519.21	16	0.151073
SSTP_0000338800.1	1692	1519.21	22	0.207725
SSTP_0000338900.1	1599	1426.21	33	0.331906
SSTP_0000339000.1	1248	1075.21	31	0.413574
SSTP_0000339100.1	768	595.278	540	13.0124
SSTP_0000339200.1	843	670.278	586	12.5409
SSTP_0000339300.1	1011	838.209	282	4.82593
SSTP_0000339400.1	1677	1504.21	97	0.925014
SSTP_0000339450.1	987	814.209	31	0.546148
SSTP_0000339500.1	2232	2059.21	5708	39.762
SSTP_0000339600.1	1173	1000.21	2554	36.6281
SSTP_0000339700.1	732	559.278	198	5.07834
SSTP_0000339800.1	1038	865.209	191792	3179.76
SSTP_0000339900.1	1074	901.209	37	0.588926
SSTP_0000340000.1	543	370.552	88178	3413.46
SSTP_0000340100.1	1053	880.209	927	15.107
SSTP_0000340200.1	765	592.278	3117	75.4911
SSTP_0000340300.1	687	514.331	9294	259.206
SSTP_0000340400.1	2004	1831.21	4470	35.015
SSTP_0000340500.1	1422	1249.21	581	6.67153
SSTP_0000340600.1	807	634.278	3578	80.918
SSTP_0000340700.1	792	619.278	423	9.79804
SSTP_0000340800.1	3867	3694.21	7769	30.1667
SSTP_0000340900.1	702	529.305	270	7.31715
SSTP_0000341000.1	1815	1642.21	2056	17.9589
SSTP_0000341100.1	1251	1078.21	525	6.98459
SSTP_0000341200.1	1326	1153.21	1304	16.2201
SSTP_0000341300.1	1230	1057.21	1217	16.5126
SSTP_0000341400.1	1029	856.209	4273	71.5876
SSTP_0000341500.1	915	742.209	749	14.4757
SSTP_0000341600.1	411	240.002	1298	77.5791
SSTP_0000341700.1	1452	1279.21	1934	21.687
SSTP_0000341800.1	1410	1237.21	7768	90.0639
SSTP_0000341900.1	1269	1096.21	483965	6332.94
SSTP_0000342000.1	1218	1045.21	1575	21.6153
SSTP_0000342100.1	1695	1522.21	18	0.169622
SSTP_0000342200.1	3456	3283.21	591.143	2.58273
SSTP_0000342300.1	1188	1015.21	115	1.6249
SSTP_0000342400.1	2541	2368.21	14442	87.4766
SSTP_0000342500.1	780	607.278	2574	60.8003
SSTP_0000342600.1	1014	841.209	127	2.16563
SSTP_0000342700.1	4074	3901.21	1558	5.72866
SSTP_0000342800.1	990	817.209	269	4.72176
SSTP_0000342900.1	1716	1543.21	5906	54.8976
SSTP_0000343100.1	1299	1126.21	86	1.09538
SSTP_0000343200.1	948	775.209	7	0.129528
SSTP_0000343300.1	1716	1543.21	244	2.26803
SSTP_0000343400.1	1023	850.209	3648	61.548
SSTP_0000343500.1	4497	4324.21	30921	102.573
SSTP_0000343600.1	969	796.209	1212	21.8354
SSTP_0000343700.1	4239	4066.21	9739	34.3565
SSTP_0000343800.1	1122	949.209	671	10.1402
SSTP_0000343900.1	357	187.751	4	0.305606
SSTP_0000344000.1	357	187.751	2	0.152803
SSTP_0000344100.1	405	234.073	83223	5100.07
SSTP_0000344200.1	1863	1690.21	278	2.35933
SSTP_0000344300.1	1959	1786.21	2030	16.3023
SSTP_0000344400.1	1404	1231.21	4059	47.2903
SSTP_0000344500.1	366	196.352	1292	94.3868
SSTP_0000344600.1	969	796.209	1979	35.6536
SSTP_0000344700.1	2055	1882.21	3756	28.6248
SSTP_0000344800.1	462	290.159	3044	150.485
SSTP_0000344900.1	459	287.188	9100	454.527
